TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.230706,38,0.5,19
7.742065,39,0.5128205,20
10.66762,44,0.5681818,25
14.78228,57,0.6140351,35
17.70585,62,0.6451613,40
21.55755,74,0.6621622,49
24.48978,90,0.6888889,62
28.94367,100,0.72,72
32.13727,114,0.7192982,82
35.58005,125,0.72,90
39.7249,136,0.7352941,100
43.19042,152,0.7368421,112
46.41019,169,0.7514793,127
49.68489,182,0.7582418,138
53.03749,205,0.7707317,158
56.9455,225,0.7911111,178
59.87146,238,0.7941176,189
64.29496,250,0.792,198
68.05063,265,0.7886792,209
71.19259,283,0.7915195,224
73.50289,297,0.7946128,236
77.88686,312,0.801282,250
81.79179,327,0.8012232,262
84.50826,340,0.8088235,275
87.17551,346,0.8092486,280
91.84818,365,0.8136986,297
94.49889,376,0.819149,308
98.2727,388,0.8170103,317
101.9636,399,0.8195488,327
106.3025,422,0.8199052,346
110.2288,445,0.8202247,365
114.9772,462,0.8203463,379
118.4366,473,0.8224102,389
123.2215,488,0.8196721,400
125.1598,493,0.8174442,403
130.1335,504,0.8154762,411
134.01,516,0.8139535,420
138.7465,527,0.8121442,428
142.7888,542,0.8081181,438
147.5468,554,0.8014441,444
151.4846,566,0.8056537,456
156.1168,580,0.8051724,467
160.0929,592,0.8006757,474
164.8557,608,0.8026316,488
168.6007,617,0.8006483,494
173.3621,625,0.7952,497
177.2951,632,0.789557,499
181.9675,641,0.7815912,501
185.9654,650,0.7738461,503
190.7739,654,0.7752293,507
194.7001,658,0.775076,510
199.4985,668,0.7754491,518
203.4624,673,0.7786033,524
208.3729,676,0.7869822,532
211.6151,677,0.788774,534
216.4096,684,0.7763158,531
220.4188,691,0.7698987,532
225.2736,696,0.7557471,526
229.3159,699,0.758226,530
234.2141,705,0.7560284,533
238.1348,706,0.7507082,530
242.8748,707,0.7468175,528
246.9213,709,0.7306065,518
251.9617,710,0.7267606,516
254.9277,710,0.7169014,509
259.7753,710,0.7098591,504
263.7348,710,0.7056338,501
268.5823,711,0.7060478,502
272.6083,711,0.7046413,501
277.4434,712,0.6952247,495
281.4524,713,0.6914446,493
286.1321,714,0.697479,498
290.0979,716,0.6843575,490
295.6206,717,0.6834031,490
298.5672,717,0.6861925,492
303.3633,717,0.6903766,495
307.3897,719,0.6981919,502
312.1801,719,0.6926286,498
316.1575,720,0.6986111,503
320.9277,720,0.6902778,497
324.8824,720,0.6916667,498
329.6357,720,0.7013889,505
332.6012,720,0.6972222,502
337.0645,720,0.6958333,501
341.0028,721,0.6962552,502
344.8966,721,0.6990291,504
348.7567,721,0.6934813,500
350.6945,721,0.6948683,501
355.538,721,0.6948683,501
359.4808,721,0.6893204,497
364.317,721,0.6796116,490
368.3261,721,0.6865464,495
373.0167,721,0.6754507,487
376.2264,721,0.6768377,488
381.0766,721,0.6837726,493
385.0265,721,0.664355,479
389.9318,721,0.6685159,482
393.8432,721,0.6796116,490
398.7307,721,0.6740638,486
402.7394,721,0.6726769,485
407.6648,721,0.6837726,493
410.8146,721,0.6851595,494
415.5493,721,0.6726769,485
418.5505,721,0.6782247,489
423.7022,721,0.6865464,495
426.7173,721,0.6893204,497
431.6672,721,0.6796116,490
435.6412,721,0.6685159,482
440.4473,721,0.6699029,483
444.4282,721,0.6699029,483
449.28,721,0.664355,479
453.2464,721,0.6615812,477
458.7274,721,0.667129,481
461.7656,721,0.6726769,485
466.4986,721,0.6740638,486
470.4051,721,0.6712899,484
475.2454,721,0.6712899,484
478.2268,721,0.6823856,492
482.1015,721,0.6740638,486
485.8751,721,0.6712899,484
487.8125,721,0.665742,480
492.8077,721,0.6588072,475
495.7473,721,0.6546463,472
501.2225,721,0.6629681,478
504.1714,721,0.6546463,472
508.9257,721,0.6532593,471
511.9193,721,0.6393898,461
516.8121,721,0.6449376,465
520.6391,721,0.6588072,475
525.5201,721,0.664355,479
529.4243,721,0.6837726,493
534.1237,721,0.6823856,492
537.9985,721,0.6851595,494
541.6631,721,0.6782247,489
545.5444,721,0.6740638,486
550.2712,721,0.6601942,476
554.2609,721,0.6532593,471
559.195,721,0.6435506,464
563.2122,721,0.6588072,475
568.2106,721,0.6574203,474
571.2652,721,0.6504855,469
574.9303,721,0.6490985,468
577.9436,721,0.6532593,471
580.4873,721,0.6601942,476
585.1886,721,0.6546463,472
588.2834,721,0.6504855,469
592.1335,721,0.664355,479
595.3708,721,0.6574203,474
597.3257,721,0.6463246,466
602.3513,721,0.6518724,470
606.2322,721,0.6352289,458
611.0977,721,0.6269071,452
615.0818,721,0.6449376,465
619.9281,721,0.6366158,459
622.9568,721,0.6393898,461
627.7797,721,0.6463246,466
631.8218,721,0.6310679,455
636.7151,721,0.6310679,455
640.6786,721,0.6199723,447
645.5283,721,0.6366158,459
649.4886,721,0.6171983,445
654.4615,721,0.6310679,455
657.5187,721,0.6144244,443
663.0782,721,0.6116505,441
666.0867,721,0.6019418,434
671.0079,721,0.6047156,436
674.0101,721,0.6033287,435
677.8345,721,0.5977809,431
680.6508,721,0.5936199,428
683.7939,721,0.592233,427
688.3094,721,0.554785,400
691.405,721,0.5409154,390
695.2234,721,0.5395284,389
699.1332,721,0.5423024,391
703.6726,721,0.5436893,392
707.6577,721,0.5381415,388
711.6357,721,0.5284327,381
715.5063,721,0.517337,373
717.5274,721,0.5006935,361
723.4624,721,0.4965326,358
725.4504,721,0.5006935,361
730.6514,721,0.5117892,369
733.7529,721,0.5090153,367
738.62,721,0.4923717,355
741.6021,721,0.479889,346
746.147,721,0.4674064,337
750.0999,721,0.4757282,343
755.0839,721,0.4604716,332
758.3104,721,0.445215,321
761.7657,721,0.4549237,328
766.2906,721,0.4479889,323
771.277,721,0.4576976,330
775.2696,721,0.4563107,329
780.1905,721,0.4590846,331
783.1727,721,0.4576976,330
784.1955,721,0.4507628,325
789.6951,721,0.443828,320
792.7048,721,0.443828,320
797.5593,721,0.4493759,324
800.5907,721,0.443828,320
804.4719,721,0.4466019,322
808.3047,721,0.4493759,324
810.2686,721,0.443828,320
815.4068,721,0.4230236,305
818.3521,721,0.4133148,298
823.2299,721,0.4216366,304
826.2443,721,0.3980583,287
832.2841,721,0.4036061,291
837.1768,721,0.3966713,286
840.4944,721,0.3828017,276
845.4163,721,0.3855756,278
849.3824,721,0.3897365,281
854.3277,721,0.3730929,269
857.3593,721,0.3814147,275
860.998,721,0.3772538,272
864.3339,721,0.3744799,270
867.281,721,0.3800277,274
872.2009,721,0.3841886,277
875.6006,721,0.3814147,275
880.6113,721,0.3661581,264
884.5759,721,0.3578363,258
889.3848,721,0.3509015,253
893.3773,721,0.3425798,247
898.2051,721,0.3509015,253
902.2137,721,0.3384189,244
907.2065,721,0.3245492,234
910.2382,721,0.3273232,236
914.2205,721,0.334258,241
917.4875,721,0.3356449,242
919.5086,721,0.3550624,256
925.7909,721,0.3439667,248
927.8517,721,0.332871,240
932.7774,721,0.332871,240
936.2245,721,0.3384189,244
940.861,721,0.334258,241
944.8536,721,0.3300971,238
949.817,721,0.3217753,232
953.7437,721,0.3176144,229
958.6044,721,0.3231623,233
962.5666,721,0.3245492,234
967.3375,721,0.3190014,230
970.6708,721,0.3259362,235
975.5603,721,0.3231623,233
979.4669,721,0.3037448,219
984.2966,721,0.3273232,236
988.3215,721,0.3106796,224
993.2026,721,0.3287101,237
997.1121,721,0.3273232,236
1001.931,721,0.3217753,232
1005.907,721,0.3190014,230
1011.119,721,0.3273232,236
1015.123,721,0.2995839,216
1020.762,721,0.3037448,219
1023.727,721,0.29681,214
1028.656,721,0.2981969,215
1032.586,721,0.2871012,207
1037.685,721,0.2926491,211
1040.402,721,0.2857143,206
1045.351,721,0.2857143,206
1049.297,721,0.2676838,193
1054.346,721,0.2884882,208
1058.385,721,0.2565881,185
1063.38,721,0.2690707,194
1066.832,721,0.2746186,198
1071.807,721,0.2760055,199
1075.816,721,0.2510402,181
1080.657,721,0.2552011,184
1084.683,721,0.2676838,193
1089.563,721,0.2538142,183
1093.539,721,0.2246879,162
1098.484,721,0.2246879,162
1102.543,721,0.2343967,169
1107.367,721,0.2399445,173
1111.376,721,0.2288488,165
1116.58,721,0.2330097,168
1119.562,721,0.2399445,173
1124.362,721,0.2413315,174
1128.404,721,0.2441054,176
1133.332,721,0.2330097,168
1137.242,721,0.2371706,171
1142.075,721,0.2205271,159
1146.064,721,0.223301,161
1151.146,721,0.2011096,145
1154.21,721,0.2135922,154
1158.165,721,0.2094314,151
1162.09,721,0.2163662,156
1164.136,721,0.2052705,148
1169.485,721,0.2080444,150
1172.516,721,0.2011096,145
1177.516,721,0.1969487,142
1180.577,721,0.1955617,141
1184.466,721,0.2024965,146
1188.442,721,0.184466,133
1190.449,721,0.1733703,125
1195.316,721,0.1747573,126
1199.289,721,0.1650485,119
1204.228,721,0.1692094,122
1207.294,721,0.1581137,114
1211.182,721,0.1636616,118
1215.174,721,0.149792,108
1217.198,721,0.1456311,105
1222.019,721,0.147018,106
1224.988,721,0.1386963,100
1230.116,721,0.1331484,96
1234.126,721,0.1428571,103
1238.987,721,0.1553398,112
1242.983,721,0.1595007,115
1247.731,721,0.148405,107
1251.79,721,0.1345354,97
1257.04,721,0.1345354,97
1260.28,721,0.1345354,97
1265.36,721,0.1248266,90
1269.303,721,0.1276006,92
1274.239,721,0.1262136,91
1277.22,721,0.1262136,91
1281.674,721,0.1303745,94
1285.667,721,0.1206657,87
1289.588,721,0.10957,79
1293.647,721,0.112344,81
1295.619,721,0.1137309,82
1300.423,721,0.1026352,74
1304.379,721,0.09847434,71
1309.034,721,0.08876561,64
1312.033,721,0.08876561,64
1315.856,721,0.09292649,67
1319.818,721,0.09847434,71
1321.789,721,0.08876561,64
1326.498,721,0.08183079,59
1329.514,721,0.08460472,61
1333.181,721,0.08044383,58
1336.113,721,0.08460472,61
1339.274,721,0.08183079,59
1344.024,721,0.08737864,63
1347.033,721,0.08876561,64
1350.924,721,0.08183079,59
1354.883,721,0.07489598,54
1356.838,721,0.07905687,57
1361.668,721,0.07628294,55
1365.66,721,0.08044383,58
1370.402,721,0.08460472,61
1374.345,721,0.08183079,59
1379.125,721,0.09015257,65
1383.134,721,0.09431345,68
1388.054,721,0.08321775,60
1392.096,721,0.0776699,56
1396.783,721,0.06518724,47
1400.047,721,0.07628294,55
1403.757,721,0.07350902,53
1407.733,721,0.07489598,54
1409.708,721,0.07489598,54
1414.366,721,0.0665742,48
1418.394,721,0.06934813,50
1423.256,721,0.07212205,52
1427.299,721,0.07350902,53
1431.957,721,0.07628294,55
1435.985,721,0.07350902,53
1440.819,721,0.0665742,48
1444.763,721,0.06241332,45
1449.502,721,0.05825243,42
1453.528,721,0.06102635,44
1458.34,721,0.05825243,42
1462.349,721,0.05825243,42
1467.665,721,0.04854369,35
1470.597,721,0.05131761,37
1475.328,721,0.05131761,37
1478.307,721,0.04299584,31
1482.221,721,0.04022191,29
1486.114,721,0.04160888,30
1488.119,721,0.04715673,34
1492.878,721,0.04576977,33
1496.823,721,0.04022191,29
1501.435,721,0.03467406,25
1505.427,721,0.02773925,20
1510.363,721,0.03051318,22
1514.4,721,0.02912621,21
1519.153,721,0.03190014,23
1522.203,721,0.02912621,21
1525.87,721,0.03467406,25
1529.814,721,0.03606103,26
1531.803,721,0.04022191,29
1537.504,721,0.03190014,23
1540.532,721,0.03467406,25
1545.165,721,0.01803051,13
1548.1,721,0.01941748,14
1551.93,721,0.01525659,11
1554.926,721,0.0110957,8
1557.968,721,0.01248266,9
1562.719,721,0.01386963,10
1566.745,721,0.01941748,14
1571.57,721,0.02080444,15
