TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.39166,38,0.5,19
7.070735,38,0.5,19
10.65621,42,0.547619,23
13.70452,52,0.5961539,31
17.28597,63,0.6507937,41
21.5203,70,0.6571429,46
25.5194,86,0.6976744,60
29.09561,102,0.7254902,74
31.81603,118,0.7542373,89
35.32924,131,0.7709923,101
38.48108,146,0.7876712,115
41.06802,157,0.7961783,125
44.02161,166,0.7891566,131
49.41785,189,0.8042328,152
54.06569,209,0.8229665,172
57.90216,220,0.8272727,182
61.11362,239,0.8284519,198
64.43539,251,0.8286853,208
67.8071,274,0.8211679,225
69.31763,282,0.8262411,233
74.6545,306,0.8267974,253
77.27586,318,0.8176101,260
81.76018,346,0.8208092,284
84.43819,359,0.821727,295
90.29351,386,0.8186529,316
92.97872,397,0.8186398,325
98.60319,422,0.8222749,347
100.3373,430,0.827907,356
105.3682,446,0.8251121,368
108.1411,458,0.8318777,381
113.2266,476,0.8319328,396
115.1791,485,0.8247423,400
122.5745,503,0.8151094,410
123.6021,509,0.8153242,415
128.8472,517,0.8085107,418
131.8052,524,0.8091603,424
136.8523,533,0.8198875,437
140.7961,539,0.8200371,442
146.1094,548,0.8284671,454
149.08,553,0.8264015,457
154.2937,565,0.8283186,468
157.2345,573,0.8254799,473
162.4238,577,0.8284229,478
165.3341,582,0.8195876,477
170.3766,593,0.8178752,485
172.4889,595,0.8201681,488
177.9113,600,0.815,489
179.8639,603,0.8159204,492
184.8575,607,0.8138385,494
187.9096,613,0.8140293,499
192.6267,613,0.8107667,497
195.6106,619,0.815832,505
200.6506,627,0.8229665,516
203.4725,631,0.8304279,524
208.416,638,0.8322884,531
211.5206,643,0.8273717,532
217.704,650,0.82,533
221.7348,650,0.8246154,536
226.3639,656,0.8216463,539
229.5579,658,0.8145897,536
234.3121,664,0.814759,541
237.3012,667,0.8080959,539
242.4302,668,0.7949102,531
244.3322,669,0.7952167,532
249.5479,674,0.7833828,528
251.6362,676,0.7810651,528
256.7436,684,0.7748538,530
257.5126,684,0.7704678,527
263.059,689,0.7648766,527
267.2543,694,0.7622479,529
270.039,698,0.7636103,533
274.7811,700,0.75,525
278.4599,701,0.743224,521
281.6633,704,0.75,528
286.2769,707,0.7397454,523
289.9411,710,0.7380282,524
292.9485,711,0.7468355,531
297.8476,713,0.7475456,533
300.9634,715,0.7552447,540
305.3825,716,0.7527933,539
307.1914,716,0.7486033,536
312.5624,716,0.75,537
314.4201,716,0.7513967,538
319.526,718,0.7534819,541
321.6106,719,0.7482615,538
326.4295,719,0.7468706,537
328.2637,721,0.7447989,537
332.8468,721,0.7309293,527
334.9834,721,0.7323163,528
340.1456,721,0.7281553,525
342.1955,721,0.7281553,525
347.361,721,0.7309293,527
350.6875,721,0.7295423,526
353.9148,721,0.7281553,525
358.6428,721,0.7198336,519
