TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.273558,38,0.5,19
7.942251,38,0.5,19
11.34241,45,0.5777778,26
14.47719,57,0.5964912,34
17.78251,69,0.6521739,45
22.50072,87,0.6896552,60
25.8868,106,0.7075472,75
29.26197,125,0.72,90
32.40577,136,0.7132353,97
36.11029,155,0.6903226,107
39.66652,168,0.6964286,117
42.88078,191,0.7015707,134
45.96608,208,0.7115384,148
49.47897,227,0.7048458,160
53.41866,237,0.6919831,164
55.98148,249,0.6987952,174
58.5326,263,0.7034221,185
62.02887,280,0.7142857,200
65.38136,303,0.69967,212
68.9577,319,0.708464,226
72.44865,331,0.7039275,233
77.3887,349,0.7048711,246
80.06926,354,0.6949152,246
84.56727,365,0.6986302,255
88.34648,383,0.691906,265
92.60626,396,0.6919192,274
96.59247,409,0.6919315,283
101.2179,422,0.6848341,289
105.1553,444,0.6644144,295
109.7866,459,0.6535948,300
112.7841,465,0.6451613,300
116.8299,474,0.628692,298
120.1101,488,0.6209016,303
122.0981,498,0.6285141,313
126.8064,511,0.6086106,311
130.2607,523,0.6003824,314
134.4271,535,0.5813084,311
137.3532,541,0.5822551,315
141.3903,550,0.5854545,322
145.3853,563,0.580817,327
147.3213,568,0.5757042,327
152.0209,574,0.5836237,335
155.9637,580,0.5620689,326
160.6067,593,0.5531197,328
163.6233,600,0.5483333,329
168.1156,611,0.5581015,341
172.1293,623,0.5505618,343
175.8428,628,0.5318471,334
179.8023,642,0.5202492,334
181.7737,645,0.5054263,326
186.5901,659,0.5022762,331
190.5666,666,0.496997,331
195.2761,671,0.5052161,339
199.2245,682,0.5,341
204.0769,687,0.496361,341
208.0362,693,0.4805195,333
213.5722,696,0.4698276,327
216.5542,698,0.4713467,329
221.4916,698,0.45702,319
225.5344,699,0.4520744,316
230.3602,704,0.4488636,316
234.3898,705,0.4609929,325
239.1946,706,0.4490085,317
243.218,712,0.4367977,311
248.0486,716,0.4427374,317
252.008,716,0.4441341,318
256.7366,717,0.432357,310
259.7352,717,0.4295676,308
264.5599,719,0.4269819,307
267.6083,719,0.4242003,305
271.5172,719,0.4283727,308
275.3442,720,0.4138889,298
277.3345,720,0.4013889,289
281.9151,720,0.3986111,287
285.8745,720,0.4069445,293
290.669,720,0.3972222,286
294.6947,720,0.4041667,291
298.399,720,0.3916667,282
302.6699,720,0.3888889,280
307.3541,720,0.3875,279
311.3459,720,0.3791667,273
316.1397,720,0.3944444,284
319.1401,720,0.3902778,281
322.9028,720,0.3916667,282
326.8957,721,0.3772538,272
328.8838,721,0.368932,266
333.745,721,0.3578363,258
337.6711,721,0.3619972,261
342.386,721,0.3495146,252
345.961,721,0.3495146,252
349.699,721,0.3536755,255
353.6113,721,0.3398058,245
358.4269,721,0.3425798,247
362.4525,721,0.332871,240
367.2383,721,0.3120666,225
371.2144,721,0.3162275,228
375.9076,721,0.3162275,228
379.8884,721,0.3065187,221
384.5654,721,0.2926491,211
388.5401,721,0.2732316,197
393.9297,721,0.2676838,193
396.8947,721,0.260749,188
401.7982,721,0.2621359,189
405.7575,721,0.2538142,183
410.5334,721,0.2538142,183
414.4767,721,0.2385576,172
419.2667,721,0.223301,161
423.2834,721,0.2205271,159
427.9894,721,0.2163662,156
431.9654,721,0.2011096,145
436.7267,721,0.2066574,149
440.703,721,0.2080444,150
446.2578,721,0.2066574,149
449.2418,721,0.2024965,146
454.0116,721,0.1955617,141
458.0044,721,0.1969487,142
462.7125,721,0.1941748,140
466.6214,721,0.2094314,151
471.3311,721,0.2038835,147
475.3567,721,0.2011096,145
480.3413,721,0.1997226,144
484.3003,721,0.1983356,143
489.1175,721,0.1955617,141
493.1422,721,0.1900139,137
498.8971,721,0.1955617,141
501.8584,721,0.2080444,150
506.6336,721,0.2066574,149
510.6095,721,0.1900139,137
515.4685,721,0.1886269,136
519.4286,721,0.2011096,145
524.1764,721,0.1983356,143
527.2509,721,0.2052705,148
531.0269,721,0.2149792,155
535.0602,721,0.2094314,151
536.999,721,0.2163662,156
541.6877,721,0.2011096,145
545.6472,721,0.1997226,144
551.5765,721,0.1969487,142
554.5186,721,0.1900139,137
559.413,721,0.2052705,148
563.3708,721,0.1927878,139
568.1192,721,0.1955617,141
572.1118,721,0.2038835,147
576.9085,721,0.2108183,152
580.9003,721,0.2122053,153
585.6863,721,0.2177531,157
589.7121,721,0.2038835,147
594.5045,721,0.2094314,151
598.4439,721,0.2135922,154
604.1761,721,0.1900139,137
607.1115,721,0.2011096,145
611.9425,721,0.1872399,135
615.9365,721,0.184466,133
620.8574,721,0.184466,133
624.9088,721,0.184466,133
629.6209,721,0.1636616,118
633.6573,721,0.1636616,118
638.4793,721,0.1719834,124
641.511,721,0.1733703,125
645.5117,721,0.1636616,118
648.5267,721,0.1678225,121
651.4921,721,0.1539528,111
657.2862,721,0.149792,108
660.2859,721,0.1567268,113
665.1959,721,0.1553398,112
669.1866,721,0.1595007,115
674.0673,721,0.1636616,118
678.0928,721,0.1622746,117
682.8201,721,0.149792,108
686.7784,721,0.1511789,109
691.5491,721,0.1622746,117
694.549,721,0.1608877,116
698.3605,721,0.1650485,119
702.331,721,0.1733703,125
704.3524,721,0.1719834,124
708.3431,721,0.1705964,123
712.6741,721,0.1705964,123
717.5088,721,0.1705964,123
721.4848,721,0.1789182,129
726.426,721,0.1886269,136
730.4185,721,0.184466,133
735.1596,721,0.1955617,141
739.1028,721,0.2163662,156
743.9061,721,0.2011096,145
746.8776,721,0.1927878,139
750.6168,721,0.1816921,131
754.6037,721,0.1692094,122
756.5567,721,0.1705964,123
761.324,721,0.1664355,120
764.7201,721,0.1705964,123
769.6612,721,0.1789182,129
773.6382,721,0.1664355,120
778.2919,721,0.1650485,119
781.3236,721,0.1608877,116
785.299,721,0.1456311,105
788.3434,721,0.1248266,90
791.3745,721,0.1359223,98
796.2737,721,0.1442441,104
799.2557,721,0.1386963,100
802.9162,721,0.1359223,98
805.2864,721,0.1276006,92
809.337,721,0.1276006,92
814.3082,721,0.1234397,89
818.2676,721,0.1206657,87
824.043,721,0.1331484,96
827.0214,721,0.1331484,96
831.9431,721,0.1414702,102
834.9913,721,0.1359223,98
839.0399,721,0.1400832,101
843.0433,721,0.1400832,101
844.9772,721,0.1359223,98
849.9818,721,0.1303745,94
853.9091,721,0.10957,79
