TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.9774342,38,0.5,19
10.10625,38,0.5,19
13.66342,39,0.5128205,20
16.95444,49,0.5510204,27
19.45419,58,0.6034483,35
24.12643,74,0.6621622,49
27.40715,86,0.6976744,60
31.09847,102,0.7058824,72
34.28569,115,0.6869565,79
37.36709,128,0.703125,90
40.7794,146,0.6917808,101
44.32294,164,0.6890244,113
47.60546,177,0.6892655,122
52.63239,202,0.6831683,138
56.03194,217,0.7004609,152
59.81121,235,0.7106383,167
63.63443,257,0.7042801,181
67.45882,276,0.7101449,196
70.14266,291,0.7079038,206
73.89181,302,0.7019867,212
76.94009,318,0.6949686,221
79.52852,326,0.7055215,230
83.93886,338,0.7071006,239
86.74722,352,0.7073864,249
91.36448,373,0.7077748,264
95.04234,384,0.7057292,271
99.59274,396,0.7045454,279
103.2941,414,0.7004831,290
109.0091,429,0.6946387,298
111.8922,440,0.7068182,311
116.6241,455,0.7032967,320
120.5835,468,0.6965812,326
125.2206,481,0.6923077,333
129.1471,487,0.6960986,339
133.8636,494,0.6902834,341
136.8482,502,0.6932271,348
140.7075,511,0.6771037,346
144.7168,524,0.6698473,351
146.6385,530,0.6716981,356
151.5753,537,0.6629423,356
155.5679,553,0.6726944,372
160.9641,564,0.6826241,385
163.9296,574,0.6811846,391
168.9341,582,0.6735395,392
172.9434,589,0.6655348,392
177.7365,597,0.6633166,396
181.6936,602,0.666113,401
186.4373,616,0.6639611,409
190.3799,620,0.6483871,402
195.8513,627,0.6283892,394
197.4748,627,0.6251994,392
203.2828,634,0.6214511,394
205.1549,636,0.6194969,394
210.1474,643,0.6096423,392
213.2732,646,0.6099072,394
216.8437,648,0.6111111,396
220.2189,650,0.6030769,392
223.2053,658,0.5820669,383
228.0209,661,0.5869894,388
231.96,666,0.5990991,399
236.8199,670,0.6,402
240.8118,673,0.5958395,401
245.4766,677,0.577548,391
248.8606,681,0.5712188,389
253.6258,683,0.5739385,392
257.5198,687,0.5764192,396
262.3489,691,0.5586107,386
265.3475,694,0.5518732,383
269.1242,695,0.5467626,380
272.4878,698,0.530086,370
275.4532,701,0.5149786,361
280.3914,703,0.5035562,354
284.4005,705,0.5007092,353
289.2284,708,0.4971751,352
292.4749,708,0.5028248,356
297.2239,709,0.5049365,358
301.1832,711,0.5007032,356
306.0026,714,0.4985994,356
309.0352,715,0.4979021,356
313.0012,717,0.4853556,348
316.0002,717,0.4672245,335
319.0457,717,0.4560669,327
323.6862,719,0.4645341,334
327.6123,719,0.4603616,331
332.6775,720,0.4541667,327
338.9519,720,0.4541667,327
341.9504,720,0.4486111,323
345.9258,720,0.4430556,319
349.8191,721,0.4341193,313
351.7982,721,0.4382802,316
356.6674,721,0.4327323,312
360.5918,721,0.4244106,306
365.5657,721,0.4160888,300
369.5063,721,0.407767,294
374.4913,721,0.40638,293
378.4644,721,0.3952843,285
383.9396,721,0.4022191,290
386.9382,721,0.3966713,286
391.7439,721,0.3952843,285
395.7198,721,0.3758669,271
400.4784,721,0.3619972,261
403.477,721,0.3661581,264
407.478,721,0.368932,266
411.404,721,0.3592233,259
413.3519,721,0.3606103,260
418.302,721,0.3509015,253
422.2346,721,0.3398058,245
426.2202,721,0.3384189,244
430.4956,721,0.3287101,237
435.7078,721,0.334258,241
439.6762,721,0.3287101,237
444.4467,721,0.3176144,229
448.4559,721,0.3120666,225
453.1614,721,0.3106796,224
457.1873,721,0.3079057,222
462.1672,721,0.3120666,225
466.11,721,0.3023578,218
471.0144,721,0.295423,213
474.9738,721,0.2857143,206
480.5144,721,0.2801664,202
483.4962,721,0.2926491,211
488.5675,721,0.2801664,202
491.5501,721,0.2732316,197
495.5865,721,0.259362,187
499.581,721,0.260749,188
501.5852,721,0.2565881,185
506.5116,721,0.2538142,183
510.5041,721,0.2552011,184
515.2861,721,0.2441054,176
519.2403,721,0.2496533,180
524.1825,721,0.2454924,177
527.181,721,0.2385576,172
528.1916,721,0.2357836,170
534.0455,721,0.2330097,168
536.9881,721,0.2177531,157
541.9005,721,0.1969487,142
545.7753,721,0.1955617,141
550.8414,721,0.1927878,139
554.82,721,0.184466,133
560.0264,721,0.184466,133
564.0301,721,0.1830791,132
