TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.028647,721,0.5214979,376
6.397161,721,0.5298197,382
9.768537,721,0.5436893,392
13.84531,721,0.5409154,390
15.79353,721,0.5478502,395
20.391,721,0.5533981,399
24.10382,721,0.5589459,403
28.28584,721,0.5658807,408
31.25946,721,0.5714286,412
35.97387,721,0.5769764,416
39.87587,721,0.6047156,436
44.67308,721,0.6185853,446
47.68971,721,0.6241332,450
51.26003,721,0.6366158,459
54.63276,721,0.6463246,466
56.87535,721,0.6490985,468
61.68954,721,0.6685159,482
65.66856,721,0.6685159,482
70.44432,721,0.6685159,482
74.39013,721,0.6574203,474
79.56081,721,0.6837726,493
81.94041,721,0.6837726,493
85.78979,721,0.6962552,502
88.87851,721,0.6990291,504
93.59308,721,0.7087379,511
96.89616,721,0.7087379,511
101.9351,721,0.7142857,515
104.8564,721,0.7267684,524
109.8356,721,0.739251,533
112.9061,721,0.7531207,543
117.5637,721,0.740638,534
121.4964,721,0.7545076,544
126.3922,721,0.7517337,542
129.5058,721,0.7434119,536
132.1322,721,0.7364771,531
136.9783,721,0.7503467,541
141.7472,721,0.7614424,549
145.7096,721,0.7531207,543
150.5434,721,0.742025,535
153.5411,721,0.7558946,545
159.1106,721,0.740638,534
161.0887,721,0.7461858,538
165.8543,721,0.7572815,546
168.8978,721,0.7531207,543
169.8752,721,0.7600555,548
175.1964,721,0.7545076,544
178.1517,721,0.7711512,556
183.0043,721,0.776699,560
186.9504,721,0.7891817,569
191.7731,721,0.7961165,574
194.8608,721,0.8002774,577
199.3442,721,0.7891817,569
202.2957,721,0.7739251,558
207.3172,721,0.7711512,556
209.2946,721,0.7517337,542
214.6152,721,0.7586685,547
216.6173,721,0.7558946,545
221.3248,721,0.7753121,559
224.3338,721,0.7669903,553
228.9408,721,0.7822469,564
231.8615,721,0.7850208,566
236.599,721,0.7683772,554
239.6005,721,0.7642164,551
245.0054,721,0.7558946,545
247.0321,721,0.7753121,559
251.9168,721,0.7850208,566
254.9322,721,0.7850208,566
259.4921,721,0.778086,561
262.5324,721,0.7739251,558
267.2264,721,0.7683772,554
271.1086,721,0.7683772,554
