TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
5.154764,721,0.5228849,377
9.020477,721,0.5339806,385
9.975931,721,0.5367545,387
15.5032,721,0.5464633,394
18.57627,721,0.5450763,393
22.32336,721,0.5492372,396
27.116,721,0.5603329,404
31.1128,721,0.557559,402
33.06421,721,0.5589459,403
37.97415,721,0.5631068,406
41.91632,721,0.5714286,412
46.88227,721,0.5825243,420
50.8936,721,0.592233,427
55.7651,721,0.5936199,428
59.72551,721,0.6185853,446
64.62398,721,0.6324549,456
68.5015,721,0.6380028,460
72.10606,721,0.6435506,464
75.1414,721,0.6532593,471
79.29715,721,0.664355,479
83.11606,721,0.6712899,484
87.09724,721,0.6851595,494
90.08273,721,0.6865464,495
93.10002,721,0.6893204,497
97.89319,721,0.6893204,497
100.8793,721,0.704577,508
106.3128,721,0.7226075,521
107.8147,721,0.7309293,527
112.5151,721,0.7226075,521
116.4636,721,0.7295423,526
121.1752,721,0.7212206,520
125.1217,721,0.7267684,524
130.3173,721,0.7350901,530
133.2702,721,0.739251,533
137.7897,721,0.739251,533
140.6994,721,0.742025,535
145.9961,721,0.7281553,525
148.946,721,0.7281553,525
153.9548,721,0.7295423,526
156.8573,721,0.739251,533
161.3982,721,0.7447989,537
164.4402,721,0.7447989,537
168.268,721,0.7447989,537
171.1347,721,0.7434119,536
173.1862,721,0.7503467,541
177.7254,721,0.7600555,548
180.064,721,0.7697642,555
185.3085,721,0.7656033,552
187.3655,721,0.776699,560
192.1457,721,0.7794729,562
195.1966,721,0.7808599,563
199.9806,721,0.7836338,565
203.0532,721,0.7891817,569
207.8521,721,0.7961165,574
210.8158,721,0.7947295,573
215.5177,721,0.7961165,574
218.621,721,0.7988904,576
223.5225,721,0.8044383,580
226.498,721,0.8072122,582
231.2,721,0.8016644,578
234.162,721,0.8072122,582
239.0033,721,0.8113731,585
241.9534,721,0.8266297,596
246.426,721,0.8196949,591
249.7306,721,0.8016644,578
254.4866,721,0.7988904,576
257.5796,721,0.8085992,583
261.2597,721,0.814147,587
264.1703,721,0.8335645,601
267.2127,721,0.8266297,596
271.9569,721,0.8488211,612
274.9627,721,0.8377254,604
279.4278,721,0.8446602,609
282.5609,721,0.8488211,612
287.7541,721,0.850208,613
289.7719,721,0.8363384,603
294.3097,721,0.8363384,603
297.3329,721,0.8391123,605
302.1652,721,0.8543689,616
305.1627,721,0.8377254,604
309.9577,721,0.8377254,604
312.8974,721,0.8266297,596
316.2122,721,0.8307906,599
319.5407,721,0.8446602,609
324.131,721,0.852982,615
327.1017,721,0.8682386,626
331.6643,721,0.850208,613
334.6826,721,0.851595,614
339.2552,721,0.851595,614
342.2287,721,0.8543689,616
347.057,721,0.8418863,607
350.0229,721,0.8446602,609
355.1473,721,0.8432732,608
358.2545,721,0.8418863,607
363.0608,721,0.8418863,607
365.9166,721,0.8446602,609
370.8235,721,0.8432732,608
373.8271,721,0.8349515,602
378.3298,721,0.8280166,597
381.2335,721,0.8307906,599
386.1836,721,0.8099861,584
390.5842,721,0.7933426,572
393.8091,721,0.8016644,578
395.855,721,0.7933426,572
400.1745,721,0.778086,561
403.0944,721,0.7739251,558
407.6248,721,0.7794729,562
410.6235,721,0.7794729,562
415.69,721,0.7739251,558
418.624,721,0.7753121,559
423.8805,721,0.7753121,559
425.9369,721,0.7642164,551
430.3128,721,0.7434119,536
433.3539,721,0.7447989,537
437.8932,721,0.7475728,539
439.9317,721,0.7378641,532
444.726,721,0.7364771,531
446.7119,721,0.7447989,537
451.3948,721,0.7628294,550
455.0803,721,0.7642164,551
458.7885,721,0.7558946,545
461.7688,721,0.7669903,553
466.5456,721,0.7905686,570
469.3558,721,0.814147,587
474.2764,721,0.8030513,579
477.2273,721,0.8072122,582
481.9154,721,0.8183079,590
485.0699,721,0.814147,587
489.3777,721,0.814147,587
492.4255,721,0.7988904,576
496.8819,721,0.8016644,578
499.9654,721,0.7864078,567
503.845,721,0.7808599,563
506.7298,721,0.7711512,556
508.7148,721,0.7808599,563
513.3768,721,0.7850208,566
516.2375,721,0.8002774,577
520.0791,721,0.7975035,575
524.3834,721,0.8058252,581
529.053,721,0.8002774,577
531.9114,721,0.7961165,574
536.7785,721,0.776699,560
539.7036,721,0.7850208,566
544.6591,721,0.7822469,564
547.6533,721,0.7711512,556
552.5854,721,0.7822469,564
555.7452,721,0.7669903,553
560.8452,721,0.7864078,567
562.8843,721,0.778086,561
567.4166,721,0.7711512,556
570.3454,721,0.7656033,552
575.2157,721,0.7669903,553
578.1242,721,0.778086,561
582.8008,721,0.7947295,573
585.8824,721,0.7905686,570
589.2993,721,0.7975035,575
593.6373,721,0.7864078,567
598.5333,721,0.7947295,573
601.5201,721,0.778086,561
606.052,721,0.7628294,550
609.1785,721,0.7447989,537
613.7925,721,0.7517337,542
616.7906,721,0.7656033,552
621.3922,721,0.7600555,548
625.2118,721,0.7669903,553
628.9918,721,0.7545076,544
631.9079,721,0.7489598,540
636.522,721,0.7531207,543
639.5609,721,0.7545076,544
644.2921,721,0.7572815,546
647.1827,721,0.7614424,549
651.8242,721,0.778086,561
654.882,721,0.7683772,554
659.4271,721,0.7808599,563
662.4551,721,0.7808599,563
667.1233,721,0.7891817,569
670.13,721,0.7947295,573
674.8569,721,0.7794729,562
677.8865,721,0.7808599,563
682.5362,721,0.7961165,574
685.6644,721,0.8044383,580
690.2629,721,0.815534,588
692.426,721,0.8252427,595
697.2103,721,0.8363384,603
700.3247,721,0.8196949,591
704.9126,721,0.8224688,593
707.9897,721,0.8183079,590
712.7966,721,0.815534,588
715.7368,721,0.8238558,594
720.3257,721,0.7988904,576
723.3079,721,0.7988904,576
728.6312,721,0.7988904,576
730.6085,721,0.7988904,576
735.2463,721,0.7919556,571
738.0864,721,0.778086,561
742.8524,721,0.7753121,559
745.7204,721,0.7725381,557
750.424,721,0.7323163,528
753.4571,721,0.7434119,536
757.7689,721,0.7461858,538
762.4749,721,0.7517337,542
765.826,721,0.7531207,543
767.9362,721,0.7531207,543
772.6171,721,0.776699,560
775.5464,721,0.7683772,554
780.3892,721,0.7836338,565
783.4252,721,0.7905686,570
787.9222,721,0.7877947,568
790.9498,721,0.7988904,576
796.4532,721,0.8127601,586
798.5214,721,0.8058252,581
803.1735,721,0.7988904,576
806.1412,721,0.8058252,581
810.8064,721,0.814147,587
813.7292,721,0.8099861,584
818.4473,721,0.7947295,573
821.5609,721,0.7975035,575
826.1464,721,0.7919556,571
828.8338,721,0.7975035,575
832.5018,721,0.8044383,580
835.4972,721,0.8183079,590
840.1686,721,0.8307906,599
842.1378,721,0.8418863,607
846.7711,721,0.8446602,609
