TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.675743,721,0.5214979,376
6.847634,721,0.5325936,384
11.57984,721,0.5353675,386
15.49643,721,0.5436893,392
20.69667,721,0.5492372,396
23.38687,721,0.5589459,403
27.49258,721,0.5658807,408
30.39285,721,0.5825243,420
35.46107,721,0.5908461,426
38.72656,721,0.5977809,431
43.19271,721,0.5977809,431
46.15815,721,0.6005548,433
50.24123,721,0.6199723,447
53.10772,721,0.6324549,456
56.05827,721,0.6477115,467
60.90727,721,0.6407767,462
64.89314,721,0.6546463,472
69.59908,721,0.6809986,491
73.54916,721,0.6740638,486
78.9115,721,0.6823856,492
80.06211,721,0.6907073,498
84.99821,721,0.7059639,509
88.93803,721,0.7239944,522
94.02392,721,0.7184466,518
97.09752,721,0.7295423,526
101.8552,721,0.7295423,526
104.8793,721,0.7198336,519
109.7122,721,0.740638,534
112.6379,721,0.7503467,541
117.6047,721,0.778086,561
119.6255,721,0.7864078,567
124.1914,721,0.7850208,566
127.1847,721,0.7933426,572
131.9135,721,0.7961165,574
134.804,721,0.8044383,580
139.688,721,0.815534,588
142.6829,721,0.8099861,584
147.4531,721,0.8099861,584
149.5789,721,0.8169209,589
156.927,721,0.8391123,605
160.1581,721,0.8488211,612
162.4116,721,0.8460472,610
166.961,721,0.8446602,609
169.894,721,0.8543689,616
175.271,721,0.8391123,605
177.3538,721,0.8557559,617
182.0458,721,0.8737864,630
184.9778,721,0.8613037,621
189.9937,721,0.8543689,616
191.972,721,0.852982,615
196.5996,721,0.852982,615
199.6494,721,0.8626907,622
204.45,721,0.8682386,626
207.3724,721,0.8682386,626
212.2097,721,0.8654646,624
215.1416,721,0.8599168,620
219.949,721,0.8613037,621
222.9065,721,0.8488211,612
228.2522,721,0.8391123,605
232.8835,721,0.8307906,599
236.0049,721,0.8183079,590
237.989,721,0.8252427,595
242.4491,721,0.8183079,590
245.6938,721,0.8307906,599
250.2046,721,0.8321775,600
253.9984,721,0.8377254,604
257.5085,721,0.8418863,607
262.17,721,0.8404993,606
265.4813,721,0.8294036,598
