TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.683179,721,0.5214979,376
8.396819,721,0.5353675,386
11.28195,721,0.5395284,389
15.86815,721,0.5423024,391
19.77892,721,0.5464633,394
23.66928,721,0.5478502,395
27.62595,721,0.554785,400
29.61657,721,0.557559,402
34.27628,721,0.557559,402
38.27456,721,0.557559,402
42.74911,721,0.5603329,404
46.75839,721,0.5700416,411
51.27777,721,0.5714286,412
55.24959,721,0.5852982,422
59.88289,721,0.5894591,425
63.90848,721,0.6005548,433
68.87768,721,0.6088766,439
71.87582,721,0.6158113,444
75.77915,721,0.6199723,447
79.79594,721,0.6352289,458
81.76149,721,0.6477115,467
86.62693,721,0.6393898,461
89.37704,721,0.6421636,463
94.71521,721,0.6588072,475
97.66904,721,0.6685159,482
102.4492,721,0.6615812,477
106.4426,721,0.6629681,478
111.3126,721,0.6546463,472
115.3547,721,0.665742,480
120.1476,721,0.6532593,471
124.1221,721,0.6380028,460
128.7056,721,0.6504855,469
132.7887,721,0.6504855,469
136.3536,721,0.6255201,451
140.71,721,0.6490985,468
145.2717,721,0.6546463,472
148.2714,721,0.6532593,471
152.1022,721,0.6574203,474
156.049,721,0.667129,481
158.05,721,0.6685159,482
162.7099,721,0.6809986,491
164.7173,721,0.6768377,488
169.5615,721,0.6851595,494
173.5209,721,0.6823856,492
178.2427,721,0.6782247,489
182.2501,721,0.6837726,493
186.9619,721,0.7073509,510
190.9164,721,0.7128987,514
195.6562,721,0.7142857,515
199.6166,721,0.740638,534
204.8932,721,0.7503467,541
207.8174,721,0.7572815,546
212.4359,721,0.7364771,531
216.2823,721,0.7475728,539
219.8384,721,0.7489598,540
222.8755,721,0.7295423,526
226.737,721,0.7309293,527
230.6565,721,0.7281553,525
232.6308,721,0.7253814,523
237.3261,721,0.7545076,544
240.3744,721,0.7156727,516
245.1171,721,0.7156727,516
249.0239,721,0.6907073,498
253.8041,721,0.6948683,501
257.8478,721,0.6934813,500
262.4929,721,0.6907073,498
266.4845,721,0.6754507,487
271.6773,721,0.6685159,482
274.6428,721,0.6518724,470
279.3296,721,0.6518724,470
283.3074,721,0.6518724,470
287.9606,721,0.6518724,470
291.9298,721,0.6560333,473
296.5672,721,0.6435506,464
300.5174,721,0.6421636,463
305.4527,721,0.6615812,477
308.4709,721,0.6796116,490
313.0889,721,0.6907073,498
316.1203,721,0.6601942,476
319.9994,721,0.6588072,475
323.8885,721,0.6338419,457
325.9297,721,0.6393898,461
330.617,721,0.6088766,439
334.597,721,0.6171983,445
339.86,721,0.5977809,431
342.8732,721,0.6005548,433
347.5988,721,0.5880721,424
350.6858,721,0.6074896,438
354.5119,721,0.6074896,438
358.3351,721,0.5880721,424
360.3131,721,0.5991678,432
365.03,721,0.5866852,423
368.9963,721,0.6185853,446
374.0175,721,0.6338419,457
377.0012,721,0.6269071,452
381.5604,721,0.6435506,464
385.4784,721,0.6504855,469
390.1912,721,0.6532593,471
394.1214,721,0.6588072,475
398.7577,721,0.6463246,466
402.7831,721,0.6740638,486
407.837,721,0.6726769,485
410.8126,721,0.6809986,491
415.3642,721,0.6726769,485
419.3284,721,0.6629681,478
424.0992,721,0.6699029,483
428.0089,721,0.6463246,466
432.6068,721,0.6338419,457
435.6882,721,0.6366158,459
439.4018,721,0.6227462,449
442.5964,721,0.6144244,443
444.5719,721,0.6227462,449
449.276,721,0.5506241,397
452.2321,721,0.5464633,394
456.1581,721,0.5062413,365
460.0171,721,0.5409154,390
462.0554,721,0.5464633,394
466.8716,721,0.5436893,392
469.8431,721,0.5339806,385
474.2853,721,0.5159501,372
478.2527,721,0.517337,373
481.8818,721,0.5242718,378
485.7058,721,0.5409154,390
487.7282,721,0.5325936,384
492.1794,721,0.5284327,381
496.248,721,0.554785,400
500.7921,721,0.5852982,422
504.0163,721,0.5908461,426
508.7277,721,0.5714286,412
511.9081,721,0.5825243,420
515.8246,721,0.5908461,426
519.6852,721,0.5852982,422
523.5236,721,0.5755895,415
526.3793,721,0.5783634,417
528.3302,721,0.5769764,416
533.0212,721,0.5880721,424
536.3884,721,0.5728155,413
540.9572,721,0.5755895,415
543.8914,721,0.5755895,415
548.6726,721,0.6033287,435
551.6741,721,0.6033287,435
556.2929,721,0.5977809,431
559.2362,721,0.6116505,441
564.0092,721,0.5658807,408
566.9304,721,0.592233,427
571.4547,721,0.5644938,407
574.5009,721,0.557559,402
576.5283,721,0.5631068,406
581.1689,721,0.5617198,405
584.1298,721,0.554785,400
587.8815,721,0.5520111,398
590.782,721,0.5284327,381
593.7588,721,0.5242718,378
598.3144,721,0.556172,401
601.631,721,0.5742025,414
606.1115,721,0.5866852,423
610.1166,721,0.5783634,417
614.7929,721,0.5894591,425
617.8489,721,0.6005548,433
621.5787,721,0.5936199,428
624.487,721,0.5839112,421
627.4853,721,0.5963939,430
632.8339,721,0.5686547,410
635.44,721,0.5728155,413
640.0001,721,0.5506241,397
644.0357,721,0.5533981,399
648.5953,721,0.5825243,420
651.6896,721,0.5700416,411
655.4153,721,0.5880721,424
659.2104,721,0.5672677,409
661.2237,721,0.5631068,406
665.9098,721,0.5658807,408
668.8464,721,0.5506241,397
673.4081,721,0.5728155,413
677.3197,721,0.5409154,390
681.8287,721,0.5409154,390
685.817,721,0.5464633,394
690.4534,721,0.5464633,394
694.4172,721,0.5728155,413
699.0572,721,0.5686547,410
702.1136,721,0.5755895,415
706.7223,721,0.5769764,416
710.7741,721,0.5672677,409
715.3736,721,0.5617198,405
718.3793,721,0.5617198,405
722.205,721,0.5658807,408
725.989,721,0.5533981,399
727.981,721,0.5672677,409
733.0721,721,0.5769764,416
736.1295,721,0.6033287,435
740.7311,721,0.6435506,464
744.736,721,0.6338419,457
749.2523,721,0.6282941,453
753.2581,721,0.6171983,445
758.0449,721,0.5644938,407
761.0673,721,0.5686547,410
766.1055,721,0.5797504,418
768.1224,721,0.6019418,434
772.6509,721,0.6171983,445
775.7641,721,0.6282941,453
780.3925,721,0.6144244,443
783.4806,721,0.6019418,434
788.224,721,0.5991678,432
791.2553,721,0.5811373,419
796.0995,721,0.5755895,415
798.1137,721,0.5825243,420
802.6483,721,0.5700416,411
805.6033,721,0.5686547,410
810.0143,721,0.5589459,403
812.972,721,0.5520111,398
816.5425,721,0.5672677,409
820.3623,721,0.5811373,419
822.3804,721,0.5478502,395
827.7793,721,0.5825243,420
830.3398,721,0.5728155,413
834.793,721,0.5755895,415
838.7728,721,0.6074896,438
843.3732,721,0.6241332,450
846.4566,721,0.6324549,456
850.2872,721,0.6102635,440
854.1938,721,0.5811373,419
856.0986,721,0.5936199,428
860.7271,721,0.5797504,418
863.7315,721,0.5797504,418
868.3474,721,0.5603329,404
871.3625,721,0.5325936,384
875.1418,721,0.5395284,389
879.0898,721,0.5658807,408
881.1488,721,0.554785,400
885.5967,721,0.5228849,377
888.6635,721,0.5270458,380
892.4845,721,0.5131761,370
895.7946,721,0.5312067,383
897.8212,721,0.5450763,393
902.4518,721,0.5450763,393
906.3738,721,0.5478502,395
910.9147,721,0.5492372,396
914.8838,721,0.5436893,392
919.585,721,0.5367545,387
923.5347,721,0.5076283,366
928.6113,721,0.5228849,377
931.6926,721,0.5242718,378
936.3395,721,0.518724,374
940.259,721,0.5228849,377
944.8508,721,0.5395284,389
948.8406,721,0.5325936,384
953.4285,721,0.5492372,396
957.127,721,0.5325936,384
960.8477,721,0.5298197,382
963.873,721,0.5325936,384
967.6549,721,0.5478502,395
971.4893,721,0.5742025,414
973.5057,721,0.592233,427
978.2471,721,0.5852982,422
982.1947,721,0.6116505,441
986.7361,721,0.6241332,450
989.9929,721,0.6574203,474
994.5817,721,0.6518724,470
998.5616,721,0.6740638,486
1003.19,721,0.6976421,503
1006.206,721,0.7073509,510
1010.051,721,0.6893204,497
1013.945,721,0.6796116,490
1015.933,721,0.6893204,497
1020.567,721,0.6893204,497
1023.852,721,0.6962552,502
1028.136,721,0.7378641,532
1031.152,721,0.7337032,529
1035.02,721,0.7350901,530
1038.831,721,0.7337032,529
1040.794,721,0.7434119,536
1045.292,721,0.7586685,547
1049.284,721,0.7489598,540
1053.9,721,0.7337032,529
1057.719,721,0.742025,535
1061.495,721,0.701803,506
1064.596,721,0.6920943,499
1069.3,721,0.6976421,503
1072.303,721,0.7101249,512
1077.038,721,0.7184466,518
1080.122,721,0.7170596,517
1084.678,721,0.7004161,505
1087.708,721,0.7156727,516
1092.835,721,0.7184466,518
1095.829,721,0.6920943,499
1100.496,721,0.6782247,489
1103.483,721,0.6768377,488
1108.258,721,0.6546463,472
1111.308,721,0.6574203,474
1116.045,721,0.6227462,449
1119.019,721,0.6269071,452
1123.811,721,0.6185853,446
1126.76,721,0.6227462,449
1131.434,721,0.6033287,435
1134.371,721,0.6074896,438
1139.038,721,0.6102635,440
1143.046,721,0.6019418,434
1147.651,721,0.5880721,424
1151.649,721,0.6047156,436
1156.535,721,0.5839112,421
1159.422,721,0.5811373,419
1164.116,721,0.5589459,403
1168.076,721,0.5769764,416
1172.634,721,0.592233,427
1176.655,721,0.5672677,409
1181.211,721,0.5520111,398
1184.172,721,0.5381415,388
1188.012,721,0.5242718,378
1191.23,721,0.5520111,398
1193.185,721,0.5436893,392
1197.866,721,0.5506241,397
1201.844,721,0.5714286,412
1206.468,721,0.5991678,432
1209.472,721,0.5852982,422
1213.284,721,0.5742025,414
1216.101,721,0.5783634,417
1219.026,721,0.6074896,438
1224.499,721,0.5991678,432
1227.384,721,0.6171983,445
1232.01,721,0.6324549,456
1235.999,721,0.6116505,441
1240.736,721,0.6269071,452
1243.701,721,0.6449376,465
1247.446,721,0.6490985,468
1251.356,721,0.6338419,457
1253.36,721,0.6130375,442
1258.448,721,0.6005548,433
1261.537,721,0.6158113,444
1266.244,721,0.6199723,447
1270.193,721,0.6088766,439
1274.823,721,0.6116505,441
1277.822,721,0.6171983,445
1281.633,721,0.6269071,452
1285.514,721,0.6255201,451
1287.453,721,0.6449376,465
1292.753,721,0.6393898,461
1295.737,721,0.6532593,471
1300.471,721,0.6560333,473
1303.54,721,0.6560333,473
1307.442,721,0.6449376,465
1311.24,721,0.6601942,476
1315.052,721,0.6546463,472
1317.916,721,0.6685159,482
1320.987,721,0.6712899,484
1326.208,721,0.6990291,504
1329.267,721,0.7142857,515
1333.786,721,0.7239944,522
1336.775,721,0.7156727,516
1340.766,721,0.7142857,515
1344.657,721,0.7239944,522
1346.674,721,0.7156727,516
1351.503,721,0.7281553,525
1354.477,721,0.7281553,525
1359.261,721,0.7087379,511
1362.228,721,0.7128987,514
1366.903,721,0.7059639,509
1370.83,721,0.6879334,496
1375.449,721,0.6879334,496
1379.475,721,0.667129,481
1384.064,721,0.6768377,488
1388.073,721,0.6435506,464
1392.69,721,0.6421636,463
1395.653,721,0.6435506,464
1400.296,721,0.6449376,465
1404.292,721,0.6255201,451
1408.933,721,0.6213592,448
1412.934,721,0.6352289,458
1417.639,721,0.6338419,457
1421.666,721,0.6352289,458
1426.217,721,0.6712899,484
1429.143,721,0.6879334,496
1433.551,721,0.6823856,492
1437.452,721,0.6601942,476
1442.177,721,0.6685159,482
1445.147,721,0.6574203,474
1449.12,721,0.6324549,456
1452.98,721,0.6130375,442
1454.924,721,0.6213592,448
1460.025,721,0.6241332,450
1463.056,721,0.6227462,449
1467.706,721,0.6324549,456
1470.854,721,0.6282941,453
1474.782,721,0.629681,454
1477.672,721,0.629681,454
1479.648,721,0.6546463,472
1484.333,721,0.6490985,468
1487.28,721,0.6754507,487
1492.319,721,0.6712899,484
1495.263,721,0.6699029,483
1500.063,721,0.6754507,487
1503.067,721,0.664355,479
1507.827,721,0.6504855,469
1510.811,721,0.6366158,459
1515.628,721,0.6629681,478
1518.599,721,0.6518724,470
1523.222,721,0.667129,481
1526.472,721,0.6796116,490
1531.119,721,0.6768377,488
1535.129,721,0.6768377,488
1539.683,721,0.6907073,498
1543.699,721,0.70319,507
1548.317,721,0.7059639,509
1552.293,721,0.704577,508
1557.01,721,0.7101249,512
1560.182,721,0.7295423,526
1564.731,721,0.7364771,531
1568.743,721,0.7295423,526
1573.353,721,0.7475728,539
1576.335,721,0.7434119,536
1580.14,721,0.7447989,537
1584.034,721,0.7461858,538
1586.005,721,0.7434119,536
1590.64,721,0.7198336,519
1594.27,721,0.7461858,538
1597.911,721,0.7364771,531
1601.959,721,0.7281553,525
1606.627,721,0.7447989,537
1609.609,721,0.7642164,551
1613.505,721,0.778086,561
1617.315,721,0.776699,560
1619.254,721,0.7933426,572
1623.85,721,0.7808599,563
1626.816,721,0.7711512,556
1631.314,721,0.7600555,548
1635.254,721,0.7711512,556
1639.144,721,0.740638,534
1643.034,721,0.740638,534
1645.073,721,0.7156727,516
1649.618,721,0.7059639,509
1653.561,721,0.7212206,520
1658.181,721,0.7253814,523
1661.816,721,0.7087379,511
1665.535,721,0.7101249,512
1669.433,721,0.7115118,513
1674.173,721,0.7226075,521
1678.148,721,0.7170596,517
1682.772,721,0.7184466,518
1686.758,721,0.701803,506
1691.38,721,0.7253814,523
1694.382,721,0.7170596,517
1698.792,721,0.7087379,511
1702.863,721,0.7073509,510
1707.542,721,0.704577,508
1710.576,721,0.6782247,489
1715.311,721,0.6990291,504
1719.348,721,0.6782247,489
1723.9,721,0.6920943,499
1727.903,721,0.6865464,495
1733.14,721,0.6685159,482
1736.13,721,0.667129,481
1740.672,721,0.6380028,460
1743.662,721,0.6352289,458
1747.567,721,0.6504855,469
1750.499,721,0.6532593,471
1753.607,721,0.6310679,455
1758.218,721,0.6435506,464
1761.186,721,0.6144244,443
1765.55,721,0.6560333,473
1768.586,721,0.6601942,476
1770.539,721,0.664355,479
1775.205,721,0.6588072,475
1778.274,721,0.6865464,495
1782.037,721,0.6782247,489
1784.936,721,0.704577,508
1788.015,721,0.6934813,500
1792.636,721,0.6907073,498
1796.303,721,0.70319,507
1800.086,721,0.7059639,509
1804.044,721,0.6879334,496
1808.72,721,0.6879334,496
