TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.085379,721,0.5214979,376
6.8466,721,0.5270458,380
10.35628,721,0.5395284,389
13.55007,721,0.5450763,393
16.55857,721,0.5464633,394
21.06326,721,0.5533981,399
24.10266,721,0.5533981,399
28.03872,721,0.5644938,407
32.04715,721,0.5631068,406
34.05674,721,0.5700416,411
38.78854,721,0.5908461,426
42.77717,721,0.6019418,434
46.56916,721,0.5936199,428
49.36853,721,0.5963939,430
54.09203,721,0.5894591,425
57.32766,721,0.5852982,422
62.06937,721,0.5825243,420
65.06802,721,0.592233,427
68.8341,721,0.5936199,428
72.77634,721,0.6005548,433
74.76437,721,0.5977809,431
79.68984,721,0.6171983,445
80.71312,721,0.6199723,447
86.01727,721,0.6407767,462
87.95552,721,0.6463246,466
92.84055,721,0.6518724,470
95.88885,721,0.6588072,475
100.5314,721,0.6740638,486
104.4504,721,0.6782247,489
109.1449,721,0.6920943,499
112.0873,721,0.7087379,511
116.9436,721,0.7184466,518
120.7917,721,0.7239944,522
125.8426,721,0.7323163,528
130.1414,721,0.7364771,531
133.344,721,0.7517337,542
137.8785,721,0.7531207,543
141.8462,721,0.7725381,557
145.6048,721,0.7808599,563
148.3484,721,0.7919556,571
150.3797,721,0.7988904,576
154.3892,721,0.8085992,583
156.3634,721,0.814147,587
161.1487,721,0.8238558,594
164.1656,721,0.8280166,597
168.0311,721,0.8321775,600
171.3563,721,0.8488211,612
175.8356,721,0.851595,614
179.841,721,0.8599168,620
183.8117,721,0.8710125,628
186.6016,721,0.8723994,629
189.6448,721,0.8723994,629
194.3476,721,0.8765603,632
197.2972,721,0.8862691,639
202.1343,721,0.8793343,634
205.1519,721,0.8765603,632
210.0217,721,0.8862691,639
212.0431,721,0.8834952,637
216.8475,721,0.89043,642
219.8564,721,0.9015257,650
224.4422,721,0.9042996,652
228.4324,721,0.9084605,655
233.1598,721,0.9181692,662
236.1759,721,0.9209431,664
240.7635,721,0.9195562,663
