TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.766723,721,0.5214979,376
6.540483,721,0.5256588,379
10.45099,721,0.5395284,389
11.42848,721,0.5312067,383
18.53833,721,0.5478502,395
20.52628,721,0.5478502,395
26.91073,721,0.5658807,408
28.77928,721,0.5617198,405
33.4784,721,0.557559,402
36.46554,721,0.5617198,405
40.43618,721,0.5603329,404
43.34108,721,0.5783634,417
47.95295,721,0.5714286,412
51.27714,721,0.5991678,432
54.23209,721,0.6144244,443
59.12236,721,0.6116505,441
63.03185,721,0.6269071,452
67.91615,721,0.6158113,444
71.812,721,0.6338419,457
76.59789,721,0.6366158,459
79.91228,721,0.6310679,455
84.75951,721,0.6366158,459
87.3263,721,0.6393898,461
92.00473,721,0.6518724,470
96.00626,721,0.6518724,470
100.8374,721,0.6629681,478
103.9525,721,0.6809986,491
108.2432,721,0.704577,508
112.2317,721,0.7226075,521
116.9932,721,0.7281553,525
120.9858,721,0.7337032,529
126.3849,721,0.7337032,529
129.4983,721,0.7323163,528
135.8028,721,0.739251,533
143.1413,721,0.7156727,516
147.8908,721,0.7184466,518
151.0291,721,0.7337032,529
155.5438,721,0.7586685,547
158.5573,721,0.7656033,552
163.7981,721,0.7753121,559
166.8955,721,0.7877947,568
171.5339,721,0.7808599,563
174.4143,721,0.7864078,567
179.2642,721,0.8016644,578
181.9203,721,0.7975035,575
185.9293,721,0.8307906,599
188.9659,721,0.8432732,608
193.6411,721,0.8668516,625
196.9457,721,0.8848821,638
201.7884,721,0.887656,640
204.7937,721,0.9015257,650
210.3142,721,0.8918169,643
213.385,721,0.8918169,643
217.9128,721,0.8848821,638
220.9635,721,0.887656,640
225.4762,721,0.8918169,643
228.4314,721,0.889043,641
233.5931,721,0.9001387,649
236.5928,721,0.8987517,648
241.3587,721,0.8779473,633
244.3243,721,0.8793343,634
248.2116,721,0.8723994,629
252.0127,721,0.8613037,621
253.9788,721,0.8640777,623
258.6032,721,0.8585298,619
261.6937,721,0.8682386,626
265.5873,721,0.889043,641
269.0965,721,0.8834952,637
273.0553,721,0.8807212,635
275.9904,721,0.8599168,620
279.004,721,0.852982,615
283.7241,721,0.8585298,619
287.6376,721,0.8807212,635
292.498,721,0.8737864,630
295.5547,721,0.8585298,619
299.99,721,0.851595,614
303.3092,721,0.8280166,597
307.9462,721,0.8294036,598
