TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.687302,721,0.5214979,376
6.387765,721,0.5298197,382
10.94381,721,0.5436893,392
14.92144,721,0.5589459,403
19.86267,721,0.5631068,406
22.49263,721,0.5686547,410
26.74935,721,0.5769764,416
29.73125,721,0.5755895,415
34.65633,721,0.5797504,418
37.65835,721,0.5950069,429
41.57982,721,0.6005548,433
44.5276,721,0.6019418,434
47.50446,721,0.6102635,440
53.02008,721,0.6185853,446
55.99609,721,0.6338419,457
60.86967,721,0.6366158,459
64.81508,721,0.6449376,465
69.61474,721,0.6449376,465
73.51957,721,0.6532593,471
78.84795,721,0.665742,480
81.62589,721,0.667129,481
86.33891,721,0.667129,481
90.10755,721,0.6754507,487
93.89299,721,0.6782247,489
97.90312,721,0.6879334,496
102.5577,721,0.6768377,488
106.5581,721,0.6740638,486
111.4515,721,0.6837726,493
114.4629,721,0.6809986,491
117.9797,721,0.7004161,505
121.455,721,0.7115118,513
125.1888,721,0.7198336,519
128.5393,721,0.7295423,526
130.5081,721,0.7517337,542
135.117,721,0.7572815,546
138.28,721,0.7503467,541
141.7043,721,0.7572815,546
145.119,721,0.7517337,542
148.041,721,0.7337032,529
153.1626,721,0.7475728,539
155.0711,721,0.7517337,542
159.8394,721,0.7558946,545
162.878,721,0.7531207,543
168.2912,721,0.7669903,553
171.3036,721,0.7656033,552
176.1418,721,0.7794729,562
179.2405,721,0.7753121,559
183.855,721,0.778086,561
186.7201,721,0.7891817,569
191.4873,721,0.7864078,567
194.432,721,0.776699,560
199.2617,721,0.7905686,570
201.5498,721,0.7808599,563
206.5179,721,0.776699,560
209.3051,721,0.778086,561
214.0983,721,0.7669903,553
217.0494,721,0.7739251,558
221.8167,721,0.7794729,562
224.8717,721,0.7725381,557
229.5605,721,0.7808599,563
233.6057,721,0.7711512,556
238.7024,721,0.7850208,566
241.8245,721,0.8030513,579
246.2676,721,0.8030513,579
250.198,721,0.7947295,573
254.9594,721,0.7877947,568
257.9186,721,0.7933426,572
262.6096,721,0.7988904,576
265.6868,721,0.8044383,580
270.4579,721,0.815534,588
273.4505,721,0.8238558,594
278.3336,721,0.8321775,600
282.2711,721,0.8391123,605
287.2053,721,0.8280166,597
291.2514,721,0.8321775,600
296.0944,721,0.8557559,617
299.0988,721,0.8557559,617
302.7195,721,0.8460472,610
306.1909,721,0.852982,615
308.207,721,0.8460472,610
312.8739,721,0.851595,614
315.9104,721,0.8682386,626
320.4556,721,0.8807212,635
323.5139,721,0.8807212,635
328.3681,721,0.8765603,632
331.2503,721,0.8543689,616
335.8992,721,0.8418863,607
338.8853,721,0.8460472,610
344.1582,721,0.8543689,616
346.1702,721,0.8432732,608
350.9265,721,0.8432732,608
353.9662,721,0.8460472,610
358.7654,721,0.8294036,598
361.6656,721,0.8224688,593
366.1559,721,0.8224688,593
370.122,721,0.8446602,609
375.2892,721,0.8030513,579
378.1848,721,0.8030513,579
382.8454,721,0.7905686,570
385.7808,721,0.7961165,574
390.5339,721,0.7961165,574
394.5554,721,0.7808599,563
399.1973,721,0.7669903,553
402.3625,721,0.7503467,541
406.8728,721,0.7517337,542
410.1747,721,0.7572815,546
414.899,721,0.7281553,525
417.8894,721,0.7323163,528
422.4716,721,0.7697642,555
425.4299,721,0.7489598,540
430.2873,721,0.7337032,529
433.2597,721,0.7281553,525
437.7538,721,0.7198336,519
440.7999,721,0.7364771,531
446.1503,721,0.7378641,532
448.0583,721,0.7350901,530
452.632,721,0.7323163,528
455.7532,721,0.742025,535
460.2295,721,0.7683772,554
463.2261,721,0.7614424,549
467.8398,721,0.7586685,547
471.9464,721,0.7600555,548
476.4662,721,0.7614424,549
479.4169,721,0.7656033,552
484.1125,721,0.7447989,537
488.1307,721,0.7434119,536
492.9218,721,0.7586685,547
495.9348,721,0.739251,533
500.6328,721,0.7503467,541
503.6263,721,0.739251,533
507.3488,721,0.7489598,540
511.6655,721,0.740638,534
516.7228,721,0.7267684,524
