TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,1,721
0.219446,721,1,721
5.93679,721,0.9986131,720
9.724332,721,0.9902912,714
11.7183,721,0.9791955,706
18.80264,721,0.962552,694
22.95631,721,0.9417475,679
25.2255,721,0.9445215,681
29.65112,721,0.925104,667
31.53319,721,0.9334258,673
36.78915,721,0.9112344,657
39.75459,721,0.9181692,662
44.4604,721,0.9140083,659
47.302,721,0.9015257,650
53.35415,721,0.8613037,621
57.22396,721,0.8377254,604
61.02502,721,0.8196949,591
64.93601,721,0.7919556,571
67.95646,721,0.7545076,544
71.53289,721,0.7378641,532
74.30659,721,0.7128987,514
76.41724,721,0.6920943,499
81.08129,721,0.7170596,517
84.14861,721,0.7115118,513
88.83869,721,0.7212206,520
90.68132,721,0.7156727,516
95.86464,721,0.7142857,515
100.4741,721,0.6976421,503
102.4609,721,0.70319,507
107.197,721,0.6976421,503
110.9807,721,0.6893204,497
113.7712,721,0.6823856,492
117.3509,721,0.6796116,490
119.4316,721,0.6615812,477
124.3205,721,0.6518724,470
128.2365,721,0.6352289,458
131.9633,721,0.6754507,487
136.625,721,0.6241332,450
138.6887,721,0.6241332,450
144.4449,721,0.6199723,447
149.5838,721,0.5797504,418
151.5042,721,0.5852982,422
156.1574,721,0.5492372,396
158.088,721,0.5423024,391
162.91,721,0.5048544,364
165.0096,721,0.4854369,350
169.4901,721,0.479889,346
172.6015,721,0.5034674,363
176.0958,721,0.5076283,366
180.9534,721,0.4895978,353
184.2172,721,0.481276,347
185.2494,721,0.4757282,343
190.5402,721,0.4563107,329
192.5669,721,0.4521498,326
196.8964,721,0.442441,319
199.778,721,0.445215,321
204.5932,721,0.4632455,334
207.7817,721,0.4715673,340
212.3702,721,0.4785021,345
215.3935,721,0.4576976,330
219.9457,721,0.4576976,330
223.0251,721,0.4729542,341
227.7404,721,0.443828,320
230.8139,721,0.4285714,309
234.5879,721,0.4230236,305
238.1691,721,0.4105409,296
243.0489,721,0.4091539,295
245.9588,721,0.4257975,307
250.7015,721,0.4216366,304
253.6933,721,0.4160888,300
258.6624,721,0.3855756,278
261.7307,721,0.3841886,277
266.2394,721,0.3633842,262
268.2327,721,0.3911234,282
272.9519,721,0.3966713,286
276.1133,721,0.3855756,278
