TimePassed,CellCount,ProducerFrequency,ProducerCount
806.8047,250,0.192,48
811.7829,252,0.1706349,43
815.819,257,0.1595331,41
818.9858,261,0.1455939,38
822.7586,267,0.1685393,45
825.9054,271,0.1586716,43
829.2489,274,0.1569343,43
833.1547,277,0.2057762,57
836.3395,278,0.1870504,52
839.0605,284,0.2147887,61
843.7318,286,0.1853147,53
845.6967,289,0.200692,58
849.6978,289,0.1972318,57
853.5892,292,0.2191781,64
857.0951,290,0.2758621,80
860.5573,288,0.28125,81
864.0197,288,0.2881944,83
867.744,285,0.2842105,81
870.9574,282,0.3049645,86
874.181,282,0.3156028,89
877.408,281,0.3523132,99
880.7394,282,0.3723404,105
883.7813,275,0.3745455,103
887.5681,278,0.3884892,108
890.7403,279,0.4193548,117
894.2706,278,0.4208633,117
897.3355,278,0.4208633,117
899.6464,279,0.4301075,120
904.7894,282,0.429078,121
907.2531,285,0.4280702,122
911.7894,291,0.395189,115
915.3087,294,0.3537415,104
921.4914,295,0.359322,106
925.3343,297,0.3468013,103
928.4985,297,0.3063973,91
931.2485,293,0.3208191,94
935.8093,294,0.3265306,96
939.5421,300,0.32,96
944.0916,299,0.2976589,89
947.8488,303,0.30033,91
952.3827,307,0.2996743,92
955.9608,308,0.3051948,94
960.5381,311,0.3118971,97
964.0172,319,0.3291536,105
969.1876,319,0.4075235,130
971.6395,318,0.3962264,126
976.709,324,0.4074074,132
979.6196,323,0.4334365,140
983.8376,329,0.4589666,151
987.6339,333,0.4474474,149
992.4256,331,0.4622357,153
996.3253,338,0.443787,150
1001.966,343,0.4402332,151
1004.988,347,0.4380403,152
1009.48,353,0.4390935,155
1013.422,355,0.4394366,156
1018.252,358,0.4217877,151
1022.213,361,0.4127424,149
1026.864,362,0.4116022,149
1030.907,364,0.4368132,159
1035.609,367,0.4305177,158
1038.655,369,0.4390244,162
1042.212,373,0.4504021,168
1046.114,378,0.4047619,153
1048.053,378,0.3862434,146
1052.951,380,0.3631579,138
1056.927,385,0.3766234,145
1061.59,387,0.3591731,139
1065.525,393,0.3409669,134
1070.405,394,0.3299492,130
1074.331,401,0.3291771,132
1080.15,398,0.321608,128
1083.149,402,0.2910448,117
1087.872,405,0.2938271,119
1091.848,409,0.2982885,122
1096.522,412,0.3009709,124
1099.584,415,0.3084337,128
1103.162,419,0.3102625,130
1107.133,423,0.3380615,143
1109.11,427,0.3302108,141
1113.777,431,0.3387471,146
1117.598,432,0.3356481,145
1122.445,436,0.3165137,138
1126.473,440,0.3272727,144
1131.375,441,0.3446712,152
1135.336,443,0.3656885,162
1139.988,442,0.3665158,162
1143.964,441,0.3809524,168
1148.751,442,0.3597285,159
1152.793,442,0.3642534,161
1157.879,446,0.3542601,158
1160.891,449,0.3496659,157
1165.557,455,0.3340659,152
1169.616,457,0.3260394,149
1174.485,458,0.3253275,149
1177.484,457,0.3413567,156
1181.435,462,0.3463204,160
1185.461,462,0.3419913,158
1187.449,464,0.362069,168
1192.138,464,0.3534483,164
