TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,1,721
4.100042,721,1,721
7.619877,721,0.9902912,714
12.05095,721,0.9791955,706
16.42889,721,0.9694868,699
18.4495,721,0.9583911,691
23.15725,721,0.9375867,676
27.14848,721,0.9306518,671
32.18702,721,0.926491,668
36.15902,721,0.9029126,651
40.9842,721,0.8918169,643
45.00931,721,0.8640777,623
49.83379,721,0.8404993,606
53.80957,721,0.8085992,583
59.83346,721,0.7877947,568
62.86014,721,0.7558946,545
67.60912,721,0.7350901,530
70.54247,721,0.7226075,521
75.46243,721,0.7142857,515
78.46988,721,0.6837726,493
82.34464,721,0.6629681,478
85.63916,721,0.6213592,448
87.54443,721,0.6269071,452
92.46643,721,0.6088766,439
96.41832,721,0.6171983,445
101.5412,721,0.5839112,421
105.5157,721,0.5658807,408
110.4552,721,0.556172,401
114.4971,721,0.5478502,395
120.5233,721,0.5464633,394
125.195,721,0.5339806,385
129.1612,721,0.5339806,385
133.0376,721,0.5339806,385
137.0486,721,0.5367545,387
139.0531,721,0.5270458,380
143.9593,721,0.5228849,377
147.0246,721,0.5339806,385
150.8296,721,0.520111,375
154.2439,721,0.5242718,378
156.133,721,0.5145631,371
161.0532,721,0.4993065,360
165.0273,721,0.4979196,359
169.8404,721,0.4840499,349
173.8496,721,0.4840499,349
178.6801,721,0.4701803,339
181.7284,721,0.482663,348
185.7076,721,0.4479889,323
189.2725,721,0.443828,320
191.2441,721,0.4271845,308
196.3028,721,0.4147018,299
200.2648,721,0.4008322,289
205.1095,721,0.4119279,297
209.1417,721,0.4174757,301
213.8424,721,0.4119279,297
216.858,721,0.4244106,306
220.7951,721,0.4188627,302
224.8375,721,0.4133148,298
226.8255,721,0.4022191,290
231.6412,721,0.3994452,288
235.6337,721,0.3952843,285
240.4349,721,0.3925104,283
243.4502,721,0.4216366,304
247.2589,721,0.4160888,300
251.2349,721,0.4327323,312
253.2725,721,0.4257975,307
257.2429,721,0.4160888,300
261.7672,721,0.4368932,315
266.7685,721,0.4396671,317
269.6915,721,0.443828,320
273.7367,721,0.4147018,299
276.752,721,0.3980583,287
279.7183,721,0.3911234,282
284.597,721,0.3744799,270
287.593,721,0.3633842,262
291.5323,721,0.3800277,274
295.4912,721,0.3814147,275
297.4624,721,0.3897365,281
302.2507,721,0.4049931,292
306.2421,721,0.4049931,292
311.1262,721,0.4022191,290
315.1185,721,0.407767,294
320.078,721,0.4313453,311
323.0768,721,0.4133148,298
326.9816,721,0.4008322,289
330.4438,721,0.370319,267
332.4484,721,0.3814147,275
337.3815,721,0.368932,266
341.4397,721,0.3495146,252
346.2346,721,0.3259362,235
350.2385,721,0.3176144,229
354.9443,721,0.3023578,218
358.8625,721,0.2940361,212
363.617,721,0.29681,214
367.6092,721,0.3134535,226
372.4129,721,0.3190014,230
376.4717,721,0.2884882,208
381.364,721,0.2898752,209
385.34,721,0.2857143,206
390.1581,721,0.2995839,216
394.2131,721,0.2898752,209
398.875,721,0.2760055,199
402.8463,721,0.2857143,206
408.5078,721,0.2746186,198
411.5214,721,0.2732316,197
416.2505,721,0.2801664,202
420.2637,721,0.2732316,197
425.1185,721,0.2538142,183
429.0788,721,0.2718447,196
434.0121,721,0.2718447,196
438.0163,721,0.2538142,183
442.6543,721,0.2510402,181
446.6304,721,0.2413315,174
451.6225,721,0.2316227,167
454.6206,721,0.2274619,164
458.5019,721,0.2399445,173
462.4182,721,0.2413315,174
464.4102,721,0.2288488,165
469.1836,721,0.2413315,174
473.1581,721,0.2288488,165
477.8691,721,0.2260749,163
480.8311,721,0.2399445,173
485.3642,721,0.2399445,173
489.3091,721,0.259362,187
493.2446,721,0.2621359,189
497.2706,721,0.260749,188
499.2819,721,0.2621359,189
504.0269,721,0.2635229,190
507.9875,721,0.2690707,194
512.7804,721,0.2441054,176
516.7408,721,0.2510402,181
521.5464,721,0.2662968,192
525.5723,721,0.2760055,199
530.32,721,0.2843273,205
534.2626,721,0.2704577,195
539.2373,721,0.2662968,192
543.1578,721,0.2746186,198
547.9846,721,0.2704577,195
551.9272,721,0.2940361,212
556.6973,721,0.2843273,205
559.1953,721,0.2760055,199
564.2849,721,0.2843273,205
568.2772,721,0.2801664,202
573.292,721,0.2732316,197
577.2403,721,0.2829404,204
582.0282,721,0.2746186,198
586.0345,721,0.2940361,212
590.9774,721,0.2884882,208
595.0192,721,0.2760055,199
600.0652,721,0.259362,187
604.074,721,0.2635229,190
608.9105,721,0.2538142,183
612.8534,721,0.2510402,181
617.6174,721,0.2524272,182
621.6434,721,0.2482663,179
626.3638,721,0.2704577,195
630.3702,721,0.2635229,190
635.6488,721,0.2690707,194
638.5975,721,0.2732316,197
643.5333,721,0.2690707,194
647.5258,721,0.2746186,198
652.2958,721,0.2552011,184
656.2208,721,0.260749,188
661.04,721,0.2815534,203
665.0329,721,0.2676838,193
669.7606,721,0.2690707,194
673.7432,721,0.2635229,190
678.6352,721,0.2552011,184
682.6113,721,0.2454924,177
687.4491,721,0.221914,160
691.4252,721,0.2149792,155
696.0784,721,0.2080444,150
699.9959,721,0.2080444,150
704.7554,721,0.2080444,150
708.7811,721,0.2011096,145
713.8859,721,0.2122053,153
716.9507,721,0.2205271,159
721.8485,721,0.2357836,170
725.8429,721,0.2399445,173
730.6599,721,0.2371706,171
734.6358,721,0.2205271,159
