TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
5.131035,38,0.5,19
8.180895,44,0.5681818,25
12.04723,59,0.6271186,37
16.10179,69,0.6521739,45
19.47259,83,0.6987952,58
22.98956,96,0.7291667,70
26.86267,106,0.7169811,76
30.32988,126,0.7380952,93
33.32765,141,0.7659575,108
36.60459,161,0.7826087,126
39.58874,173,0.7861272,136
43.33391,189,0.7830688,148
47.03717,204,0.7794118,159
50.99553,211,0.7725118,163
54.40837,233,0.7939914,185
57.75,245,0.7877551,193
61.07477,258,0.8023256,207
64.58012,271,0.8339483,226
67.97637,282,0.8368794,236
71.37569,298,0.8355705,249
74.75262,318,0.8333333,265
78.26012,325,0.84,273
81.3559,343,0.8367347,287
85.01704,353,0.8526912,301
88.24766,372,0.8467742,315
92.15045,388,0.8453608,328
96.51009,413,0.8547215,353
100.3862,427,0.8665105,370
105.0436,436,0.8577982,374
109.0203,448,0.8727679,391
113.6032,461,0.8741866,403
117.5463,475,0.8736842,415
122.351,492,0.8780488,432
126.3127,503,0.8787276,442
130.8913,523,0.8852773,463
133.9737,538,0.8773234,472
138.7472,551,0.8802178,485
142.6927,560,0.8892857,498
147.6924,568,0.8996479,511
151.633,575,0.9113044,524
156.5815,590,0.9135593,539
159.5589,596,0.9144295,545
163.113,605,0.9140496,553
166.4404,617,0.9189627,567
169.1081,621,0.9178744,570
172.8831,633,0.9194313,582
175.9025,642,0.923676,593
179.5327,650,0.9246154,601
182.8347,658,0.9285714,611
184.9118,664,0.9307229,618
189.6197,672,0.9270833,623
192.6849,677,0.9364845,634
197.3605,684,0.9400585,643
200.3398,692,0.9364162,648
205.0664,697,0.9497848,662
207.0689,697,0.9526542,664
211.7048,700,0.9514286,666
214.7457,703,0.9530583,670
219.2557,705,0.9574468,675
222.3039,706,0.9560906,675
227.0468,710,0.9577465,680
230.1388,710,0.9549296,678
234.9288,712,0.9550562,680
236.8089,713,0.9467041,675
241.4172,715,0.9594406,686
244.4415,716,0.9567039,685
249.0029,717,0.9665272,693
252.0809,718,0.9665738,694
256.8219,718,0.9623955,691
259.9457,719,0.9666203,695
264.3765,720,0.9638889,694
269.0267,720,0.9680555,697
272.3446,720,0.9722222,700
274.307,720,0.9708334,699
279.0026,721,0.9764217,704
281.0402,721,0.9764217,704
285.4946,721,0.9805825,707
288.4013,721,0.9778086,705
293.2963,721,0.9791955,706
295.9232,721,0.9847434,710
299.7583,721,0.9819695,708
302.6491,721,0.9819695,708
307.2261,721,0.9805825,707
310.1884,721,0.9819695,708
314.9226,721,0.9861304,711
317.9772,721,0.9902912,714
322.3578,721,0.9902912,714
325.502,721,0.9958391,718
330.3547,721,0.9930652,716
332.3104,721,0.9916782,715
337.0999,721,0.9944522,717
340.0108,721,0.9944522,717
344.5925,721,0.9958391,718
347.6739,721,0.9958391,718
352.3755,721,0.9958391,718
355.3894,721,0.9958391,718
360.6361,721,0.9986131,720
362.7082,721,1,721
367.2968,721,1,721
370.3062,721,1,721
374.8592,721,1,721
377.8286,721,1,721
382.5777,721,1,721
385.5715,721,1,721
390.2502,721,1,721
392.3275,721,1,721
396.9778,721,1,721
399.9556,721,1,721
404.5562,721,1,721
407.4655,721,1,721
412.1302,721,1,721
415.1804,721,1,721
419.5438,721,1,721
421.5029,721,1,721
426.1152,721,1,721
429.0915,721,1,721
433.7177,721,1,721
436.8167,721,1,721
441.4436,721,1,721
444.5154,721,1,721
449.6055,721,1,721
451.0966,721,1,721
455.7889,721,1,721
458.809,721,1,721
