TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
1.027235,38,0.5,19
10.97623,38,0.5,19
14.43392,48,0.6041667,29
17.498,57,0.6491228,37
20.24964,66,0.6666667,44
24.41703,76,0.7105263,54
27.59952,85,0.7411765,63
30.65651,96,0.7395833,71
34.08485,106,0.7641509,81
37.94315,119,0.7563025,90
41.88971,130,0.7538462,98
45.75881,144,0.75,108
48.65066,157,0.7579618,119
51.94594,168,0.75,126
54.96716,180,0.7611111,137
58.41837,186,0.7580645,141
61.70225,202,0.7623762,154
65.59409,217,0.764977,166
68.26271,227,0.7709251,175
73.47927,245,0.7673469,188
77.1272,249,0.7670683,191
79.93153,261,0.7624521,199
82.39977,264,0.7613636,201
86.64429,274,0.7737226,212
89.36436,280,0.7678571,215
93.87727,298,0.7785235,232
96.46478,309,0.7799353,241
101.1295,319,0.7774295,248
103.8324,323,0.7832817,253
108.388,335,0.7791045,261
112.0907,347,0.7809798,271
116.4825,351,0.7806268,274
120.2077,366,0.795082,291
124.998,378,0.7962963,301
127.8966,384,0.8072917,310
132.7284,392,0.8086734,317
136.5762,400,0.82,328
141.4052,410,0.8317073,341
145.3124,422,0.8317536,351
149.7776,429,0.8298368,356
153.7354,439,0.8177677,359
158.6036,451,0.8337029,376
162.6125,455,0.8373626,381
167.4288,463,0.8380129,388
171.4622,468,0.8311966,389
176.2744,474,0.8438818,400
179.2111,479,0.8538622,409
184.016,483,0.8509317,411
186.9978,492,0.8495935,418
190.8437,498,0.8393574,418
194.7747,506,0.8596838,435
196.7585,508,0.8602362,437
201.4745,521,0.8598849,448
205.4683,528,0.8674242,458
210.2493,533,0.8724203,465
213.2355,536,0.869403,466
216.6848,542,0.8690037,471
219.8433,551,0.8729582,481
221.7816,552,0.8586956,474
226.4985,561,0.8627451,484
230.4249,568,0.8679578,493
235.1495,571,0.8721541,498
239.153,577,0.8665511,500
244.0748,587,0.8688245,510
247.9826,591,0.8697124,514
252.9854,601,0.8618968,518
256.8367,602,0.8671097,522
260.4434,605,0.8710744,527
263.5828,611,0.8854337,541
268.1945,619,0.8901454,551
271.2408,623,0.8908507,555
275.8748,630,0.8888889,560
278.8939,635,0.8866141,563
283.5935,639,0.885759,566
286.5844,645,0.8852713,571
291.6878,655,0.8839695,579
293.7157,657,0.8812785,579
298.4296,666,0.8828829,588
301.4741,668,0.8907186,595
306.2251,674,0.888724,599
309.0894,679,0.8865979,602
313.7875,684,0.8801169,602
316.77,690,0.884058,610
321.5531,694,0.8760807,608
324.2637,697,0.8780488,612
327.909,703,0.8776671,617
330.8952,705,0.8751773,617
335.705,707,0.8797737,622
338.72,709,0.8857546,628
343.3192,710,0.8816901,626
346.287,710,0.8873239,630
350.8011,711,0.8888889,632
354.5405,714,0.8935574,638
358.1044,714,0.8963585,640
360.0735,714,0.8963585,640
364.651,716,0.8882682,636
366.594,716,0.8938547,640
371.2657,716,0.8910614,638
373.3269,717,0.8870293,636
378.0478,717,0.8814505,632
379.9542,717,0.8814505,632
384.6595,718,0.8927577,641
386.6193,718,0.8969359,644
391.1135,718,0.9011142,647
394.1641,719,0.8942977,643
398.549,719,0.9012517,648
400.689,719,0.9095967,654
405.0192,720,0.9055555,652
407.1968,720,0.9138889,658
411.5001,720,0.9111111,656
415.9565,720,0.9152778,659
419.2618,720,0.9194444,662
422.7867,720,0.9138889,658
425.6216,720,0.9111111,656
427.8029,720,0.9138889,658
432.2475,720,0.9194444,662
435.2941,720,0.9138889,658
439.9235,720,0.9180555,661
443.8837,720,0.9138889,658
447.1569,720,0.9333333,672
450.6483,721,0.9348128,674
453.6576,721,0.9431345,680
457.1881,721,0.9431345,680
460.2451,721,0.9417475,679
463.671,721,0.9500694,685
466.6746,721,0.9459085,682
470.3808,721,0.9500694,685
473.9036,721,0.9472954,683
478.4753,721,0.9542302,688
