TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.697086,38,0.5,19
6.893052,41,0.5365854,22
9.916411,50,0.62,31
13.61511,60,0.65,39
18.27756,72,0.6944444,50
21.80387,86,0.7093023,61
25.30065,97,0.7319587,71
28.92334,107,0.728972,78
31.54283,117,0.7350428,86
35.39623,130,0.7538462,98
38.79437,135,0.7629629,103
41.92013,144,0.7569444,109
44.95723,154,0.7597402,117
48.17117,164,0.7621951,125
53.59806,182,0.7747253,141
58.21706,194,0.7731959,150
62.14783,206,0.776699,160
66.16415,217,0.7788019,169
69.71439,229,0.7816594,179
72.18918,237,0.7848101,186
76.34644,251,0.7848606,197
80.24986,259,0.7876448,204
82.92377,265,0.7886792,209
85.45624,272,0.7941176,216
89.81214,287,0.8048781,231
93.52366,295,0.8033898,237
97.45824,308,0.8019481,247
100.0749,316,0.806962,255
104.2583,327,0.8012232,262
107.7222,334,0.8023952,268
114.0698,346,0.8063584,279
115.941,351,0.8091168,284
121.2049,360,0.8111111,292
124.0543,369,0.8130081,300
128.4094,380,0.8105263,308
132.1588,391,0.8132992,318
136.5761,401,0.8129676,326
140.37,419,0.8138425,341
145.0996,428,0.8130841,348
149.0921,441,0.8163266,360
153.8737,450,0.8177778,368
157.7996,460,0.8195652,377
161.567,472,0.8135593,384
165.7802,484,0.8140496,394
170.4697,494,0.8137652,402
174.4789,506,0.8083004,409
181.5482,518,0.8088803,419
185.1999,525,0.807619,424
189.1097,542,0.8099631,439
191.0977,550,0.8072727,444
195.8283,558,0.8082438,451
199.821,570,0.8122807,463
204.8139,578,0.8200692,474
208.6872,589,0.8183362,482
212.2547,595,0.8218488,489
216.2057,607,0.8237233,500
221.0891,618,0.8300971,513
224.1868,624,0.8349359,521
227.878,625,0.832,520
231.115,637,0.8398744,535
234.1388,641,0.8424337,540
238.8987,648,0.8395061,544
242.8999,658,0.8389058,552
247.7675,665,0.8451128,562
249.7706,669,0.8460389,566
254.5844,674,0.8456973,570
257.5829,677,0.8537666,578
262.2938,680,0.8514706,579
265.3459,684,0.8611111,589
270.106,687,0.8631732,593
273.2853,691,0.8668596,599
277.8301,695,0.8748202,608
282.4821,701,0.871612,611
285.8276,705,0.8751773,617
287.831,707,0.874116,618
292.3703,711,0.8762307,623
295.4405,711,0.8846695,629
300.1127,714,0.8977591,641
303.0779,715,0.9062937,648
307.797,718,0.9038997,649
310.7795,719,0.9040334,650
316.0108,719,0.9054242,651
318.0366,719,0.9109875,655
322.7441,721,0.9112344,657
325.7993,721,0.9153953,660
330.498,721,0.9195562,663
333.5276,721,0.925104,667
338.0313,721,0.9140083,659
341.024,721,0.9126214,658
346.3732,721,0.9153953,660
348.3411,721,0.9195562,663
353.0967,721,0.9195562,663
355.9939,721,0.9237171,666
360.6926,721,0.925104,667
362.6692,721,0.925104,667
367.4404,721,0.9292649,670
369.4885,721,0.9361997,675
372.7898,721,0.9334258,673
376.1006,721,0.9292649,670
380.7105,721,0.9292649,670
382.7763,721,0.9306518,671
387.2036,721,0.9334258,673
390.2083,721,0.9375867,676
394.6655,721,0.9403606,678
397.6493,721,0.9459085,682
402.4926,721,0.9556172,689
405.2826,721,0.9570042,690
408.9489,721,0.9570042,690
411.9258,721,0.9542302,688
416.5676,721,0.9570042,690
419.5776,721,0.9597781,692
424.1063,721,0.9556172,689
427.0887,721,0.9472954,683
431.8015,721,0.9486824,684
435.5539,721,0.9431345,680
439.0455,721,0.9431345,680
441.0929,721,0.9348128,674
445.5212,721,0.9334258,673
448.5139,721,0.927878,669
453.2444,721,0.9334258,673
456.3176,721,0.9375867,676
461.0942,721,0.9403606,678
464.056,721,0.9417475,679
469.3394,721,0.9472954,683
471.2822,721,0.9486824,684
475.8845,721,0.9431345,680
478.8985,721,0.9472954,683
483.509,721,0.9514563,686
485.4297,721,0.9556172,689
490.1429,721,0.9542302,688
493.1447,721,0.965326,696
498.173,721,0.9680998,698
500.1574,721,0.965326,696
504.7807,721,0.9570042,690
507.8358,721,0.9542302,688
512.3546,721,0.9528432,687
515.3103,721,0.9583911,691
519.9691,721,0.9570042,690
522.9761,721,0.9597781,692
527.6849,721,0.965326,696
529.6669,721,0.965326,696
534.1414,721,0.9736477,702
537.1693,721,0.9750347,703
541.7973,721,0.9791955,706
544.8284,721,0.9778086,705
549.4293,721,0.9791955,706
551.3831,721,0.9819695,708
556.6828,721,0.9778086,705
558.1306,721,0.9778086,705
562.9048,721,0.9833565,709
565.8924,721,0.9916782,715
570.6093,721,0.9944522,717
572.5581,721,0.9958391,718
577.1381,721,0.9986131,720
580.2289,721,1,721
584.6976,721,1,721
587.4375,721,1,721
591.1476,721,1,721
594.0879,721,1,721
598.9525,721,1,721
600.9793,721,1,721
605.68,721,1,721
608.6971,721,1,721
613.4149,721,1,721
616.3966,721,1,721
621.5721,721,1,721
623.5718,721,1,721
628.1586,721,1,721
631.2154,721,1,721
635.7634,721,1,721
638.6883,721,1,721
643.1929,721,1,721
646.2047,721,1,721
651.5275,721,1,721
653.5102,721,1,721
658.0851,721,1,721
661.1593,721,1,721
665.9241,721,1,721
668.9194,721,1,721
673.7117,721,1,721
676.8003,721,1,721
680.9494,721,1,721
682.9043,721,1,721
687.5073,721,1,721
690.5099,721,1,721
695.1909,721,1,721
698.1608,721,1,721
702.734,721,1,721
705.7328,721,1,721
710.5609,721,1,721
712.4869,721,1,721
716.9856,721,1,721
719.9336,721,1,721
724.5987,721,1,721
726.6859,721,1,721
731.327,721,1,721
734.4109,721,1,721
738.9888,721,1,721
743.7004,721,1,721
747.043,721,1,721
749.0339,721,1,721
753.5348,721,1,721
756.4329,721,1,721
761.1014,721,1,721
764.1637,721,1,721
768.6766,721,1,721
772.646,721,1,721
776.2589,721,1,721
779.2154,721,1,721
783.9005,721,1,721
786.8569,721,1,721
791.6374,721,1,721
794.6422,721,1,721
799.3156,721,1,721
802.9102,721,1,721
806.6169,721,1,721
809.5202,721,1,721
814.1689,721,1,721
817.2421,721,1,721
821.6595,721,1,721
824.6956,721,1,721
829.3506,721,1,721
832.0847,721,1,721
835.77,721,1,721
838.7402,721,1,721
843.3959,721,1,721
846.3073,721,1,721
851.0142,721,1,721
853.9808,721,1,721
858.5692,721,1,721
862.1526,721,1,721
865.8817,721,1,721
868.7944,721,1,721
873.3864,721,1,721
875.4695,721,1,721
880.0452,721,1,721
882.0613,721,1,721
886.6272,721,1,721
888.6231,721,1,721
892.9939,721,1,721
895.0459,721,1,721
899.6265,721,1,721
902.6415,721,1,721
907.4464,721,1,721
910.5269,721,1,721
914.9669,721,1,721
917.9839,721,1,721
922.7542,721,1,721
924.7088,721,1,721
929.4492,721,1,721
932.4924,721,1,721
937.2382,721,1,721
940.1504,721,1,721
944.8439,721,1,721
947.7252,721,1,721
952.9073,721,1,721
954.5037,721,1,721
958.9583,721,1,721
961.9619,721,1,721
966.5495,721,1,721
969.6566,721,1,721
974.2765,721,1,721
977.2694,721,1,721
982.1823,721,1,721
986.6719,721,1,721
990.0085,721,1,721
992.0602,721,1,721
996.5792,721,1,721
998.6251,721,1,721
1003.139,721,1,721
1006.195,721,1,721
1010.72,721,1,721
1012.638,721,1,721
1017.737,721,1,721
1019.781,721,1,721
1024.385,721,1,721
1027.492,721,1,721
1032.011,721,1,721
1035.107,721,1,721
1039.563,721,1,721
1042.45,721,1,721
1047.603,721,1,721
1049.52,721,1,721
1054.239,721,1,721
1056.135,721,1,721
1060.844,721,1,721
1063.884,721,1,721
1068.382,721,1,721
1070.331,721,1,721
1074.04,721,1,721
1077.393,721,1,721
1082.123,721,1,721
1085.12,721,1,721
1089.865,721,1,721
1092.82,721,1,721
1097.406,721,1,721
1100.382,721,1,721
1104.866,721,1,721
1109.581,721,1,721
1112.851,721,1,721
1114.877,721,1,721
1119.393,721,1,721
1122.373,721,1,721
1126.848,721,1,721
1129.747,721,1,721
1134.366,721,1,721
1138.081,721,1,721
1141.753,721,1,721
1144.846,721,1,721
1149.46,721,1,721
1151.422,721,1,721
1156.096,721,1,721
1158.928,721,1,721
1163.782,721,1,721
1166.772,721,1,721
1172.018,721,1,721
1173.916,721,1,721
1178.451,721,1,721
1181.471,721,1,721
1186.175,721,1,721
1189.103,721,1,721
1193.842,721,1,721
1196.831,721,1,721
1202.022,721,1,721
1203.977,721,1,721
1208.526,721,1,721
1211.566,721,1,721
1216.126,721,1,721
1219.022,721,1,721
1223.687,721,1,721
1226.698,721,1,721
1231.247,721,1,721
1233.241,721,1,721
1237.946,721,1,721
1240.848,721,1,721
1245.413,721,1,721
1248.448,721,1,721
1253.037,721,1,721
1256.047,721,1,721
1261.111,721,1,721
1262.991,721,1,721
1267.703,721,1,721
1270.695,721,1,721
1275.422,721,1,721
1278.438,721,1,721
1283.013,721,1,721
1286.047,721,1,721
1289.762,721,1,721
1292.996,721,1,721
1297.666,721,1,721
1300.618,721,1,721
1305.104,721,1,721
1308.039,721,1,721
1312.701,721,1,721
1315.718,721,1,721
1320.284,721,1,721
1323.068,721,1,721
1326.729,721,1,721
1329.784,721,1,721
1334.425,721,1,721
1337.497,721,1,721
1341.95,721,1,721
1344.968,721,1,721
1349.457,721,1,721
1353.083,721,1,721
1356.772,721,1,721
1359.751,721,1,721
1364.509,721,1,721
1367.434,721,1,721
1372.056,721,1,721
1375.069,721,1,721
1379.601,721,1,721
1383.304,721,1,721
1386.943,721,1,721
1388.892,721,1,721
1393.709,721,1,721
1396.597,721,1,721
1401.008,721,1,721
1404.075,721,1,721
1408.787,721,1,721
1411.586,721,1,721
1416.886,721,1,721
1418.981,721,1,721
1423.252,721,1,721
1426.312,721,1,721
1430.601,721,1,721
1433.528,721,1,721
