TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.008421,38,0.5,19
7.654802,41,0.5365854,22
10.3995,48,0.6041667,29
13.45412,59,0.6271186,37
17.05154,75,0.68,51
19.57556,91,0.7142857,65
23.67477,105,0.7333333,77
26.53938,113,0.7345133,83
29.64865,126,0.7619048,96
34.3008,140,0.7642857,107
37.1157,157,0.7707006,121
40.44464,170,0.7823529,133
45.15917,186,0.7956989,148
48.59428,204,0.8088235,165
52.02866,224,0.8080357,181
55.50517,241,0.8049793,194
58.6919,257,0.8054475,207
62.29174,266,0.8120301,216
65.57412,286,0.8041958,230
68.85916,292,0.7979452,233
72.12106,306,0.7875817,241
75.7495,313,0.798722,250
78.9377,333,0.8048048,268
81.53375,345,0.8057971,278
87.9435,356,0.8117977,289
89.66051,363,0.815427,296
94.17857,375,0.8106667,304
98.06696,389,0.8071979,314
102.7725,397,0.8211587,326
106.6986,410,0.8146341,334
111.3347,420,0.8190476,344
115.3324,429,0.8135198,349
118.3066,434,0.8225806,357
123.4692,445,0.8157303,363
129.1353,457,0.8205689,375
132.1682,461,0.824295,380
135.6367,466,0.8240343,384
138.6467,475,0.831579,395
142.5181,484,0.8367769,405
146.4775,499,0.8376753,418
148.449,499,0.8376753,418
153.3236,510,0.8411765,429
157.2996,519,0.8439307,438
162.1508,529,0.8468809,448
166.2011,546,0.8498169,464
170.9406,554,0.8429603,467
174.0168,561,0.8502674,477
179.2601,580,0.8551724,496
181.2107,588,0.8520408,501
185.9398,596,0.8557047,510
189.8827,605,0.8545455,517
194.7551,609,0.8489327,517
196.7024,612,0.8562092,524
203.3338,623,0.8603531,536
207.2783,628,0.8678344,545
212.0235,634,0.8785489,557
215.3407,637,0.88854,566
219.8501,643,0.8895801,572
222.7252,645,0.9069768,585
226.7345,654,0.9021407,590
229.566,656,0.910061,597
231.5448,656,0.9146342,600
236.2693,662,0.9138973,605
239.3458,664,0.9156626,608
244.0417,669,0.9177877,614
247.1869,670,0.9179105,615
252.2407,675,0.9185185,620
254.2695,676,0.9127219,617
259.0922,679,0.921944,626
262.1498,681,0.928047,632
266.894,684,0.9298246,636
269.8399,687,0.930131,639
274.5892,689,0.9288824,640
277.5812,690,0.9347826,645
282.1033,691,0.9406657,650
284.1441,691,0.9536903,659
288.8066,694,0.9582133,665
291.7611,695,0.9553957,664
296.4129,696,0.9626437,670
299.4102,698,0.9598854,670
304.0086,700,0.9714286,680
307.0793,703,0.9687055,681
310.6274,704,0.9659091,680
313.9212,705,0.9659575,681
318.6249,706,0.9645892,681
321.6816,707,0.9773692,691
326.1751,710,0.9732394,691
329.2401,710,0.9760563,693
333.7963,711,0.9704641,690
336.7278,712,0.9691011,690
341.4889,713,0.9803647,699
344.3003,713,0.9845722,702
347.8894,714,0.9817927,701
351.0109,715,0.9832168,703
355.4963,716,0.9734637,697
358.5241,717,0.9790795,702
363.0196,719,0.9833102,707
366.0853,719,0.984701,708
370.6273,720,0.9833333,708
374.3186,720,0.9847222,709
378.0787,721,0.9902912,714
381.1639,721,0.9889043,713
385.7249,721,0.9916782,715
388.6791,721,0.9916782,715
393.3759,721,0.9986131,720
396.3972,721,0.9986131,720
401.1601,721,0.9986131,720
404.7962,721,1,721
408.4977,721,1,721
411.5795,721,1,721
415.9677,721,1,721
418.9584,721,1,721
423.6969,721,1,721
426.6081,721,1,721
431.4148,721,1,721
435.2262,721,1,721
438.6624,721,1,721
441.7602,721,1,721
446.3191,721,1,721
449.3739,721,1,721
453.8656,721,1,721
456.9031,721,1,721
461.205,721,1,721
464.1372,721,1,721
469.4438,721,1,721
471.4335,721,1,721
476.25,721,1,721
479.1786,721,1,721
483.7439,721,1,721
486.6208,721,1,721
491.2832,721,1,721
494.3192,721,1,721
499.2921,721,1,721
501.2823,721,1,721
505.9044,721,1,721
508.8735,721,1,721
513.6099,721,1,721
516.5385,721,1,721
521.2729,721,1,721
524.1769,721,1,721
528.7556,721,1,721
530.7399,721,1,721
535.4296,721,1,721
538.438,721,1,721
543.1151,721,1,721
546.1867,721,1,721
550.66,721,1,721
553.6821,721,1,721
558.4507,721,1,721
560.3884,721,1,721
565.0358,721,1,721
568.0292,721,1,721
572.4388,721,1,721
575.482,721,1,721
580.1608,721,1,721
583.1857,721,1,721
586.6221,721,1,721
590.0533,721,1,721
594.6161,721,1,721
597.8198,721,1,721
602.2054,721,1,721
605.2419,721,1,721
609.7274,721,1,721
612.6902,721,1,721
617.4604,721,1,721
622.2189,721,1,721
625.5386,721,1,721
629.2852,721,1,721
632.1064,721,1,721
634.0644,721,1,721
638.7657,721,1,721
640.8123,721,1,721
645.413,721,1,721
648.2891,721,1,721
653.5123,721,1,721
655.5114,721,1,721
659.9592,721,1,721
663.1552,721,1,721
667.5931,721,1,721
670.5159,721,1,721
675.1182,721,1,721
678.12,721,1,721
683.319,721,1,721
685.3036,721,1,721
690.2422,721,1,721
692.1318,721,1,721
696.6878,721,1,721
699.6456,721,1,721
704.4853,721,1,721
707.4905,721,1,721
712.3906,721,1,721
714.2155,721,1,721
719.0403,721,1,721
722.0715,721,1,721
726.7827,721,1,721
729.7609,721,1,721
734.2916,721,1,721
737.2523,721,1,721
742.5706,721,1,721
744.1304,721,1,721
748.5722,721,1,721
751.5585,721,1,721
756.1489,721,1,721
759.1589,721,1,721
763.8474,721,1,721
765.8484,721,1,721
770.4177,721,1,721
774.4857,721,1,721
777.77,721,1,721
779.8014,721,1,721
784.4539,721,1,721
786.3732,721,1,721
790.9896,721,1,721
794.0192,721,1,721
798.5283,721,1,721
801.4913,721,1,721
806.9129,721,1,721
808.9224,721,1,721
813.5522,721,1,721
815.5704,721,1,721
820.3108,721,1,721
822.3193,721,1,721
826.8735,721,1,721
829.8708,721,1,721
834.7224,721,1,721
836.524,721,1,721
841.41,721,1,721
844.4815,721,1,721
849.1662,721,1,721
852.2347,721,1,721
856.7462,721,1,721
859.8073,721,1,721
864.2267,721,1,721
869.0721,721,1,721
872.4184,721,1,721
874.4568,721,1,721
879.0955,721,1,721
882.0375,721,1,721
886.5796,721,1,721
889.5491,721,1,721
894.0395,721,1,721
898.6332,721,1,721
901.9629,721,1,721
905.8467,721,1,721
909.5418,721,1,721
913.3734,721,1,721
917.1914,721,1,721
921.0405,721,1,721
924.7924,721,1,721
928.8012,721,1,721
931.9854,721,1,721
935.8305,721,1,721
938.6066,721,1,721
940.5817,721,1,721
945.2322,721,1,721
947.2039,721,1,721
951.8168,721,1,721
954.9262,721,1,721
959.6384,721,1,721
961.5811,721,1,721
966.3728,721,1,721
969.3584,721,1,721
973.7581,721,1,721
976.9019,721,1,721
981.4096,721,1,721
984.4378,721,1,721
988.8842,721,1,721
990.8788,721,1,721
995.4445,721,1,721
997.4983,721,1,721
1002.132,721,1,721
1004.026,721,1,721
1008.716,721,1,721
1011.684,721,1,721
1016.404,721,1,721
1021.174,721,1,721
1024.41,721,1,721
1026.444,721,1,721
1030.915,721,1,721
1033.888,721,1,721
1038.591,721,1,721
1041.562,721,1,721
1046.143,721,1,721
1048.891,721,1,721
1052.561,721,1,721
1055.585,721,1,721
1060.245,721,1,721
1063.199,721,1,721
1068.054,721,1,721
1070.991,721,1,721
1075.591,721,1,721
1079.287,721,1,721
1082.877,721,1,721
1085.855,721,1,721
1090.582,721,1,721
1093.594,721,1,721
1098.059,721,1,721
1101.091,721,1,721
1105.704,721,1,721
1109.591,721,1,721
1113.201,721,1,721
1116.123,721,1,721
1120.803,721,1,721
1123.782,721,1,721
1128.449,721,1,721
1131.473,721,1,721
1135.931,721,1,721
1139.823,721,1,721
1143.364,721,1,721
1145.488,721,1,721
1150.025,721,1,721
1153.003,721,1,721
1157.587,721,1,721
1160.613,721,1,721
1165.443,721,1,721
1168.462,721,1,721
1173.356,721,1,721
1175.396,721,1,721
1179.95,721,1,721
1183.059,721,1,721
1187.716,721,1,721
1190.687,721,1,721
1195.464,721,1,721
1198.519,721,1,721
1202.831,721,1,721
1204.843,721,1,721
1209.453,721,1,721
1212.343,721,1,721
1217.069,721,1,721
1220.041,721,1,721
1224.927,721,1,721
1227.81,721,1,721
1232.289,721,1,721
1234.323,721,1,721
1238.943,721,1,721
1241.915,721,1,721
1246.535,721,1,721
1249.481,721,1,721
1254.048,721,1,721
1257.07,721,1,721
1261.72,721,1,721
1263.651,721,1,721
1268.266,721,1,721
1271.132,721,1,721
1275.763,721,1,721
1278.73,721,1,721
1283.306,721,1,721
1286.318,721,1,721
1289.853,721,1,721
1293.023,721,1,721
1297.675,721,1,721
1300.561,721,1,721
1305.345,721,1,721
1308.305,721,1,721
1313.087,721,1,721
1315.952,721,1,721
1320.555,721,1,721
1323.249,721,1,721
1326.832,721,1,721
1329.775,721,1,721
1334.391,721,1,721
1336.289,721,1,721
1340.888,721,1,721
1342.852,721,1,721
1347.332,721,1,721
1350.511,721,1,721
1355.64,721,1,721
1357.563,721,1,721
1362.124,721,1,721
1365.069,721,1,721
1369.89,721,1,721
1372.887,721,1,721
1377.47,721,1,721
1380.422,721,1,721
1385.476,721,1,721
1387.439,721,1,721
1392.231,721,1,721
1395.255,721,1,721
1399.838,721,1,721
1402.883,721,1,721
1407.616,721,1,721
1410.566,721,1,721
1415.344,721,1,721
1417.36,721,1,721
1421.775,721,1,721
1424.754,721,1,721
1429.529,721,1,721
1432.539,721,1,721
1437.055,721,1,721
1440.036,721,1,721
1444.849,721,1,721
1446.766,721,1,721
1451.415,721,1,721
1454.41,721,1,721
1458.942,721,1,721
1461.947,721,1,721
1466.503,721,1,721
1469.653,721,1,721
1473.054,721,1,721
1476.275,721,1,721
1480.947,721,1,721
1483.922,721,1,721
1488.597,721,1,721
1491.56,721,1,721
1496.212,721,1,721
1498.156,721,1,721
1502.788,721,1,721
1505.405,721,1,721
1509.112,721,1,721
1511.074,721,1,721
1515.801,721,1,721
1518.812,721,1,721
1523.333,721,1,721
1526.344,721,1,721
1530.814,721,1,721
1533.821,721,1,721
1538.872,721,1,721
1540.81,721,1,721
1545.515,721,1,721
1548.571,721,1,721
1553.06,721,1,721
1555.912,721,1,721
1560.662,721,1,721
1563.647,721,1,721
1568.785,721,1,721
1570.767,721,1,721
1575.648,721,1,721
1578.626,721,1,721
1583.238,721,1,721
1586.23,721,1,721
1590.834,721,1,721
1593.857,721,1,721
1598.344,721,1,721
1600.29,721,1,721
1604.686,721,1,721
1607.72,721,1,721
1612.285,721,1,721
1615.252,721,1,721
1620.078,721,1,721
1622.876,721,1,721
1626.499,721,1,721
1629.716,721,1,721
1634.37,721,1,721
1637.433,721,1,721
1641.906,721,1,721
1643.92,721,1,721
1648.266,721,1,721
1651.237,721,1,721
1655.845,721,1,721
1658.491,721,1,721
1662.258,721,1,721
1664.128,721,1,721
1668.673,721,1,721
1671.728,721,1,721
1676.544,721,1,721
1678.592,721,1,721
1683.156,721,1,721
1686.041,721,1,721
1691.313,721,1,721
1693.225,721,1,721
1697.792,721,1,721
1699.815,721,1,721
1704.454,721,1,721
1707.275,721,1,721
1712.075,721,1,721
1715.078,721,1,721
1719.684,721,1,721
1721.668,721,1,721
1726.329,721,1,721
1729.231,721,1,721
1733.845,721,1,721
1736.871,721,1,721
1741.484,721,1,721
1744.373,721,1,721
1749.219,721,1,721
1751.172,721,1,721
1755.74,721,1,721
1758.686,721,1,721
1763.343,721,1,721
1766.347,721,1,721
1770.792,721,1,721
1773.765,721,1,721
1778.992,721,1,721
1780.507,721,1,721
1785.258,721,1,721
1788.224,721,1,721
1792.781,721,1,721
1795.841,721,1,721
1800.526,721,1,721
1803.58,721,1,721
1808.299,721,1,721
1812.882,721,1,721
1816.179,721,1,721
1819.807,721,1,721
1823.573,721,1,721
1827.4,721,1,721
1830.207,721,1,721
1832.204,721,1,721
1836.831,721,1,721
1838.884,721,1,721
1843.954,721,1,721
1845.966,721,1,721
1850.611,721,1,721
1853.683,721,1,721
1858.496,721,1,721
1861.467,721,1,721
1866.368,721,1,721
1868.3,721,1,721
1872.845,721,1,721
1874.871,721,1,721
1879.457,721,1,721
1882.491,721,1,721
1887.255,721,1,721
1890.218,721,1,721
1894.721,721,1,721
1897.703,721,1,721
1902.537,721,1,721
1904.5,721,1,721
1909.186,721,1,721
1912.093,721,1,721
1916.781,721,1,721
1919.751,721,1,721
1924.503,721,1,721
1927.317,721,1,721
1931.286,721,1,721
1934.467,721,1,721
1939.233,721,1,721
1942.2,721,1,721
1946.83,721,1,721
1949.803,721,1,721
1954.578,721,1,721
1957.604,721,1,721
1962.062,721,1,721
1966.538,721,1,721
1969.802,721,1,721
1971.819,721,1,721
1976.385,721,1,721
1979.402,721,1,721
1983.98,721,1,721
1986.967,721,1,721
1991.541,721,1,721
1995.387,721,1,721
1999.092,721,1,721
2002.104,721,1,721
2006.761,721,1,721
2008.701,721,1,721
2013.098,721,1,721
2016.157,721,1,721
2020.922,721,1,721
2023.982,721,1,721
2028.995,721,1,721
2031.029,721,1,721
2035.711,721,1,721
2038.693,721,1,721
2043.317,721,1,721
2046.393,721,1,721
2050.987,721,1,721
2054.131,721,1,721
2059.49,721,1,721
2061.485,721,1,721
2065.948,721,1,721
2069.088,721,1,721
2073.714,721,1,721
2076.701,721,1,721
2081.489,721,1,721
2084.415,721,1,721
2089.046,721,1,721
2090.95,721,1,721
2095.792,721,1,721
2098.895,721,1,721
2103.453,721,1,721
2106.479,721,1,721
2110.965,721,1,721
2114.013,721,1,721
2118.714,721,1,721
2120.671,721,1,721
2125.412,721,1,721
2128.563,721,1,721
2132.99,721,1,721
2135.966,721,1,721
2140.553,721,1,721
2142.68,721,1,721
2146.992,721,1,721
2151.397,721,1,721
2154.687,721,1,721
2158.473,721,1,721
2162.365,721,1,721
2166.266,721,1,721
2170.077,721,1,721
2173.961,721,1,721
2176.94,721,1,721
2180.857,721,1,721
2184.213,721,1,721
2188.043,721,1,721
2191.89,721,1,721
2196.494,721,1,721
2199.552,721,1,721
2204.082,721,1,721
2206.974,721,1,721
2212.416,721,1,721
2214.387,721,1,721
2218.974,721,1,721
2222.018,721,1,721
2226.521,721,1,721
2229.52,721,1,721
2234.246,721,1,721
2237.17,721,1,721
2241.736,721,1,721
2243.776,721,1,721
2248.68,721,1,721
2251.527,721,1,721
2256.168,721,1,721
2259.224,721,1,721
2263.75,721,1,721
2266.733,721,1,721
2271.678,721,1,721
2273.552,721,1,721
2278.105,721,1,721
2281.149,721,1,721
2285.786,721,1,721
2288.888,721,1,721
2293.281,721,1,721
2296.451,721,1,721
2299.65,721,1,721
2302.972,721,1,721
2307.767,721,1,721
2310.763,721,1,721
2315.303,721,1,721
2318.314,721,1,721
2322.8,721,1,721
2324.961,721,1,721
2329.306,721,1,721
2331.344,721,1,721
2336.207,721,1,721
2338.171,721,1,721
2343.015,721,1,721
2344.921,721,1,721
2349.623,721,1,721
2352.67,721,1,721
2357.135,721,1,721
2360.15,721,1,721
2364.729,721,1,721
2366.813,721,1,721
2371.298,721,1,721
2374.324,721,1,721
2378.84,721,1,721
2381.816,721,1,721
2386.449,721,1,721
2389.632,721,1,721
2394.833,721,1,721
2398.746,721,1,721
2401.585,721,1,721
2403.59,721,1,721
2408.108,721,1,721
2411.199,721,1,721
2415.698,721,1,721
2418.698,721,1,721
2423.606,721,1,721
2425.62,721,1,721
2430.095,721,1,721
2433.177,721,1,721
2437.895,721,1,721
2440.772,721,1,721
2445.273,721,1,721
2448.474,721,1,721
2451.853,721,1,721
2455.057,721,1,721
2459.875,721,1,721
2462.935,721,1,721
2467.448,721,1,721
2469.448,721,1,721
2474.044,721,1,721
2477.002,721,1,721
2481.704,721,1,721
2484.367,721,1,721
2488.194,721,1,721
2490.157,721,1,721
2494.764,721,1,721
2497.731,721,1,721
2502.381,721,1,721
2505.442,721,1,721
2510.308,721,1,721
2513.189,721,1,721
2519.274,721,1,721
2523.224,721,1,721
2527.026,721,1,721
2530.911,721,1,721
2534.684,721,1,721
2538.714,721,1,721
2542.467,721,1,721
2545.787,721,1,721
2549.053,721,1,721
2552.914,721,1,721
2556.81,721,1,721
2560.525,721,1,721
2564.266,721,1,721
2568.091,721,1,721
2571.848,721,1,721
2575.172,721,1,721
2578.436,721,1,721
2582.288,721,1,721
2586.046,721,1,721
2589.925,721,1,721
2592.738,721,1,721
2594.678,721,1,721
2599.292,721,1,721
2602.31,721,1,721
2606.8,721,1,721
2608.72,721,1,721
2613.247,721,1,721
2616.2,721,1,721
2620.806,721,1,721
2623.832,721,1,721
2628.308,721,1,721
2631.434,721,1,721
2636.709,721,1,721
2638.286,721,1,721
2642.789,721,1,721
2645.777,721,1,721
2650.484,721,1,721
2652.501,721,1,721
2657.06,721,1,721
2659.166,721,1,721
2663.612,721,1,721
2667.172,721,1,721
2671.054,721,1,721
2674.116,721,1,721
2678.491,721,1,721
2681.421,721,1,721
2686.241,721,1,721
2689.122,721,1,721
2693.71,721,1,721
2697.378,721,1,721
2700.931,721,1,721
2704.02,721,1,721
2708.419,721,1,721
2711.465,721,1,721
2715.882,721,1,721
2718.816,721,1,721
2723.52,721,1,721
2727.285,721,1,721
2730.927,721,1,721
2733.93,721,1,721
2738.424,721,1,721
2740.363,721,1,721
2745.016,721,1,721
2747.049,721,1,721
2751.59,721,1,721
2754.53,721,1,721
2759.906,721,1,721
2761.911,721,1,721
2766.731,721,1,721
2769.718,721,1,721
2774.275,721,1,721
2777.283,721,1,721
2782.069,721,1,721
2784.019,721,1,721
2788.965,721,1,721
2790.886,721,1,721
2795.427,721,1,721
2797.519,721,1,721
2801.838,721,1,721
2804.843,721,1,721
2809.39,721,1,721
2812.374,721,1,721
2817.163,721,1,721
2821.784,721,1,721
2825.007,721,1,721
2827.095,721,1,721
2831.657,721,1,721
2834.664,721,1,721
2839.576,721,1,721
2841.565,721,1,721
2846.26,721,1,721
2849.834,721,1,721
2853.529,721,1,721
2856.426,721,1,721
2861.177,721,1,721
2864.244,721,1,721
2868.656,721,1,721
2871.764,721,1,721
2876.392,721,1,721
2880.137,721,1,721
2883.829,721,1,721
2886.862,721,1,721
2891.511,721,1,721
2894.53,721,1,721
2899.131,721,1,721
2902.15,721,1,721
2906.549,721,1,721
2910.266,721,1,721
2913.838,721,1,721
2916.864,721,1,721
2921.224,721,1,721
2924.37,721,1,721
2928.775,721,1,721
2931.688,721,1,721
2936.135,721,1,721
2938.124,721,1,721
2943.041,721,1,721
2945.101,721,1,721
2949.683,721,1,721
2952.77,721,1,721
2957.293,721,1,721
2960.253,721,1,721
2965.098,721,1,721
2968.019,721,1,721
2973.254,721,1,721
2975.326,721,1,721
2980.002,721,1,721
2982.966,721,1,721
2987.742,721,1,721
2990.676,721,1,721
2995.134,721,1,721
2998.234,721,1,721

