TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.386269,38,0.5,19
7.210353,39,0.5128205,20
9.032182,46,0.5869565,27
13.59334,60,0.6,36
17.24055,72,0.6388889,46
18.06709,74,0.6486486,48
24.18,90,0.6777778,61
27.37023,114,0.7017544,80
30.76665,128,0.6953125,89
33.47482,139,0.7194245,100
38.11549,162,0.728395,118
41.59578,178,0.7303371,130
45.00232,201,0.7512438,151
48.2664,216,0.7453704,161
52.26564,234,0.7350428,172
57.07728,254,0.7480315,190
60.73333,274,0.7591241,208
64.12997,289,0.7543253,218
68.03751,300,0.76,228
70.00612,317,0.7634069,242
72.9571,333,0.7687688,256
76.95284,352,0.7755682,273
80.55603,368,0.7826087,288
85.64344,393,0.7913486,311
87.63147,396,0.7878788,312
92.29715,412,0.7742718,319
96.14281,427,0.7728337,330
100.9076,451,0.7804878,352
104.0493,468,0.775641,363
110.118,486,0.771605,375
114.1504,499,0.7715431,385
117.0564,513,0.7875243,404
118.0339,524,0.778626,408
123.6591,538,0.7825279,421
126.5711,553,0.7848101,434
131.4317,572,0.7814685,447
135.4077,590,0.7898305,466
140.1773,598,0.7976589,477
143.1938,603,0.8026534,484
148.031,617,0.8071313,498
150.9765,626,0.8003195,501
155.6521,639,0.8059468,515
158.9967,645,0.8170543,527
164.2845,659,0.8345979,550
165.9016,660,0.8363636,552
170.8271,669,0.8505232,569
172.9075,672,0.84375,567
177.7255,678,0.8554572,580
180.7697,686,0.8483965,582
185.4115,697,0.846485,590
188.5182,699,0.8397711,587
193.4127,706,0.8342776,589
197.4487,711,0.8410689,598
200.5154,713,0.8443198,602
205.2667,717,0.8451883,606
208.2048,718,0.8440111,606
212.996,720,0.85,612
214.852,720,0.8472222,610
219.6618,721,0.852982,615
224.1845,721,0.8460472,610
227.1856,721,0.8432732,608
231.9286,721,0.8432732,608
234.901,721,0.8460472,610
239.4526,721,0.8446602,609
241.4001,721,0.8460472,610
246.4704,721,0.8432732,608
249.9041,721,0.8488211,612
252.9327,721,0.8710125,628
257.529,721,0.8682386,626
260.7408,721,0.8765603,632
265.0098,721,0.8779473,633
268.0834,721,0.8821082,636
272.7542,721,0.8765603,632
274.8414,721,0.8696255,627
279.877,721,0.8821082,636
281.4462,721,0.8862691,639
286.1895,721,0.889043,641
288.2241,721,0.8862691,639
292.932,721,0.8737864,630
294.9204,721,0.8779473,633
299.571,721,0.8834952,637
301.4281,721,0.8793343,634
306.0592,721,0.8834952,637
308.9681,721,0.8793343,634
314.2842,721,0.8821082,636
316.1367,721,0.8765603,632
320.8228,721,0.8765603,632
323.8309,721,0.8862691,639
328.3924,721,0.8959778,646
331.3836,721,0.8932039,644
335.9268,721,0.9015257,650
338.8264,721,0.9056866,653
344.0034,721,0.9167823,661
346.017,721,0.9140083,659
350.6752,721,0.9126214,658
352.4781,721,0.9181692,662
357.3065,721,0.9292649,670
360.318,721,0.926491,668
364.9282,721,0.9334258,673
366.9758,721,0.9417475,679
371.7336,721,0.9459085,682
373.7074,721,0.9417475,679
378.3294,721,0.9431345,680
380.3447,721,0.9431345,680
384.7801,721,0.9361997,675
386.7697,721,0.9403606,678
391.2052,721,0.9403606,678
393.4602,721,0.9417475,679
397.8088,721,0.9361997,675
400.6429,721,0.9389737,677
404.2803,721,0.9445215,681
407.2661,721,0.9445215,681
411.658,721,0.9403606,678
414.6633,721,0.9459085,682
419.2019,721,0.9514563,686
422.3612,721,0.9528432,687
426.8959,721,0.9445215,681
430.6206,721,0.9459085,682
434.2656,721,0.9514563,686
436.2857,721,0.9486824,684
440.6992,721,0.9556172,689
443.735,721,0.9597781,692
448.127,721,0.9583911,691
450.1172,721,0.9570042,690
454.6693,721,0.962552,694
456.6146,721,0.965326,696
461.8122,721,0.9680998,698
463.7144,721,0.962552,694
468.5218,721,0.9597781,692
471.4564,721,0.962552,694
476.0486,721,0.9750347,703
479.139,721,0.9819695,708
483.7168,721,0.9833565,709
486.7694,721,0.9847434,710
491.1819,721,0.9902912,714
493.1624,721,0.9889043,713
497.7365,721,0.9875174,712
500.6886,721,0.9833565,709
505.2684,721,0.9805825,707
508.2602,721,0.9791955,706
512.918,721,0.9778086,705
516.0495,721,0.9791955,706
520.6733,721,0.9819695,708
522.5956,721,0.9791955,706
527.1476,721,0.9764217,704
530.106,721,0.9736477,702
534.8046,721,0.9708738,700
537.7313,721,0.9778086,705
542.4221,721,0.9805825,707
545.3254,721,0.9750347,703
550.0718,721,0.9680998,698
552.0439,721,0.9708738,700
556.5463,721,0.9722608,701
559.5143,721,0.9708738,700
564.1141,721,0.965326,696
567.0334,721,0.9583911,691
571.7983,721,0.9611651,693
574.8488,721,0.965326,696
580.0782,721,0.9736477,702
581.5371,721,0.9722608,701
586.351,721,0.9791955,706
589.2722,721,0.9750347,703
593.9332,721,0.9750347,703
596.8945,721,0.9778086,705
601.3322,721,0.9736477,702
604.3241,721,0.9680998,698
609.17,721,0.9708738,700
613.6844,721,0.9708738,700
616.9644,721,0.965326,696
620.6611,721,0.9694868,699
624.4413,721,0.963939,695
628.2424,721,0.9667129,697
631.9929,721,0.9764217,704
636.6525,721,0.9791955,706
638.6027,721,0.9778086,705
643.6077,721,0.9847434,710
645.5923,721,0.9847434,710
650.3165,721,0.9819695,708
653.262,721,0.9847434,710
657.8016,721,0.9847434,710
659.7706,721,0.9861304,711
664.4481,721,0.9875174,712
666.4515,721,0.9875174,712
671.1728,721,0.9833565,709
673.0648,721,0.9805825,707
677.6744,721,0.9861304,711
680.6046,721,0.9916782,715
685.354,721,0.9847434,710
688.3206,721,0.9819695,708
692.9268,721,0.9847434,710
695.964,721,0.9902912,714
701.1489,721,0.9958391,718
702.6922,721,0.9972261,719
707.483,721,0.9986131,720
710.5448,721,0.9986131,720
715.1596,721,1,721
718.1204,721,1,721
722.7036,721,1,721
725.7606,721,1,721
730.3082,721,1,721
734.9587,721,1,721
738.285,721,1,721
740.335,721,1,721
744.9532,721,1,721
747.8965,721,1,721
752.5322,721,1,721
755.4293,721,1,721
760.1082,721,1,721
762.8083,721,1,721
766.4788,721,1,721
769.5768,721,1,721
774.2791,721,1,721
777.1782,721,1,721
781.7168,721,1,721
784.6714,721,1,721
789.428,721,1,721
793.0098,721,1,721
796.6448,721,1,721
798.756,721,1,721
803.3538,721,1,721
805.3198,721,1,721
809.8653,721,1,721
812.8731,721,1,721
817.5142,721,1,721
820.3971,721,1,721
825.4894,721,1,721
827.6406,721,1,721
832.2136,721,1,721
835.0911,721,1,721
840.0016,721,1,721
842.9658,721,1,721
847.5736,721,1,721
850.7844,721,1,721
855.1661,721,1,721
857.2386,721,1,721
861.704,721,1,721
864.8008,721,1,721
869.3374,721,1,721
872.3811,721,1,721
877.0405,721,1,721
880.0525,721,1,721
884.7241,721,1,721
886.6482,721,1,721
891.4341,721,1,721
894.3739,721,1,721
898.8267,721,1,721
901.8644,721,1,721
906.3211,721,1,721
908.4269,721,1,721
913.7442,721,1,721
915.3107,721,1,721
919.825,721,1,721
922.9294,721,1,721
927.2533,721,1,721
930.213,721,1,721
934.9199,721,1,721
936.9125,721,1,721
941.5432,721,1,721
945.4589,721,1,721
948.6212,721,1,721
952.3199,721,1,721
956.1417,721,1,721
959.8977,721,1,721
962.7465,721,1,721
964.7371,721,1,721
969.2913,721,1,721
972.3032,721,1,721
977.4665,721,1,721
979.4985,721,1,721
984.1555,721,1,721
987.3377,721,1,721
991.7299,721,1,721
994.7725,721,1,721
999.3624,721,1,721
1002.309,721,1,721
1007.397,721,1,721
1009.437,721,1,721
1014.228,721,1,721
1017.209,721,1,721
1021.836,721,1,721
1024.924,721,1,721
1029.535,721,1,721
1032.589,721,1,721
1037.191,721,1,721
1039.1,721,1,721
1043.797,721,1,721
1046.747,721,1,721
1051.067,721,1,721
1054.098,721,1,721
1058.683,721,1,721
1061.626,721,1,721
1066.083,721,1,721
1068.112,721,1,721
1072.807,721,1,721
1075.789,721,1,721
1080.386,721,1,721
1083.344,721,1,721
1088.011,721,1,721
1091.025,721,1,721
1095.786,721,1,721
1097.661,721,1,721
1102.446,721,1,721
1105.449,721,1,721
1109.742,721,1,721
1112.779,721,1,721
1117.479,721,1,721
1120.408,721,1,721
1125.755,721,1,721
1127.305,721,1,721
1132.069,721,1,721
1135.035,721,1,721
1139.574,721,1,721
1142.657,721,1,721
1147.185,721,1,721
1150.216,721,1,721
1154.69,721,1,721
1157.45,721,1,721
1161.203,721,1,721
1164.139,721,1,721
1168.881,721,1,721
1171.822,721,1,721
1176.618,721,1,721
1179.547,721,1,721
1184.12,721,1,721
1187.831,721,1,721
1191.47,721,1,721
1194.481,721,1,721
1199.103,721,1,721
1202.066,721,1,721
1206.707,721,1,721
1209.709,721,1,721
1214.392,721,1,721
1218.127,721,1,721
1221.838,721,1,721
1224.81,721,1,721
1229.556,721,1,721
1232.542,721,1,721
1237.047,721,1,721
1240.041,721,1,721
1244.802,721,1,721
1248.638,721,1,721
1252.228,721,1,721
1255.273,721,1,721
1259.658,721,1,721
1262.738,721,1,721
1267.26,721,1,721
1270.34,721,1,721
1275.099,721,1,721
1278.226,721,1,721
1283.307,721,1,721
1285.268,721,1,721
1290.026,721,1,721
1292.968,721,1,721
1297.68,721,1,721
1300.702,721,1,721
1305.465,721,1,721
1308.386,721,1,721
1313.448,721,1,721
1315.445,721,1,721
1320.204,721,1,721
1322.018,721,1,721
1326.784,721,1,721
1329.705,721,1,721
1334.414,721,1,721
1337.331,721,1,721
1342.202,721,1,721
1344.198,721,1,721
