TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.405204,38,0.5,19
6.532841,38,0.5,19
10.35776,49,0.6122449,30
14.09676,66,0.6363636,42
17.55768,81,0.7037037,57
21.37955,94,0.7340425,69
24.80711,103,0.7475728,77
28.16092,121,0.7768595,94
32.63184,134,0.7835821,105
36.17304,146,0.7808219,114
40.06617,164,0.7865854,129
43.58289,178,0.7921348,141
45.83598,191,0.8010471,153
49.95104,207,0.8019324,166
52.37391,220,0.8045455,177
56.32101,234,0.8076923,189
58.83908,244,0.8155738,199
62.88477,253,0.8181818,207
66.38805,270,0.8222222,222
69.2883,285,0.8245614,235
71.78909,298,0.8221477,245
76.60942,319,0.8213166,262
79.19892,326,0.8220859,268
83.63336,345,0.8289855,286
87.24644,361,0.8254848,298
91.73467,378,0.8253968,312
95.47865,390,0.8333333,325
100.0415,403,0.8387097,338
103.8856,419,0.8281623,347
108.7179,434,0.8294931,360
112.355,448,0.828125,371
116.493,469,0.8294243,389
121.6872,488,0.8319672,406
123.5572,493,0.8336714,411
129.3019,517,0.827853,428
132.2519,528,0.8295454,438
137.1486,537,0.8305401,446
140.9703,550,0.8363636,460
145.9473,563,0.8365897,471
149.9187,577,0.8388215,484
153.725,583,0.8404803,490
158.0572,592,0.8462838,501
162.9311,602,0.8504983,512
166.5138,611,0.8576105,524
171.6192,627,0.8484849,532
175.5602,633,0.8562402,542
179.3138,640,0.859375,550
183.3686,650,0.8630769,561
187.1406,665,0.8661654,576
190.7798,667,0.8605697,574
193.9055,675,0.8666667,585
197.8863,681,0.8678414,591
201.6856,691,0.8726484,603
205.5063,693,0.8744588,606
209.2963,697,0.8794835,613
213.2046,701,0.8958631,628
217.0064,704,0.9048296,637
220.69,706,0.9050992,639
223.8994,708,0.8940678,633
227.6956,710,0.9042253,642
230.5185,711,0.907173,645
232.6262,713,0.9060308,646
237.1531,714,0.9047619,646
240.0657,714,0.9033613,645
244.9261,715,0.9160839,655
247.8233,715,0.9230769,660
252.6262,717,0.9218968,661
256.6568,717,0.9191074,659
259.9291,717,0.9260809,664
263.8701,718,0.9261838,665
266.7212,719,0.9360223,673
268.6672,720,0.9333333,672
273.3542,720,0.9430556,679
276.3413,721,0.9348128,674
280.9046,721,0.9348128,674
284.709,721,0.9361997,675
288.2831,721,0.9306518,671
291.239,721,0.9306518,671
295.903,721,0.9348128,674
297.9291,721,0.9403606,678
302.541,721,0.9431345,680
305.5913,721,0.9431345,680
309.9397,721,0.9431345,680
311.8727,721,0.9375867,676
316.9596,721,0.9348128,674
318.8042,721,0.9375867,676
323.5235,721,0.9334258,673
326.4897,721,0.9361997,675
331.183,721,0.9403606,678
334.1731,721,0.9514563,686
338.7739,721,0.9570042,690
341.8131,721,0.9583911,691
346.81,721,0.9583911,691
348.767,721,0.9611651,693
353.3073,721,0.963939,695
356.3713,721,0.9611651,693
361.026,721,0.963939,695
363.9307,721,0.9611651,693
368.5343,721,0.9611651,693
371.6017,721,0.9570042,690
376.244,721,0.9611651,693
378.1353,721,0.9597781,692
382.9761,721,0.962552,694
384.9434,721,0.9583911,691
389.6083,721,0.9611651,693
392.5186,721,0.9694868,699
397.2863,721,0.9667129,697
399.2165,721,0.9722608,701
404.2073,721,0.9722608,701
408.7626,721,0.9764217,704
412.0141,721,0.9778086,705
413.9928,721,0.9819695,708
418.6923,721,0.9791955,706
421.7212,721,0.9819695,708
426.3563,721,0.9847434,710
429.3447,721,0.9833565,709
433.9532,721,0.9847434,710
437.9938,721,0.9847434,710
441.3446,721,0.9847434,710
443.3875,721,0.9847434,710
447.9111,721,0.9875174,712
449.9802,721,0.9889043,713
454.796,721,0.9916782,715
456.7675,721,0.9875174,712
461.2771,721,0.9875174,712
464.3339,721,0.9916782,715
469.499,721,0.9916782,715
471.5779,721,0.9930652,716
476.7268,721,0.9944522,717
478.5521,721,0.9930652,716
483.2645,721,0.9930652,716
485.2622,721,0.9958391,718
489.9744,721,0.9958391,718
491.9438,721,0.9958391,718
495.5508,721,0.9986131,720
498.804,721,1,721
503.5088,721,1,721
506.3818,721,1,721
510.8333,721,1,721
513.8721,721,1,721
518.2371,721,1,721
521.2761,721,1,721
525.6974,721,1,721
528.5163,721,1,721
532.1086,721,1,721
534.1528,721,1,721
538.5806,721,1,721
540.5669,721,1,721
545.3338,721,1,721
547.2513,721,1,721
551.7936,721,1,721
554.8166,721,1,721
559.9313,721,1,721
561.8077,721,1,721
566.4277,721,1,721
569.5919,721,1,721
573.9694,721,1,721
576.9346,721,1,721
581.4946,721,1,721
584.4525,721,1,721
588.9658,721,1,721
590.8682,721,1,721
595.8555,721,1,721
597.7725,721,1,721
602.3609,721,1,721
604.2652,721,1,721
609.0186,721,1,721
611.0023,721,1,721
615.8132,721,1,721
619.7866,721,1,721
623.0543,721,1,721
626.7814,721,1,721
629.5838,721,1,721
631.5647,721,1,721
636.4222,721,1,721
638.4557,721,1,721
643.0184,721,1,721
645.0411,721,1,721
650.2187,721,1,721
652.2562,721,1,721
656.9554,721,1,721
660.0316,721,1,721
664.5508,721,1,721
666.4548,721,1,721
670.9518,721,1,721
674.0028,721,1,721
678.8062,721,1,721
680.7814,721,1,721
685.434,721,1,721
687.3942,721,1,721
691.9159,721,1,721
694.9078,721,1,721
699.4115,721,1,721
702.3018,721,1,721
707.1814,721,1,721
711.4647,721,1,721
714.7175,721,1,721
716.7299,721,1,721
721.4018,721,1,721
724.4872,721,1,721
728.9885,721,1,721
731.0337,721,1,721
735.6058,721,1,721
737.5343,721,1,721
742.7084,721,1,721
744.6238,721,1,721
749.5148,721,1,721
752.6068,721,1,721
757.153,721,1,721
760.1528,721,1,721
764.768,721,1,721
767.7686,721,1,721
773.0164,721,1,721
774.8829,721,1,721
779.7095,721,1,721
