TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.027107,721,0.5214979,376
17.99154,721,0.5228849,377
21.64237,721,0.5298197,382
24.65737,721,0.5256588,379
28.63014,721,0.5214979,376
31.92516,721,0.517337,373
35.71086,721,0.520111,375
39.09714,721,0.5159501,372
43.92891,721,0.518724,374
47.55716,721,0.5270458,380
50.5229,721,0.520111,375
55.11092,721,0.5214979,376
59.08455,721,0.518724,374
63.56312,721,0.5062413,365
67.57228,721,0.4951456,357
72.28493,721,0.4882108,352
76.26952,721,0.4882108,352
81.5918,721,0.4785021,345
85.85415,721,0.4840499,349
89.13883,721,0.4771151,344
92.10632,721,0.4646325,335
96.7416,721,0.4563107,329
100.7258,721,0.4521498,326
105.2596,721,0.4466019,322
109.2046,721,0.442441,319
114.6347,721,0.4396671,317
117.6394,721,0.4382802,316
122.5301,721,0.4382802,316
126.4231,721,0.442441,319
132.1209,721,0.442441,319
135.1184,721,0.4382802,316
139.606,721,0.4396671,317
143.6332,721,0.443828,320
148.4718,721,0.4382802,316
151.6405,721,0.442441,319
156.2943,721,0.4549237,328
159.3281,721,0.4410541,318
163.8217,721,0.4355063,314
167.6918,721,0.4466019,322
172.4183,721,0.4396671,317
175.3961,721,0.4368932,315
178.9613,721,0.4355063,314
182.8699,721,0.4271845,308
184.9209,721,0.4299584,310
190.3191,721,0.4230236,305
193.152,721,0.4285714,309
197.9644,721,0.4174757,301
201.1218,721,0.4174757,301
204.744,721,0.4257975,307
208.6418,721,0.4244106,306
210.6465,721,0.4216366,304
216.1597,721,0.4133148,298
219.1188,721,0.4174757,301
223.7664,721,0.4188627,302
226.8143,721,0.4160888,300
231.6113,721,0.4368932,315
234.5907,721,0.4188627,302
238.3556,721,0.4244106,306
241.5182,721,0.4271845,308
244.4519,721,0.4271845,308
248.9815,721,0.4119279,297
252.9587,721,0.4022191,290
257.7365,721,0.3938974,284
260.9229,721,0.3883495,280
265.4294,721,0.3869626,279
269.4409,721,0.3952843,285
273.9481,721,0.40638,293
277.9241,721,0.4147018,299
282.4914,721,0.4119279,297
286.3857,721,0.40638,293
290.9369,721,0.4105409,296
293.95,721,0.4036061,291
298.4237,721,0.40638,293
302.4209,721,0.4119279,297
306.1585,721,0.4133148,298
310.0403,721,0.4105409,296
312.0414,721,0.4133148,298
316.4572,721,0.40638,293
320.4244,721,0.4216366,304
325.103,721,0.4147018,299
329.125,721,0.4216366,304
334.9823,721,0.4105409,296
337.9415,721,0.3911234,282
342.8087,721,0.3772538,272
346.6514,721,0.3606103,260
351.1791,721,0.3495146,252
355.092,721,0.3633842,262
359.8349,721,0.3592233,259
363.7675,721,0.3522885,254
368.6912,721,0.3411928,246
371.5999,721,0.3384189,244
376.4836,721,0.3370319,243
380.5258,721,0.331484,239
385.4174,721,0.3287101,237
389.2976,721,0.3134535,226
393.8214,721,0.331484,239
397.7813,721,0.3231623,233
402.4339,721,0.3231623,233
406.4105,721,0.3217753,232
411.8534,721,0.3176144,229
414.7865,721,0.3259362,235
419.6054,721,0.3300971,238
423.5647,721,0.3287101,237
428.1647,721,0.334258,241
432.1279,721,0.3287101,237
436.6162,721,0.3356449,242
440.6084,721,0.3287101,237
445.4312,721,0.3245492,234
448.8703,721,0.3287101,237
453.6119,721,0.3273232,236
457.5556,721,0.3300971,238
462.2653,721,0.3425798,247
466.194,721,0.3398058,245
471.342,721,0.3425798,247
475.0815,721,0.332871,240
479.0233,721,0.331484,239
480.9868,721,0.332871,240
485.9276,721,0.3411928,246
488.9095,721,0.334258,241
493.6308,721,0.334258,241
497.5074,721,0.3287101,237
502.2394,721,0.331484,239
505.2318,721,0.3300971,238
508.9583,721,0.3273232,236
512.8351,721,0.3203883,231
514.7734,721,0.3176144,229
519.4865,721,0.3370319,243
522.4188,721,0.3411928,246
526.9853,721,0.334258,241
530.9043,721,0.3245492,234
534.7263,721,0.3411928,246
538.5867,721,0.3509015,253
540.6079,721,0.3522885,254
545.1909,721,0.3481276,251
549.1505,721,0.3398058,245
553.8326,721,0.3356449,242
556.7902,721,0.3300971,238
560.6089,721,0.331484,239
564.1546,721,0.331484,239
568.0456,721,0.3300971,238
571.574,721,0.331484,239
575.517,721,0.3384189,244
580.1213,721,0.3439667,248
584.0432,721,0.3384189,244
588.4578,721,0.334258,241
592.4669,721,0.332871,240
596.1697,721,0.3231623,233
599.344,721,0.3370319,243
602.3355,721,0.3370319,243
606.8245,721,0.3134535,226
609.7334,721,0.3092926,223
611.7931,721,0.3092926,223
616.3104,721,0.3134535,226
620.2856,721,0.3245492,234
623.7064,721,0.3300971,238
627.6712,721,0.3287101,237
630.6052,721,0.3287101,237
635.1547,721,0.3245492,234
638.3466,721,0.3300971,238
641.7945,721,0.331484,239
645.7872,721,0.3217753,232
648.7195,721,0.3231623,233
653.2548,721,0.3287101,237
657.197,721,0.3273232,236
661.5936,721,0.334258,241
665.5612,721,0.3370319,243
669.1064,721,0.3398058,245
673.0656,721,0.3398058,245
675.022,721,0.3300971,238
680.0459,721,0.3259362,235
683.9948,721,0.3356449,242
688.2878,721,0.3245492,234
692.2618,721,0.3217753,232
695.6644,721,0.3092926,223
699.6074,721,0.3120666,225
702.5229,721,0.3037448,219
706.868,721,0.3092926,223
710.923,721,0.3037448,219
714.6232,721,0.3023578,218
717.0419,721,0.3092926,223
721.0174,721,0.3176144,229
725.4705,721,0.2995839,216
729.4169,721,0.2857143,206
732.9854,721,0.2829404,204
736.9286,721,0.2787795,201
740.89,721,0.2815534,203
744.4187,721,0.2829404,204
748.3994,721,0.2787795,201
752.8342,721,0.2995839,216
756.8072,721,0.2995839,216
761.173,721,0.3037448,219
765.0656,721,0.2981969,215
768.5435,721,0.3023578,218
772.4979,721,0.2995839,216
775.5129,721,0.3051318,220
780.0477,721,0.3079057,222
783.9905,721,0.3065187,221
788.3244,721,0.2857143,206
792.3325,721,0.2857143,206
796.1245,721,0.2871012,207
799.3882,721,0.2829404,204
802.3371,721,0.2787795,201
806.7245,721,0.2704577,195
810.7321,721,0.2649098,191
814.2153,721,0.2621359,189
818.1662,721,0.2676838,193
821.1222,721,0.2829404,204
825.4678,721,0.2843273,205
829.4933,721,0.2898752,209
832.9822,721,0.3051318,220
835.9974,721,0.3065187,221
839.0466,721,0.3092926,223
845.5168,721,0.3065187,221
847.8228,721,0.3134535,226
852.3314,721,0.3190014,230
856.2456,721,0.3106796,224
859.6526,721,0.3134535,226
863.5626,721,0.3231623,233
866.5278,721,0.3245492,234
870.7695,721,0.3190014,230
874.7952,721,0.3245492,234
878.5313,721,0.3287101,237
882.0602,721,0.3148405,227
886.0123,721,0.3217753,232
889.5084,721,0.3203883,231
893.4247,721,0.3065187,221
897.7715,721,0.3009709,217
901.7639,721,0.3009709,217
905.0798,721,0.2940361,212
909.0061,721,0.2912621,210
912.0202,721,0.2760055,199
916.3893,721,0.260749,188
919.812,721,0.2662968,192
923.0162,721,0.259362,187
927.0255,721,0.2621359,189
929.9462,721,0.2635229,190
934.3445,721,0.2718447,196
938.2137,721,0.2801664,202
941.5807,721,0.2843273,205
945.4671,721,0.2760055,199
948.4324,721,0.2857143,206
952.7216,721,0.2912621,210
956.6975,721,0.2995839,216
960.5275,721,0.2898752,209
963.9235,721,0.2857143,206
966.8724,721,0.2718447,196
971.3857,721,0.2760055,199
975.3783,721,0.2843273,205
978.9045,721,0.2843273,205
982.8095,721,0.2912621,210
985.787,721,0.2843273,205
990.133,721,0.2843273,205
994.1428,721,0.2871012,207
997.5556,721,0.2926491,211
1001.554,721,0.2912621,210
1006.039,721,0.2815534,203
1010.032,721,0.3037448,219
1013.073,721,0.2912621,210
1017.633,721,0.2940361,212
1021.583,721,0.2871012,207
1025.945,721,0.2746186,198
1028.96,721,0.2815534,203
1032.757,721,0.2898752,209
1036.33,721,0.29681,214
1040.262,721,0.295423,213
1045.3,721,0.2898752,209
1049.194,721,0.2981969,215
1053.762,721,0.3023578,218
1057.713,721,0.3023578,218
1061.231,721,0.29681,214
1065.141,721,0.29681,214
1068.14,721,0.2871012,207
1072.438,721,0.2871012,207
1076.447,721,0.29681,214
1079.866,721,0.3051318,220
1083.873,721,0.3092926,223
1087.861,721,0.3217753,232
1091.372,721,0.331484,239
1095.298,721,0.3300971,238
1099.574,721,0.3425798,247
1102.54,721,0.3578363,258
1106.563,721,0.3564494,257
1109.946,721,0.3439667,248
1112.978,721,0.3564494,257
1117.351,721,0.3550624,256
1120.613,721,0.3578363,258
1124.469,721,0.3730929,269
1127.845,721,0.3828017,276
1130.854,721,0.3883495,280
1136.141,721,0.3800277,274
1137.958,721,0.3772538,272
1142.527,721,0.3869626,279
1145.44,721,0.3925104,283
1149.893,721,0.3966713,286
1152.829,721,0.3994452,288
1156.471,721,0.3841886,277
1160.48,721,0.3800277,274
1162.468,721,0.3647712,263
1167.502,721,0.3925104,283
1171.444,721,0.3897365,281
1176.239,721,0.3855756,278
1180.232,721,0.3897365,281
1184.764,721,0.3841886,277
1188.761,721,0.3828017,276
1193.478,721,0.3800277,274
1197.34,721,0.3841886,277
1202.21,721,0.3869626,279
1203.973,721,0.3925104,283
1208.963,721,0.4022191,290
1212.955,721,0.40638,293
1217.619,721,0.4133148,298
1221.597,721,0.4188627,302
1226.186,721,0.407767,294
1230.187,721,0.40638,293
1234.916,721,0.4049931,292
1237.638,721,0.3938974,284
1241.349,721,0.3966713,286
1244.363,721,0.4119279,297
1248.342,721,0.4119279,297
1252.177,721,0.40638,293
1254.169,721,0.4049931,292
1258.696,721,0.4091539,295
1262.737,721,0.4091539,295
1267.404,721,0.3980583,287
1271.372,721,0.4008322,289
1276.883,721,0.4049931,292
1280.061,721,0.4049931,292
1284.418,721,0.407767,294
1288.306,721,0.4036061,291
1292.954,721,0.4036061,291
1296.92,721,0.4036061,291
1301.725,721,0.40638,293
1304.746,721,0.4036061,291
1308.551,721,0.4036061,291
1311.863,721,0.4174757,301
1313.833,721,0.4133148,298
1318.519,721,0.4160888,300
1322.533,721,0.4174757,301
1327.24,721,0.4133148,298
1331.152,721,0.4216366,304
1335.97,721,0.4188627,302
1338.921,721,0.4105409,296
1343.669,721,0.4119279,297
1347.631,721,0.4133148,298
1353.532,721,0.4022191,290
1355.438,721,0.3883495,280
1360.168,721,0.3925104,283
1364.189,721,0.3800277,274
1368.873,721,0.3841886,277
1372.849,721,0.3897365,281
1377.429,721,0.3897365,281
