TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.028402,721,0.5214979,376
23.65953,721,0.5214979,376
27.25836,721,0.5270458,380
31.06256,721,0.5298197,382
34.56114,721,0.5312067,383
37.27813,721,0.5228849,377
40.29665,721,0.5145631,371
44.87846,721,0.5159501,372
48.85439,721,0.5145631,371
54.49155,721,0.517337,373
57.30208,721,0.5256588,379
61.78227,721,0.5284327,381
65.74173,721,0.5270458,380
69.29968,721,0.5270458,380
73.22636,721,0.5270458,380
75.14341,721,0.5353675,386
79.80123,721,0.5353675,386
83.78938,721,0.5381415,388
89.65316,721,0.5270458,380
91.53777,721,0.5256588,379
95.89251,721,0.517337,373
99.90253,721,0.5214979,376
104.4954,721,0.5048544,364
108.4881,721,0.5034674,363
113.1033,721,0.5145631,371
117.0764,721,0.4951456,357
121.7216,721,0.4993065,360
124.7002,721,0.5034674,363
129.1857,721,0.4937587,356
133.18,721,0.4882108,352
137.8713,721,0.4909847,354
140.8418,721,0.4909847,354
145.5603,721,0.4882108,352
149.4942,721,0.4868239,351
154.0923,721,0.4757282,343
158.3667,721,0.4757282,343
163.2004,721,0.4660194,336
167.1427,721,0.4729542,341
172.493,721,0.4590846,331
175.4353,721,0.4507628,325
180.248,721,0.4396671,317
184.1437,721,0.4327323,312
188.7139,721,0.4230236,305
192.6437,721,0.4285714,309
196.2608,721,0.4091539,295
200.1888,721,0.4091539,295
204.9189,721,0.4049931,292
208.9109,721,0.3897365,281
213.5398,721,0.3911234,282
216.5219,721,0.3730929,269
220.1959,721,0.3717059,268
224.2041,721,0.3814147,275
226.1755,721,0.3772538,272
231.5475,721,0.3883495,280
234.5622,721,0.3717059,268
239.302,721,0.3647712,263
243.2449,721,0.3467406,250
247.6764,721,0.3453537,249
250.7137,721,0.3425798,247
252.7461,721,0.3425798,247
257.1749,721,0.3578363,258
261.1849,721,0.3481276,251
266.2302,721,0.3536755,255
270.1338,721,0.3606103,260
274.7227,721,0.370319,267
278.6951,721,0.3509015,253
283.5063,721,0.3550624,256
287.4937,721,0.3578363,258
292.0412,721,0.3550624,256
295.0695,721,0.3592233,259
298.6836,721,0.3758669,271
302.6426,721,0.3619972,261
307.0421,721,0.3619972,261
310.9633,721,0.3633842,262
314.6536,721,0.3744799,270
318.5302,721,0.3633842,262
320.4852,721,0.3675451,265
325.2122,721,0.3800277,274
329.221,721,0.3786408,273
333.8038,721,0.370319,267
337.7633,721,0.3730929,269
342.9208,721,0.3661581,264
346.8522,721,0.368932,266
351.4111,721,0.3592233,259
355.4035,721,0.3730929,269
359.9607,721,0.370319,267
363.9035,721,0.3717059,268
368.4447,721,0.3717059,268
372.3876,721,0.3800277,274
377.0068,721,0.370319,267
380.2074,721,0.3786408,273
384.0033,721,0.3647712,263
387.7436,721,0.3647712,263
389.6985,721,0.3619972,261
394.4009,721,0.3578363,258
398.4432,721,0.3592233,259
402.9525,721,0.3633842,262
406.9449,721,0.3509015,253
411.5109,721,0.3550624,256
415.5214,721,0.3550624,256
421.2605,721,0.368932,266
424.2221,721,0.3855756,278
429.0985,721,0.3814147,275
432.0817,721,0.3883495,280
436.7554,721,0.3841886,277
440.7586,721,0.3772538,272
445.2696,721,0.370319,267
448.2724,721,0.3730929,269
451.9394,721,0.370319,267
455.2327,721,0.370319,267
457.888,721,0.3717059,268
461.4721,721,0.3772538,272
465.4347,721,0.3814147,275
470.0917,721,0.3911234,282
474.0471,721,0.3897365,281
478.9826,721,0.3814147,275
482.822,721,0.3938974,284
487.6628,721,0.3938974,284
490.7195,721,0.3911234,282
496.3552,721,0.3952843,285
498.2929,721,0.3911234,282
503.1425,721,0.4008322,289
506.1504,721,0.4174757,301
510.7856,721,0.4188627,302
514.7172,721,0.4188627,302
519.4019,721,0.4216366,304
523.2779,721,0.4230236,305
527.9357,721,0.4147018,299
531.9285,721,0.4022191,290
537.6125,721,0.3980583,287
540.6277,721,0.4160888,300
545.3909,721,0.4160888,300
548.1553,721,0.4216366,304
553.1056,721,0.4160888,300
556.1041,721,0.4133148,298
559.6597,721,0.40638,293
563.6555,721,0.4202496,303
565.6971,721,0.4188627,302
570.8235,721,0.4230236,305
574.3339,721,0.4188627,302
578.9371,721,0.4257975,307
581.9523,721,0.4271845,308
585.6515,721,0.4230236,305
589.5944,721,0.4313453,311
591.5327,721,0.4257975,307
596.0453,721,0.4147018,299
600.0547,721,0.4160888,300
604.8554,721,0.3980583,287
608.8243,721,0.3966713,286
615.4272,721,0.3966713,286
618.1366,721,0.3855756,278
621.0673,721,0.3869626,279
626.3956,721,0.3730929,269
630.3549,721,0.3786408,273
633.3329,721,0.3772538,272
638.7298,721,0.3786408,273
641.6083,721,0.3786408,273
645.1725,721,0.3800277,274
648.5175,721,0.3758669,271
653.0443,721,0.3800277,274
657.4365,721,0.3772538,272
660.6189,721,0.3772538,272
663.2538,721,0.3869626,279
668.0156,721,0.3772538,272
670.4074,721,0.3772538,272
673.7523,721,0.3730929,269
679.785,721,0.3633842,262
682.6383,721,0.3564494,257
688.9672,721,0.3647712,263
692.9163,721,0.3550624,256
696.6218,721,0.3481276,251
699.9203,721,0.332871,240
703.2033,721,0.3356449,242
706.449,721,0.331484,239
709.6436,721,0.3287101,237
713.6489,721,0.3370319,243
718.4206,721,0.3467406,250
722.3799,721,0.3439667,248
727.136,721,0.3425798,247
730.0641,721,0.3453537,249
733.8024,721,0.3453537,249
737.9992,721,0.3398058,245
741.8981,721,0.3425798,247
744.9028,721,0.334258,241
747.0852,721,0.334258,241
751.4282,721,0.3300971,238
755.4568,721,0.3259362,235
760.3571,721,0.3231623,233
764.3505,721,0.3106796,224
769.8161,721,0.3231623,233
771.7156,721,0.3065187,221
776.4654,721,0.3176144,229
779.4143,721,0.3162275,228
784.0366,721,0.331484,239
788.0668,721,0.3384189,244
792.798,721,0.3356449,242
796.795,721,0.3509015,253
801.4888,721,0.3481276,251
805.4658,721,0.3536755,255
810.1023,721,0.3509015,253
814.0616,721,0.3606103,260
819.4901,721,0.3564494,257
822.4448,721,0.3550624,256
827.2447,721,0.3592233,259
831.2112,721,0.3495146,252
835.9408,721,0.3522885,254
839.8826,721,0.3536755,255
844.7361,721,0.3522885,254
847.7314,721,0.3481276,251
851.6932,721,0.3578363,258
855.4207,721,0.3536755,255
859.9427,721,0.3481276,251
863.9361,721,0.3619972,261
867.9081,721,0.3619972,261
871.7314,721,0.3606103,260
873.6697,721,0.3495146,252
878.4152,721,0.3509015,253
881.4991,721,0.3578363,258
885.8452,721,0.3550624,256
888.8272,721,0.3536755,255
892.7081,721,0.3647712,263
896.9227,721,0.368932,266
900.7132,721,0.3661581,264
904.6392,721,0.3619972,261
906.6343,721,0.3619972,261
911.3199,721,0.368932,266
915.2956,721,0.3786408,273
920.1568,721,0.368932,266
924.1257,721,0.3786408,273
929.1024,721,0.3800277,274
932.9735,721,0.3855756,278
938.3141,721,0.370319,267
941.3091,721,0.3758669,271
945.9979,721,0.3883495,280
949.9903,721,0.3994452,288
954.8076,721,0.3911234,282
958.7238,721,0.3869626,279
963.8633,721,0.3814147,275
967.7347,721,0.3883495,280
972.3725,721,0.3869626,279
975.7281,721,0.3952843,285
980.5692,721,0.3966713,286
984.4981,721,0.3869626,279
989.2882,721,0.3869626,279
993.2191,721,0.3952843,285
998.0306,721,0.3911234,282
1002.023,721,0.3925104,283
1006.712,721,0.3869626,279
1010.699,721,0.3869626,279
1016.38,721,0.3841886,277
1019.319,721,0.3855756,278
1023.793,721,0.3897365,281
1027.736,721,0.3786408,273
1032.335,721,0.3897365,281
1035.498,721,0.3883495,280
1040.128,721,0.3938974,284
1044.108,721,0.4036061,291
1047.854,721,0.3952843,285
1052.216,721,0.3938974,284
1056.749,721,0.3828017,276
1060.771,721,0.368932,266
1065.608,721,0.3564494,257
1069.55,721,0.3592233,259
1074.274,721,0.3578363,258
1078.194,721,0.3647712,263
1082.857,721,0.3550624,256
1086.85,721,0.3509015,253
1092.341,721,0.3370319,243
1095.291,721,0.3370319,243
1100.02,721,0.3356449,242
1104.003,721,0.3370319,243
1108.556,721,0.3273232,236
1111.568,721,0.3259362,235
1115.365,721,0.3384189,244
1119.316,721,0.3300971,238
1121.311,721,0.3259362,235
1125.071,721,0.3259362,235
1129.352,721,0.3148405,227
1134.497,721,0.3176144,229
1137.315,721,0.3176144,229
1142.229,721,0.3203883,231
1145.503,721,0.332871,240
1149.102,721,0.3300971,238
1152.984,721,0.3231623,233
1155.132,721,0.3231623,233
1160.426,721,0.3217753,232
1163.167,721,0.3162275,228
1167.106,721,0.3092926,223
1170.575,721,0.3134535,226
1175.892,721,0.3148405,227
1178.954,721,0.3148405,227
1183.462,721,0.3023578,218
1187.369,721,0.3037448,219
1192.25,721,0.3134535,226
1195.28,721,0.3217753,232
1199.229,721,0.3481276,251
1202.474,721,0.332871,240
1204.45,721,0.3259362,235
1208.26,721,0.3273232,236
1212.628,721,0.3120666,225
1217.179,721,0.3051318,220
1221.173,721,0.2981969,215
1225.976,721,0.2871012,207
1229.111,721,0.2898752,209
1232.796,721,0.2843273,205
1236.526,721,0.2829404,204
1238.495,721,0.2843273,205
1243.431,721,0.2898752,209
1247.46,721,0.2787795,201
1252.922,721,0.2829404,204
1255.982,721,0.2760055,199
1260.729,721,0.259362,187
1263.778,721,0.2468793,178
1267.738,721,0.2552011,184
1271.697,721,0.2649098,191
1273.685,721,0.2635229,190
1278.523,721,0.2801664,202
1282.483,721,0.2565881,185
1287.863,721,0.2538142,183
1290.64,721,0.2552011,184
1297.575,721,0.2524272,182
1302.129,721,0.2621359,189
1305.253,721,0.2732316,197
1310.092,721,0.2746186,198
1314.059,721,0.2773925,200
1319.086,721,0.2787795,201
1322.118,721,0.2773925,200
1326.025,721,0.2760055,199
1329.837,721,0.2815534,203
1331.877,721,0.2857143,206
1337.039,721,0.2898752,209
1339.994,721,0.2857143,206
1344.974,721,0.2801664,202
1347.906,721,0.2871012,207
1351.723,721,0.3009709,217
1355.546,721,0.29681,214
1357.537,721,0.2871012,207
1362.366,721,0.2843273,205
1366.193,721,0.3037448,219
1371.064,721,0.3037448,219
1374.064,721,0.3009709,217
1375.042,721,0.2995839,216
1380.437,721,0.3023578,218
1383.387,721,0.2926491,211
1387.905,721,0.2981969,215
1391.898,721,0.2857143,206
1396.444,721,0.2898752,209
1400.441,721,0.2912621,210
1405.115,721,0.3051318,220
1409.108,721,0.3051318,220
1414.283,721,0.295423,213
1418.259,721,0.295423,213
1423.918,721,0.3023578,218
1426.473,721,0.3009709,217
1430.856,721,0.3079057,222
1433.807,721,0.3134535,226
1438.425,721,0.3106796,224
1441.364,721,0.3176144,229
1446.076,721,0.3106796,224
1449.042,721,0.3120666,225
1452.66,721,0.3176144,229
1456.616,721,0.332871,240
1458.573,721,0.3231623,233
1463.094,721,0.331484,239
1466.036,721,0.3259362,235
1470.876,721,0.3384189,244
1474.838,721,0.3439667,248
1479.651,721,0.3411928,246
1483.643,721,0.3536755,255
1488.242,721,0.3453537,249
1492.203,721,0.3481276,251
1496.756,721,0.3536755,255
1500.717,721,0.3411928,246
1506.257,721,0.3578363,258
1509.239,721,0.3536755,255
1514.016,721,0.3606103,260
1517.267,721,0.3619972,261
1521.055,721,0.3633842,262
1524.899,721,0.3661581,264
1526.887,721,0.3661581,264
1531.458,721,0.3578363,258
1535.446,721,0.3619972,261
1540.188,721,0.368932,266
1543.367,721,0.3578363,258
1548.135,721,0.3411928,246
1551.083,721,0.3425798,247
1554.966,721,0.3425798,247
1558.904,721,0.3287101,237
1560.881,721,0.3245492,234
1565.727,721,0.3162275,228
1568.659,721,0.3176144,229
1569.738,721,0.3176144,229
1575.434,721,0.3092926,223
1577.434,721,0.3120666,225
1583.676,721,0.3106796,224
1587.433,721,0.295423,213
1591.343,721,0.2898752,209
1595.782,721,0.2857143,206
1599.175,721,0.2801664,202
1602.133,721,0.2746186,198
1606.547,721,0.2718447,196
1610.474,721,0.2676838,193
1613.884,721,0.2732316,197
1616.842,721,0.2815534,203
1620.768,721,0.2718447,196
1625.49,721,0.2621359,189
1629.466,721,0.2538142,183
1633.94,721,0.2649098,191
1637.899,721,0.259362,187
1642.341,721,0.2552011,184
1645.348,721,0.2676838,193
1649.18,721,0.257975,186
1651.767,721,0.2552011,184
1655.807,721,0.2649098,191
1659.239,721,0.2649098,191
1662.276,721,0.259362,187
1665.307,721,0.2538142,183
1669.586,721,0.259362,187
1673.567,721,0.2662968,192
1677.349,721,0.2649098,191
1680.908,721,0.2676838,193
1684.784,721,0.2690707,194
1689.457,721,0.2843273,205
1693.4,721,0.2773925,200
1698,721,0.2760055,199
1701.044,721,0.2829404,204
1704.488,721,0.2857143,206
1707.826,721,0.2801664,202
1710.775,721,0.2760055,199
1714.113,721,0.2704577,195
1718.474,721,0.2746186,198
1721.876,721,0.2746186,198
1724.84,721,0.2621359,189
1728.833,721,0.2662968,192
1733.342,721,0.2760055,199
1737.339,721,0.2690707,194
1740.921,721,0.2746186,198
1744.814,721,0.2732316,197
1746.766,721,0.2829404,204
1751.755,721,0.2787795,201
1755.766,721,0.2871012,207
1760.221,721,0.2884882,208
1764.214,721,0.2981969,215
1767.478,721,0.2995839,216
1770.526,721,0.2926491,211
1774.568,721,0.295423,213
1778.953,721,0.3023578,218
1782.914,721,0.2995839,216
1786.279,721,0.3065187,221
1789.416,721,0.2884882,208
1792.439,721,0.3037448,219
1796.899,721,0.2995839,216
1800.842,721,0.3092926,223
1805.38,721,0.3009709,217
1808.399,721,0.2940361,212
1812.357,721,0.2884882,208
1815.718,721,0.2898752,209
1819.644,721,0.2843273,205
1824.018,721,0.2718447,196
1827.951,721,0.2690707,194
1832.253,721,0.2718447,196
1836.181,721,0.2676838,193
1840.13,721,0.259362,187
1843.626,721,0.2649098,191
1846.624,721,0.2662968,192
1849.974,721,0.2718447,196
1853.901,721,0.260749,188
1855.905,721,0.2454924,177
1860.463,721,0.2246879,162
1864.472,721,0.221914,160
1868.297,721,0.2191401,158
1870.882,721,0.2302358,166
1873.914,721,0.2205271,159
1878.397,721,0.2177531,157
1882.406,721,0.2149792,155
1886.857,721,0.2011096,145
1890.816,721,0.1900139,137
1894.197,721,0.1816921,131
1898.074,721,0.1692094,122
1901.169,721,0.1761442,127
1905.675,721,0.1775312,128
1909.583,721,0.1747573,126
1914.749,721,0.1664355,120
1918.736,721,0.1581137,114
1922.988,721,0.1622746,117
1926.881,721,0.1719834,124
1930.533,721,0.1705964,123
1933.564,721,0.1692094,122
1936.596,721,0.1705964,123
1941.024,721,0.1567268,113
1944.984,721,0.1622746,117
1948.393,721,0.1581137,114
1952.385,721,0.1650485,119
1955.814,721,0.1678225,121
1959.482,721,0.1761442,127
1962.497,721,0.1705964,123
1966.446,721,0.1678225,121
1968.981,721,0.1622746,117
1972.941,721,0.1608877,116
1976.28,721,0.1664355,120
1980.239,721,0.1733703,125
1983.171,721,0.1789182,129
1987.614,721,0.1761442,127
1991.606,721,0.1969487,142
1994.88,721,0.1983356,143
1997.784,721,0.1969487,142
2000.721,721,0.2066574,149
2005.98,721,0.1927878,139
2009.906,721,0.1955617,141
2014.332,721,0.1747573,126
2018.358,721,0.1664355,120
2022.727,721,0.1789182,129
2026.611,721,0.1775312,128
2029.95,721,0.1761442,127
2033.909,721,0.1650485,119
2036.941,721,0.1678225,121
2041.395,721,0.1664355,120
2044.834,721,0.1650485,119
2047.938,721,0.1719834,124
2051.816,721,0.1719834,124
2054.822,721,0.1664355,120
2059.099,721,0.1650485,119
2062.114,721,0.1539528,111
2065.897,721,0.148405,107
2068.465,721,0.1539528,111
2072.472,721,0.1428571,103
2075.81,721,0.147018,106
2079.755,721,0.1539528,111
2082.81,721,0.1525659,110
2087.075,721,0.1595007,115
2091.026,721,0.1705964,123
2095.197,721,0.1705964,123
2099.235,721,0.1692094,122
2103.019,721,0.1803051,130
2106.515,721,0.1900139,137
2110.491,721,0.1830791,132
2114.723,721,0.1886269,136
2118.749,721,0.2011096,145
2122.099,721,0.1955617,141
2126.113,721,0.1927878,139
2129.06,721,0.1914008,138
2133.439,721,0.1955617,141
2136.443,721,0.1886269,136
2140.078,721,0.1872399,135
2143.541,721,0.1914008,138
2147.485,721,0.1900139,137
2150.778,721,0.1872399,135
2155.07,721,0.1761442,127
2158.502,721,0.1927878,139
2162.479,721,0.1830791,132
2165.797,721,0.1830791,132
2170.396,721,0.1914008,138
2173.357,721,0.1900139,137
2177.951,721,0.2066574,149
2181.961,721,0.2094314,151
2186.98,721,0.2052705,148
2190.951,721,0.2094314,151
2195.394,721,0.2122053,153
2199.337,721,0.2080444,150
2202.674,721,0.2066574,149
2206.67,721,0.2122053,153
2209.606,721,0.2052705,148
2213.853,721,0.2024965,146
