TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.004881,721,0.5214979,376
22.92482,721,0.5214979,376
27.58606,721,0.5298197,382
31.33877,721,0.5228849,377
35.87887,721,0.5284327,381
39.24067,721,0.5270458,380
42.38725,721,0.5298197,382
45.38574,721,0.5367545,387
49.39478,721,0.5284327,381
54.02548,721,0.5339806,385
57.96853,721,0.5395284,389
62.42922,721,0.5450763,393
65.7114,721,0.5450763,393
69.47086,721,0.5381415,388
73.37757,721,0.5339806,385
75.34739,721,0.5339806,385
79.97982,721,0.5436893,392
83.04469,721,0.5450763,393
86.58073,721,0.5492372,396
90.58638,721,0.5367545,387
92.59755,721,0.5312067,383
97.40841,721,0.5270458,380
100.7948,721,0.5381415,388
105.4006,721,0.5423024,391
109.3721,721,0.5409154,390
113.9996,721,0.5409154,390
117.9756,721,0.5367545,387
122.5074,721,0.5312067,383
126.4337,721,0.5228849,377
130.9812,721,0.5284327,381
135.01,721,0.5256588,379
138.6319,721,0.5228849,377
142.5916,721,0.517337,373
147.3232,721,0.5131761,370
151.3322,721,0.4951456,357
155.8569,721,0.4882108,352
159.8323,721,0.5090153,367
164.274,721,0.5076283,366
167.2961,721,0.5062413,365
171.5946,721,0.5034674,363
175.5373,721,0.5090153,367
179.0179,721,0.518724,374
182.999,721,0.5270458,380
184.9409,721,0.5131761,370
189.417,721,0.5145631,371
193.4095,721,0.5034674,363
198.3071,721,0.4840499,349
202.0635,721,0.4868239,351
207.2192,721,0.481276,347
211.1421,721,0.4743412,342
215.5463,721,0.4618585,333
219.4727,721,0.4604716,332
222.9388,721,0.4674064,337
226.9315,721,0.4590846,331
230.0037,721,0.4674064,337
234.476,721,0.4618585,333
237.4912,721,0.4687933,338
241.8677,721,0.4521498,326
244.8498,721,0.4493759,324
247.8646,721,0.4493759,324
252.4222,721,0.4535367,327
255.4703,721,0.4604716,332
258.8452,721,0.4479889,323
262.7715,721,0.4466019,322
265.7536,721,0.4493759,324
270.2103,721,0.4355063,314
273.6181,721,0.4382802,316
278.1609,721,0.4410541,318
282.2004,721,0.4313453,311
286.7415,721,0.4299584,310
290.6519,721,0.4327323,312
295.1685,721,0.4355063,314
299.1607,721,0.4382802,316
302.6476,721,0.4382802,316
306.672,721,0.4410541,318
310.5534,721,0.4382802,316
313.9479,721,0.4244106,306
317.8743,721,0.4174757,301
322.3772,721,0.4091539,295
326.4028,721,0.4147018,299
330.9289,721,0.4091539,295
334.8221,721,0.4105409,296
338.2846,721,0.3994452,288
342.2146,721,0.3911234,282
345.9698,721,0.3897365,281
349.4489,721,0.3786408,273
353.425,721,0.370319,267
357.8095,721,0.3578363,258
361.7802,721,0.3606103,260
365.3552,721,0.3633842,262
368.3539,721,0.3509015,253
371.3228,721,0.3564494,257
375.818,721,0.3619972,261
379.7965,721,0.3730929,269
385.0793,721,0.370319,267
389.0436,721,0.3675451,265
393.5383,721,0.3592233,259
397.4646,721,0.3550624,256
401.9475,721,0.3439667,248
405.9236,721,0.3398058,245
409.3539,721,0.3536755,255
413.3376,721,0.3606103,260
416.2603,721,0.3592233,259
420.8686,721,0.3592233,259
423.9004,721,0.3619972,261
427.4261,721,0.3606103,260
431.3702,721,0.3730929,269
434.3513,721,0.3814147,275
438.8234,721,0.3897365,281
442.811,721,0.3911234,282
447.3739,721,0.3952843,285
451.3495,721,0.3994452,288
454.8092,721,0.3980583,287
459.1053,721,0.4091539,295
462.9286,721,0.4174757,301
466.8708,721,0.4188627,302
468.8741,721,0.4216366,304
473.436,721,0.4285714,309
477.4106,721,0.4230236,305
482.0574,721,0.4299584,310
486.017,721,0.4341193,313
490.7672,721,0.4355063,314
494.5815,721,0.442441,319
498.2056,721,0.4493759,324
502.1763,721,0.4493759,324
506.82,721,0.4382802,316
510.8462,721,0.4244106,306
515.3134,721,0.4313453,311
519.339,721,0.4257975,307
523.8465,721,0.4244106,306
527.815,721,0.4257975,307
533.1009,721,0.407767,294
536.163,721,0.4022191,290
540.9184,721,0.3994452,288
543.8562,721,0.4119279,297
547.6717,721,0.4147018,299
551.6948,721,0.4022191,290
553.6995,721,0.3994452,288
558.4338,721,0.4036061,291
562.3751,721,0.4188627,302
567.7555,721,0.3952843,285
570.7569,721,0.3980583,287
575.6062,721,0.3938974,284
579.516,721,0.3938974,284
584.0552,721,0.3911234,282
588.0644,721,0.4022191,290
591.4663,721,0.3925104,283
595.4921,721,0.4008322,289
598.4575,721,0.3855756,278
602.7942,721,0.4036061,291
606.7863,721,0.3925104,283
611.3595,721,0.3938974,284
615.3641,721,0.3966713,286
618.7755,721,0.4036061,291
622.7513,721,0.3938974,284
625.7335,721,0.4008322,289
630.2008,721,0.3994452,288
634.1233,721,0.3980583,287
637.5596,721,0.3911234,282
641.6436,721,0.3841886,277
645.5141,721,0.3869626,279
649.0665,721,0.3925104,283
653.0523,721,0.3911234,282
657.5178,721,0.3925104,283
661.4937,721,0.3980583,287
665.8911,721,0.4008322,289
669.801,721,0.4036061,291
674.5071,721,0.4147018,299
678.6594,721,0.4244106,306
683.0306,721,0.4382802,316
686.0457,721,0.4410541,318
688.033,721,0.4327323,312
692.5394,721,0.4285714,309
696.5154,721,0.4244106,306
700.0776,721,0.4257975,307
703.9707,721,0.4174757,301
707.8901,721,0.4230236,305
710.4249,721,0.4230236,305
714.5432,721,0.4202496,303
718.9402,721,0.4133148,298
722.9527,721,0.407767,294
726.4136,721,0.4091539,295
730.3736,721,0.4022191,290
733.3224,721,0.3980583,287
737.808,721,0.4119279,297
741.7343,721,0.407767,294
745.2305,721,0.3938974,284
748.4425,721,0.4008322,289
751.426,721,0.4008322,289
755.8523,721,0.3994452,288
759.8278,721,0.3980583,287
763.2863,721,0.4133148,298
767.3286,721,0.4202496,303
770.3232,721,0.4271845,308
774.5955,721,0.4299584,310
778.6216,721,0.442441,319
782.1044,721,0.4479889,323
785.366,721,0.4410541,318
788.348,721,0.4244106,306
792.8266,721,0.4257975,307
796.7859,721,0.4244106,306
800.2174,721,0.407767,294
803.2244,721,0.4133148,298
807.1999,721,0.4119279,297
811.6409,721,0.3994452,288
815.6476,721,0.3925104,283
820.6088,721,0.3855756,278
824.3167,721,0.3938974,284
828.7397,721,0.4036061,291
832.6434,721,0.3980583,287
836.063,721,0.407767,294
840.0217,721,0.4049931,292
842.0262,721,0.3966713,286
846.4962,721,0.3994452,288
850.3911,721,0.3869626,279
853.92,721,0.3897365,281
857.4395,721,0.3814147,275
860.0742,721,0.3814147,275
864.5746,721,0.3800277,274
868.5826,721,0.368932,266
872.1819,721,0.3828017,276
876.1414,721,0.3869626,279
878.1461,721,0.3786408,273
882.6572,721,0.3800277,274
886.633,721,0.3578363,258
891.1391,721,0.3578363,258
894.6506,721,0.3467406,250
897.8791,721,0.3522885,254
901.8695,721,0.3384189,244
903.8408,721,0.331484,239
908.3801,721,0.3509015,253
912.3398,721,0.3550624,256
916.6898,721,0.3522885,254
920.6658,721,0.3509015,253
924.1144,721,0.3453537,249
928.0675,721,0.3536755,255
931.0491,721,0.3384189,244
936.21,721,0.3398058,245
939.2418,721,0.3522885,254
942.7193,721,0.370319,267
946.7327,721,0.368932,266
950.6721,721,0.3633842,262
954.1713,721,0.3744799,270
958.1526,721,0.3564494,257
962.5367,721,0.3425798,247
966.5337,721,0.3467406,250
970.9911,721,0.3425798,247
974.934,721,0.3453537,249
979.377,721,0.332871,240
982.3708,721,0.3522885,254
985.825,721,0.3467406,250
989.801,721,0.3467406,250
992.7748,721,0.3509015,253
997.0704,721,0.331484,239
1001.092,721,0.3384189,244
1004.499,721,0.3384189,244
1007.898,721,0.3411928,246
1010.589,721,0.3495146,252
1014.969,721,0.3578363,258
1018.945,721,0.3439667,248
1022.468,721,0.3384189,244
1026.477,721,0.3522885,254
1029.509,721,0.3564494,257
1033.979,721,0.3356449,242
1037.94,721,0.3231623,233
1041.474,721,0.3356449,242
1044.423,721,0.3148405,227
1047.551,721,0.3259362,235
1052.004,721,0.3273232,236
1055.931,721,0.3148405,227
1059.385,721,0.3065187,221
1062.368,721,0.3037448,219
1066.338,721,0.3009709,217
1070.784,721,0.3051318,220
1074.757,721,0.3134535,226
1078.163,721,0.3106796,224
1082.086,721,0.3217753,232
1086.026,721,0.3120666,225
1089.524,721,0.3023578,218
1092.489,721,0.3120666,225
1095.969,721,0.3217753,232
1099.962,721,0.3190014,230
1102.911,721,0.3092926,223
1107.396,721,0.3231623,233
1111.372,721,0.3217753,232
1114.983,721,0.3120666,225
1118.893,721,0.3176144,229
1121.792,721,0.3190014,230
1126.964,721,0.3203883,231
1130.944,721,0.3259362,235
1135.52,721,0.3217753,232
1139.47,721,0.3245492,234
1143.967,721,0.3203883,231
1147.943,721,0.3259362,235
1152.374,721,0.3245492,234
1156.35,721,0.3398058,245
1160.114,721,0.3384189,244
1163.41,721,0.3300971,238
1166.409,721,0.3231623,233
1170.931,721,0.3065187,221
1174.929,721,0.3300971,238
1179.285,721,0.3273232,236
1183.275,721,0.3134535,226
1186.852,721,0.334258,241
1190.828,721,0.3453537,249
1192.751,721,0.3439667,248
1197.84,721,0.3425798,247
1201.385,721,0.3273232,236
1205.936,721,0.3384189,244
1209.863,721,0.3619972,261
1213.453,721,0.3619972,261
1217.392,721,0.3619972,261
1221.354,721,0.3578363,258
1224.837,721,0.3509015,253
1228.78,721,0.3509015,253
1233.125,721,0.3592233,259
1236.347,721,0.3536755,255
1239.793,721,0.3647712,263
1242.825,721,0.370319,267
1246.801,721,0.3730929,269
1251.361,721,0.3897365,281
1254.359,721,0.3966713,286
1257.741,721,0.4008322,289
1261.767,721,0.3938974,284
1264.799,721,0.3980583,287
1269.26,721,0.3952843,285
1272.89,721,0.3966713,286
1275.903,721,0.3841886,277
1278.852,721,0.3883495,280
1282.911,721,0.3772538,272
1287.478,721,0.3744799,270
1291.469,721,0.3592233,259
1295.946,721,0.3661581,264
1299.889,721,0.3467406,250
1303.313,721,0.3481276,251
1307.288,721,0.3411928,246
1310.784,721,0.3356449,242
1314.59,721,0.3536755,255
1318.566,721,0.3356449,242
1322.034,721,0.3287101,237
1326.041,721,0.3231623,233
1329.039,721,0.3356449,242
1333.46,721,0.3231623,233
1337.468,721,0.3370319,243
1340.926,721,0.3245492,234
1344.945,721,0.3425798,247
1347.923,721,0.3425798,247
1352.898,721,0.3495146,252
1356.872,721,0.3411928,246
1361.295,721,0.3356449,242
