TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
2.470189,721,0.5214979,376
20.61866,721,0.5214979,376
25.24947,721,0.5256588,379
28.16971,721,0.520111,375
31.96953,721,0.517337,373
35.69409,721,0.520111,375
39.50643,721,0.520111,375
42.65448,721,0.5131761,370
44.65913,721,0.5145631,371
49.46803,721,0.5117892,369
53.39358,721,0.5117892,369
58.06333,721,0.5145631,371
62.00667,721,0.5076283,366
66.82113,721,0.5048544,364
69.76511,721,0.5034674,363
70.73811,721,0.5048544,364
75.05599,721,0.5117892,369
77.69479,721,0.520111,375
82.72636,721,0.518724,374
85.74626,721,0.520111,375
90.2289,721,0.5104022,368
93.26727,721,0.5062413,365
97.01317,721,0.5048544,364
99.92657,721,0.5076283,366
103.1209,721,0.5034674,363
107.9157,721,0.4965326,358
110.9564,721,0.5034674,363
115.3168,721,0.5062413,365
118.3583,721,0.4993065,360
122.0203,721,0.5034674,363
125.6494,721,0.4951456,357
127.9239,721,0.4937587,356
132.1182,721,0.4937587,356
135.3707,721,0.5034674,363
139.6827,721,0.5076283,366
143.1057,721,0.5006935,361
147.3391,721,0.5062413,365
150.4182,721,0.5006935,361
153.9745,721,0.5076283,366
157.8559,721,0.5076283,366
159.89,721,0.5117892,369
164.3217,721,0.520111,375
167.2978,721,0.517337,373
171.0097,721,0.520111,375
174.9671,721,0.5298197,382
177.9967,721,0.5284327,381
181.6415,721,0.5298197,382
185.0029,721,0.5284327,381
189.0989,721,0.5298197,382
192.1281,721,0.517337,373
195.5429,721,0.520111,375
200.0725,721,0.5242718,378
204.6174,721,0.5256588,379
207.6063,721,0.5256588,379
208.6466,721,0.5298197,382
214.037,721,0.5423024,391
217.2071,721,0.5353675,386
221.5087,721,0.520111,375
224.4881,721,0.5228849,377
228.3192,721,0.5284327,381
231.2642,721,0.5353675,386
234.5257,721,0.5395284,389
238.7454,721,0.5325936,384
241.7163,721,0.5284327,381
245.7094,721,0.5353675,386
249.2466,721,0.5312067,383
252.856,721,0.518724,374
255.8712,721,0.520111,375
259.0311,721,0.520111,375
263.3626,721,0.5159501,372
266.3445,721,0.5256588,379
269.8869,721,0.5256588,379
273.8549,721,0.5131761,370
277.8755,721,0.5159501,372
280.8242,721,0.517337,373
283.8018,721,0.5242718,378
288.5907,721,0.5270458,380
291.6385,721,0.5339806,385
295.2836,721,0.5381415,388
299.1935,721,0.5339806,385
301.2072,721,0.5284327,381
305.6345,721,0.5423024,391
309.6236,721,0.5533981,399
314.1352,721,0.554785,400
317.5009,721,0.5506241,397
321.9536,721,0.554785,400
324.9024,721,0.5506241,397
328.4809,721,0.5436893,392
332.4482,721,0.5464633,394
334.4533,721,0.5589459,403
339.0779,721,0.5533981,399
342.1358,721,0.557559,402
345.6367,721,0.556172,401
348.5856,721,0.5617198,405
353.3863,721,0.5755895,415
357.362,721,0.5617198,405
361.3296,721,0.5492372,396
365.2777,721,0.5478502,395
368.3697,721,0.5464633,394
372.7592,721,0.5533981,399
375.6809,721,0.5506241,397
379.3459,721,0.5395284,389
383.2813,721,0.5436893,392
386.2838,721,0.5520111,398
389.7908,721,0.5589459,403
393.0006,721,0.5533981,399
396.4708,721,0.554785,400
399.4167,721,0.554785,400
403.2714,721,0.5589459,403
406.6942,721,0.5617198,405
