TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9940009,721,0.5214979,376
14.45908,721,0.5214979,376
18.79926,721,0.5312067,383
22.4938,721,0.5325936,384
26.40379,721,0.5284327,381
29.83521,721,0.518724,374
34.12687,721,0.5131761,370
38.10365,721,0.5020804,362
42.45601,721,0.4979196,359
46.43227,721,0.4979196,359
50.36302,721,0.4882108,352
52.88166,721,0.4951456,357
57.44516,721,0.4923717,355
60.82243,721,0.4909847,354
63.802,721,0.4923717,355
68.32673,721,0.4895978,353
71.27079,721,0.4951456,357
75.14027,721,0.4882108,352
78.97466,721,0.4923717,355
80.94344,721,0.4923717,355
85.43388,721,0.4937587,356
88.42753,721,0.4854369,350
92.78181,721,0.4757282,343
95.76794,721,0.4715673,340
97.66919,721,0.4687933,338
102.369,721,0.4646325,335
105.3238,721,0.4563107,329
110.209,721,0.4521498,326
113.6354,721,0.4590846,331
117.6982,721,0.4549237,328
121.6632,721,0.4576976,330
127.2581,721,0.4701803,339
129.1835,721,0.4757282,343
134.7237,721,0.4535367,327
138.5058,721,0.4632455,334
141.4118,721,0.4618585,333
144.7721,721,0.4604716,332
148.6438,721,0.4549237,328
151.1367,721,0.4576976,330
155.9754,721,0.4576976,330
159.0235,721,0.4521498,326
163.768,721,0.4535367,327
166.7233,721,0.4604716,332
171.1606,721,0.4660194,336
175.1624,721,0.4604716,332
179.7693,721,0.4618585,333
183.6353,721,0.4549237,328
188.4922,721,0.443828,320
192.4605,721,0.4382802,316
196.9615,721,0.4341193,313
200.3183,721,0.4299584,310
204.9543,721,0.4493759,324
207.9227,721,0.442441,319
211.4772,721,0.4507628,325
215.4451,721,0.4382802,316
217.3338,721,0.4341193,313
221.9348,721,0.4299584,310
224.871,721,0.4257975,307
228.5842,721,0.4147018,299
232.4444,721,0.3966713,286
234.3803,721,0.3966713,286
240.3602,721,0.3994452,288
243.3566,721,0.3952843,285
248.1222,721,0.3980583,287
251.1208,721,0.3980583,287
254.9775,721,0.3911234,282
257.8949,721,0.3800277,274
260.9003,721,0.3730929,269
265.5886,721,0.3758669,271
269.5747,721,0.3814147,275
274.3922,721,0.368932,266
277.2929,721,0.3814147,275
282.2871,721,0.3925104,283
286.2251,721,0.3869626,279
290.8693,721,0.3828017,276
294.8125,721,0.3800277,274
299.6889,721,0.3786408,273
303.6428,721,0.3606103,260
308.0793,721,0.3647712,263
312.0554,721,0.3619972,261
317.4972,721,0.3814147,275
320.463,721,0.3800277,274
325.0612,721,0.3661581,264
329.0045,721,0.3717059,268
333.7899,721,0.3633842,262
337.7438,721,0.3439667,248
342.551,721,0.3425798,247
346.3456,721,0.3467406,250
350.1909,721,0.3439667,248
354.378,721,0.3384189,244
359.1359,721,0.3287101,237
363.2042,721,0.3134535,226
367.7648,721,0.3259362,235
371.7206,721,0.3176144,229
376.4821,721,0.3259362,235
380.4214,721,0.3287101,237
384.9393,721,0.331484,239
388.9493,721,0.3120666,225
394.2643,721,0.3231623,233
397.2959,721,0.3203883,231
402.0188,721,0.3079057,222
406.0445,721,0.2940361,212
410.7941,721,0.2829404,204
414.7035,721,0.2857143,206
419.3214,721,0.2981969,215
423.3481,721,0.2981969,215
427.891,721,0.3037448,219
431.1918,721,0.2940361,212
434.7903,721,0.2940361,212
437.7421,721,0.2843273,205
440.6906,721,0.2871012,207
445.3236,721,0.2871012,207
