TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.5135809,721,0.5214979,376
8.551581,721,0.5214979,376
13.06414,721,0.5242718,378
16.87445,721,0.5256588,379
20.81746,721,0.5284327,381
23.6589,721,0.5325936,384
28.17432,721,0.5270458,380
31.58701,721,0.5284327,381
34.5933,721,0.5284327,381
39.03522,721,0.518724,374
41.99032,721,0.518724,374
43.94516,721,0.520111,375
48.41894,721,0.5159501,372
52.39827,721,0.517337,373
56.89495,721,0.5270458,380
59.79429,721,0.518724,374
64.22518,721,0.520111,375
68.21812,721,0.518724,374
71.87936,721,0.5242718,378
75.12427,721,0.5159501,372
77.85866,721,0.5159501,372
82.38479,721,0.5104022,368
86.37747,721,0.5090153,367
90.89722,721,0.5034674,363
94.86361,721,0.4951456,357
100.083,721,0.4840499,349
104.0457,721,0.481276,347
108.7067,721,0.4757282,343
112.639,721,0.4785021,345
117.1378,721,0.4743412,342
121.0607,721,0.4646325,335
125.6479,721,0.4646325,335
129.6116,721,0.4590846,331
134.9725,721,0.4479889,323
138.9154,721,0.4410541,318
143.5455,721,0.4590846,331
147.521,721,0.443828,320
152.1811,721,0.4479889,323
156.2067,721,0.4549237,328
160.7151,721,0.443828,320
163.6425,721,0.4521498,326
164.6365,721,0.4535367,327
169.939,721,0.4549237,328
172.9043,721,0.4521498,326
177.6252,721,0.443828,320
181.6071,721,0.4202496,303
185.9404,721,0.4341193,313
189.9516,721,0.4188627,302
193.6205,721,0.4119279,297
197.5994,721,0.4105409,296
199.6039,721,0.4133148,298
204.5539,721,0.4105409,296
207.4742,721,0.40638,293
210.9686,721,0.4049931,292
214.9257,721,0.407767,294
218.8879,721,0.40638,293
222.4167,721,0.4188627,302
226.3936,721,0.4147018,299
230.9841,721,0.4285714,309
234.9743,721,0.4216366,304
239.6829,721,0.4244106,306
242.7832,721,0.4396671,317
247.3175,721,0.4382802,316
251.2787,721,0.4368932,315
255.8416,721,0.4244106,306
258.8486,721,0.4216366,304
262.4239,721,0.4174757,301
266.3345,721,0.4244106,306
270.3641,721,0.4257975,307
273.7848,721,0.4160888,300
276.7565,721,0.4133148,298
281.9661,721,0.4091539,295
285.9087,721,0.4119279,297
290.3386,721,0.3994452,288
294.2982,721,0.40638,293
298.8951,721,0.40638,293
302.8538,721,0.4036061,291
307.3927,721,0.4008322,289
310.3746,721,0.4133148,298
314.2738,721,0.4091539,295
317.6046,721,0.4119279,297
320.6036,721,0.4216366,304
325.146,721,0.4271845,308
329.1382,721,0.4202496,303
333.0604,721,0.4188627,302
336.828,721,0.4257975,307
341.7201,721,0.4216366,304
343.7525,721,0.4244106,306
348.8106,721,0.4008322,289
352.1174,721,0.3966713,286
356.7311,721,0.4022191,290
359.7113,721,0.4036061,291
363.1607,721,0.3994452,288
367.106,721,0.4022191,290
370.0714,721,0.4022191,290
374.5117,721,0.3980583,287
377.4857,721,0.4036061,291
382.6007,721,0.4022191,290
386.5934,721,0.3994452,288
391.8726,721,0.3938974,284
394.884,721,0.3869626,279
399.5459,721,0.3772538,272
403.494,721,0.3730929,269
408.2137,721,0.368932,266
412.14,721,0.3647712,263
416.6442,721,0.3730929,269
420.5872,721,0.370319,267
424.2369,721,0.3800277,274
428.5898,721,0.3800277,274
432.4029,721,0.3800277,274
435.3356,721,0.3717059,268
438.4985,721,0.3730929,269
442.9382,721,0.3841886,277
446.0031,721,0.3814147,275
449.6285,721,0.3855756,278
453.6708,721,0.3980583,287
455.6256,721,0.3911234,282
460.5246,721,0.3938974,284
463.4735,721,0.3952843,285
467.9037,721,0.3980583,287
471.8998,721,0.3897365,281
475.787,721,0.4091539,295
478.7273,721,0.40638,293
481.7784,721,0.4022191,290
486.5333,721,0.4160888,300
489.6751,721,0.4188627,302
493.2185,721,0.4160888,300
496.2009,721,0.4174757,301
499.1996,721,0.4202496,303
504.4739,721,0.4244106,306
507.4386,721,0.4327323,312
512.2271,721,0.4202496,303
516.233,721,0.4216366,304
520.7332,721,0.4119279,297
524.6678,721,0.4091539,295
529.2172,721,0.407767,294
533.2594,721,0.4049931,292
537.7634,721,0.4133148,298
541.8674,721,0.40638,293
546.2896,721,0.3966713,286
550.2158,721,0.3841886,277
553.6935,721,0.3980583,287
557.6696,721,0.4174757,301
561.6965,721,0.4160888,300
565.1423,721,0.4036061,291
569.0952,721,0.4049931,292
573.5844,721,0.3966713,286
577.1284,721,0.4022191,290
