TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.018232,721,0.5214979,376
16.01937,721,0.5228849,377
19.86731,721,0.518724,374
23.68768,721,0.5312067,383
25.72949,721,0.5298197,382
33.27284,721,0.5381415,388
38.13525,721,0.5298197,382
40.96552,721,0.5242718,378
45.98738,721,0.5256588,379
48.88144,721,0.517337,373
53.62434,721,0.5145631,371
56.53055,721,0.5048544,364
61.3288,721,0.4993065,360
64.38659,721,0.4937587,356
69.77383,721,0.4965326,358
72.75467,721,0.4979196,359
77.823,721,0.4937587,356
81.21425,721,0.4854369,350
85.04504,721,0.4785021,345
88.71671,721,0.479889,346
92.01424,721,0.4771151,344
93.97038,721,0.4743412,342
99.30692,721,0.4563107,329
101.2367,721,0.4674064,337
106.0292,721,0.4618585,333
108.928,721,0.4382802,316
113.8303,721,0.442441,319
116.7548,721,0.4327323,312
121.7754,721,0.4368932,315
124.6074,721,0.4493759,324
130.2889,721,0.4632455,334
131.7898,721,0.4604716,332
136.7439,721,0.4535367,327
139.8194,721,0.4368932,315
144.5938,721,0.4285714,309
147.638,721,0.4341193,313
153.0921,721,0.4133148,298
156.7954,721,0.4119279,297
159.9337,721,0.4105409,296
160.9676,721,0.4160888,300
166.3953,721,0.4147018,299
168.4139,721,0.4022191,290
173.2429,721,0.3966713,286
176.1776,721,0.407767,294
181.0976,721,0.4105409,296
184.0546,721,0.4257975,307
188.8401,721,0.4188627,302
191.7849,721,0.4216366,304
196.9838,721,0.4327323,312
198.8888,721,0.443828,320
203.8382,721,0.4466019,322
206.7254,721,0.4396671,317
213.788,721,0.4147018,299
218.385,721,0.4022191,290
221.5129,721,0.40638,293
226.1762,721,0.4008322,289
229.2284,721,0.3814147,275
235.2834,721,0.3606103,260
237.1509,721,0.3619972,261
242.0497,721,0.3564494,257
245.1049,721,0.3467406,250
249.8518,721,0.3425798,247
252.8181,721,0.3245492,234
257.6249,721,0.3287101,237
260.6482,721,0.3148405,227
266.4341,721,0.3037448,219
268.4634,721,0.3203883,231
273.5756,721,0.2940361,212
276.4417,721,0.2981969,215
281.5313,721,0.29681,214
284.4605,721,0.29681,214
289.3793,721,0.2732316,197
292.4579,721,0.2773925,200
297.5392,721,0.2746186,198
300.4662,721,0.259362,187
305.4598,721,0.2773925,200
308.5348,721,0.2732316,197
313.1838,721,0.2524272,182
