TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9595258,721,0.5214979,376
22.16975,721,0.5214979,376
26.00504,721,0.5298197,382
30.00329,721,0.5284327,381
31.97301,721,0.5284327,381
39.13903,721,0.5298197,382
44.13494,721,0.5270458,380
48.12113,721,0.5228849,377
53.81492,721,0.517337,373
56.78112,721,0.5117892,369
61.54148,721,0.5034674,363
64.47326,721,0.4923717,355
69.75554,721,0.4895978,353
72.46818,721,0.481276,347
77.51018,721,0.4895978,353
80.44903,721,0.4771151,344
86.22186,721,0.4674064,337
90.63344,721,0.4604716,332
93.34747,721,0.4576976,330
98.2311,721,0.442441,319
101.0747,721,0.4396671,317
106.0283,721,0.4313453,311
108.8998,721,0.4202496,303
113.6605,721,0.4133148,298
116.3311,721,0.4271845,308
120.3461,721,0.4230236,305
123.103,721,0.4022191,290
127.8433,721,0.4036061,291
130.818,721,0.4105409,296
135.8695,721,0.4008322,289
138.8813,721,0.4174757,301
143.6537,721,0.4091539,295
147.2645,721,0.4147018,299
151.109,721,0.4091539,295
154.3055,721,0.4022191,290
158.0368,721,0.3994452,288
163.3611,721,0.3938974,284
166.4301,721,0.3758669,271
170.5042,721,0.3730929,269
174.3179,721,0.3675451,265
178.3456,721,0.3730929,269
182.3894,721,0.3786408,273
187.2029,721,0.3730929,269
190.5078,721,0.3730929,269
194.8696,721,0.3786408,273
197.7359,721,0.3744799,270
202.7007,721,0.370319,267
205.7273,721,0.3647712,263
210.7204,721,0.3495146,252
215.2152,721,0.3467406,250
217.6487,721,0.3439667,248
220.5757,721,0.3259362,235
225.5421,721,0.3370319,243
228.7145,721,0.3439667,248
233.3565,721,0.3203883,231
236.3449,721,0.3203883,231
241.3905,721,0.2995839,216
244.3093,721,0.3037448,219
249.9269,721,0.2981969,215
252.0361,721,0.3037448,219
256.8374,721,0.29681,214
259.826,721,0.2843273,205
264.8792,721,0.2829404,204
267.9207,721,0.2746186,198
273.0167,721,0.2995839,216
275.9359,721,0.2898752,209
280.7008,721,0.2898752,209
282.7056,721,0.2787795,201
287.6906,721,0.2427184,175
290.6956,721,0.2441054,176
295.6122,721,0.223301,161
298.6603,721,0.2122053,153
303.2422,721,0.2122053,153
306.3761,721,0.2094314,151
310.1324,721,0.2205271,159
314.5184,721,0.184466,133
319.3107,721,0.1969487,142
322.2682,721,0.2066574,149
327.2125,721,0.1927878,139
330.3095,721,0.184466,133
335.3643,721,0.1567268,113
338.3167,721,0.1539528,111
343.337,721,0.1317614,95
346.3064,721,0.1359223,98
350.8181,721,0.1442441,104
354.8111,721,0.148405,107
358.7989,721,0.1442441,104
362.706,721,0.1442441,104
364.7634,721,0.148405,107
369.6682,721,0.1456311,105
372.7089,721,0.1317614,95
376.4059,721,0.1428571,103
379.6599,721,0.1317614,95
382.8033,721,0.1303745,94
388.1595,721,0.1345354,97
390.131,721,0.1373093,99
395.2718,721,0.1317614,95
398.1875,721,0.1289875,93
403.0634,721,0.112344,81
406.0414,721,0.112344,81
409.6652,721,0.1248266,90
412.0275,721,0.112344,81
416.0732,721,0.1137309,82
421.0388,721,0.10957,79
424.4278,721,0.1234397,89
429.3618,721,0.110957,80
432.4268,721,0.08876561,64
436.1934,721,0.09847434,71
439.4263,721,0.08876561,64
442.4406,721,0.08044383,58
447.5115,721,0.08737864,63
451.5561,721,0.06518724,47
456.5891,721,0.06934813,50
459.5882,721,0.05963939,43
463.4227,721,0.06241332,45
466.581,721,0.0665742,48
468.5523,721,0.07350902,53
473.4102,721,0.07212205,52
477.4193,721,0.07628294,55
482.3799,721,0.07350902,53
486.3391,721,0.08876561,64
491.2777,721,0.0776699,56
495.335,721,0.07073509,51
500.2709,721,0.07073509,51
503.2727,721,0.06518724,47
504.2501,721,0.05963939,43
509.9066,721,0.05963939,43
512.9714,721,0.04854369,35
517.7774,721,0.0443828,32
521.7037,721,0.04715673,34
526.7802,721,0.05963939,43
529.8068,721,0.05825243,42
533.3951,721,0.05963939,43
536.7092,721,0.06518724,47
539.5761,721,0.05963939,43
544.6304,721,0.06102635,44
548.5401,721,0.07073509,51
553.6295,721,0.07489598,54
556.5784,721,0.08183079,59
561.4417,721,0.0776699,56
564.5231,721,0.07073509,51
568.4484,721,0.06934813,50
572.486,721,0.0665742,48
574.4786,721,0.06380028,46
579.4396,721,0.05825243,42
583.4161,721,0.0554785,40
588.2949,721,0.06102635,44
592.289,721,0.06796116,49
597.3083,721,0.06518724,47
600.3989,721,0.05686546,41
605.2087,721,0.07073509,51
608.1779,721,0.07905687,57
612.0007,721,0.07905687,57
616.0099,721,0.08044383,58
617.9648,721,0.07212205,52
623.0363,721,0.07073509,51
627.0139,721,0.06518724,47
631.9082,721,0.06380028,46
635.8943,721,0.05270458,38
640.8697,721,0.05963939,43
644.9048,721,0.0443828,32
650.4955,721,0.03744799,27
653.5576,721,0.03606103,26
658.5239,721,0.03190014,23
662.5001,721,0.02773925,20
667.3381,721,0.02496533,18
670.4153,721,0.02080444,15
674.3037,721,0.03190014,23
678.2459,721,0.02912621,21
680.2339,721,0.03606103,26
685.0127,721,0.03744799,27
688.0104,721,0.03190014,23
691.6982,721,0.03467406,25
694.6888,721,0.02635229,19
697.832,721,0.03744799,27
702.515,721,0.03467406,25
706.4981,721,0.03883495,28
711.2774,721,0.04022191,29
715.3055,721,0.04299584,31
720.2108,721,0.04022191,29
724.1926,721,0.0443828,32
728.7834,721,0.04576977,33
732.8257,721,0.04576977,33
737.6241,721,0.03744799,27
