TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.008885,721,0.5214979,376
15.53408,721,0.5242718,378
21.24304,721,0.5228849,377
24.16986,721,0.5242718,378
29.93568,721,0.5298197,382
33.66479,721,0.5284327,381
37.42493,721,0.5353675,386
41.15078,721,0.5367545,387
44.49073,721,0.5284327,381
46.54251,721,0.5214979,376
51.26532,721,0.5325936,384
55.01236,721,0.5298197,382
58.72468,721,0.5325936,384
61.77237,721,0.5312067,383
66.51676,721,0.5214979,376
69.48384,721,0.5214979,376
74.60817,721,0.5270458,380
77.5207,721,0.5381415,388
83.88978,721,0.5478502,395
89.14146,721,0.5478502,395
90.6152,721,0.554785,400
95.63637,721,0.5589459,403
98.6706,721,0.5464633,394
103.3164,721,0.5520111,398
106.1734,721,0.5533981,399
111.3075,721,0.5589459,403
114.3893,721,0.557559,402
119.103,721,0.5617198,405
122.0131,721,0.5672677,409
125.7309,721,0.5700416,411
128.6752,721,0.5728155,413
133.545,721,0.5589459,403
136.4403,721,0.5658807,408
141.2697,721,0.5603329,404
144.2688,721,0.5644938,407
149.2781,721,0.5755895,415
151.1049,721,0.5769764,416
157.7536,721,0.5686547,410
159.8129,721,0.5589459,403
164.4083,721,0.5700416,411
167.5299,721,0.5797504,418
172.2974,721,0.5894591,425
175.1687,721,0.5880721,424
180.3405,721,0.6019418,434
183.157,721,0.6033287,435
188.4365,721,0.5936199,428
190.4915,721,0.5880721,424
194.9724,721,0.5852982,422
198.065,721,0.5839112,421
202.5248,721,0.5617198,405
205.5053,721,0.5464633,394
210.1868,721,0.5395284,389
213.1795,721,0.5325936,384
218.7995,721,0.5339806,385
220.8438,721,0.5298197,382
225.5465,721,0.5228849,377
228.6257,721,0.518724,374
233.4328,721,0.517337,373
236.2611,721,0.5145631,371
241.2378,721,0.5117892,369
244.1805,721,0.5076283,366
249.1016,721,0.5117892,369
251.1907,721,0.5131761,370
256.1706,721,0.5117892,369
259.0279,721,0.5062413,365
263.8951,721,0.5104022,368
266.9718,721,0.5034674,363
271.8127,721,0.5048544,364
274.9252,721,0.5048544,364
280.7294,721,0.4909847,354
284.3774,721,0.4882108,352
287.6381,721,0.481276,347
289.7442,721,0.4854369,350
294.4596,721,0.4882108,352
297.2981,721,0.479889,346
302.1089,721,0.4660194,336
305.1994,721,0.4785021,345
310.3463,721,0.4757282,343
311.9329,721,0.481276,347
316.6766,721,0.4785021,345
319.6386,721,0.4674064,337
324.5745,721,0.4937587,356
327.5421,721,0.482663,348
332.1134,721,0.4757282,343
335.2082,721,0.4660194,336
340.1739,721,0.4368932,315
344.8619,721,0.4368932,315
348.1092,721,0.4396671,317
350.2949,721,0.4368932,315
354.8958,721,0.4382802,316
357.9776,721,0.4299584,310
362.8847,721,0.4341193,313
365.9627,721,0.4271845,308
370.9345,721,0.4521498,326
373.6797,721,0.4466019,322
377.1601,721,0.445215,321
380.2436,721,0.4382802,316
385.2224,721,0.4160888,300
388.0292,721,0.4036061,291
393.0636,721,0.3925104,283
396.0435,721,0.3952843,285
401.1617,721,0.3828017,276
404.794,721,0.3675451,265
408.5131,721,0.3647712,263
411.5694,721,0.3536755,255
417.358,721,0.3370319,243
420.9067,721,0.332871,240
424.1552,721,0.3079057,222
426.3459,721,0.3217753,232
430.9174,721,0.3203883,231
433.7892,721,0.3023578,218
439.3779,721,0.3023578,218
441.3466,721,0.3009709,217
446.0406,721,0.2912621,210
449.0858,721,0.2843273,205
453.7859,721,0.2746186,198
456.8866,721,0.2857143,206
461.697,721,0.2690707,194
464.6993,721,0.2621359,189
470.1638,721,0.2621359,189
474.0316,721,0.2649098,191
476.9539,721,0.2357836,170
478.8802,721,0.2357836,170
483.8155,721,0.2163662,156
486.9564,721,0.2191401,158
491.5674,721,0.2191401,158
494.5934,721,0.2288488,165
499.7059,721,0.221914,160
503.1202,721,0.2260749,163
507.8926,721,0.221914,160
511.9215,721,0.2108183,152
516.7792,721,0.2149792,155
520.7608,721,0.2122053,153
525.7361,721,0.1872399,135
528.796,721,0.1872399,135
533.521,721,0.1747573,126
537.3206,721,0.1719834,124
541.0999,721,0.1581137,114
545.0918,721,0.1553398,112
549.9611,721,0.147018,106
553.9439,721,0.1317614,95
558.9242,721,0.1289875,93
561.9214,721,0.1206657,87
567.0463,721,0.1206657,87
569.9194,721,0.1276006,92
575.7823,721,0.1262136,91
578.8041,721,0.1178918,85
583.8167,721,0.09431345,68
587.7928,721,0.09708738,70
592.9694,721,0.08737864,63
595.925,721,0.08737864,63
599.5621,721,0.09015257,65
602.8615,721,0.1012483,73
605.8481,721,0.0998613,72
611.1672,721,0.1081831,78
614.2147,721,0.09708738,70
618.9611,721,0.09570041,69
623.003,721,0.0998613,72
628.1201,721,0.07905687,57
632.1125,721,0.07073509,51
637.1204,721,0.07350902,53
641.0315,721,0.07350902,53
646.0966,721,0.05686546,41
649.0631,721,0.05825243,42
650.1534,721,0.06241332,45
655.7426,721,0.0665742,48
658.7836,721,0.05963939,43
663.7161,721,0.04993065,36
667.7436,721,0.04299584,31
672.6526,721,0.04022191,29
676.6746,721,0.03051318,22
681.5067,721,0.02912621,21
685.5323,721,0.01941748,14
690.5718,721,0.01803051,13
694.5638,721,0.01525659,11
700.1677,721,0.01664355,12
703.2327,721,0.01386963,10
707.9858,721,0.01525659,11
710.9867,721,0.01386963,10
714.7137,721,0.01803051,13
717.7281,721,0.02357836,17
720.7422,721,0.01248266,9
725.5951,721,0.008321775,6
728.648,721,0.006934813,5
732.6082,721,0.006934813,5
736.6306,721,0.00554785,4
738.6209,721,0.009708738,7
743.3198,721,0.00554785,4
747.7302,721,0.002773925,2
752.6531,721,0.001386963,1
755.6671,721,0,0
759.4055,721,0,0
762.3996,721,0,0
765.4309,721,0,0
770.2745,721,0,0
774.3207,721,0,0
779.2247,721,0,0
783.1854,721,0,0
788.127,721,0,0
792.0758,721,0,0
797.0126,721,0,0
801.0081,721,0,0
806.6877,721,0,0
809.6932,721,0,0
814.4297,721,0,0
818.3892,721,0,0
823.0839,721,0,0
827.0764,721,0,0
831.8643,721,0,0
835.8562,721,0,0
840.6653,721,0,0
844.6581,721,0,0
849.5215,721,0,0
853.5257,721,0,0
858.2462,721,0,0
861.2969,721,0,0
865.0992,721,0,0
868.9659,721,0,0
870.9706,721,0,0
875.6392,721,0,0
878.7206,721,0,0
883.2768,721,0,0
886.3087,721,0,0
888.2625,721,0,0
893.0896,721,0,0
897.0789,721,0,0
902.0364,721,0,0
906.022,721,0,0
910.5075,721,0,0
914.5049,721,0,0
919.3038,721,0,0
922.3898,721,0,0
926.0219,721,0,0
929.0128,721,0,0
932.0795,721,0,0
936.8964,721,0,0
940.9161,721,0,0
945.5687,721,0,0
948.5082,721,0,0
952.4942,721,0,0
956.1555,721,0,0
958.1435,721,0,0
962.9493,721,0,0
965.918,721,0,0
969.7253,721,0,0
972.622,721,0,0
975.6884,721,0,0
980.5475,721,0,0
983.5792,721,0,0
987.4061,721,0,0
990.4711,721,0,0
993.4532,721,0,0
998.2429,721,0,0
1001.262,721,0,0
1005.16,721,0,0
1009.186,721,0,0
1011.177,721,0,0
1015.848,721,0,0
1018.895,721,0,0
1022.501,721,0,0
1025.546,721,0,0
1029.192,721,0,0
1033.011,721,0,0
1036.977,721,0,0
1040.677,721,0,0
1044.661,721,0,0
1046.683,721,0,0
1051.488,721,0,0
1054.553,721,0,0
1058.387,721,0,0
1062.443,721,0,0
1064.401,721,0,0
1069.194,721,0,0
1073.195,721,0,0
1077.969,721,0,0
1080.986,721,0,0
1084.745,721,0,0
1087.76,721,0,0
1090.809,721,0,0
1095.501,721,0,0
1099.527,721,0,0
1104.977,721,0,0
1107.926,721,0,0
1112.897,721,0,0
1116.939,721,0,0
1121.796,721,0,0
1124.838,721,0,0
1128.693,721,0,0
1131.678,721,0,0
1134.7,721,0,0
1139.502,721,0,0
1142.533,721,0,0
1146.306,721,0,0
1150.318,721,0,0
1152.32,721,0,0
1156.961,721,0,0
1160.987,721,0,0
1165.899,721,0,0
1169.908,721,0,0
1174.785,721,0,0
1178.783,721,0,0
1184.33,721,0,0
1187.346,721,0,0
1192.009,721,0,0
1194.991,721,0,0
1198.893,721,0,0
1202.948,721,0,0
1205.013,721,0,0
1209.738,721,0,0
1213.714,721,0,0
1218.443,721,0,0
1222.499,721,0,0
1227.211,721,0,0
1231.204,721,0,0
1236.169,721,0,0
1239.184,721,0,0
1243.025,721,0,0
1246.082,721,0,0
1249.072,721,0,0
1252.992,721,0,0
1257.353,721,0,0
1262.149,721,0,0
1265.193,721,0,0
1269.024,721,0,0
1272.039,721,0,0
1275.072,721,0,0
1279.759,721,0,0
1283.818,721,0,0
1288.553,721,0,0
1292.553,721,0,0
1297.328,721,0,0
1300.356,721,0,0
1304.127,721,0,0
1308.136,721,0,0
1310.091,721,0,0
1314.925,721,0,0
1317.888,721,0,0
1321.855,721,0,0
1325.855,721,0,0
1327.883,721,0,0
1333.462,721,0,0
1336.524,721,0,0
1341.326,721,0,0
1344.39,721,0,0
1348.177,721,0,0
1351.192,721,0,0
1354.182,721,0,0
1359.073,721,0,0
1363.099,721,0,0
1367.951,721,0,0
1370.974,721,0,0
1374.826,721,0,0
1377.855,721,0,0
1380.944,721,0,0
1385.669,721,0,0
1389.696,721,0,0
1394.357,721,0,0
1398.349,721,0,0
1403.129,721,0,0
1407.268,721,0,0
1412.041,721,0,0
1415.096,721,0,0
1419.069,721,0,0
1423.095,721,0,0
1425.066,721,0,0
1429.821,721,0,0
1432.885,721,0,0
1436.653,721,0,0
1439.644,721,0,0
1442.642,721,0,0
1447.314,721,0,0
1451.373,721,0,0
1456.595,721,0,0
1460.654,721,0,0
1465.351,721,0,0
1468.307,721,0,0
1471.859,721,0,0
1474.901,721,0,0
1477.892,721,0,0
1478.917,721,0,0
1484.594,721,0,0
1487.549,721,0,0
1492.096,721,0,0
1496.139,721,0,0
1500.877,721,0,0
1504.896,721,0,0
1509.405,721,0,0
1513.414,721,0,0
1517.936,721,0,0
1521.945,721,0,0
1526.803,721,0,0
1530.774,721,0,0
1535.537,721,0,0
1538.585,721,0,0
1542.42,721,0,0
1545.437,721,0,0
1548.409,721,0,0
1553.152,721,0,0
1556.29,721,0,0
1559.948,721,0,0
1563.954,721,0,0
1565.979,721,0,0
1570.882,721,0,0
1574.875,721,0,0
1579.673,721,0,0
1582.738,721,0,0
1586.404,721,0,0
1589.435,721,0,0
1592.4,721,0,0
1597.081,721,0,0
1601.067,721,0,0
1605.666,721,0,0
1608.704,721,0,0
1612.554,721,0,0
1616.524,721,0,0
1618.529,721,0,0
1623.27,721,0,0
1627.237,721,0,0
1632.856,721,0,0
1635.855,721,0,0
1640.828,721,0,0
1644.821,721,0,0
1649.594,721,0,0
1652.625,721,0,0
1656.293,721,0,0
1660.336,721,0,0
1662.358,721,0,0
1666.979,721,0,0
1670.077,721,0,0
1673.714,721,0,0
1676.149,721,0,0
1679.147,721,0,0
1682.982,721,0,0
1687.042,721,0,0
1688.996,721,0,0
1693.76,721,0,0
1697.773,721,0,0
1702.493,721,0,0
1706.036,721,0,0
1710.025,721,0,0
1714.001,721,0,0
1717.758,721,0,0
1721.724,721,0,0
1723.753,721,0,0
1728.498,721,0,0
1732.49,721,0,0
1737.271,721,0,0
1741.314,721,0,0
1746.033,721,0,0
1749.098,721,0,0
1752.824,721,0,0
1756.766,721,0,0
1758.777,721,0,0
1763.602,721,0,0
1767.574,721,0,0
1772.414,721,0,0
1776.406,721,0,0
1782.161,721,0,0
1785.161,721,0,0
1789.929,721,0,0
1793.971,721,0,0
1798.785,721,0,0
1802.778,721,0,0
1807.568,721,0,0
1810.632,721,0,0
1814.334,721,0,0
1818.29,721,0,0
1820.278,721,0,0
1825.078,721,0,0
1829.087,721,0,0
1833.933,721,0,0
1836.981,721,0,0
1840.662,721,0,0
1844.721,721,0,0
1846.759,721,0,0
1851.524,721,0,0
1854.581,721,0,0
1859.002,721,0,0
1862.994,721,0,0
1865.048,721,0,0
1869.872,721,0,0
1872.92,721,0,0
1876.776,721,0,0
1880.736,721,0,0
1882.741,721,0,0
1887.478,721,0,0
1890.48,721,0,0
1894.134,721,0,0
1898.166,721,0,0
1900.165,721,0,0
1904.946,721,0,0
1908.909,721,0,0
1913.88,721,0,0
1917.906,721,0,0
1922.766,721,0,0
