TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.027133,721,0.5214979,376
14.5505,721,0.5214979,376
19.28267,721,0.520111,375
23.20207,721,0.5312067,383
30.03292,721,0.5312067,383
33.60909,721,0.5270458,380
36.50822,721,0.5284327,381
41.49035,721,0.5214979,376
44.59801,721,0.520111,375
49.30595,721,0.5339806,385
52.29222,721,0.5298197,382
57.09634,721,0.5270458,380
60.03989,721,0.5381415,388
65.43923,721,0.5353675,386
67.35696,721,0.5312067,383
72.00177,721,0.5270458,380
77.07556,721,0.5325936,384
79.88092,721,0.5325936,384
83.47412,721,0.5395284,389
86.48484,721,0.5450763,393
90.53602,721,0.5464633,394
93.9656,721,0.5284327,381
95.33753,721,0.5353675,386
100.1954,721,0.5298197,382
103.3029,721,0.5270458,380
107.8232,721,0.5104022,368
110.9139,721,0.5076283,366
115.4894,721,0.5090153,367
118.5306,721,0.4979196,359
123.1125,721,0.4868239,351
126.1868,721,0.4729542,341
129.7378,721,0.4701803,339
132.9628,721,0.4687933,338
137.3489,721,0.4563107,329
140.5366,721,0.4507628,325
143.6869,721,0.4590846,331
148.9077,721,0.4535367,327
152.1474,721,0.4549237,328
152.9847,721,0.4493759,324
158.2142,721,0.443828,320
160.3637,721,0.4299584,310
164.8981,721,0.4188627,302
168.7558,721,0.4244106,306
172.0781,721,0.4299584,310
174.2469,721,0.4368932,315
178.6704,721,0.4257975,307
181.7911,721,0.445215,321
185.5163,721,0.443828,320
189.0336,721,0.4327323,312
193.4945,721,0.4341193,313
196.5793,721,0.4230236,305
201.3193,721,0.4327323,312
204.2778,721,0.4299584,310
208.6835,721,0.4271845,308
211.9146,721,0.4285714,309
216.3309,721,0.4396671,317
220.9896,721,0.4313453,311
224.2044,721,0.4521498,326
226.3857,721,0.4535367,327
230.9555,721,0.4271845,308
233.9803,721,0.4105409,296
238.4651,721,0.4036061,291
241.9249,721,0.407767,294
246.2459,721,0.4119279,297
248.9769,721,0.4091539,295
252.7145,721,0.3911234,282
255.7126,721,0.3800277,274
260.5757,721,0.3606103,260
263.476,721,0.3647712,263
268.3061,721,0.3564494,257
271.38,721,0.3481276,251
276.258,721,0.3550624,256
278.9806,721,0.3509015,253
282.6512,721,0.3439667,248
285.7596,721,0.3300971,238
290.5443,721,0.332871,240
293.5999,721,0.2995839,216
298.5696,721,0.3023578,218
301.3855,721,0.3148405,227
306.3024,721,0.295423,213
310.0913,721,0.2815534,203
313.7181,721,0.2871012,207
316.7369,721,0.2871012,207
321.5246,721,0.2565881,185
324.5361,721,0.257975,186
329.1187,721,0.257975,186
332.2209,721,0.2427184,175
337.13,721,0.2468793,178
339.4323,721,0.2413315,174
344.3564,721,0.2385576,172
347.2146,721,0.2108183,152
352.1743,721,0.2024965,146
355.347,721,0.1969487,142
359.9751,721,0.184466,133
362.9495,721,0.1927878,139
368.0637,721,0.1900139,137
371.9304,721,0.1761442,127
375.7223,721,0.184466,133
379.7227,721,0.1747573,126
384.6342,721,0.1664355,120
388.6248,721,0.1622746,117
393.4778,721,0.1581137,114
