TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.8477917,721,0.5214979,376
6.76119,721,0.5214979,376
10.6575,721,0.5242718,378
14.53986,721,0.5312067,383
16.48359,721,0.5298197,382
21.04501,721,0.5228849,377
25.06831,721,0.5270458,380
29.71968,721,0.5325936,384
32.68182,721,0.5270458,380
37.41861,721,0.5325936,384
41.3806,721,0.5409154,390
46.32578,721,0.5395284,389
49.31054,721,0.5381415,388
53.32927,721,0.5325936,384
56.16224,721,0.5395284,389
59.11694,721,0.5436893,392
64.69926,721,0.5353675,386
66.64725,721,0.5339806,385
71.23148,721,0.5214979,376
75.18241,721,0.5325936,384
79.81006,721,0.5228849,377
82.79206,721,0.5131761,370
86.54406,721,0.5048544,364
90.40496,721,0.5076283,366
92.39342,721,0.5090153,367
97.57493,721,0.5076283,366
100.59,721,0.5006935,361
105.3426,721,0.5020804,362
108.3995,721,0.5020804,362
112.425,721,0.4937587,356
116.2868,721,0.4937587,356
118.2746,721,0.5145631,371
123.0846,721,0.5006935,361
126.8562,721,0.5117892,369
130.4747,721,0.4993065,360
134.5001,721,0.5034674,363
139.2962,721,0.5006935,361
143.355,721,0.5006935,361
148.0799,721,0.5034674,363
152.0227,721,0.4909847,354
157.1729,721,0.4937587,356
160.6996,721,0.5006935,361
165.2972,721,0.4923717,355
169.2892,721,0.4895978,353
173.8712,721,0.4743412,342
177.8306,721,0.4785021,345
182.6981,721,0.4757282,343
186.6973,721,0.4840499,349
191.7591,721,0.4646325,335
194.7469,721,0.4646325,335
199.3389,721,0.4313453,311
203.3614,721,0.40638,293
207.976,721,0.407767,294
211.9309,721,0.3925104,283
216.7802,721,0.3744799,270
220.5011,721,0.370319,267
224.1614,721,0.3661581,264
228.1872,721,0.3564494,257
232.9788,721,0.3453537,249
236.0102,721,0.3356449,242
239.9607,721,0.331484,239
243.8034,721,0.3300971,238
245.7949,721,0.3287101,237
250.5419,721,0.3217753,232
253.8478,721,0.3148405,227
258.7676,721,0.3190014,230
262.7003,721,0.3023578,218
267.4359,721,0.3162275,228
271.412,721,0.3259362,235
276.2685,721,0.3162275,228
280.2702,721,0.2981969,215
285.065,721,0.2926491,211
288.3879,721,0.2760055,199
293.273,721,0.2940361,212
297.1827,721,0.2871012,207
301.9561,721,0.2940361,212
305.8995,721,0.29681,214
310.67,721,0.3079057,222
314.6042,721,0.3106796,224
319.4368,721,0.3092926,223
323.1117,721,0.3092926,223
327.8818,721,0.3231623,233
331.8247,721,0.3217753,232
336.5527,721,0.332871,240
340.5474,721,0.3384189,244
345.1424,721,0.3287101,237
349.1614,721,0.3273232,236
354.0044,721,0.3176144,229
357.7182,721,0.295423,213
361.5209,721,0.2760055,199
365.4467,721,0.260749,188
370.2672,721,0.2510402,181
373.2624,721,0.2413315,174
377.1503,721,0.2316227,167
381.0995,721,0.2316227,167
383.0875,721,0.2371706,171
387.8965,721,0.2385576,172
391.6024,721,0.2441054,176
395.4799,721,0.257975,186
399.4238,721,0.260749,188
404.1009,721,0.2454924,177
408.1156,721,0.2496533,180
413.0619,721,0.2552011,184
417.0048,721,0.2565881,185
421.7528,721,0.260749,188
424.7176,721,0.2732316,197
429.1508,721,0.2704577,195
432.1488,721,0.2746186,198
434.1093,721,0.2482663,179
438.8774,721,0.2454924,177
442.87,721,0.2454924,177
447.62,721,0.2260749,163
450.5751,721,0.221914,160
454.5601,721,0.2024965,146
457.5918,721,0.221914,160
460.5411,721,0.2066574,149
466.0637,721,0.1983356,143
468.9539,721,0.1983356,143
473.8272,721,0.2080444,150
477.8266,721,0.2163662,156
482.5232,721,0.1789182,129
486.4639,721,0.1678225,121
491.1779,721,0.1539528,111
495.1376,721,0.148405,107
500.6297,721,0.1400832,101
503.5667,721,0.1331484,96
508.3245,721,0.1456311,105
512.3336,721,0.1386963,100
517.1232,721,0.1608877,116
520.1373,721,0.1581137,114
524.0364,721,0.1622746,117
528.0457,721,0.1581137,114
530.0336,721,0.1567268,113
534.9749,721,0.1539528,111
538.8862,721,0.1456311,105
543.6118,721,0.1553398,112
547.6345,721,0.1595007,115
552.3536,721,0.1553398,112
556.2964,721,0.1775312,128
561.202,721,0.1872399,135
565.1429,721,0.148405,107
569.9384,721,0.1567268,113
573.1872,721,0.1539528,111
577.983,721,0.149792,108
582.0253,721,0.147018,106
586.9739,721,0.1359223,98
589.9926,721,0.112344,81
593.7598,721,0.1137309,82
597.7552,721,0.1206657,87
599.7599,721,0.1303745,94
604.4898,721,0.1414702,102
608.493,721,0.1442441,104
613.97,721,0.1373093,99
616.9836,721,0.1456311,105
621.8624,721,0.1373093,99
625.8668,721,0.1178918,85
630.6047,721,0.110957,80
634.5988,721,0.112344,81
639.4426,721,0.112344,81
643.4021,721,0.1012483,73
647.103,721,0.09708738,70
651.3585,721,0.09153953,66
656.1825,721,0.08599168,62
660.1874,721,0.08876561,64
664.8718,721,0.08460472,61
668.8976,721,0.1026352,74
673.6787,721,0.1026352,74
677.6217,721,0.110957,80
682.5627,721,0.1151179,83
685.6272,721,0.1178918,85
686.6171,721,0.1178918,85
692.0541,721,0.1137309,82
695.1108,721,0.112344,81
699.7672,721,0.110957,80
702.772,721,0.1206657,87
706.6609,721,0.1165049,84
710.6827,721,0.1289875,93
712.6512,721,0.1276006,92
717.3318,721,0.1137309,82
721.2142,721,0.1067961,77
724.8656,721,0.1137309,82
729.1123,721,0.1026352,74
732.9907,721,0.1067961,77
736.9169,721,0.09431345,68
738.908,721,0.09153953,66
743.619,721,0.08460472,61
747.5897,721,0.07350902,53
752.4866,721,0.07350902,53
755.5184,721,0.08321775,60
759.2392,721,0.09847434,71
763.2275,721,0.09570041,69
765.1819,721,0.08460472,61
770.7349,721,0.08183079,59
773.7832,721,0.08044383,58
778.6355,721,0.0776699,56
782.5934,721,0.0776699,56
787.3849,721,0.05131761,37
791.3936,721,0.05409154,39
796.0287,721,0.0554785,40
799.0771,721,0.06380028,46
802.8843,721,0.0665742,48
806.8716,721,0.06102635,44
808.9092,721,0.0554785,40
814.2637,721,0.06380028,46
817.3127,721,0.05270458,38
821.9269,721,0.05131761,37
825.9361,721,0.04715673,34
830.5615,721,0.03883495,28
834.5302,721,0.03051318,22
839.2689,721,0.02357836,17
843.3278,721,0.01803051,13
848.0076,721,0.01803051,13
851.0558,721,0.01941748,14
854.819,721,0.01941748,14
857.9252,721,0.01941748,14
860.9248,721,0.01941748,14
865.7067,721,0.01803051,13
868.7055,721,0.01525659,11
872.5272,721,0.01386963,10
876.5201,721,0.01386963,10
878.5556,721,0.01248266,9
883.0491,721,0.006934813,5
886.0305,721,0.01248266,9
889.6988,721,0.006934813,5
892.7308,721,0.008321775,6
895.7786,721,0.0110957,8
900.4655,721,0.01386963,10
904.4671,721,0.009708738,7
909.1639,721,0.009708738,7
913.2,721,0.006934813,5
917.9558,721,0.00554785,4
921.9304,721,0.00554785,4
926.6721,721,0.006934813,5
930.7155,721,0.004160888,3
935.4633,721,0.004160888,3
939.478,721,0.001386963,1
944.168,721,0,0
948.2269,721,0,0
952.8213,721,0,0
955.8355,721,0,0
959.4394,721,0,0
963.4552,721,0,0
965.4216,721,0,0
969.9991,721,0,0
973.2001,721,0,0
976.8182,721,0,0
980.7983,721,0,0
982.8162,721,0,0
987.5551,721,0,0
990.5703,721,0,0
994.2448,721,0,0
998.2445,721,0,0
1000.249,721,0,0
1004.915,721,0,0
1008.846,721,0,0
1013.492,721,0,0
1017.519,721,0,0
1022.154,721,0,0
1025.162,721,0,0
1028.702,721,0,0
1032.629,721,0,0
1034.659,721,0,0
1039.143,721,0,0
1042.474,721,0,0
1045.82,721,0,0
1049.861,721,0,0
1052.865,721,0,0
1057.402,721,0,0
1061.411,721,0,0
1064.905,721,0,0
1068.914,721,0,0
1071.996,721,0,0
1076.422,721,0,0
1079.389,721,0,0
1083.312,721,0,0
1086.887,721,0,0
1090.872,721,0,0
1095.247,721,0,0
1098.312,721,0,0
1102.235,721,0,0
1105.763,721,0,0
1108.78,721,0,0
1112.273,721,0,0
1115.268,721,0,0
1118.429,721,0,0
1122.742,721,0,0
1126.751,721,0,0
1130.189,721,0,0
1134.147,721,0,0
1138.055,721,0,0
1141.633,721,0,0
1145.625,721,0,0
1150.148,721,0,0
1153.088,721,0,0
1155.13,721,0,0
1159.709,721,0,0
1163.675,721,0,0
1167.124,721,0,0
1171.113,721,0,0
1173.066,721,0,0
1177.659,721,0,0
1181.649,721,0,0
1185.191,721,0,0
1189.2,721,0,0
1193.338,721,0,0
1196.818,721,0,0
1199.766,721,0,0
1204.345,721,0,0
1208.388,721,0,0
1212.996,721,0,0
1216.044,721,0,0
1218.073,721,0,0
1222.622,721,0,0
1226.581,721,0,0
1231.227,721,0,0
1235.287,721,0,0
1239.826,721,0,0
1243.819,721,0,0
1247.179,721,0,0
1251.238,721,0,0
1254.254,721,0,0
1258.766,721,0,0
1261.765,721,0,0
1263.819,721,0,0
1268.828,721,0,0
1271.793,721,0,0
1275.154,721,0,0
1278.218,721,0,0
1281.283,721,0,0
1284.717,721,0,0
1288.644,721,0,0
1291.693,721,0,0
1296.161,721,0,0
1299.198,721,0,0
1303.096,721,0,0
1305.694,721,0,0
1309.641,721,0,0
1313.157,721,0,0
1316.218,721,0,0
1320.19,721,0,0
1324.626,721,0,0
1327.566,721,0,0
1331.581,721,0,0
1335.087,721,0,0
1338.092,721,0,0
1341.777,721,0,0
1344.186,721,0,0
1348.223,721,0,0
1352.659,721,0,0
1355.592,721,0,0
1359.572,721,0,0
1362.173,721,0,0
1366.165,721,0,0
1369.659,721,0,0
1373.634,721,0,0
1376.659,721,0,0
1381.052,721,0,0
1384.054,721,0,0
1388.107,721,0,0
1391.581,721,0,0
1395.59,721,0,0
1400.008,721,0,0
1404.012,721,0,0
1407.468,721,0,0
1410.449,721,0,0
1413.48,721,0,0
1417.552,721,0,0
1421.57,721,0,0
1425.554,721,0,0
1429.029,721,0,0
1433.021,721,0,0
1437.509,721,0,0
1440.537,721,0,0
1444.496,721,0,0
1448.069,721,0,0
1451.024,721,0,0
1454.546,721,0,0
1458.615,721,0,0
1461.623,721,0,0
1466.069,721,0,0
1469.021,721,0,0
1472.959,721,0,0
1475.494,721,0,0
1479.514,721,0,0
1483.081,721,0,0
1486.03,721,0,0
1490.056,721,0,0
1495.123,721,0,0
1498.175,721,0,0
1501.603,721,0,0
1504.651,721,0,0
1507.65,721,0,0
1511.17,721,0,0
1514.185,721,0,0
1517.236,721,0,0
1520.716,721,0,0
1524.693,721,0,0
1527.676,721,0,0
1532.116,721,0,0
1535.164,721,0,0
1539.117,721,0,0
1541.718,721,0,0
1545.727,721,0,0
1549.201,721,0,0
1553.243,721,0,0
1556.209,721,0,0
1560.724,721,0,0
1564.741,721,0,0
1568.487,721,0,0
1571.867,721,0,0
1574.86,721,0,0
1579.317,721,0,0
1582.365,721,0,0
1586.423,721,0,0
1589.936,721,0,0
1592.979,721,0,0
1596.534,721,0,0
1600.556,721,0,0
1603.539,721,0,0
1607.919,721,0,0
1610.984,721,0,0
1614.904,721,0,0
1617.439,721,0,0
1621.482,721,0,0
1624.993,721,0,0
1628.999,721,0,0
1632.133,721,0,0
1636.5,721,0,0
1640.529,721,0,0
1644.391,721,0,0
1647.804,721,0,0
1650.803,721,0,0
1655.348,721,0,0
1659.358,721,0,0
1662.745,721,0,0
1666.738,721,0,0
1669.803,721,0,0
1674.309,721,0,0
1678.319,721,0,0
1681.692,721,0,0
1684.674,721,0,0
1687.723,721,0,0
1691.203,721,0,0
1695.179,721,0,0
1698.227,721,0,0
1702.656,721,0,0
1706.664,721,0,0
1710.098,721,0,0
1713.163,721,0,0
1716.199,721,0,0
1720.228,721,0,0
1724.287,721,0,0
1728.277,721,0,0
1730.84,721,0,0
1734.901,721,0,0
1738.343,721,0,0
1742.349,721,0,0
1745.344,721,0,0
1749.852,721,0,0
1753.836,721,0,0
1757.379,721,0,0
1761.421,721,0,0
1764.437,721,0,0
1768.874,721,0,0
1772.933,721,0,0
1776.395,721,0,0
1780.393,721,0,0
1784.36,721,0,0
1786.928,721,0,0
1790.953,721,0,0
1794.891,721,0,0
1797.309,721,0,0
1801.287,721,0,0
1805.757,721,0,0
1809.753,721,0,0
1813.242,721,0,0
1817.267,721,0,0
1820.299,721,0,0
1824.716,721,0,0
1827.722,721,0,0
1831.665,721,0,0
1834.263,721,0,0
1837.331,721,0,0
1841.188,721,0,0
1844.717,721,0,0
1847.749,721,0,0
1851.187,721,0,0
1854.242,721,0,0
1858.275,721,0,0
1862.72,721,0,0
1866.762,721,0,0
1870.777,721,0,0
1873.858,721,0,0
1876.873,721,0,0
1881.341,721,0,0
1885.351,721,0,0
1888.907,721,0,0
1891.915,721,0,0
1894.891,721,0,0
1898.518,721,0,0
1901.523,721,0,0
1905.538,721,0,0
1909.974,721,0,0
1914.025,721,0,0
1917.524,721,0,0
1921.533,721,0,0
1924.481,721,0,0
1928.96,721,0,0
1932.968,721,0,0
1936.392,721,0,0
1939.407,721,0,0
1943.451,721,0,0
1948.492,721,0,0
1951.553,721,0,0
1955.017,721,0,0
1959.01,721,0,0
1962.108,721,0,0
1966.475,721,0,0
1970.451,721,0,0
1973.937,721,0,0
1977.946,721,0,0
1980.961,721,0,0
1985.412,721,0,0
1988.477,721,0,0
1991.971,721,0,0
1996.014,721,0,0
1998.997,721,0,0
2003.482,721,0,0
2007.501,721,0,0
2010.871,721,0,0
2013.854,721,0,0
2017.849,721,0,0
2022.918,721,0,0
2026.927,721,0,0
2031.39,721,0,0
2034.427,721,0,0
2036.459,721,0,0
2041.001,721,0,0
2043.986,721,0,0
2047.972,721,0,0
2051.55,721,0,0
2054.599,721,0,0
2058.03,721,0,0
2062.065,721,0,0
2065.042,721,0,0
2069.382,721,0,0
2072.446,721,0,0
2076.338,721,0,0
2078.972,721,0,0
2082.903,721,0,0
2086.386,721,0,0
2090.379,721,0,0
2093.377,721,0,0
2098.477,721,0,0
2102.503,721,0,0
2107.083,721,0,0
2110.097,721,0,0
2114.014,721,0,0
2117.592,721,0,0
2121.604,721,0,0
2126.094,721,0,0
2129.172,721,0,0
2132.646,721,0,0
2136.669,721,0,0
2139.668,721,0,0
2144.15,721,0,0
2147.231,721,0,0
2151.089,721,0,0
2153.657,721,0,0
2157.716,721,0,0
2161.148,721,0,0
2165.136,721,0,0
2168.135,721,0,0
2173.11,721,0,0
2176.142,721,0,0
2179.579,721,0,0
2183.539,721,0,0
2186.602,721,0,0
2191.001,721,0,0
2195.043,721,0,0
2198.496,721,0,0
2202.49,721,0,0
2205.456,721,0,0
2209.92,721,0,0
2213.944,721,0,0
2217.378,721,0,0
2221.389,721,0,0
2224.338,721,0,0
2228.851,721,0,0
2231.915,721,0,0
2235.818,721,0,0
2239.331,721,0,0
2243.372,721,0,0
2248.682,721,0,0
2251.73,721,0,0
2255.204,721,0,0
2258.224,721,0,0
2262.167,721,0,0
2266.629,721,0,0
2270.605,721,0,0
2273.99,721,0,0
2278.015,721,0,0
2281.063,721,0,0
2285.493,721,0,0
2288.509,721,0,0
2292.439,721,0,0
2296.001,721,0,0
2300.027,721,0,0
2304.565,721,0,0
2308.507,721,0,0
2312.055,721,0,0
2315.109,721,0,0
2319.118,721,0,0
2324.24,721,0,0
2328.221,721,0,0
2332.636,721,0,0
2336.669,721,0,0
2340.158,721,0,0
2344.186,721,0,0
2347.234,721,0,0
2351.754,721,0,0
2355.731,721,0,0
2359.311,721,0,0
2362.26,721,0,0
2366.302,721,0,0
2370.803,721,0,0
2373.742,721,0,0
2377.714,721,0,0
2380.244,721,0,0
2383.323,721,0,0
2387.223,721,0,0
2389.742,721,0,0
2392.825,721,0,0
2394.816,721,0,0
2400.077,721,0,0
2404.086,721,0,0
2408.562,721,0,0
2411.627,721,0,0
2415.553,721,0,0
2419.084,721,0,0
2422.132,721,0,0
2425.531,721,0,0
2428.616,721,0,0
2431.578,721,0,0
2435.089,721,0,0
2439.148,721,0,0
2442.14,721,0,0
2446.618,721,0,0
2450.594,721,0,0
2454.076,721,0,0
2458.041,721,0,0
2461.088,721,0,0
2465.495,721,0,0
2469.467,721,0,0
2473.39,721,0,0
2475.763,721,0,0
2479.818,721,0,0
2484.323,721,0,0
2487.383,721,0,0
2491.22,721,0,0
2493.788,721,0,0
2496.77,721,0,0
2498.775,721,0,0
2503.365,721,0,0
2507.42,721,0,0
2510.91,721,0,0
2514.934,721,0,0
2517.999,721,0,0
2522.548,721,0,0
2525.544,721,0,0
2529.595,721,0,0
2532.13,721,0,0
2535.212,721,0,0
2539.133,721,0,0
2541.617,721,0,0
2545.654,721,0,0
2550.615,721,0,0
2554.657,721,0,0
2559.127,721,0,0
2563.11,721,0,0
2566.517,721,0,0
2570.51,721,0,0
2573.558,721,0,0
2578,721,0,0
2582.041,721,0,0
2585.545,721,0,0
2589.537,721,0,0
2592.536,721,0,0
2596.948,721,0,0
2600.014,721,0,0
2603.951,721,0,0
2607.513,721,0,0
2610.497,721,0,0
2615.057,721,0,0
2619.133,721,0,0
2622.838,721,0,0
2626.218,721,0,0
2629.233,721,0,0
2633.602,721,0,0
2637.61,721,0,0
2640.999,721,0,0
2645.041,721,0,0
2647.996,721,0,0
