TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.010864,721,0.5214979,376
23.25342,721,0.5228849,377
26.83596,721,0.5325936,384
30.79671,721,0.5284327,381
32.73318,721,0.5256588,379
37.7818,721,0.5339806,385
40.873,721,0.5436893,392
45.43946,721,0.5423024,391
49.45955,721,0.5367545,387
54.07919,721,0.5367545,387
57.97269,721,0.5339806,385
62.51246,721,0.5325936,384
66.47218,721,0.5312067,383
71.25453,721,0.5436893,392
75.2968,721,0.5450763,393
79.92816,721,0.5312067,383
83.87094,721,0.5450763,393
88.5326,721,0.5312067,383
91.51896,721,0.5284327,381
92.54886,721,0.5270458,380
97.78559,721,0.5256588,379
100.8581,721,0.5104022,368
106.0148,721,0.5214979,376
108.9863,721,0.5117892,369
113.7785,721,0.5131761,370
117.7338,721,0.5214979,376
122.4453,721,0.5242718,378
126.4214,721,0.520111,375
131.1652,721,0.5339806,385
134.1163,721,0.5131761,370
138.4751,721,0.5104022,368
141.4741,721,0.5020804,362
143.4562,721,0.482663,348
148.2959,721,0.4854369,350
152.2804,721,0.4771151,344
156.9778,721,0.4715673,340
160.9373,721,0.4618585,333
165.5471,721,0.4660194,336
169.6436,721,0.4646325,335
174.2735,721,0.4479889,323
177.5562,721,0.4576976,330
180.8653,721,0.4521498,326
183.8475,721,0.4466019,322
186.8623,721,0.4410541,318
191.3541,721,0.4646325,335
195.3136,721,0.4743412,342
200.8103,721,0.443828,320
203.812,721,0.4341193,313
208.5284,721,0.4313453,311
212.5375,721,0.4244106,306
217.4562,721,0.4091539,295
221.4499,721,0.4202496,303
226.2148,721,0.3952843,285
229.254,721,0.407767,294
233.7191,721,0.4008322,289
237.6605,721,0.3952843,285
241.6763,721,0.407767,294
245.5369,721,0.4036061,291
247.6255,721,0.3855756,278
252.2007,721,0.3828017,276
256.1417,721,0.3633842,262
261.6788,721,0.3481276,251
264.1816,721,0.3481276,251
268.916,721,0.331484,239
272.9369,721,0.334258,241
277.5909,721,0.3259362,235
281.5504,721,0.3356449,242
286.0905,721,0.3176144,229
290.1135,721,0.2940361,212
295.3599,721,0.2898752,209
298.2679,721,0.2898752,209
301.9858,721,0.2760055,199
304.9844,721,0.2565881,185
308.0327,721,0.2496533,180
312.7129,721,0.2302358,166
316.6675,721,0.2260749,163
321.2661,721,0.1983356,143
324.7384,721,0.2011096,145
328.1957,721,0.1830791,132
331.1779,721,0.1705964,123
334.2085,721,0.1733703,125
338.9947,721,0.1664355,120
342.9732,721,0.1525659,110
347.7417,721,0.1289875,93
350.7601,721,0.1081831,78
354.4581,721,0.08460472,61
357.4621,721,0.09153953,66
360.6383,721,0.08599168,62
365.4963,721,0.07350902,53
369.5028,721,0.08183079,59
374.2197,721,0.0776699,56
378.1626,721,0.06102635,44
383.0478,721,0.0665742,48
387.0404,721,0.04993065,36
391.815,721,0.04715673,34
395.8405,721,0.0332871,24
401.2354,721,0.03051318,22
405.2445,721,0.01941748,14
410.0862,721,0.01803051,13
414.0409,721,0.01248266,9
418.673,721,0.00554785,4
421.6633,721,0.002773925,2
425.3484,721,0.004160888,3
429.392,721,0.002773925,2
433.3183,721,0,0
435.8503,721,0,0
438.8831,721,0,0
442.8897,721,0,0
445.6519,721,0,0
448.5014,721,0,0
452.0627,721,0,0
455.0944,721,0,0
459.1201,721,0,0
463.583,721,0,0
466.6481,721,0,0
470.6494,721,0,0
474.1936,721,0,0
478.1938,721,0,0
482.598,721,0,0
486.5908,721,0,0
490.0641,721,0,0
493.1124,721,0,0
496.1274,721,0,0
499.6947,721,0,0
502.6371,721,0,0
505.668,721,0,0
509.6974,721,0,0
513.7404,721,0,0
515.7579,721,0,0
520.3071,721,0,0
524.3146,721,0,0
527.7445,721,0,0
530.7766,721,0,0
533.7841,721,0,0
537.3989,721,0,0
540.3833,721,0,0
544.4217,721,0,0
548.8326,721,0,0
552.7997,721,0,0
556.2858,721,0,0
560.3123,721,0,0
563.3122,721,0,0
567.6857,721,0,0
570.6853,721,0,0
574.6116,721,0,0
578.1311,721,0,0
582.0325,721,0,0
587.0951,721,0,0
590.0968,721,0,0
593.6594,721,0,0
596.6026,721,0,0
600.678,721,0,0
605.226,721,0,0
608.2978,721,0,0
612.2488,721,0,0
615.7773,721,0,0
618.7451,721,0,0
622.1682,721,0,0
626.1608,721,0,0
629.2426,721,0,0
633.7401,721,0,0
637.7272,721,0,0
641.2122,721,0,0
644.2079,721,0,0
647.3373,721,0,0
650.7936,721,0,0
654.7864,721,0,0
657.7361,721,0,0
662.9012,721,0,0
665.9121,721,0,0
669.4103,721,0,0
673.4365,721,0,0
676.4682,721,0,0
680.8539,721,0,0
683.9004,721,0,0
687.9243,721,0,0
691.4504,721,0,0
695.5439,721,0,0
699.9997,721,0,0
703.015,721,0,0
706.9727,721,0,0
710.4863,721,0,0
713.4841,721,0,0
717.0401,721,0,0
720.0613,721,0,0
724.0881,721,0,0
728.634,721,0,0
732.7075,721,0,0
736.3971,721,0,0
738.8163,721,0,0
742.8422,721,0,0
747.4333,721,0,0
751.4922,721,0,0
755.0041,721,0,0
758.0591,721,0,0
762.0616,721,0,0
766.4489,721,0,0
770.4637,721,0,0
773.9661,721,0,0
776.9571,721,0,0
780.0054,721,0,0
783.5214,721,0,0
786.5345,721,0,0
789.5524,721,0,0
793.1579,721,0,0
796.1724,721,0,0
799.2537,721,0,0
803.6514,721,0,0
806.6958,721,0,0
808.684,721,0,0
813.662,721,0,0
817.7206,721,0,0
822.1917,721,0,0
825.1693,721,0,0
829.1451,721,0,0
832.6512,721,0,0
835.6728,721,0,0
839.1293,721,0,0
843.1553,721,0,0
846.1246,721,0,0
850.5302,721,0,0
854.5394,721,0,0
857.9597,721,0,0
860.9379,721,0,0
864.9802,721,0,0
869.4117,721,0,0
872.4393,721,0,0
876.4575,721,0,0
879.0085,721,0,0
883.0679,721,0,0
887.0953,721,0,0
890.1652,721,0,0
893.1587,721,0,0
897.5764,721,0,0
900.6055,721,0,0
904.5776,721,0,0
907.1456,721,0,0
911.1216,721,0,0
914.5651,721,0,0
918.5906,721,0,0
921.6461,721,0,0
925.9269,721,0,0
928.9442,721,0,0
932.9271,721,0,0
936.4235,721,0,0
939.422,721,0,0
942.8546,721,0,0
946.8969,721,0,0
950.0356,721,0,0
954.5183,721,0,0
958.4941,721,0,0
962.4553,721,0,0
965.4583,721,0,0
968.4986,721,0,0
972.8709,721,0,0
976.8304,721,0,0
980.2939,721,0,0
983.3587,721,0,0
987.3834,721,0,0
991.8983,721,0,0
995.9073,721,0,0
999.3922,721,0,0
1003.419,721,0,0
1006.484,721,0,0
1010.848,721,0,0
1013.912,721,0,0
1017.811,721,0,0
1021.314,721,0,0
1024.384,721,0,0
1027.875,721,0,0
1031.853,721,0,0
1034.876,721,0,0
1040.191,721,0,0
1044.222,721,0,0
1048.717,721,0,0
1051.699,721,0,0
1055.645,721,0,0
1059.202,721,0,0
1062.234,721,0,0
1065.762,721,0,0
1068.788,721,0,0
1072.797,721,0,0
1077.262,721,0,0
1081.288,721,0,0
1084.854,721,0,0
1087.875,721,0,0
1090.844,721,0,0
1094.364,721,0,0
1097.355,721,0,0
1100.42,721,0,0
1103.891,721,0,0
1106.907,721,0,0
1110.883,721,0,0
1115.932,721,0,0
1119.925,721,0,0
1124.308,721,0,0
1127.349,721,0,0
1131.354,721,0,0
1133.87,721,0,0
1136.901,721,0,0
1140.278,721,0,0
1144.334,721,0,0
1147.371,721,0,0
1151.835,721,0,0
1154.822,721,0,0
1158.836,721,0,0
1162.414,721,0,0
1165.479,721,0,0
1168.921,721,0,0
1172.942,721,0,0
1175.896,721,0,0
1180.381,721,0,0
1184.407,721,0,0
1188.366,721,0,0
1191.398,721,0,0
1194.346,721,0,0
1198.89,721,0,0
1201.918,721,0,0
1205.746,721,0,0
1209.279,721,0,0
1213.272,721,0,0
1217.688,721,0,0
1221.698,721,0,0
1225.156,721,0,0
1228.171,721,0,0
1232.213,721,0,0
1236.682,721,0,0
1240.667,721,0,0
