TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.3017519,721,0.5214979,376
6.828347,721,0.5228849,377
11.98186,721,0.5214979,376
14.74869,721,0.5131761,370
19.53375,721,0.5090153,367
20.67774,721,0.5090153,367
26.51946,721,0.5117892,369
28.28499,721,0.5076283,366
33.12189,721,0.517337,373
37.14733,721,0.5076283,366
42.02743,721,0.5117892,369
45.00376,721,0.4979196,359
50.08609,721,0.5048544,364
52.53055,721,0.5020804,362
56.4546,721,0.4909847,354
58.56664,721,0.4785021,345
63.33476,721,0.4618585,333
68.9483,721,0.4507628,325
73.8177,721,0.4313453,311
75.69202,721,0.4382802,316
80.99329,721,0.4507628,325
84.06586,721,0.4466019,322
87.50346,721,0.445215,321
92.69868,721,0.4285714,309
94.63335,721,0.4105409,296
99.14098,721,0.4147018,299
101.3572,721,0.4244106,306
105.9368,721,0.3952843,285
107.6764,721,0.3758669,271
113.0602,721,0.3536755,255
115.0425,721,0.3536755,255
120.0433,721,0.3619972,261
122.4879,721,0.370319,267
126.4417,721,0.3814147,275
130.3987,721,0.3814147,275
135.1548,721,0.368932,266
138.0808,721,0.3578363,258
143.0252,721,0.3578363,258
145.954,721,0.3467406,250
151.3126,721,0.3550624,256
154.3596,721,0.3411928,246
158.925,721,0.3176144,229
160.9027,721,0.2926491,211
165.3315,721,0.2843273,205
167.4811,721,0.2773925,200
172.1767,721,0.2815534,203
174.431,721,0.2746186,198
180.0943,721,0.2649098,191
184.5766,721,0.2690707,194
186.4772,721,0.2801664,202
191.4645,721,0.2801664,202
193.8812,721,0.2857143,206
197.9894,721,0.2773925,200
202.6469,721,0.2801664,202
207.4618,721,0.2787795,201
211.1395,721,0.2649098,191
215.3637,721,0.260749,188
218.3399,721,0.2524272,182
223.2189,721,0.2302358,166
225.1514,721,0.2316227,167
229.774,721,0.2205271,159
233.0363,721,0.2122053,153
236.3998,721,0.2122053,153
239.8833,721,0.2011096,145
244.751,721,0.1955617,141
247.7226,721,0.1997226,144
252.8253,721,0.2122053,153
255.7755,721,0.2038835,147
260.7537,721,0.1678225,121
263.7625,721,0.1719834,124
267.4488,721,0.1747573,126
269.6391,721,0.1650485,119
272.0109,721,0.1525659,110
276.9094,721,0.1400832,101
279.9051,721,0.1276006,92
284.7149,721,0.1262136,91
288.688,721,0.1206657,87
293.7752,721,0.1137309,82
296.832,721,0.1220527,88
301.6391,721,0.1234397,89
305.6151,721,0.1248266,90
311.3296,721,0.1206657,87
314.3778,721,0.1414702,102
319.3211,721,0.1373093,99
322.3203,721,0.147018,106
325.9831,721,0.1373093,99
329.4272,721,0.1289875,93
332.4377,721,0.1373093,99
337.515,721,0.1386963,100
341.5242,721,0.1289875,93
345.382,721,0.1359223,98
349.6339,721,0.1428571,103
354.6839,721,0.1289875,93
357.6495,721,0.1234397,89
361.5958,721,0.1040222,75
364.6843,721,0.08876561,64
366.5992,721,0.09292649,67
371.4745,721,0.09431345,68
375.042,721,0.09570041,69
379.2362,721,0.1026352,74
382.25,721,0.1081831,78
387.2227,721,0.110957,80
390.2097,721,0.1054092,76
395.1648,721,0.1081831,78
399.1102,721,0.10957,79
404.0751,721,0.1012483,73
408.019,721,0.1026352,74
413.067,721,0.1081831,78
416.9584,721,0.1081831,78
422.0908,721,0.112344,81
425.0998,721,0.1137309,82
426.0822,721,0.1151179,83
431.8795,721,0.1081831,78
434.819,721,0.0998613,72
439.7176,721,0.1012483,73
443.6758,721,0.1012483,73
448.434,721,0.1067961,77
452.4189,721,0.1192788,86
457.3313,721,0.1192788,86
461.326,721,0.1345354,97
466.2799,721,0.1373093,99
469.3114,721,0.1386963,100
470.2888,721,0.1386963,100
476.1248,721,0.1331484,96
479.057,721,0.1400832,101
483.9726,721,0.1373093,99
486.8645,721,0.1331484,96
491.8214,721,0.1262136,91
495.7921,721,0.1137309,82
500.7454,721,0.1067961,77
504.71,721,0.1151179,83
509.5786,721,0.1081831,78
513.6044,721,0.1026352,74
519.3448,721,0.09847434,71
522.3109,721,0.0776699,56
527.3405,721,0.06102635,44
530.3066,721,0.06380028,46
534.1466,721,0.0665742,48
