TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
0.9945062,721,0.5214979,376
22.99977,721,0.5228849,377
23.98961,721,0.5214979,376
29.51292,721,0.5284327,381
32.53654,721,0.5256588,379
38.6818,721,0.5284327,381
42.67861,721,0.5353675,386
46.40752,721,0.5450763,393
50.10866,721,0.5423024,391
53.42642,721,0.5312067,383
55.46092,721,0.5395284,389
59.99828,721,0.5228849,377
63.31877,721,0.5256588,379
67.78318,721,0.5228849,377
71.7662,721,0.5159501,372
76.66455,721,0.5104022,368
79.72944,721,0.4951456,357
84.41042,721,0.4965326,358
86.89833,721,0.481276,347
92.24791,721,0.481276,347
96.20071,721,0.4660194,336
98.94105,721,0.4729542,341
103.8573,721,0.4687933,338
105.8654,721,0.4743412,342
111.1471,721,0.4549237,328
113.1483,721,0.4507628,325
117.9596,721,0.445215,321
120.0828,721,0.445215,321
124.5806,721,0.4521498,326
129.6471,721,0.442441,319
131.388,721,0.4285714,309
137.3852,721,0.4091539,295
142.0562,721,0.3994452,288
144.1314,721,0.3883495,280
148.0794,721,0.3925104,283
152.7821,721,0.3897365,281
154.8802,721,0.3897365,281
159.6425,721,0.3786408,273
162.989,721,0.3925104,283
167.4364,721,0.3828017,276
170.3827,721,0.3938974,284
175.4161,721,0.3897365,281
178.3098,721,0.3841886,277
183.4102,721,0.3994452,288
186.9512,721,0.4133148,298
190.8139,721,0.4049931,292
194.3895,721,0.3814147,275
199.0503,721,0.368932,266
202.9738,721,0.3717059,268
205.749,721,0.3536755,255
207.7532,721,0.3633842,262
212.5354,721,0.3661581,264
215.5462,721,0.3411928,246
221.4431,721,0.3453537,249
225.2689,721,0.3564494,257
228.2498,721,0.3633842,262
232.9545,721,0.368932,266
235.9721,721,0.3730929,269
240.6984,721,0.3730929,269
243.6712,721,0.3758669,271
248.7241,721,0.3772538,272
250.6312,721,0.3744799,270
255.5155,721,0.3897365,281
258.7687,721,0.3758669,271
263.4737,721,0.3536755,255
266.4371,721,0.331484,239
270.9377,721,0.3190014,230
273.9933,721,0.3425798,247
278.8268,721,0.3675451,265
280.9854,721,0.3550624,256
285.5217,721,0.3661581,264
288.4434,721,0.3536755,255
293.6315,721,0.3522885,254
296.7013,721,0.3564494,257
301.5325,721,0.3550624,256
304.6576,721,0.3592233,259
307.9795,721,0.3578363,258
311.6204,721,0.3439667,248
316.3144,721,0.3356449,242
319.4421,721,0.3106796,224
323.8736,721,0.3190014,230
326.8879,721,0.3245492,234
331.9226,721,0.334258,241
334.943,721,0.3162275,228
338.6502,721,0.2981969,215
342.1289,721,0.2995839,216
347.4578,721,0.2732316,197
349.5694,721,0.2704577,195
354.1197,721,0.2871012,207
357.2339,721,0.2884882,208
361.7879,721,0.2843273,205
364.7751,721,0.2787795,201
369.5128,721,0.2871012,207
372.607,721,0.2857143,206
378.0375,721,0.2760055,199
380.0657,721,0.2662968,192
385.0253,721,0.257975,186
387.8828,721,0.2704577,195
393.0842,721,0.2399445,173
396.2338,721,0.2288488,165
401.0095,721,0.221914,160
403.992,721,0.2038835,147
408.7359,721,0.1900139,137
411.8172,721,0.1927878,139
416.6292,721,0.1692094,122
420.5985,721,0.1650485,119
425.5537,721,0.149792,108
428.6365,721,0.1414702,102
433.4037,721,0.1456311,105
436.4334,721,0.1289875,93
441.5319,721,0.1386963,100
444.5306,721,0.1525659,110
449.6249,721,0.1400832,101
453.5512,721,0.1595007,115
458.4628,721,0.1400832,101
462.4909,721,0.149792,108
467.5859,721,0.1373093,99
471.575,721,0.1331484,96
476.4439,721,0.1317614,95
479.7481,721,0.1234397,89
484.5467,721,0.1151179,83
487.6227,721,0.1067961,77
491.3205,721,0.1026352,74
494.6724,721,0.09570041,69
497.6504,721,0.09570041,69
502.4521,721,0.1192788,86
506.445,721,0.112344,81
511.4199,721,0.1054092,76
515.4562,721,0.08599168,62
521.1805,721,0.09847434,71
524.1626,721,0.08321775,60
529.1323,721,0.08876561,64
532.1971,721,0.0776699,56
536.2435,721,0.08321775,60
540.2689,721,0.07628294,55
542.3072,721,0.07212205,52
547.1628,721,0.08044383,58
551.138,721,0.06380028,46
556.1729,721,0.05409154,39
559.9841,721,0.05686546,41
563.8904,721,0.04993065,36
567.9039,721,0.05270458,38
573.0491,721,0.05963939,43
576.0264,721,0.06241332,45
580.056,721,0.05825243,42
583.9784,721,0.06241332,45
585.9424,721,0.0665742,48
590.7938,721,0.06380028,46
593.7526,721,0.06796116,49
597.7527,721,0.06796116,49
601.7028,721,0.0665742,48
604.3737,721,0.06518724,47
608.246,721,0.06796116,49
611.2781,721,0.05270458,38
615.0205,721,0.06241332,45
618.3994,721,0.04993065,36
621.4617,721,0.0665742,48
626.4441,721,0.06796116,49
629.5341,721,0.0665742,48
633.4328,721,0.06796116,49
637.4424,721,0.0665742,48
639.4487,721,0.06934813,50
644.5412,721,0.06518724,47
647.571,721,0.05825243,42
652.1174,721,0.0554785,40
656.1274,721,0.0554785,40
659.8619,721,0.06241332,45
663.0834,721,0.04715673,34
666.0326,721,0.04715673,34
671.0369,721,0.05131761,37
674.0687,721,0.05686546,41
677.9823,721,0.03883495,28
682.0081,721,0.04299584,31
684.0292,721,0.0443828,32
688.7734,721,0.04715673,34
692.7663,721,0.04299584,31
698.4653,721,0.04299584,31
701.554,721,0.03883495,28
706.2569,721,0.03883495,28
709.2391,721,0.04576977,33
713.0872,721,0.03467406,25
717.0431,721,0.03051318,22
719.0538,721,0.04022191,29
724.0323,721,0.03467406,25
728.0256,721,0.04022191,29
733.2101,721,0.04299584,31
737.2185,721,0.04715673,34
741.9457,721,0.04993065,36
745.5818,721,0.04854369,35
749.4824,721,0.04576977,33
753.4927,721,0.03883495,28
758.3751,721,0.03883495,28
762.3673,721,0.03051318,22
767.0847,721,0.03051318,22
771.0944,721,0.0332871,24
775.9437,721,0.04160888,30
779.9045,721,0.03467406,25
784.7711,721,0.0332871,24
788.8472,721,0.04299584,31
793.6443,721,0.04576977,33
796.8633,721,0.04993065,36
801.4885,721,0.04993065,36
804.489,721,0.0443828,32
808.0705,721,0.0332871,24
810.5041,721,0.0332871,24
813.5189,721,0.03467406,25
817.4738,721,0.04022191,29
820.4559,721,0.04299584,31
823.4877,721,0.04299584,31
828.3342,721,0.04576977,33
832.2636,721,0.04993065,36
837.2002,721,0.04854369,35
841.16,721,0.05270458,38
845.894,721,0.05686546,41
849.2373,721,0.0665742,48
853.9739,721,0.07073509,51
857.8832,721,0.07350902,53
862.945,721,0.07489598,54
866.8392,721,0.06796116,49
871.6464,721,0.06102635,44
875.6993,721,0.05963939,43
880.3177,721,0.06241332,45
884.2825,721,0.05409154,39
888.086,721,0.04854369,35
892.0803,721,0.0554785,40
894.0248,721,0.04715673,34
899.3463,721,0.04715673,34
902.2759,721,0.0554785,40
907.1431,721,0.04576977,33
911.1384,721,0.04022191,29
915.6678,721,0.03467406,25
918.7244,721,0.0332871,24
922.7246,721,0.02357836,17
926.6841,721,0.02635229,19
928.6559,721,0.02496533,18
933.4108,721,0.02912621,21
937.4991,721,0.03190014,23
942.4258,721,0.0332871,24
946.4023,721,0.02357836,17
952.3083,721,0.02496533,18
955.3241,721,0.01525659,11
960.3763,721,0.009708738,7
964.3671,721,0.004160888,3
969.129,721,0.0110957,8
973.0886,721,0.008321775,6
978.0087,721,0.008321775,6
981.9913,721,0.008321775,6
986.8428,721,0.009708738,7
989.7886,721,0.009708738,7
993.656,721,0.01248266,9
997.633,721,0.0110957,8
999.6467,721,0.01525659,11
1004.737,721,0.01248266,9
1008.785,721,0.0110957,8
1013.529,721,0.0110957,8
1016.527,721,0.01386963,10
1020.364,721,0.009708738,7
1023.396,721,0.01525659,11
1026.426,721,0.01525659,11
1031.238,721,0.02080444,15
1034.238,721,0.01803051,13
1038.061,721,0.02080444,15
1040.992,721,0.02357836,17
1044.031,721,0.006934813,5
1048.726,721,0.006934813,5
1051.775,721,0.004160888,3
1055.553,721,0.002773925,2
1058.553,721,0.00554785,4
1061.133,721,0.008321775,6
1065.728,721,0.0110957,8
1069.69,721,0.008321775,6
1073.562,721,0.006934813,5
1076.577,721,0.008321775,6
1079.56,721,0.00554785,4
1084.408,721,0.002773925,2
1087.456,721,0.002773925,2
1091.494,721,0.004160888,3
1095.489,721,0.002773925,2
1097.478,721,0.002773925,2
1102.36,721,0.001386963,1
1105.441,721,0.001386963,1
1109.216,721,0.001386963,1
1113.241,721,0,0
1115.23,721,0,0
1120.788,721,0,0
1123.886,721,0,0
1128.499,721,0,0
1132.509,721,0,0
1137.286,721,0,0
1141.295,721,0,0
1145.999,721,0,0
1150.026,721,0,0
1154.899,721,0,0
1157.991,721,0,0
1161.669,721,0,0
1164.671,721,0,0
1167.769,721,0,0
1172.637,721,0,0
1175.669,721,0,0
1179.437,721,0,0
1182.436,721,0,0
1185.67,721,0,0
1190.5,721,0,0
1194.492,721,0,0
1199.117,721,0,0
1203.173,721,0,0
1207.752,721,0,0
1211.765,721,0,0
1216.705,721,0,0
1220.701,721,0,0
1225.437,721,0,0
1228.442,721,0,0
1232.16,721,0,0
1236.168,721,0,0
1238.123,721,0,0
1242.779,721,0,0
1246.741,721,0,0
1251.441,721,0,0
1254.491,721,0,0
1255.481,721,0,0
1261.056,721,0,0
1264.068,721,0,0
1268.987,721,0,0
1271.965,721,0,0
1275.779,721,0,0
1279.122,721,0,0
1282.17,721,0,0
1286.912,721,0,0
1290.002,721,0,0
1293.813,721,0,0
1297.772,721,0,0
1299.815,721,0,0
1304.664,721,0,0
1308.583,721,0,0
1313.377,721,0,0
1316.392,721,0,0
1320.102,721,0,0
1323.134,721,0,0
1326.132,721,0,0
1330.898,721,0,0
1335.107,721,0,0
1339.983,721,0,0
1343.943,721,0,0
1348.894,721,0,0
1352.902,721,0,0
1357.594,721,0,0
1361.62,721,0,0
1366.394,721,0,0
1370.368,721,0,0
1374.945,721,0,0
1378.044,721,0,0
1380.032,721,0,0
1384.783,721,0,0
1388.792,721,0,0
1393.666,721,0,0
1397.681,721,0,0
1402.564,721,0,0
1406.607,721,0,0
1412.303,721,0,0
1415.318,721,0,0
1420.098,721,0,0
1424.09,721,0,0
1428.786,721,0,0
1431.869,721,0,0
1435.667,721,0,0
1438.682,721,0,0
1441.748,721,0,0
1446.585,721,0,0
1450.588,721,0,0
1455.405,721,0,0
1458.46,721,0,0
1462.501,721,0,0
1466.527,721,0,0
1468.515,721,0,0
1473.306,721,0,0
1476.354,721,0,0
1480.196,721,0,0
1483.684,721,0,0
1486.394,721,0,0
1491.3,721,0,0
1494.365,721,0,0
1498.201,721,0,0
1501.19,721,0,0
1504.229,721,0,0
1509.096,721,0,0
1513.106,721,0,0
1517.986,721,0,0
1522.028,721,0,0
1526.888,721,0,0
1530.895,721,0,0
1535.632,721,0,0
1539.677,721,0,0
1544.41,721,0,0
1547.409,721,0,0
1551.187,721,0,0
1554.215,721,0,0
1557.129,721,0,0
1563.108,721,0,0
1566.123,721,0,0
1570.951,721,0,0
1573.937,721,0,0
1577.735,721,0,0
1580.755,721,0,0
1583.749,721,0,0
1588.44,721,0,0
1592.482,721,0,0
1597.192,721,0,0
1600.174,721,0,0
1603.927,721,0,0
1607.94,721,0,0
1609.876,721,0,0
1614.789,721,0,0
1617.821,721,0,0
1621.643,721,0,0
1625.587,721,0,0
1627.625,721,0,0
1632.925,721,0,0
1636.603,721,0,0
1641.312,721,0,0
1645.321,721,0,0
1650.058,721,0,0
1654.038,721,0,0
1658.837,721,0,0
1662.889,721,0,0
1667.632,721,0,0
1670.636,721,0,0
1674.596,721,0,0
1677.578,721,0,0
1680.659,721,0,0
1685.366,721,0,0
1689.359,721,0,0
1694.037,721,0,0
1697.094,721,0,0
1700.914,721,0,0
1704.89,721,0,0
1706.911,721,0,0
1712.784,721,0,0
1715.799,721,0,0
1720.502,721,0,0
1724.561,721,0,0
1729.366,721,0,0
1733.408,721,0,0
1738.172,721,0,0
1742.183,721,0,0
1747.086,721,0,0
1751.08,721,0,0
1755.803,721,0,0
1759.823,721,0,0
1764.53,721,0,0
1767.611,721,0,0
1771.493,721,0,0
1774.575,721,0,0
1777.656,721,0,0
1782.406,721,0,0
1786.51,721,0,0
1791.233,721,0,0
1794.228,721,0,0
1798.121,721,0,0
1801.224,721,0,0
1804.202,721,0,0
1808.852,721,0,0
1812.919,721,0,0
1817.6,721,0,0
1820.584,721,0,0
1824.246,721,0,0
1828.189,721,0,0
1830.243,721,0,0
1835.11,721,0,0
1838.166,721,0,0
1841.801,721,0,0
1844.816,721,0,0
1847.815,721,0,0
1852.415,721,0,0
1855.437,721,0,0
1856.484,721,0,0
1862.043,721,0,0
1865.012,721,0,0
1869.672,721,0,0
1873.628,721,0,0
1878.461,721,0,0
1882.421,721,0,0
1887.44,721,0,0
1890.505,721,0,0
1894.399,721,0,0
1897.489,721,0,0
1900.48,721,0,0
1905.247,721,0,0
1909.264,721,0,0
1914.085,721,0,0
1917.121,721,0,0
1920.824,721,0,0
1924.789,721,0,0
1926.793,721,0,0
1932.003,721,0,0
1935.701,721,0,0
1940.68,721,0,0
1944.64,721,0,0
1949.476,721,0,0
1952.558,721,0,0
1956.475,721,0,0
1960.468,721,0,0
1962.46,721,0,0
1967.124,721,0,0
1971.084,721,0,0
1975.82,721,0,0
1979.861,721,0,0
1984.455,721,0,0
1987.478,721,0,0
1989.483,721,0,0
1994.156,721,0,0
1998.139,721,0,0
2002.769,721,0,0
2005.774,721,0,0
2006.779,721,0,0
2012.338,721,0,0
2015.35,721,0,0
2020.163,721,0,0
2024.157,721,0,0
2028.867,721,0,0
2032.82,721,0,0
2037.503,721,0,0
2040.503,721,0,0
2044.541,721,0,0
2047.526,721,0,0
2050.506,721,0,0
2055.458,721,0,0
2059.475,721,0,0
2064.314,721,0,0
2067.379,721,0,0
2071.179,721,0,0
2074.258,721,0,0
2077.26,721,0,0
2081.029,721,0,0
2085.43,721,0,0
2090.015,721,0,0
2094.04,721,0,0
2098.656,721,0,0
2101.721,721,0,0
2105.565,721,0,0
2109.511,721,0,0
2111.568,721,0,0
2116.26,721,0,0
2120.252,721,0,0
2125.081,721,0,0
2129.106,721,0,0
2134,721,0,0
2138.009,721,0,0
2142.674,721,0,0
2146.666,721,0,0
2151.409,721,0,0
2155.451,721,0,0
2161.148,721,0,0
2164.13,721,0,0
2169.04,721,0,0
2173.082,721,0,0
2177.832,721,0,0
2181.859,721,0,0
2186.726,721,0,0
2190.767,721,0,0
2195.542,721,0,0
2199.514,721,0,0
2204.4,721,0,0
2207.401,721,0,0
2211.043,721,0,0
2215.043,721,0,0
2217.007,721,0,0
2221.758,721,0,0
2225.812,721,0,0
2231.162,721,0,0
2234.792,721,0,0
2239.635,721,0,0
2242.715,721,0,0
2246.472,721,0,0
2250.498,721,0,0
2252.541,721,0,0
2257.275,721,0,0
2260.288,721,0,0
2263.996,721,0,0
2267.961,721,0,0
2269.941,721,0,0
2274.919,721,0,0
2277.884,721,0,0
2281.723,721,0,0
2284.773,721,0,0
2288.8,721,0,0
2293.49,721,0,0
2297.532,721,0,0
2302.096,721,0,0
2306.074,721,0,0
2311.552,721,0,0
2314.6,721,0,0
2319.519,721,0,0
2322.584,721,0,0
2326.208,721,0,0
2330.158,721,0,0
2332.191,721,0,0
2336.878,721,0,0
2340.913,721,0,0
2345.709,721,0,0
2348.791,721,0,0
2352.571,721,0,0
2356.627,721,0,0
2358.618,721,0,0
2363.39,721,0,0
2367.384,721,0,0
2372.429,721,0,0
2375.482,721,0,0
2378.882,721,0,0
2382.23,721,0,0
2384.234,721,0,0
2389.24,721,0,0
2392.272,721,0,0
2395.936,721,0,0
2399.312,721,0,0
2402.333,721,0,0
2406.999,721,0,0
2411.005,721,0,0
2415.728,721,0,0
2419.721,721,0,0
2424.379,721,0,0
2428.347,721,0,0
2433.188,721,0,0
2436.253,721,0,0
2440.012,721,0,0
2444.022,721,0,0
2446.043,721,0,0
2450.716,721,0,0
2454.692,721,0,0
2460.145,721,0,0
2463.143,721,0,0
2467.994,721,0,0
2471.018,721,0,0
2474.747,721,0,0
2478.665,721,0,0
2480.686,721,0,0
2485.443,721,0,0
2488.525,721,0,0
2492.34,721,0,0
2496.365,721,0,0
2498.37,721,0,0
2503.449,721,0,0
2507.471,721,0,0
2512.249,721,0,0
2516.276,721,0,0
2521.001,721,0,0
2524.065,721,0,0
2528,721,0,0
2531.235,721,0,0
2534.224,721,0,0
2538.944,721,0,0
2541.976,721,0,0
2545.899,721,0,0
2549.914,721,0,0
2551.897,721,0,0
2556.851,721,0,0
2559.916,721,0,0
2563.831,721,0,0
2567.807,721,0,0
2569.845,721,0,0
2574.593,721,0,0
2578.619,721,0,0
2583.364,721,0,0
2586.391,721,0,0
2590.207,721,0,0
2593.229,721,0,0
2596.221,721,0,0
2600.848,721,0,0
2603.896,721,0,0
