TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,1,721
2.795572,721,1,721
6.117668,721,0.9875174,712
11.40779,721,0.9778086,705
15.05996,721,0.962552,694
18.22703,721,0.9306518,671
22.32635,721,0.9084605,655
25.28562,721,0.9084605,655
29.21811,721,0.8973648,647
32.15001,721,0.8626907,622
34.1893,721,0.8682386,626
39.30796,721,0.851595,614
42.3727,721,0.8349515,602
47.06063,721,0.8169209,589
51.63812,721,0.7822469,564
54.68474,721,0.7697642,555
58.67007,721,0.7295423,526
61.66741,721,0.7184466,518
63.72166,721,0.7059639,509
67.68196,721,0.6920943,499
88.36098,721,0.6629681,478
91.85452,721,0.6477115,467
94.92625,721,0.6421636,463
96.01669,721,0.6282941,453
101.7607,721,0.6088766,439
104.9298,721,0.6074896,438
111.7688,721,0.6130375,442
115.3887,721,0.6158113,444
119.5133,721,0.5811373,419
122.0271,721,0.5631068,406
124.0683,721,0.5520111,398
129.2144,721,0.5520111,398
133.2029,721,0.5409154,390
138.3923,721,0.5409154,390
141.3908,721,0.5339806,385
142.418,721,0.5228849,377
149.7805,721,0.4979196,359
153.7791,721,0.4785021,345
156.095,721,0.4521498,326
160.7372,721,0.442441,319
163.8516,721,0.4285714,309
167.8977,721,0.4133148,298
169.9189,721,0.4119279,297
173.5771,721,0.4147018,299
180.6581,721,0.4008322,289
184.6001,721,0.3828017,276
187.9287,721,0.3647712,263
189.9969,721,0.3897365,281
195.9556,721,0.3606103,260
199.051,721,0.3398058,245
203.9862,721,0.3495146,252
208.0119,721,0.334258,241
211.8215,721,0.331484,239
215.373,721,0.3356449,242
220.0404,721,0.3356449,242
223.155,721,0.3356449,242
225.2424,721,0.3384189,244
230.3788,721,0.3439667,248
233.4143,721,0.3522885,254
237.4301,721,0.3467406,250
239.8323,721,0.3411928,246
242.6247,721,0.3273232,236
246.8127,721,0.3245492,234
248.817,721,0.3106796,224
254.0296,721,0.3079057,222
257.1081,721,0.3092926,223
259.1158,721,0.3245492,234
264.2158,721,0.3203883,231
267.329,721,0.295423,213
271.1971,721,0.2815534,203
274.2618,721,0.2635229,190
277.2601,721,0.260749,188
282.2054,721,0.260749,188
286.2583,721,0.2482663,179
291.2404,721,0.2538142,183
294.2115,721,0.2468793,178
295.222,721,0.2496533,180
302.8055,721,0.2538142,183
306.1609,721,0.2565881,185
310.9444,721,0.2649098,191
314.0423,721,0.2760055,199
317.977,721,0.2801664,202
321.1485,721,0.2898752,209
324.2093,721,0.2981969,215
329.1501,721,0.3009709,217
332.9666,721,0.2621359,189
336.9842,721,0.2676838,193
342.1206,721,0.2732316,197
345.867,721,0.2718447,196
348.2867,721,0.2773925,200
352.1307,721,0.29681,214
357.1332,721,0.2815534,203
361.1252,721,0.3009709,217
365.9937,721,0.3217753,232
369.0916,721,0.3148405,227
373.0706,721,0.3051318,220
376.1602,721,0.3023578,218
381.194,721,0.3203883,231
384.7805,721,0.334258,241
389.6273,721,0.3217753,232
393.2473,721,0.3370319,243
396.8828,721,0.3536755,255
399.9145,721,0.3467406,250
402.9959,721,0.3453537,249
408.2208,721,0.3231623,233
411.8275,721,0.3259362,235
415.1559,721,0.3217753,232
419.7673,721,0.3162275,228
422.9644,721,0.3259362,235
426.271,721,0.3356449,242
429.5262,721,0.3300971,238
433.0276,721,0.3148405,227
436.1255,721,0.2995839,216
441.1384,721,0.3176144,229
444.1898,721,0.3162275,228
449.1715,721,0.3300971,238
452.2346,721,0.3231623,233
454.2917,721,0.3370319,243
459.1564,721,0.3411928,246
462.1753,721,0.3273232,236
466.2983,721,0.3203883,231
470.7311,721,0.3162275,228
473.7296,721,0.3092926,223
477.7619,721,0.2995839,216
480.744,721,0.2760055,199
483.8585,721,0.2468793,178
487.6792,721,0.2330097,168
492.2273,721,0.2246879,162
497.1958,721,0.2108183,152
500.3103,721,0.2011096,145
504.2601,721,0.2024965,146
507.3136,721,0.2011096,145
510.4065,721,0.1872399,135
515.4149,721,0.1997226,144
518.4105,721,0.1914008,138
522.2419,721,0.1692094,122
525.2215,721,0.1789182,129
528.3333,721,0.1692094,122
533.127,721,0.1719834,124
536.2084,721,0.1622746,117
540.0322,721,0.1622746,117
543.097,721,0.1525659,110
546.1943,721,0.1636616,118
550.8947,721,0.1622746,117
553.9594,721,0.149792,108
557.5836,721,0.1553398,112
560.1018,721,0.1553398,112
563.222,721,0.147018,106
567.1696,721,0.1650485,119
570.9393,721,0.1595007,115
572.5071,721,0.1581137,114
577.4588,721,0.1525659,110
580.507,721,0.1525659,110
584.2308,721,0.1456311,105
587.2631,721,0.1525659,110
590.2947,721,0.1511789,109
595.0829,721,0.1664355,120
599.1287,721,0.1900139,137
603.9506,721,0.1733703,125
606.9163,721,0.1650485,119
607.9443,721,0.1636616,118
614.3174,721,0.1456311,105
617.3302,721,0.1553398,112
622.0947,721,0.1428571,103
625.107,721,0.1456311,105
629.161,721,0.1373093,99
633.2194,721,0.1178918,85
635.1755,721,0.1220527,88
640.1188,721,0.1276006,92
643.1245,721,0.1289875,93
646.9991,721,0.1359223,98
650.0625,721,0.1276006,92
653.1402,721,0.1220527,88
656.9543,721,0.1234397,89
663.2006,721,0.1192788,86
666.8452,721,0.1054092,76
671.4304,721,0.08737864,63
674.913,721,0.08183079,59
678.9271,721,0.09708738,70
681.975,721,0.08876561,64
685.7863,721,0.08599168,62
690.0289,721,0.1067961,77
693.9581,721,0.10957,79
697.7517,721,0.10957,79
699.7563,721,0.10957,79
704.7549,721,0.1026352,74
707.8195,721,0.1040222,75
711.8776,721,0.110957,80
714.9302,721,0.1165049,84
717.4508,721,0.110957,80
722.843,721,0.0998613,72
727.0667,721,0.09708738,70
730.1302,721,0.08876561,64
733.1953,721,0.08876561,64
738.1805,721,0.1026352,74
741.1727,721,0.1054092,76
744.9485,721,0.08737864,63
748.9911,721,0.08599168,62
751.0513,721,0.09708738,70
755.84,721,0.07212205,52
759.8991,721,0.05825243,42
764.8141,721,0.06380028,46
767.8318,721,0.06380028,46
771.7382,721,0.07073509,51
774.743,721,0.06380028,46
777.7913,721,0.06518724,47
782.5948,721,0.06934813,50
785.5926,721,0.07212205,52
789.3774,721,0.06934813,50
792.4587,721,0.06241332,45
795.4741,721,0.06102635,44
800.2301,721,0.0665742,48
803.353,721,0.06796116,49
807.171,721,0.0776699,56
811.1702,721,0.06380028,46
814.7777,721,0.05686546,41
818.0256,721,0.05686546,41
820.0635,721,0.06380028,46
824.8527,721,0.0776699,56
827.8845,721,0.0776699,56
831.6794,721,0.07073509,51
834.748,721,0.06796116,49
837.7595,721,0.07073509,51
842.6274,721,0.06796116,49
845.6918,721,0.07350902,53
849.7279,721,0.0665742,48
852.7917,721,0.05409154,39
855.7566,721,0.04299584,31
860.4014,721,0.05131761,37
864.3937,721,0.05270458,38
868.3395,721,0.0665742,48
872.3653,721,0.0665742,48
874.3863,721,0.06796116,49
879.2288,721,0.06934813,50
883.2545,721,0.07212205,52
888.0696,721,0.06380028,46
892.0975,721,0.06102635,44
896.9267,721,0.05409154,39
900.8138,721,0.06102635,44
905.583,721,0.06102635,44
908.627,721,0.06518724,47
909.6354,721,0.06241332,45
915.4226,721,0.05963939,43
918.5375,721,0.06796116,49
923.2762,721,0.07350902,53
927.36,721,0.07905687,57
932.016,721,0.08876561,64
936.0756,721,0.08599168,62
940.8624,721,0.09153953,66
943.9481,721,0.08044383,58
947.7891,721,0.0776699,56
951.8487,721,0.08321775,60
953.9024,721,0.07489598,54
958.6471,721,0.07905687,57
962.7059,721,0.08183079,59
967.4105,721,0.07905687,57
970.4649,721,0.07489598,54
974.2414,721,0.0776699,56
978.3002,721,0.08183079,59
980.3047,721,0.08183079,59
985.1298,721,0.07628294,55
989.1733,721,0.08183079,59
994.0587,721,0.08599168,62
998.0807,721,0.07350902,53
1003.011,721,0.07350902,53
1006.009,721,0.0665742,48
1009.976,721,0.0776699,56
1014.094,721,0.0776699,56
1016.074,721,0.0665742,48
1022.199,721,0.0554785,40
1025.239,721,0.05270458,38
1030.056,721,0.0554785,40
1034.049,721,0.05270458,38
1038.907,721,0.04715673,34
1041.921,721,0.03744799,27
1045.802,721,0.04299584,31
1048.803,721,0.04993065,36
1051.862,721,0.0554785,40
1056.581,721,0.05686546,41
1059.63,721,0.0665742,48
1063.479,721,0.06518724,47
1066.625,721,0.07905687,57
1069.677,721,0.07489598,54
1074.583,721,0.06380028,46
1077.642,721,0.05409154,39
1081.436,721,0.0554785,40
1084.451,721,0.05270458,38
1087.485,721,0.05270458,38
1092.33,721,0.05963939,43
1095.362,721,0.06518724,47
1099.253,721,0.06796116,49
1103.295,721,0.07212205,52
1105.283,721,0.06934813,50
1110.102,721,0.06796116,49
1113.146,721,0.06380028,46
1117.043,721,0.07073509,51
1120.017,721,0.06796116,49
1123.09,721,0.0665742,48
1129.052,721,0.0776699,56
1132.091,721,0.07489598,54
1136.983,721,0.09015257,65
1139.004,721,0.09015257,65
1144.718,721,0.09431345,68
1148.727,721,0.1067961,77
1152.577,721,0.10957,79
1155.675,721,0.09708738,70
1158.691,721,0.08321775,60
1163.558,721,0.07073509,51
1166.525,721,0.07905687,57
1170.286,721,0.07073509,51
1174.292,721,0.07628294,55
1176.347,721,0.07489598,54
1181.046,721,0.07628294,55
1184.127,721,0.08183079,59
1187.887,721,0.07905687,57
1190.952,721,0.07350902,53
1194.115,721,0.07905687,57
1197.776,721,0.07905687,57
1202.576,721,0.07628294,55
1207.003,721,0.08183079,59
1211.008,721,0.0776699,56
1215.024,721,0.07628294,55
1217.975,721,0.0776699,56
1221.024,721,0.08460472,61
1227.136,721,0.07350902,53
1230.151,721,0.06796116,49
1234.934,721,0.0665742,48
1237.957,721,0.06518724,47
1241.808,721,0.06934813,50
1245.783,721,0.07073509,51
1247.827,721,0.05963939,43
1252.724,721,0.05409154,39
1256.714,721,0.07073509,51
1261.412,721,0.07905687,57
1264.493,721,0.08321775,60
1268.34,721,0.07628294,55
1272.346,721,0.08876561,64
1274.396,721,0.09015257,65
1279.255,721,0.09015257,65
1282.316,721,0.09292649,67
1285.99,721,0.09847434,71
1288.375,721,0.09015257,65
1292.452,721,0.09431345,68
1297.261,721,0.09708738,70
1301.322,721,0.09431345,68
1306.147,721,0.1137309,82
1310.207,721,0.1137309,82
1315.249,721,0.1220527,88
1318.305,721,0.1206657,87
1322.344,721,0.1248266,90
1326.861,721,0.1373093,99
1330.749,721,0.147018,106
1333.859,721,0.1678225,121
1336.899,721,0.1664355,120
1341.652,721,0.1581137,114
1344.687,721,0.1567268,113
1348.409,721,0.1567268,113
1350.861,721,0.1525659,110
1353.926,721,0.1553398,112
1357.887,721,0.1692094,122
1361.946,721,0.1733703,125
1363.981,721,0.1733703,125
1368.804,721,0.1705964,123
1371.835,721,0.1650485,119
1375.623,721,0.1789182,129
1378.08,721,0.185853,134
1381.157,721,0.1927878,139
1385.115,721,0.185853,134
1389.125,721,0.2011096,145
1391.095,721,0.2108183,152
1395.945,721,0.2288488,165
1399.004,721,0.2441054,176
1403.045,721,0.2510402,181
1407.075,721,0.259362,187
1409.08,721,0.2565881,185
1413.121,721,0.2565881,185
1417.782,721,0.2704577,195
1422.731,721,0.2468793,178
1425.828,721,0.2538142,183
1429.87,721,0.2482663,179
1432.9,721,0.2385576,172
1435.946,721,0.223301,161
1440.92,721,0.2205271,159
1443.964,721,0.2343967,169
1447.881,721,0.2205271,159
1450.946,721,0.2316227,167
1453.994,721,0.2343967,169
1458.896,721,0.2746186,198
1461.959,721,0.2676838,193
1465.991,721,0.2760055,199
1469.122,721,0.2787795,201
1472.171,721,0.2732316,197
1477.265,721,0.2746186,198
1480.313,721,0.2760055,199
