TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,1,721
5.897271,721,1,721
8.780115,721,0.9902912,714
12.85864,721,0.9819695,708
14.99701,721,0.9542302,688
19.88954,721,0.9292649,670
21.99372,721,0.9167823,661
26.50191,721,0.8932039,644
28.61176,721,0.8834952,637
33.5396,721,0.8626907,622
35.71556,721,0.851595,614
39.54425,721,0.8377254,604
43.07069,721,0.8294036,598
47.81976,721,0.8085992,583
50.97222,721,0.8072122,582
55.98319,721,0.8002774,577
59.0401,721,0.7905686,570
64.2412,721,0.742025,535
67.20058,721,0.7434119,536
72.71623,721,0.7434119,536
74.6805,721,0.742025,535
79.56243,721,0.742025,535
82.66843,721,0.7156727,516
87.66233,721,0.7128987,514
90.83283,721,0.7170596,517
94.68076,721,0.6823856,492
98.32347,721,0.6754507,487
103.5181,721,0.6477115,467
106.5685,721,0.6518724,470
111.8124,721,0.6366158,459
114.9008,721,0.592233,427
120.0137,721,0.5908461,426
122.9781,721,0.5839112,421
126.7765,721,0.5617198,405
129.1451,721,0.5450763,393
132.2722,721,0.5450763,393
136.1072,721,0.5395284,389
139.5414,721,0.5339806,385
140.4196,721,0.5270458,380
146.3377,721,0.5228849,377
150.9767,721,0.5076283,366
154.9935,721,0.4882108,352
159.0505,721,0.4951456,357
163.4622,721,0.5090153,367
167.166,721,0.5131761,370
170.5949,721,0.5034674,363
173.6113,721,0.5048544,364
178.736,721,0.481276,347
181.8009,721,0.4674064,337
185.5312,721,0.4715673,340
188.9676,721,0.4743412,342
191.8196,721,0.4701803,339
196.1557,721,0.479889,346
199.1526,721,0.4618585,333
204.2621,721,0.442441,319
208.2694,721,0.4285714,309
213.3441,721,0.4271845,308
217.3494,721,0.4036061,291
222.419,721,0.3897365,281
226.4444,721,0.3828017,276
232.5362,721,0.3550624,256
235.5499,721,0.3744799,270
240.4628,721,0.3925104,283
243.5267,721,0.3786408,273
247.5311,721,0.3786408,273
250.5244,721,0.3730929,269
253.5726,721,0.3966713,286
258.7225,721,0.3883495,280
261.7908,721,0.3730929,269
265.8389,721,0.3800277,274
269.8644,721,0.331484,239
271.8689,721,0.3231623,233
276.8599,721,0.3245492,234
279.8917,721,0.3273232,236
283.6201,721,0.332871,240
286.0555,721,0.331484,239
290.0963,721,0.3106796,224
294.8979,721,0.295423,213
297.9462,721,0.3037448,219
301.7193,721,0.2912621,210
304.1043,721,0.3037448,219
307.7374,721,0.3037448,219
312.7072,721,0.2871012,207
315.7416,721,0.2760055,199
319.6727,721,0.2940361,212
322.736,721,0.29681,214
325.7355,721,0.2801664,202
330.782,721,0.2829404,204
334.8289,721,0.2981969,215
339.8275,721,0.3148405,227
343.8872,721,0.3231623,233
348.8276,721,0.3120666,225
351.8367,721,0.3037448,219
355.6104,721,0.295423,213
358.0517,721,0.2857143,206
361.1123,721,0.2898752,209
365.0774,721,0.3023578,218
368.1706,721,0.3092926,223
371.1841,721,0.2981969,215
376.2715,721,0.295423,213
379.32,721,0.2912621,210
383.2706,721,0.295423,213
387.1465,721,0.3106796,224
388.6393,721,0.3217753,232
393.8161,721,0.3134535,226
396.8444,721,0.295423,213
400.731,721,0.2801664,202
404.7651,721,0.2801664,202
406.796,721,0.2732316,197
411.5978,721,0.257975,186
414.6295,721,0.2454924,177
418.5847,721,0.260749,188
421.6496,721,0.2468793,178
424.7189,721,0.2427184,175
429.7875,721,0.260749,188
432.8524,721,0.2482663,179
436.8014,721,0.260749,188
439.8919,721,0.2565881,185
442.9196,721,0.2524272,182
447.8473,721,0.2510402,181
451.871,721,0.2496533,180
456.928,721,0.259362,187
460.9535,721,0.2427184,175
465.7968,721,0.2302358,166
468.8618,721,0.221914,160
473.6226,721,0.2108183,152
476.6709,721,0.221914,160
478.7252,721,0.2177531,157
483.7574,721,0.2413315,174
487.8117,721,0.2330097,168
492.6912,721,0.2274619,164
495.756,721,0.2066574,149
499.6545,721,0.1900139,137
502.7165,721,0.1872399,135
505.7524,721,0.1803051,130
510.6653,721,0.1622746,117
513.7136,721,0.1595007,115
517.7455,721,0.1595007,115
520.7963,721,0.1581137,114
523.7609,721,0.1664355,120
528.7671,721,0.1386963,100
532.7928,721,0.1345354,97
537.5734,721,0.1067961,77
541.6323,721,0.1012483,73
546.4995,721,0.08183079,59
549.5823,721,0.08460472,61
553.345,721,0.09015257,65
556.2167,721,0.08460472,61
559.5634,721,0.08321775,60
565.5493,721,0.09015257,65
568.6307,721,0.08599168,62
573.401,721,0.09708738,70
577.423,721,0.1012483,73
582.2415,721,0.1026352,74
585.306,721,0.08737864,63
589.0718,721,0.08044383,58
593.0701,721,0.07628294,55
595.0924,721,0.08321775,60
599.7584,721,0.09015257,65
602.8528,721,0.08599168,62
606.5922,721,0.08737864,63
609.6362,721,0.07628294,55
612.6179,721,0.08044383,58
617.3203,721,0.08183079,59
620.4944,721,0.08321775,60
624.2542,721,0.06796116,49
628.313,721,0.07073509,51
630.3342,721,0.07073509,51
635.0861,721,0.06796116,49
638.1341,721,0.07073509,51
641.933,721,0.07073509,51
644.9571,721,0.07073509,51
648.0392,721,0.0776699,56
652.8387,721,0.07628294,55
656.8017,721,0.07073509,51
661.8417,721,0.08460472,61
665.7392,721,0.08876561,64
669.4323,721,0.09847434,71
673.4125,721,0.09847434,71
677.4177,721,0.1067961,77
680.4384,721,0.110957,80
683.4482,721,0.112344,81
688.3709,721,0.1067961,77
691.4193,721,0.1137309,82
695.3793,721,0.1054092,76
698.4773,721,0.1040222,75
701.5421,721,0.0998613,72
706.4097,721,0.09431345,68
709.4558,721,0.09847434,71
713.3549,721,0.0998613,72
716.4196,721,0.09292649,67
719.4676,721,0.09153953,66
724.3877,721,0.08876561,64
727.4492,721,0.08737864,63
731.2427,721,0.07905687,57
735.308,721,0.08321775,60
737.3251,721,0.08876561,64
742.1599,721,0.09708738,70
745.2401,721,0.09015257,65
749.0283,721,0.08599168,62
752.1256,721,0.08460472,61
755.1409,721,0.08460472,61
759.9822,721,0.09292649,67
762.9466,721,0.08460472,61
763.9578,721,0.08460472,61
770.0774,721,0.07350902,53
773.0884,721,0.06796116,49
778.0838,721,0.08321775,60
781.1155,721,0.08460472,61
784.8419,721,0.08599168,62
787.8088,721,0.07212205,52
790.9067,721,0.06102635,44
795.6519,721,0.0554785,40
798.7161,721,0.05686546,41
802.5697,721,0.05270458,38
805.5519,721,0.05686546,41
808.5482,721,0.05270458,38
813.3231,721,0.05686546,41
816.3566,721,0.05270458,38
820.2513,721,0.05686546,41
824.2375,721,0.05825243,42
826.2999,721,0.0554785,40
831.1486,721,0.05270458,38
834.1965,721,0.04715673,34
838.1882,721,0.04715673,34
842.2132,721,0.04022191,29
844.284,721,0.04160888,30
848.9868,721,0.0443828,32
851.9927,721,0.04160888,30
855.731,721,0.03051318,22
858.8289,721,0.03051318,22
861.8289,721,0.02080444,15
866.5654,721,0.02080444,15
870.551,721,0.02496533,18
876.8922,721,0.02496533,18
879.9694,721,0.03051318,22
884.8193,721,0.03051318,22
887.8359,721,0.0221914,16
891.473,721,0.02496533,18
894.5492,721,0.02496533,18
897.5868,721,0.02496533,18
902.3766,721,0.02912621,21
905.4083,721,0.03051318,22
909.2333,721,0.02912621,21
912.2821,721,0.03606103,26
915.3412,721,0.04160888,30
920.2424,721,0.04160888,30
923.241,721,0.04715673,34
927.2572,721,0.04993065,36
930.3045,721,0.05825243,42
933.4361,721,0.06796116,49
938.267,721,0.0665742,48
941.3756,721,0.06518724,47
945.2839,721,0.06380028,46
949.3094,721,0.06102635,44
951.2809,721,0.06518724,47
955.9923,721,0.06102635,44
959.0763,721,0.07073509,51
962.9255,721,0.07350902,53
965.9738,721,0.08044383,58
969.022,721,0.07212205,52
973.797,721,0.07489598,54
976.8669,721,0.07489598,54
977.8395,721,0.07905687,57
984.0045,721,0.0776699,56
987.0786,721,0.08321775,60
991.8945,721,0.07212205,52
994.9888,721,0.07350902,53
998.8649,721,0.07073509,51
1001.898,721,0.06518724,47
1004.978,721,0.06380028,46
1009.846,721,0.06796116,49
1012.878,721,0.07212205,52
1016.779,721,0.07350902,53
1020.749,721,0.0665742,48
1022.751,721,0.06380028,46
1027.446,721,0.06796116,49
1031.489,721,0.06796116,49
1036.304,721,0.07212205,52
1039.406,721,0.07628294,55
1043.355,721,0.0776699,56
1047.381,721,0.08044383,58
1049.402,721,0.08183079,59
1054.188,721,0.07905687,57
1057.242,721,0.07212205,52
1061.189,721,0.08737864,63
1065.18,721,0.07905687,57
1067.242,721,0.07489598,54
1072.13,721,0.08183079,59
1075.144,721,0.08876561,64
1079.069,721,0.09847434,71
1082.484,721,0.09153953,66
1084.505,721,0.08737864,63
1089.431,721,0.08460472,61
1092.42,721,0.09431345,68
1096.301,721,0.08321775,60
1099.309,721,0.07073509,51
1102.366,721,0.0665742,48
1107.199,721,0.05409154,39
1110.247,721,0.05825243,42
1113.947,721,0.06796116,49
1116.961,721,0.05825243,42
1120.058,721,0.06380028,46
1124.919,721,0.07073509,51
1127.957,721,0.07212205,52
1131.929,721,0.07628294,55
1134.978,721,0.08737864,63
1138.009,721,0.07489598,54
1142.807,721,0.07905687,57
1146.783,721,0.07350902,53
1151.732,721,0.07350902,53
1154.714,721,0.07905687,57
1158.659,721,0.07628294,55
1161.675,721,0.08044383,58
1164.756,721,0.06796116,49
1169.387,721,0.05825243,42
1172.385,721,0.04993065,36
1176.277,721,0.06380028,46
1180.286,721,0.06796116,49
1182.324,721,0.06518724,47
1188.365,721,0.05963939,43
1191.43,721,0.0665742,48
1196.182,721,0.07489598,54
1200.193,721,0.07212205,52
1205.074,721,0.06380028,46
1208.156,721,0.05686546,41
1212.068,721,0.06380028,46
1215.184,721,0.06518724,47
1218.281,721,0.05825243,42
1223.067,721,0.06796116,49
1226.149,721,0.06380028,46
1229.963,721,0.0665742,48
1234.014,721,0.07350902,53
1236.01,721,0.07073509,51
1240.912,721,0.08321775,60
1243.976,721,0.09015257,65
1247.86,721,0.08183079,59
1251.92,721,0.07905687,57
1253.951,721,0.08321775,60
1258.797,721,0.1012483,73
1261.883,721,0.1026352,74
1265.735,721,0.09570041,69
1268.783,721,0.110957,80
1271.881,721,0.09847434,71
1276.749,721,0.0998613,72
1279.832,721,0.09570041,69
1283.772,721,0.09708738,70
1287.562,721,0.08876561,64
1290.142,721,0.09015257,65
1296.104,721,0.08737864,63
1299.135,721,0.07905687,57
1303.911,721,0.08321775,60
1307.049,721,0.0776699,56
1311.218,721,0.07905687,57
1315.267,721,0.07350902,53
1321.256,721,0.0776699,56
1324.275,721,0.0776699,56
1329.171,721,0.08321775,60
1333.176,721,0.07350902,53
1338.155,721,0.06796116,49
1340.973,721,0.0665742,48
1344.936,721,0.06241332,45
1347.943,721,0.06241332,45
1351.024,721,0.05963939,43
1355.719,721,0.06796116,49
1358.784,721,0.07212205,52
1362.688,721,0.0776699,56
1366.68,721,0.07628294,55
1368.712,721,0.0776699,56
1373.435,721,0.07905687,57
1376.505,721,0.08183079,59
1380.288,721,0.0776699,56
1383.335,721,0.07350902,53
1386.434,721,0.07905687,57
1390.215,721,0.08460472,61
1394.752,721,0.08321775,60
1399.65,721,0.07489598,54
1402.709,721,0.07489598,54
1406.739,721,0.0665742,48
1409.69,721,0.0665742,48
1412.818,721,0.06518724,47
1417.507,721,0.05963939,43
1420.509,721,0.06518724,47
1424.525,721,0.07350902,53
1427.512,721,0.07073509,51
1430.593,721,0.0776699,56
1435.395,721,0.07212205,52
1438.446,721,0.07489598,54
1442.321,721,0.06518724,47
1445.396,721,0.07212205,52
1448.43,721,0.06380028,46
1453.144,721,0.07073509,51
1456.124,721,0.07212205,52
1460.016,721,0.07350902,53
1464.016,721,0.07628294,55
1466.004,721,0.07489598,54
1470.745,721,0.09570041,69
1473.809,721,0.09847434,71
1477.689,721,0.09847434,71
1481.664,721,0.10957,79
1483.748,721,0.0998613,72
1488.588,721,0.1151179,83
1492.656,721,0.1151179,83
1498.84,721,0.1151179,83
1501.858,721,0.1192788,86
1506.657,721,0.1234397,89
1510.668,721,0.1289875,93
1515.572,721,0.1317614,95
1518.637,721,0.1456311,105
1522.59,721,0.1442441,104
1525.605,721,0.1331484,96
1528.67,721,0.1303745,94
1533.578,721,0.1331484,96
1537.664,721,0.1303745,94
1542.565,721,0.1525659,110
1546.592,721,0.1386963,100
1551.492,721,0.1386963,100
1554.586,721,0.147018,106
1558.537,721,0.1428571,103
1561.568,721,0.1456311,105
1564.648,721,0.1345354,97
1569.761,721,0.1220527,88
1572.859,721,0.1276006,92
1576.899,721,0.1165049,84
1579.285,721,0.1081831,78
1582.349,721,0.1178918,85
1586.475,721,0.1151179,83
1590.518,721,0.1192788,86
