TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.35827,721,0.5214979,376
7.048794,721,0.5284327,381
10.48695,721,0.5381415,388
14.48099,721,0.5381415,388
16.59467,721,0.5367545,387
21.12439,721,0.5409154,390
24.10473,721,0.5381415,388
28.68935,721,0.5478502,395
32.57933,721,0.5478502,395
36.48207,721,0.5409154,390
39.31491,721,0.5381415,388
42.38342,721,0.5381415,388
47.86052,721,0.5242718,378
50.2121,721,0.5214979,376
54.38886,721,0.5228849,377
57.39738,721,0.5242718,378
62.18152,721,0.518724,374
65.26472,721,0.5117892,369
69.14655,721,0.5048544,364
72.01735,721,0.5131761,370
73.93081,721,0.4965326,358
79.62668,721,0.4979196,359
81.56603,721,0.4951456,357
87.13555,721,0.4771151,344
90.13908,721,0.4701803,339
95.00092,721,0.4674064,337
99.02671,721,0.4576976,330
103.8517,721,0.4576976,330
107.7976,721,0.4715673,340
112.7066,721,0.4563107,329
116.6948,721,0.4244106,306
121.3842,721,0.4355063,314
124.5439,721,0.4382802,316
129.2385,721,0.4410541,318
133.1822,721,0.4466019,322
138.8609,721,0.4049931,292
143.1746,721,0.4257975,307
146.4148,721,0.4147018,299
148.4851,721,0.4091539,295
153.2943,721,0.4202496,303
155.7703,721,0.4174757,301
159.5357,721,0.4036061,291
162.5268,721,0.3994452,288
167.3462,721,0.3758669,271
170.3522,721,0.3786408,273
175.0304,721,0.3800277,274
178.0191,721,0.3883495,280
182.7951,721,0.3730929,269
185.7358,721,0.3786408,273
190.6942,721,0.3800277,274
193.6156,721,0.3661581,264
198.4582,721,0.3675451,265
201.4053,721,0.3564494,257
206.3189,721,0.3481276,251
210.335,721,0.3619972,261
215.1389,721,0.3772538,272
218.1905,721,0.3717059,268
222.9634,721,0.370319,267
225.8106,721,0.3744799,270
229.3153,721,0.3592233,259
232.4227,721,0.3536755,255
237.1929,721,0.3287101,237
240.1362,721,0.3259362,235
244.946,721,0.2981969,215
248.0686,721,0.2773925,200
252.693,721,0.2801664,202
255.7112,721,0.2732316,197
260.3724,721,0.259362,187
263.3497,721,0.2371706,171
268.6554,721,0.2343967,169
270.7043,721,0.2371706,171
275.1638,721,0.221914,160
278.0656,721,0.2122053,153
282.878,721,0.1997226,144
285.9028,721,0.1997226,144
290.8013,721,0.1705964,123
294.4969,721,0.1733703,125
298.1626,721,0.1705964,123
301.322,721,0.1622746,117
305.8676,721,0.1595007,115
309.9395,721,0.1456311,105
314.8604,721,0.1414702,102
317.8716,721,0.1331484,96
322.5552,721,0.1165049,84
325.5817,721,0.1067961,77
329.283,721,0.09847434,71
332.5098,721,0.0998613,72
334.585,721,0.09292649,67
339.4252,721,0.09292649,67
342.4305,721,0.1012483,73
346.2873,721,0.1040222,75
348.6609,721,0.09292649,67
351.6669,721,0.08183079,59
356.4097,721,0.07212205,52
360.395,721,0.07073509,51
365.2301,721,0.07489598,54
369.1756,721,0.09292649,67
372.956,721,0.09847434,71
