TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.029128,721,0.5214979,376
6.737194,721,0.5256588,379
10.29676,721,0.5256588,379
13.51594,721,0.520111,375
16.28314,721,0.5256588,379
21.36421,721,0.5395284,389
24.25836,721,0.5450763,393
29.73606,721,0.5423024,391
32.68463,721,0.5533981,399
37.46719,721,0.5492372,396
41.42942,721,0.5367545,387
46.28328,721,0.5381415,388
49.30984,721,0.5381415,388
53.28915,721,0.5256588,379
56.1558,721,0.5242718,378
58.24429,721,0.518724,374
63.38265,721,0.5006935,361
66.3726,721,0.5048544,364
71.10999,721,0.520111,375
74.1472,721,0.5298197,382
79.12234,721,0.5284327,381
81.28873,721,0.5117892,369
85.97221,721,0.5131761,370
88.99065,721,0.4909847,354
93.5996,721,0.5104022,368
96.76644,721,0.5048544,364
101.7212,721,0.520111,375
104.6627,721,0.5381415,388
109.2662,721,0.5312067,383
112.4026,721,0.520111,375
118.1577,721,0.5228849,377
121.9523,721,0.5242718,378
125.7082,721,0.5284327,381
129.8613,721,0.5270458,380
133.3409,721,0.518724,374
137.9911,721,0.5062413,365
141.0902,721,0.5076283,366
145.6675,721,0.5117892,369
148.7548,721,0.518724,374
153.9079,721,0.5048544,364
155.9133,721,0.5020804,362
160.4488,721,0.5034674,363
164.1586,721,0.5006935,361
166.9769,721,0.5006935,361
171.5645,721,0.4923717,355
174.9337,721,0.4701803,339
176.9418,721,0.4729542,341
181.4837,721,0.479889,346
184.4803,721,0.4604716,332
189.2002,721,0.4632455,334
192.2359,721,0.4493759,324
196.8208,721,0.4341193,313
198.791,721,0.4049931,292
203.5942,721,0.3800277,274
206.7668,721,0.3758669,271
211.2852,721,0.3536755,255
214.4193,721,0.3509015,253
218.9244,721,0.3439667,248
221.888,721,0.3509015,253
226.7389,721,0.3592233,259
231.1871,721,0.3564494,257
234.4576,721,0.368932,266
236.5858,721,0.3786408,273
241.0176,721,0.3828017,276
244.0589,721,0.3633842,262
248.8013,721,0.3550624,256
251.8863,721,0.3467406,250
256.448,721,0.3481276,251
259.4547,721,0.3606103,260
265.0395,721,0.3633842,262
267.045,721,0.3717059,268
271.494,721,0.3744799,270
274.4628,721,0.3869626,279
279.0569,721,0.3938974,284
282.0887,721,0.3828017,276
286.5705,721,0.3814147,275
289.6003,721,0.4008322,289
294.2867,721,0.3883495,280
298.7961,721,0.370319,267
302.1598,721,0.3619972,261
304.1417,721,0.3619972,261
308.7715,721,0.3564494,257
311.714,721,0.3633842,262
316.6967,721,0.370319,267
319.7157,721,0.3814147,275
324.6032,721,0.3786408,273
327.6577,721,0.3897365,281
332.8757,721,0.3606103,260
334.9731,721,0.3564494,257
339.4914,721,0.3675451,265
342.4536,721,0.3439667,248
347.0786,721,0.3439667,248
350.1843,721,0.3453537,249
354.6213,721,0.3661581,264
356.7938,721,0.3661581,264
361.8251,721,0.3467406,250
363.3624,721,0.3245492,234
368.1688,721,0.3162275,228
371.2927,721,0.3162275,228
375.9148,721,0.3259362,235
379.0217,721,0.3162275,228
383.8103,721,0.3190014,230
385.9334,721,0.3231623,233
390.4169,721,0.2884882,208
394.906,721,0.2871012,207
398.368,721,0.260749,188
401.8861,721,0.2496533,180
404.8289,721,0.2468793,178
408.5141,721,0.2552011,184
411.4212,721,0.2399445,173
415.1914,721,0.2552011,184
418.16,721,0.2676838,193
420.1102,721,0.259362,187
425.4198,721,0.2454924,177
427.4314,721,0.2357836,170
432.1435,721,0.2330097,168
435.2957,721,0.2163662,156
439.9572,721,0.2094314,151
442.9229,721,0.2205271,159
447.5932,721,0.2274619,164
450.5836,721,0.2080444,150
455.1818,721,0.223301,161
457.1858,721,0.2122053,153
461.8805,721,0.1803051,130
464.8342,721,0.1900139,137
469.3542,721,0.1719834,124
