TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
5.14526,721,0.5228849,377
9.008286,721,0.5242718,378
12.90264,721,0.5256588,379
16.82877,721,0.5353675,386
18.86453,721,0.5284327,381
23.66792,721,0.5242718,378
26.73483,721,0.5270458,380
31.37947,721,0.5325936,384
34.42568,721,0.5381415,388
38.29372,721,0.5353675,386
42.17897,721,0.5242718,378
44.23318,721,0.5228849,377
48.90435,721,0.5104022,368
51.98697,721,0.5062413,365
56.73993,721,0.5062413,365
59.74375,721,0.5104022,368
63.67795,721,0.5034674,363
66.52102,721,0.4979196,359
69.50784,721,0.4993065,360
74.34051,721,0.481276,347
77.34394,721,0.481276,347
83.17619,721,0.4951456,357
87.14295,721,0.4771151,344
90.28819,721,0.4618585,333
92.19834,721,0.4674064,337
96.97485,721,0.481276,347
101.0213,721,0.4854369,350
105.7025,721,0.4604716,332
108.736,721,0.4604716,332
113.562,721,0.4576976,330
115.6048,721,0.4466019,322
119.2668,721,0.4479889,323
123.4969,721,0.4479889,323
128.3027,721,0.4327323,312
131.4427,721,0.4244106,306
136.1734,721,0.3994452,288
139.2427,721,0.3925104,283
143.9123,721,0.3786408,273
147.0319,721,0.3633842,262
151.7629,721,0.3717059,268
154.3943,721,0.3592233,259
158.5224,721,0.3467406,250
160.5746,721,0.3564494,257
165.2981,721,0.3245492,234
168.2993,721,0.3245492,234
173.8252,721,0.3411928,246
175.7323,721,0.3398058,245
180.7342,721,0.334258,241
183.8048,721,0.3370319,243
188.4718,721,0.3217753,232
193.1271,721,0.3439667,248
196.5141,721,0.3300971,238
198.5986,721,0.3273232,236
203.35,721,0.3079057,222
206.4073,721,0.3037448,219
211.1819,721,0.2940361,212
214.2593,721,0.2926491,211
218.8959,721,0.2912621,210
221.9105,721,0.2871012,207
227.2843,721,0.2524272,182
229.3183,721,0.2565881,185
234.0563,721,0.2649098,191
237.0293,721,0.2565881,185
241.785,721,0.2676838,193
244.8687,721,0.2676838,193
249.8408,721,0.2468793,178
252.7943,721,0.2552011,184
258.2206,721,0.2108183,152
259.7815,721,0.2191401,158
264.6834,721,0.2205271,159
267.6912,721,0.2302358,166
272.3345,721,0.2066574,149
275.3728,721,0.2052705,148
280.0892,721,0.1983356,143
283.1561,721,0.1955617,141
287.647,721,0.1969487,142
290.3166,721,0.1900139,137
294.0953,721,0.1692094,122
297.1115,721,0.1761442,127
301.6879,721,0.1386963,100
304.7887,721,0.1511789,109
309.3908,721,0.148405,107
312.4746,721,0.1428571,103
317.0617,721,0.1650485,119
320.1103,721,0.1692094,122
325.3693,721,0.1400832,101
327.4825,721,0.1345354,97
332.0674,721,0.110957,80
335.0782,721,0.1206657,87
339.9478,721,0.1206657,87
342.991,721,0.1248266,90
347.7043,721,0.1345354,97
350.78,721,0.1373093,99
355.8243,721,0.1428571,103
358.8686,721,0.1428571,103
363.6436,721,0.1206657,87
366.6689,721,0.1192788,86
371.6661,721,0.1262136,91
374.6613,721,0.1303745,94
379.4759,721,0.1567268,113
383.4449,721,0.1622746,117
388.4752,721,0.1636616,118
392.3138,721,0.1636616,118
396.0045,721,0.1456311,105
398.996,721,0.1442441,104
402.6516,721,0.148405,107
405.9266,721,0.1636616,118
408.9266,721,0.1567268,113
413.9384,721,0.184466,133
416.9223,721,0.1941748,140
420.6605,721,0.1969487,142
423.4915,721,0.2024965,146
426.577,721,0.185853,134
431.8647,721,0.1830791,132
434.8777,721,0.2011096,145
439.7664,721,0.2011096,145
442.716,721,0.185853,134
447.4765,721,0.1969487,142
450.508,721,0.2094314,151
455.3265,721,0.2330097,168
458.2697,721,0.2316227,167
461.9821,721,0.2135922,154
465.4552,721,0.2163662,156
470.4011,721,0.2024965,146
473.3053,721,0.2316227,167
477.7924,721,0.2649098,191
481.7496,721,0.2718447,196
486.4853,721,0.2773925,200
489.5378,721,0.2746186,198
493.2274,721,0.2565881,185
496.7665,721,0.2732316,197
498.4109,721,0.2773925,200
503.021,721,0.2940361,212
505.9492,721,0.2981969,215
510.3659,721,0.3065187,221
513.3533,721,0.3065187,221
518.0263,721,0.3079057,222
521.1142,721,0.2815534,203
525.0441,721,0.2815534,203
528.6536,721,0.2857143,206
531.8402,721,0.3037448,219
535.7346,721,0.2815534,203
539.4786,721,0.2857143,206
543.3105,721,0.2995839,216
547.3358,721,0.257975,186
551.2007,721,0.2704577,195
556.0302,721,0.2760055,199
558.0419,721,0.2732316,197
563.4428,721,0.295423,213
567.3997,721,0.29681,214
570.7758,721,0.2815534,203
574.573,721,0.2773925,200
578.448,721,0.2510402,181
583.0121,721,0.260749,188
585.1184,721,0.2552011,184
590.0346,721,0.2357836,170
592.0895,721,0.2274619,164
596.5482,721,0.2122053,153
598.5657,721,0.2108183,152
603.2351,721,0.2108183,152
605.2029,721,0.2135922,154
609.9426,721,0.2163662,156
611.9797,721,0.2066574,149
616.5189,721,0.2246879,162
620.4802,721,0.2052705,148
623.9394,721,0.1914008,138
625.8944,721,0.1761442,127
630.626,721,0.1941748,140
633.6274,721,0.1830791,132
638.2269,721,0.1886269,136
641.4293,721,0.184466,133
645.8728,721,0.1900139,137
649.4714,721,0.1830791,132
653.2542,721,0.1997226,144
656.3589,721,0.2024965,146
660.756,721,0.1872399,135
663.8845,721,0.1927878,139
668.4864,721,0.1914008,138
671.4788,721,0.1997226,144
676.0888,721,0.1914008,138
679.0953,721,0.1830791,132
684.3483,721,0.1650485,119
686.3597,721,0.1692094,122
690.9539,721,0.1761442,127
694.0258,721,0.185853,134
698.8828,721,0.1816921,131
701.9529,721,0.1900139,137
706.6566,721,0.1692094,122
709.6049,721,0.1608877,116
714.1362,721,0.1927878,139
716.2761,721,0.1886269,136
720.9585,721,0.1719834,124
724.011,721,0.149792,108
728.5472,721,0.1511789,109
731.6573,721,0.149792,108
736.342,721,0.1567268,113
739.3355,721,0.1400832,101
742.9422,721,0.1567268,113
746.2718,721,0.1719834,124
751.1426,721,0.1955617,141
754.0306,721,0.2011096,145
758.7195,721,0.2052705,148
761.7722,721,0.2052705,148
766.5059,721,0.2038835,147
769.6228,721,0.2094314,151
774.0104,721,0.2038835,147
776.7255,721,0.1969487,142
780.649,721,0.1775312,128
783.5732,721,0.1678225,121
788.1075,721,0.1539528,111
790.2214,721,0.1289875,93
794.534,721,0.1345354,97
797.569,721,0.1373093,99
802.0758,721,0.1525659,110
805.6105,721,0.1581137,114
809.4254,721,0.1567268,113
812.4367,721,0.1567268,113
817.171,721,0.1234397,89
820.1373,721,0.1234397,89
824.7728,721,0.1248266,90
827.842,721,0.1165049,84
831.7444,721,0.1331484,96
834.5916,721,0.1442441,104
836.7023,721,0.149792,108
842.2288,721,0.1400832,101
844.25,721,0.1303745,94
848.6343,721,0.1331484,96
851.6631,721,0.1206657,87
855.602,721,0.1234397,89
859.4369,721,0.1026352,74
861.5027,721,0.1206657,87
866.2206,721,0.1054092,76
870.1436,721,0.09431345,68
875.6362,721,0.08876561,64
878.7152,721,0.07628294,55
883.2626,721,0.07628294,55
886.2453,721,0.07212205,52
889.8654,721,0.08044383,58
893.3179,721,0.06934813,50
897.3204,721,0.07350902,53
900.6214,721,0.07212205,52
902.6238,721,0.07073509,51
907.4182,721,0.0776699,56
911.1636,721,0.07489598,54
914.8447,721,0.09292649,67
918.8207,721,0.09431345,68
923.6653,721,0.1067961,77
926.66,721,0.09708738,70
930.3445,721,0.1067961,77
933.7227,721,0.112344,81
936.7833,721,0.1137309,82
941.595,721,0.1012483,73
945.538,721,0.1081831,78
950.608,721,0.1206657,87
953.9736,721,0.1054092,76
958.8336,721,0.1165049,84
961.8654,721,0.1317614,95
965.8416,721,0.1373093,99
969.801,721,0.1400832,101
971.7462,721,0.1317614,95
976.7465,721,0.1289875,93
980.7739,721,0.09431345,68
985.7427,721,0.09292649,67
988.7936,721,0.09015257,65
994.3682,721,0.08737864,63
997.4393,721,0.07489598,54
1002.148,721,0.08460472,61
1005.124,721,0.09292649,67
1009.079,721,0.08876561,64
1012.864,721,0.1026352,74
1014.865,721,0.1054092,76
1019.612,721,0.1165049,84
1022.673,721,0.1165049,84
1026.598,721,0.1054092,76
1029.804,721,0.08737864,63
1031.759,721,0.08599168,62
1036.416,721,0.08876561,64
1040.422,721,0.07628294,55
1045.218,721,0.06796116,49
1049.177,721,0.06796116,49
1054.114,721,0.05825243,42
1058.107,721,0.07628294,55
1062.884,721,0.07350902,53
1066.553,721,0.0665742,48
1070.215,721,0.05409154,39
1074.228,721,0.0554785,40
1078.938,721,0.05409154,39
1082.955,721,0.05131761,37
1087.667,721,0.04576977,33
1090.748,721,0.04299584,31
1094.387,721,0.05963939,43
1097.745,721,0.04022191,29
1100.728,721,0.04160888,30
1105.634,721,0.06380028,46
1108.817,721,0.0665742,48
1113.795,721,0.06380028,46
1117.688,721,0.06934813,50
1122.507,721,0.07489598,54
1125.556,721,0.06934813,50
1129.413,721,0.07489598,54
1132.43,721,0.07073509,51
1135.412,721,0.07628294,55
1140.245,721,0.08183079,59
1144.226,721,0.07073509,51
1148.94,721,0.06518724,47
1152.241,721,0.06380028,46
1157.123,721,0.06102635,44
1161.108,721,0.04854369,35
1166.076,721,0.0443828,32
1170.098,721,0.04715673,34
1174.903,721,0.05963939,43
1178.896,721,0.05963939,43
1183.81,721,0.05131761,37
1187.831,721,0.05686546,41
1192.625,721,0.06518724,47
1195.959,721,0.07489598,54
1200.953,721,0.07073509,51
1203.905,721,0.08044383,58
1207.95,721,0.0998613,72
1211.894,721,0.09431345,68
1213.904,721,0.09015257,65
1218.9,721,0.09570041,69
1222.876,721,0.09015257,65
1227.715,721,0.09847434,71
1231.658,721,0.1026352,74
1235.56,721,0.08737864,63
1239.864,721,0.07489598,54
1244.641,721,0.07212205,52
1248.634,721,0.08183079,59
1253.479,721,0.07905687,57
1257.488,721,0.07905687,57
1262.227,721,0.08044383,58
1266.212,721,0.0554785,40
1271.117,721,0.04160888,30
1275.121,721,0.03190014,23
1280.047,721,0.02912621,21
1283.046,721,0.03744799,27
1287.978,721,0.02496533,18
1292.021,721,0.0221914,16
1296.777,721,0.02357836,17
1299.809,721,0.02496533,18
1303.88,721,0.02773925,20
1307.958,721,0.0221914,16
1309.911,721,0.02773925,20
1314.753,721,0.02357836,17
1318.72,721,0.02357836,17
1323.328,721,0.02496533,18
1326.749,721,0.02635229,19
1331.545,721,0.01803051,13
1335.521,721,0.02080444,15
1340.44,721,0.02080444,15
1344.449,721,0.02357836,17
1349.18,721,0.01664355,12
1352.278,721,0.01248266,9
1355.813,721,0.006934813,5
1358.878,721,0.006934813,5
1362.87,721,0.0110957,8
1367.575,721,0.008321775,6
1370.62,721,0.00554785,4
1372.544,721,0.006934813,5
1377.141,721,0.001386963,1
1380.328,721,0,0
1384.046,721,0,0
1388.069,721,0,0
1390.024,721,0,0
1394.508,721,0,0
1398.568,721,0,0
1402.08,721,0,0
1405.096,721,0,0
1408.194,721,0,0
1411.968,721,0,0
1416.011,721,0,0
1418.033,721,0,0
1422.708,721,0,0
1426.668,721,0,0
1431.353,721,0,0
1434.352,721,0,0
1438.022,721,0,0
1441.161,721,0,0
1444.205,721,0,0
1448.844,721,0,0
1451.863,721,0,0
1455.578,721,0,0
1459.603,721,0,0
1461.575,721,0,0
1466.377,721,0,0
1469.375,721,0,0
1473.032,721,0,0
1477.031,721,0,0
1479.043,721,0,0
1483.627,721,0,0
1487.65,721,0,0
1492.367,721,0,0
1496.396,721,0,0
1501.345,721,0,0
1504.752,721,0,0
1508.692,721,0,0
1511.708,721,0,0
1515.652,721,0,0
1518.187,721,0,0
1522.212,721,0,0
1525.718,721,0,0
1529.762,721,0,0
1531.731,721,0,0
1536.375,721,0,0
1540.434,721,0,0
1544.051,721,0,0
1547.068,721,0,0
1551.011,721,0,0
1555.612,721,0,0
1558.648,721,0,0
1560.669,721,0,0
1565.26,721,0,0
1568.37,721,0,0
1571.83,721,0,0
1575.814,721,0,0
1577.76,721,0,0
1582.322,721,0,0
1586.348,721,0,0
1589.986,721,0,0
1593.979,721,0,0
1595.967,721,0,0
1600.585,721,0,0
1604.547,721,0,0
1609.308,721,0,0
1613.318,721,0,0
1618.007,721,0,0
1621.055,721,0,0
1624.748,721,0,0
1628.732,721,0,0
1632.707,721,0,0
1635.242,721,0,0
1639.283,721,0,0
1643.125,721,0,0
1647.102,721,0,0
1649.106,721,0,0
1653.654,721,0,0
1657.631,721,0,0
1661.19,721,0,0
1665.183,721,0,0
1669.152,721,0,0
1672.628,721,0,0
1675.693,721,0,0
1680.183,721,0,0
1684.126,721,0,0
1687.745,721,0,0
1691.787,721,0,0
1695.622,721,0,0
1699.151,721,0,0
1703.193,721,0,0
1707.608,721,0,0
1710.601,721,0,0
1712.622,721,0,0
1717.234,721,0,0
1721.298,721,0,0
1724.869,721,0,0
1727.882,721,0,0
1730.897,721,0,0
1735.444,721,0,0
1739.421,721,0,0
1743.014,721,0,0
1746.99,721,0,0
1750.909,721,0,0
1754.444,721,0,0
1757.557,721,0,0
1762.014,721,0,0
1765.99,721,0,0
1769.447,721,0,0
1772.462,721,0,0
1776.526,721,0,0
1780.926,721,0,0
1784.972,721,0,0
1788.513,721,0,0
1791.577,721,0,0
1794.567,721,0,0
1798.056,721,0,0
1801.072,721,0,0
1804.161,721,0,0
1807.707,721,0,0
1810.722,721,0,0
1814.765,721,0,0
1819.584,721,0,0
1823.46,721,0,0
1827.908,721,0,0
1830.922,721,0,0
1834.909,721,0,0
1838.45,721,0,0
1841.455,721,0,0
1844.973,721,0,0
1848.951,721,0,0
1851.966,721,0,0
1856.481,721,0,0
1860.491,721,0,0
1865.035,721,0,0
1869.06,721,0,0
1873.757,721,0,0
1877.782,721,0,0
1882.43,721,0,0
1886.514,721,0,0
1891.123,721,0,0
1895.099,721,0,0
1899.748,721,0,0
1902.78,721,0,0
1906.314,721,0,0
1909.325,721,0,0
1912.379,721,0,0
1917.15,721,0,0
1921.175,721,0,0
1925.8,721,0,0
1929.7,721,0,0
1934.292,721,0,0
1938.318,721,0,0
1942.934,721,0,0
1945.978,721,0,0
1949.395,721,0,0
1952.422,721,0,0
1956.397,721,0,0
1960.979,721,0,0
1965.033,721,0,0
1968.474,721,0,0
1971.455,721,0,0
1975.502,721,0,0
1980.113,721,0,0
1984.139,721,0,0
1988.667,721,0,0
1992.708,721,0,0
1996.256,721,0,0
2000.299,721,0,0
2003.347,721,0,0
2007.81,721,0,0
2011.013,721,0,0
2014.539,721,0,0
2017.535,721,0,0
2021.594,721,0,0
2026.124,721,0,0
2030.166,721,0,0
2033.635,721,0,0
2036.643,721,0,0
2039.674,721,0,0
2044.206,721,0,0
2047.271,721,0,0
2050.871,721,0,0
2053.874,721,0,0
2057.883,721,0,0
2062.502,721,0,0
2066.458,721,0,0
2071.205,721,0,0
2074.323,721,0,0
2077.921,721,0,0
2082.017,721,0,0
2084,721,0,0
2088.533,721,0,0
2091.484,721,0,0
2095.116,721,0,0
2099.158,721,0,0
2103.098,721,0,0
2106.656,721,0,0
2109.683,721,0,0
2113.312,721,0,0
2116.365,721,0,0
2119.397,721,0,0
2123.828,721,0,0
2127.803,721,0,0
2131.227,721,0,0
2134.198,721,0,0
2137.379,721,0,0
2141.837,721,0,0
2145.896,721,0,0
2150.302,721,0,0
2154.262,721,0,0
2157.794,721,0,0
2160.781,721,0,0
2163.818,721,0,0
2167.27,721,0,0
2170.302,721,0,0
2174.311,721,0,0
2178.837,721,0,0
2182.896,721,0,0
2186.562,721,0,0
2189.61,721,0,0
2192.722,721,0,0
2197.323,721,0,0
2200.449,721,0,0
2204.055,721,0,0
2208.002,721,0,0
2209.969,721,0,0
2214.529,721,0,0
2217.61,721,0,0
2221.218,721,0,0
2225.193,721,0,0
2227.214,721,0,0
2231.776,721,0,0
2235.784,721,0,0
2239.421,721,0,0
2242.435,721,0,0
2245.485,721,0,0
2250.159,721,0,0
2254.168,721,0,0
2258.668,721,0,0
2261.7,721,0,0
2265.18,721,0,0
2268.167,721,0,0
2271.17,721,0,0
2274.913,721,0,0
2278.88,721,0,0
2280.864,721,0,0
2285.487,721,0,0
2288.506,721,0,0
2292.515,721,0,0
2296.059,721,0,0
2299.051,721,0,0
2303.437,721,0,0
2306.468,721,0,0
2308.49,721,0,0
2313.072,721,0,0
2317.073,721,0,0
2320.568,721,0,0
2324.544,721,0,0
2328.617,721,0,0
2331.207,721,0,0
2334.2,721,0,0
2338.228,721,0,0
2340.758,721,0,0
2343.786,721,0,0
2347.737,721,0,0
2351.29,721,0,0
2354.263,721,0,0
2357.843,721,0,0
2360.957,721,0,0
2364.023,721,0,0
2367.516,721,0,0
2371.543,721,0,0
2374.599,721,0,0
2379.149,721,0,0
2383.148,721,0,0
2386.648,721,0,0
2389.771,721,0,0
2392.749,721,0,0
2397.245,721,0,0
2401.251,721,0,0
2404.799,721,0,0
2408.793,721,0,0
2410.776,721,0,0
2415.462,721,0,0
2418.494,721,0,0
2422.534,721,0,0
2426.035,721,0,0
2430.14,721,0,0
2434.862,721,0,0
2438.926,721,0,0
2443.44,721,0,0
2447.449,721,0,0
2452.369,721,0,0
2456.144,721,0,0
2460.8,721,0,0
2463.848,721,0,0
2465.873,721,0,0
2470.461,721,0,0
2474.454,721,0,0
2478.98,721,0,0
2482.013,721,0,0
2485.636,721,0,0
2489.645,721,0,0
2491.613,721,0,0
2496.085,721,0,0
2500.094,721,0,0
2504.605,721,0,0
2508.598,721,0,0
2512.103,721,0,0
2515.039,721,0,0
2518.198,721,0,0
2522.656,721,0,0
2526.654,721,0,0
2530.205,721,0,0
2533.187,721,0,0
2537.263,721,0,0
2541.848,721,0,0
2545.873,721,0,0
2550.359,721,0,0
2553.37,721,0,0
2555.396,721,0,0
