TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
0.8369671,38,0.5,19
7.889621,42,0.547619,23
11.61336,48,0.6041667,29
14.68256,61,0.6393443,39
18.71018,73,0.6849315,50
21.80869,84,0.7261904,61
26.10434,104,0.7307692,76
29.18209,118,0.7372881,87
30.19523,125,0.744,93
36.57629,152,0.7631579,116
39.64399,168,0.7738096,130
44.07578,198,0.7979798,158
47.14082,209,0.7990431,167
50.98945,223,0.8071749,180
53.65392,246,0.8170732,201
56.75545,272,0.8308824,226
59.78807,301,0.8372093,252
64.04103,340,0.8323529,283
67.10588,366,0.84153,308
70.63931,408,0.8504902,347
73.68816,434,0.8525345,370
76.78612,471,0.8556263,403
81.49389,507,0.8579882,435
84.59449,535,0.857944,459
85.60934,544,0.8584559,467
96.57569,592,0.8716216,516
99.58218,613,0.8694943,533
104.2054,634,0.8753943,555
108.2096,644,0.878882,566
111.7704,663,0.8687783,576
115.1041,669,0.8639761,578
119.089,678,0.8702065,590
122.3938,685,0.8744525,599
126.3521,694,0.8544669,593
129.6131,703,0.859175,604
133.1568,708,0.8389831,594
135.9995,709,0.8490832,602
138.9023,711,0.8424754,599
142.1714,713,0.8401122,599
146.5352,717,0.8382148,601
148.4776,718,0.8328691,598
157.7834,721,0.8238558,594
160.9067,721,0.8224688,593
164.7705,721,0.8252427,595
167.8025,721,0.8335645,601
171.256,721,0.8460472,610
174.3088,721,0.8391123,605
178.1112,721,0.8363384,603
181.7074,721,0.8446602,609
185.2337,721,0.8599168,620
188.2327,721,0.8682386,626
192.7214,721,0.8599168,620
195.8622,721,0.850208,613
200.2471,721,0.8599168,620
204.2251,721,0.8668516,625
206.852,721,0.8848821,638
210.0383,721,0.8807212,635
214.0175,721,0.8710125,628
218.4093,721,0.8779473,633
221.4968,721,0.8793343,634
226.0185,721,0.8779473,633
229.9656,721,0.8821082,636
233.5171,721,0.8862691,639
237.0634,721,0.8793343,634
240.2041,721,0.889043,641
243.7511,721,0.889043,641
246.7635,721,0.89043,642
250.7268,721,0.8848821,638
254.3824,721,0.89043,642
257.9317,721,0.9112344,657
260.8995,721,0.9098474,656
264.8203,721,0.9084605,655
267.9082,721,0.8932039,644
271.2031,721,0.8848821,638
274.1613,721,0.8807212,635
277.6687,721,0.8640777,623
280.7701,721,0.8682386,626
284.1837,721,0.8557559,617
287.1273,721,0.850208,613
291.6939,721,0.8377254,604
294.7736,721,0.8335645,601
299.0992,721,0.8404993,606
302.2157,721,0.8377254,604
306.5484,721,0.8210818,592
309.6559,721,0.8210818,592
314.1283,721,0.8002774,577
318.0721,721,0.7961165,574
321.7085,721,0.7947295,573
324.9142,721,0.7836338,565
328.9117,721,0.7864078,567
331.9329,721,0.7850208,566
336.5168,721,0.7683772,554
339.5808,721,0.7794729,562
344.452,721,0.7642164,551
348.3661,721,0.7586685,547
350.9321,721,0.7669903,553
354.1197,721,0.7628294,550
358.5017,721,0.7503467,541
361.6753,721,0.7503467,541
365.9363,721,0.7600555,548
369.669,721,0.7614424,549
373.4555,721,0.7545076,544
376.5762,721,0.7683772,554
380.9812,721,0.7642164,551
384.1194,721,0.7697642,555
388.6394,721,0.7711512,556
391.6684,721,0.7558946,545
396.2034,721,0.7586685,547
399.2466,721,0.7572815,546
403.8301,721,0.7503467,541
406.8868,721,0.7531207,543
411.3438,721,0.740638,534
414.4342,721,0.7142857,515
418.8401,721,0.7184466,518
421.8692,721,0.7101249,512
426.4778,721,0.7004161,505
429.7203,721,0.6879334,496
434.1021,721,0.6809986,491
437.0049,721,0.701803,506
441.6913,721,0.7073509,510
444.7705,721,0.7073509,510
449.2668,721,0.6754507,487
452.5226,721,0.664355,479
456.9881,721,0.6518724,470
459.9707,721,0.6407767,462
464.5491,721,0.6352289,458
467.6122,721,0.6324549,456
471.2359,721,0.6171983,445
475.1127,721,0.6282941,453
479.1774,721,0.6352289,458
482.8277,721,0.6435506,464
487.0011,721,0.6185853,446
490.0547,721,0.6088766,439
494.1069,721,0.6185853,446
498.7435,721,0.6255201,451
502.8015,721,0.6241332,450
507.4338,721,0.6171983,445
511.5605,721,0.592233,427
514.5189,721,0.5963939,430
519.209,721,0.6047156,436
523.6774,721,0.5852982,422
526.7376,721,0.5700416,411
531.4263,721,0.5686547,410
534.4445,721,0.5617198,405
539.0351,721,0.5409154,390
542.1146,721,0.5353675,386
545.8097,721,0.5090153,367
548.7077,721,0.5076283,366
552.9869,721,0.479889,346
556.4374,721,0.4687933,338
559.4785,721,0.482663,348
564.42,721,0.4701803,339
567.3604,721,0.4729542,341
571.0848,721,0.4632455,334
574.0336,721,0.4674064,337
577.3474,721,0.4646325,335
581.6106,721,0.4590846,331
584.5766,721,0.4563107,329
588.2407,721,0.4368932,315
590.6671,721,0.4368932,315
593.7812,721,0.4257975,307
597.4087,721,0.4368932,315
600.5061,721,0.4479889,323
603.5212,721,0.4576976,330
608.0196,721,0.4479889,323
611.1007,721,0.4576976,330
614.9726,721,0.4729542,341
617.5574,721,0.4660194,336
620.7256,721,0.4687933,338
623.7379,721,0.481276,347
627.7769,721,0.4743412,342
632.043,721,0.4757282,343
636.6729,721,0.4757282,343
639.7101,721,0.4687933,338
643.4675,721,0.4743412,342
646.5683,721,0.4660194,336
649.5881,721,0.4618585,333
654.2313,721,0.4646325,335
657.3207,721,0.4687933,338
660.8664,721,0.4715673,340
663.9448,721,0.481276,347
666.9653,721,0.481276,347
671.9987,721,0.4743412,342
675.1236,721,0.4729542,341
678.7548,721,0.481276,347
681.7698,721,0.4868239,351
684.8098,721,0.4868239,351
689.4326,721,0.4937587,356
693.7645,721,0.4937587,356
698.2961,721,0.4979196,359
701.4027,721,0.4882108,352
705.9105,721,0.4937587,356
709.283,721,0.4993065,360
713.8692,721,0.5006935,361
716.9308,721,0.4868239,351
720.6942,721,0.4965326,358
723.7274,721,0.5034674,363
726.7572,721,0.5006935,361
731.6138,721,0.4993065,360
734.449,721,0.5006935,361
738.0666,721,0.4993065,360
741.0549,721,0.4854369,350
744.1208,721,0.4868239,351
749.4465,721,0.4729542,341
752.45,721,0.4604716,332
756.9386,721,0.479889,346
760.0721,721,0.4743412,342
763.7009,721,0.4604716,332
766.6385,721,0.4563107,329
769.6924,721,0.4590846,331
773.0815,721,0.4535367,327
776.1603,721,0.4646325,335
779.2074,721,0.4909847,354
782.9776,721,0.4757282,343
785.7148,721,0.4757282,343
788.8592,721,0.4660194,336
793.2562,721,0.4521498,326
796.3386,721,0.4410541,318
800.132,721,0.4341193,313
802.7826,721,0.4355063,314
805.8602,721,0.4466019,322
809.9345,721,0.4507628,325
812.9661,721,0.4493759,324
816.0299,721,0.4341193,313
820.0598,721,0.4521498,326
823.1747,721,0.443828,320
827.3366,721,0.4327323,312
831.796,721,0.4271845,308
834.8794,721,0.4202496,303
838.1574,721,0.4313453,311
841.2313,721,0.4271845,308
844.2703,721,0.4147018,299
847.6384,721,0.4160888,300
851.701,721,0.3952843,285
854.7948,721,0.3952843,285
859.1714,721,0.3661581,264
862.2081,721,0.3578363,258
864.3176,721,0.3495146,252
869.1296,721,0.3425798,247
872.2108,721,0.3356449,242
875.6529,721,0.3300971,238
878.7215,721,0.3065187,221
881.7531,721,0.3092926,223
885.3105,721,0.2926491,211
888.3754,721,0.2926491,211
891.4111,721,0.295423,213
894.8066,721,0.2787795,201
897.8714,721,0.2926491,211
900.9031,721,0.2898752,209
904.3382,721,0.3009709,217
907.3488,721,0.3065187,221
910.4502,721,0.3023578,218
914.8384,721,0.3009709,217
917.8945,721,0.3079057,222
920.8859,721,0.3079057,222
925.1937,721,0.3023578,218
928.2253,721,0.3106796,224
931.9204,721,0.29681,214
934.5738,721,0.2690707,194
938.5977,721,0.257975,186
941.9329,721,0.2482663,179
944.9586,721,0.2205271,159
949.0217,721,0.2177531,157
953.4225,721,0.2163662,156
956.4954,721,0.2122053,153
958.4435,721,0.2149792,155
963.0971,721,0.2011096,145
966.1308,721,0.1997226,144
969.3746,721,0.2052705,148
972.4384,721,0.1969487,142
976.4695,721,0.1941748,140
980.7687,721,0.1747573,126
983.8163,721,0.1650485,119
987.3908,721,0.1678225,121
990.0746,721,0.1733703,125
993.1398,721,0.1775312,128
997.231,721,0.1664355,120
1000.279,721,0.1650485,119
1003.344,721,0.149792,108
1006.426,721,0.147018,106
1009.491,721,0.149792,108
1012.522,721,0.1539528,111
1015.581,721,0.1650485,119
1020.005,721,0.1636616,118
1023.85,721,0.1622746,117
1027.15,721,0.1664355,120
1031.159,721,0.1608877,116
1034.207,721,0.1567268,113
1038.534,721,0.1595007,115
1041.599,721,0.149792,108
1045.193,721,0.1317614,95
1047.91,721,0.1262136,91
1050.974,721,0.1248266,90
1054.023,721,0.1234397,89
1057.087,721,0.1262136,91
1060.12,721,0.1262136,91
1064.211,721,0.110957,80
1067.243,721,0.112344,81
1071.335,721,0.09570041,69
1075.743,721,0.08044383,58
1078.824,721,0.08183079,59
1082.545,721,0.07350902,53
1085.196,721,0.07489598,54
1088.243,721,0.07905687,57
1092.493,721,0.06934813,50
1095.505,721,0.0554785,40
1098.57,721,0.05825243,42
1102.761,721,0.06934813,50
1105.809,721,0.06518724,47
1109.628,721,0.06380028,46
1112.245,721,0.05963939,43
1116.287,721,0.05963939,43
1119.645,721,0.06241332,45
1122.636,721,0.06102635,44
1125.684,721,0.06518724,47
1128.995,721,0.07489598,54
1132.002,721,0.07212205,52
1135.052,721,0.07628294,55
1138.405,721,0.08876561,64
1141.405,721,0.07905687,57
1144.464,721,0.08321775,60
1147.737,721,0.07489598,54
1150.769,721,0.07905687,57
1153.834,721,0.0665742,48
1157.174,721,0.06102635,44
1160.433,721,0.05270458,38
1163.283,721,0.0443828,32
1166.486,721,0.0443828,32
1169.529,721,0.0332871,24
1172.591,721,0.02635229,19
1175.817,721,0.01803051,13
1179.726,721,0.01664355,12
1182.692,721,0.01664355,12
1186.753,721,0.01803051,13
1189.685,721,0.01386963,10
1193.102,721,0.01386963,10
1196.695,721,0.01803051,13
1199.726,721,0.01803051,13
1202.969,721,0.01664355,12
1206.88,721,0.01525659,11
1209.878,721,0.01664355,12
1214.083,721,0.01386963,10
1217.042,721,0.01248266,9
1220.489,721,0.008321775,6
1223.963,721,0.004160888,3
1227.776,721,0,0
1231.814,721,0,0
1235.353,721,0,0
1238.964,721,0,0
1242.509,721,0,0
1246.441,721,0,0
1250.185,721,0,0
1252.637,721,0,0
1256.719,721,0,0
1260.396,721,0,0
1264.436,721,0,0
1267.97,721,0,0
1271.241,721,0,0
1274.556,721,0,0
1278.179,721,0,0
1281.775,721,0,0
1285.261,721,0,0
1288.339,721,0,0
1291.988,721,0,0
1295.722,721,0,0
1298.992,721,0,0
1302.642,721,0,0
1306.419,721,0,0
1310.13,721,0,0
1313.929,721,0,0
1317.632,721,0,0
1321.373,721,0,0
1324.811,721,0,0
1327.627,721,0,0
1331.435,721,0,0
1335.146,721,0,0
1339.084,721,0,0
1342.583,721,0,0
1346.168,721,0,0
1349.764,721,0,0
1352.535,721,0,0
1356.392,721,0,0
1360.338,721,0,0
1364.23,721,0,0
1367.71,721,0,0
1371.171,721,0,0
1374.493,721,0,0
1378.198,721,0,0
1382.222,721,0,0
1385.883,721,0,0
1389.04,721,0,0
1392.857,721,0,0
1395.698,721,0,0
1399.362,721,0,0
1403.025,721,0,0
1407.018,721,0,0
1410.832,721,0,0
1414.636,721,0,0
1418.529,721,0,0
1420.964,721,0,0
1424.943,721,0,0
1428.552,721,0,0
1431.617,721,0,0
1435.129,721,0,0
1437.913,721,0,0
1441.779,721,0,0
1445.424,721,0,0
1448.427,721,0,0
1451.965,721,0,0
1454.748,721,0,0
1458.672,721,0,0
1462.246,721,0,0
1465.3,721,0,0
1469.02,721,0,0
1471.826,721,0,0
1476.252,721,0,0
1479.81,721,0,0
1483.771,721,0,0
1487.52,721,0,0
1491.52,721,0,0
1495.248,721,0,0
1498.321,721,0,0
1501.667,721,0,0
1505.265,721,0,0
1509.231,721,0,0
1512.707,721,0,0
1515.774,721,0,0
1519.485,721,0,0
1522.342,721,0,0
1525.85,721,0,0
1529.298,721,0,0
1533.349,721,0,0
1537.037,721,0,0
1540.832,721,0,0
1544.612,721,0,0
1547.36,721,0,0
1551.712,721,0,0
1555.435,721,0,0
1559.297,721,0,0
1562.859,721,0,0
1566.864,721,0,0
1570.464,721,0,0
1573.664,721,0,0
1576.972,721,0,0
1580.616,721,0,0
1584.504,721,0,0
1588.049,721,0,0
1591.901,721,0,0
1595.678,721,0,0
1599.41,721,0,0
1603.123,721,0,0
1605.79,721,0,0
1609.837,721,0,0
1613.355,721,0,0
1617.177,721,0,0
1620.721,721,0,0
1623.909,721,0,0
1627.438,721,0,0
1630.278,721,0,0
1633.946,721,0,0
1637.607,721,0,0
1641.212,721,0,0
1645.005,721,0,0
1647.653,721,0,0
1651.624,721,0,0
1655.316,721,0,0
1658.436,721,0,0
1661.965,721,0,0
1664.68,721,0,0
1668.741,721,0,0
1672.411,721,0,0
1675.48,721,0,0
1678.92,721,0,0
1681.912,721,0,0
1685.619,721,0,0
1689.278,721,0,0
1692.953,721,0,0
1696.594,721,0,0
1700.307,721,0,0
1704.034,721,0,0
1706.95,721,0,0
1710.925,721,0,0
1714.608,721,0,0
1718.459,721,0,0
1722.021,721,0,0
1725.668,721,0,0
1729.247,721,0,0
1733.068,721,0,0
1736.464,721,0,0
1739.363,721,0,0
1743.193,721,0,0
1746.937,721,0,0
1750.007,721,0,0
1753.373,721,0,0
1757.128,721,0,0
1760.74,721,0,0
1764.284,721,0,0
1767.978,721,0,0
1771.662,721,0,0
1775.582,721,0,0
1779.229,721,0,0
1782.626,721,0,0
1786.094,721,0,0
1789.664,721,0,0
1793.745,721,0,0
1797.551,721,0,0
1801.363,721,0,0
1805.135,721,0,0
1808.875,721,0,0
1812.31,721,0,0
1815.165,721,0,0
1819.102,721,0,0
1822.73,721,0,0
1826.695,721,0,0
1830.527,721,0,0
1834.549,721,0,0
1838.336,721,0,0
1841,721,0,0
1845.02,721,0,0
1848.554,721,0,0
1852.437,721,0,0
1855.982,721,0,0
1859.182,721,0,0
1862.59,721,0,0
1866.544,721,0,0
1870.293,721,0,0
1874.038,721,0,0
1877.243,721,0,0
1880.838,721,0,0
1883.671,721,0,0
1887.59,721,0,0
1891.175,721,0,0
1895.159,721,0,0
1898.754,721,0,0
1902.747,721,0,0
1906.343,721,0,0
1910.401,721,0,0
1913.912,721,0,0
1917.624,721,0,0
1921.618,721,0,0
1925.296,721,0,0
1929.243,721,0,0
1932.953,721,0,0
1936.884,721,0,0
1940.689,721,0,0
1943.261,721,0,0
1947.959,721,0,0
1951.473,721,0,0
1955.656,721,0,0
1959.348,721,0,0
1962.574,721,0,0
1966.022,721,0,0
1968.721,721,0,0
1972.829,721,0,0
1976.344,721,0,0
1979.905,721,0,0
1983.396,721,0,0
1986.8,721,0,0
1990.084,721,0,0
1993.612,721,0,0
1997.68,721,0,0
2001.598,721,0,0
2005.367,721,0,0
2008.946,721,0,0
2012.834,721,0,0
2016.45,721,0,0
2019.1,721,0,0
2023.214,721,0,0
2026.76,721,0,0
2030.783,721,0,0
2034.527,721,0,0
2037.534,721,0,0
2041.03,721,0,0
2044.376,721,0,0
2048.359,721,0,0
2051.822,721,0,0
2055.808,721,0,0
2059.32,721,0,0
2063.186,721,0,0
2066.89,721,0,0
2069.802,721,0,0
2073.452,721,0,0
2077.295,721,0,0
2081.157,721,0,0
2084.852,721,0,0
2088.818,721,0,0
2092.265,721,0,0
2094.982,721,0,0
2099.004,721,0,0
2102.705,721,0,0
2106.645,721,0,0
2110.112,721,0,0
2113.296,721,0,0
2116.808,721,0,0
2120.436,721,0,0
2124.413,721,0,0
2128.137,721,0,0
2131.062,721,0,0
2134.805,721,0,0
2137.737,721,0,0
2141.26,721,0,0
2144.988,721,0,0
2148.02,721,0,0
2151.416,721,0,0
2154.108,721,0,0
2157.961,721,0,0
2161.572,721,0,0
2164.394,721,0,0
2167.939,721,0,0
2170.957,721,0,0
2174.643,721,0,0
2178.504,721,0,0
2182.005,721,0,0
2185.789,721,0,0
2189.581,721,0,0
2193.068,721,0,0
2195.923,721,0,0
2199.977,721,0,0
2203.787,721,0,0
2206.818,721,0,0
2210.362,721,0,0
2213.046,721,0,0
2216.882,721,0,0
2220.604,721,0,0
2223.651,721,0,0
2227.357,721,0,0
2230.186,721,0,0
2233.932,721,0,0
2237.663,721,0,0
2240.737,721,0,0
2244.369,721,0,0
2247.248,721,0,0
2251.087,721,0,0
2254.803,721,0,0
2258.145,721,0,0
2261.554,721,0,0
2265.628,721,0,0
2269.267,721,0,0
2272.01,721,0,0
2275.841,721,0,0
2279.569,721,0,0
2283.543,721,0,0
2286.855,721,0,0
2290.301,721,0,0
2293.83,721,0,0
2297.49,721,0,0
2301.042,721,0,0
2304.869,721,0,0
2308.691,721,0,0
2312.301,721,0,0
2315.857,721,0,0
2319.336,721,0,0
2322.931,721,0,0
2326.52,721,0,0
2330.429,721,0,0
2333.204,721,0,0
2336.869,721,0,0
2339.611,721,0,0
2343.336,721,0,0
2347.139,721,0,0
2351.061,721,0,0
2354.572,721,0,0
2357.782,721,0,0
2361.281,721,0,0
2364.812,721,0,0
2368.675,721,0,0
2372.45,721,0,0
2376.382,721,0,0
2380.047,721,0,0
2383.398,721,0,0
2386.894,721,0,0
2390.573,721,0,0
2394.381,721,0,0
2398.076,721,0,0
2401.026,721,0,0
2404.845,721,0,0
2407.489,721,0,0
2411.318,721,0,0
2414.968,721,0,0
2418.185,721,0,0
2421.879,721,0,0
2425.174,721,0,0
2428.552,721,0,0
2432.111,721,0,0
2435.71,721,0,0
2439.323,721,0,0
2443.088,721,0,0
2446.422,721,0,0
2450.347,721,0,0
2454.058,721,0,0
2457.757,721,0,0
2460.981,721,0,0
2464.519,721,0,0
2468.164,721,0,0
2471.861,721,0,0
2475.817,721,0,0
2479.475,721,0,0
2482.913,721,0,0
2486.623,721,0,0
2489.474,721,0,0
2493.654,721,0,0
2497.464,721,0,0
2501.056,721,0,0
2504.808,721,0,0
2507.786,721,0,0
2511.315,721,0,0
2514.122,721,0,0
2517.736,721,0,0
2521.577,721,0,0
2524.692,721,0,0
2528.238,721,0,0
2530.868,721,0,0
2534.687,721,0,0
2538.195,721,0,0
2541.807,721,0,0
2545.519,721,0,0
2548.513,721,0,0
2551.916,721,0,0
2555.568,721,0,0
2559.433,721,0,0
2563.211,721,0,0
2566.338,721,0,0
2570.049,721,0,0
2572.85,721,0,0
2576.553,721,0,0
2580.358,721,0,0
2584.118,721,0,0
2587.873,721,0,0
2591.778,721,0,0
2595.259,721,0,0
2598.075,721,0,0
2601.857,721,0,0
2605.614,721,0,0
2608.573,721,0,0
2612.285,721,0,0
2615.144,721,0,0
2618.977,721,0,0
2622.542,721,0,0
2625.613,721,0,0
2629.384,721,0,0
2633.294,721,0,0
2636.839,721,0,0
2640.572,721,0,0
2644.271,721,0,0
2647.818,721,0,0
2651.273,721,0,0
2654.935,721,0,0
2658.762,721,0,0
2662.539,721,0,0
2665.438,721,0,0
2669.051,721,0,0
2672.604,721,0,0
2675.708,721,0,0
2679.362,721,0,0
2682.135,721,0,0
2686.078,721,0,0
2689.772,721,0,0
2693.706,721,0,0
2697.409,721,0,0
2701.362,721,0,0
2704.858,721,0,0
2708.871,721,0,0
2712.149,721,0,0
2715.793,721,0,0
2719.172,721,0,0
2722.835,721,0,0
2726.169,721,0,0
2729.848,721,0,0
2733.725,721,0,0
2737.568,721,0,0
2740.301,721,0,0
2743.967,721,0,0
2747.778,721,0,0
2750.852,721,0,0
2754.255,721,0,0
2757.002,721,0,0
2761.15,721,0,0
2764.93,721,0,0
2768.589,721,0,0
2772.15,721,0,0
2775.143,721,0,0
2778.589,721,0,0
2782.33,721,0,0
2786.256,721,0,0
2790.194,721,0,0
2793.116,721,0,0
2796.743,721,0,0
2800.597,721,0,0
2804.086,721,0,0
2807.695,721,0,0
2811.618,721,0,0
2815.441,721,0,0
2818.426,721,0,0
2822.225,721,0,0
2824.579,721,0,0
2828.792,721,0,0
2832.355,721,0,0
2835.372,721,0,0
2839.085,721,0,0
2841.885,721,0,0
2845.888,721,0,0
2849.681,721,0,0
2853.527,721,0,0
2857.254,721,0,0
2860.574,721,0,0
2864.036,721,0,0
2867.521,721,0,0
2871.308,721,0,0
2875.097,721,0,0
2878.027,721,0,0
2881.775,721,0,0
2884.441,721,0,0
2888.44,721,0,0
2892.051,721,0,0
2895.717,721,0,0
2899.364,721,0,0
2902.343,721,0,0
2905.789,721,0,0
2909.721,721,0,0
2913.225,721,0,0
2916.823,721,0,0
2920.855,721,0,0
2924.384,721,0,0
2927.494,721,0,0
2930.938,721,0,0
2933.722,721,0,0
2937.512,721,0,0
2941.089,721,0,0
2944.94,721,0,0
2948.465,721,0,0
2951.979,721,0,0
2955.804,721,0,0
2959.601,721,0,0
2963.178,721,0,0
2966.776,721,0,0
2970.646,721,0,0
2974.459,721,0,0
2978.402,721,0,0
2982.108,721,0,0
2985.769,721,0,0
2989.441,721,0,0
2992.199,721,0,0
2996.04,721,0,0
2999.721,721,0,0
3002.794,721,0,0
3006.405,721,0,0
3009.233,721,0,0
3013.27,721,0,0
3016.732,721,0,0
3019.954,721,0,0
3023.648,721,0,0
3027.609,721,0,0
3031.189,721,0,0
3034.902,721,0,0
3038.717,721,0,0
3042.348,721,0,0
3046.132,721,0,0
3049.593,721,0,0
3053.345,721,0,0
3056.963,721,0,0
3059.784,721,0,0
3063.502,721,0,0
3067.312,721,0,0
3070.335,721,0,0
3074.081,721,0,0
3076.996,721,0,0
3080.76,721,0,0
3084.405,721,0,0
