TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.808482,721,0.5214979,376
7.071945,721,0.5228849,377
8.057089,721,0.5256588,379
13.38528,721,0.5256588,379
16.38049,721,0.5325936,384
21.30525,721,0.5367545,387
25.19921,721,0.5298197,382
30.96844,721,0.5284327,381
33.89218,721,0.5325936,384
38.87502,721,0.5256588,379
42.85099,721,0.5214979,376
47.82892,721,0.5270458,380
51.79505,721,0.5256588,379
57.38515,721,0.5284327,381
60.37561,721,0.5256588,379
65.08768,721,0.5381415,388
69.11543,721,0.5381415,388
73.7295,721,0.5381415,388
77.76541,721,0.5325936,384
82.87995,721,0.5284327,381
85.66315,721,0.5423024,391
90.50302,721,0.5353675,386
93.39521,721,0.5325936,384
98.01447,721,0.5450763,393
101.9413,721,0.5464633,394
105.7736,721,0.5436893,392
109.6667,721,0.5617198,405
111.6489,721,0.5672677,409
116.4742,721,0.554785,400
120.3414,721,0.554785,400
125.3343,721,0.554785,400
129.3195,721,0.5464633,394
134.7143,721,0.5242718,378
137.2438,721,0.520111,375
142.0823,721,0.520111,375
145.1978,721,0.520111,375
148.6771,721,0.5242718,378
152.0171,721,0.520111,375
155.1496,721,0.517337,373
159.9796,721,0.518724,374
165.435,721,0.5270458,380
168.3697,721,0.5159501,372
170.3199,721,0.5159501,372
175.4027,721,0.5159501,372
177.4063,721,0.5145631,371
182.3503,721,0.5395284,389
186.291,721,0.5450763,393
191.2002,721,0.5214979,376
195.1535,721,0.5131761,370
200.5255,721,0.5145631,371
204.5228,721,0.5117892,369
208.3649,721,0.5062413,365
210.3809,721,0.5131761,370
215.2141,721,0.518724,374
218.1884,721,0.5395284,389
223.2014,721,0.5464633,394
226.0218,721,0.557559,402
230.703,721,0.557559,402
234.6951,721,0.5672677,409
239.4364,721,0.5700416,411
243.4245,721,0.5658807,408
248.2321,721,0.5603329,404
252.2475,721,0.5672677,409
257.8148,721,0.5672677,409
260.7958,721,0.5617198,405
265.627,721,0.5617198,405
269.6261,721,0.5714286,412
274.4764,721,0.5603329,404
277.4624,721,0.5658807,408
281.3794,721,0.5672677,409
284.2011,721,0.5755895,415
287.1434,721,0.5908461,426
291.0917,721,0.5783634,417
295.4574,721,0.557559,402
300.2457,721,0.5686547,410
304.1516,721,0.5811373,419
308.9559,721,0.5714286,412
311.9958,721,0.5672677,409
315.8051,721,0.5769764,416
318.6337,721,0.5644938,407
321.5881,721,0.557559,402
326.5143,721,0.5714286,412
330.1065,721,0.5603329,404
333.8582,721,0.5714286,412
337.7893,721,0.5700416,411
342.5263,721,0.5492372,396
345.617,721,0.5533981,399
349.4705,721,0.5617198,405
353.3555,721,0.5755895,415
355.2671,721,0.557559,402
359.9755,721,0.5533981,399
363.0236,721,0.5644938,407
364.0019,721,0.5631068,406
369.3788,721,0.5520111,398
372.4024,721,0.5811373,419
376.9595,721,0.5963939,430
380.976,721,0.6047156,436
385.694,721,0.5977809,431
388.7021,721,0.6102635,440
393.2886,721,0.6088766,439
396.3255,721,0.5936199,428
401.1293,721,0.5728155,413
404.4535,721,0.554785,400
409.202,721,0.5464633,394
412.2602,721,0.5353675,386
417.1247,721,0.520111,375
420.2418,721,0.5090153,367
424.7646,721,0.5145631,371
427.7041,721,0.5145631,371
432.5496,721,0.5104022,368
435.5205,721,0.5284327,381
440.9521,721,0.5298197,382
443.8827,721,0.5436893,392
448.7348,721,0.5423024,391
451.7741,721,0.5450763,393
456.5629,721,0.5409154,390
459.6429,721,0.5464633,394
464.386,721,0.5755895,415
467.3985,721,0.5797504,418
472.0024,721,0.5825243,420
475.8135,721,0.5825243,420
479.6924,721,0.5797504,418
482.6385,721,0.5742025,414
487.2779,721,0.5963939,430
491.2085,721,0.5769764,416
495.8991,721,0.5866852,423
499.9077,721,0.6088766,439
504.6732,721,0.592233,427
508.6686,721,0.5811373,419
514.0051,721,0.5533981,399
517.0218,721,0.5367545,387
521.8836,721,0.5062413,365
524.8495,721,0.5048544,364
529.7228,721,0.4895978,353
532.8476,721,0.4840499,349
537.3596,721,0.4757282,343
540.2574,721,0.4840499,349
544.9813,721,0.5062413,365
547.2027,721,0.5062413,365
552.0683,721,0.4923717,355
555.0307,721,0.4895978,353
559.8448,721,0.4951456,357
562.9013,721,0.5076283,366
567.5653,721,0.5076283,366
570.4907,721,0.5145631,371
575.3231,721,0.4923717,355
578.3911,721,0.4854369,350
583.0033,721,0.4701803,339
586.1119,721,0.4757282,343
591.1613,721,0.4729542,341
594.0324,721,0.4521498,326
598.8419,721,0.4341193,313
601.7808,721,0.4174757,301
606.4833,721,0.4008322,289
610.5195,721,0.3828017,276
615.3568,721,0.3717059,268
618.8823,721,0.3509015,253
623.2586,721,0.3467406,250
626.3336,721,0.3120666,225
631.2368,721,0.3009709,217
634.1639,721,0.3051318,220
639.0459,721,0.3009709,217
643.0859,721,0.3092926,223
648.1262,721,0.2898752,209
652.0795,721,0.2884882,208
657.0558,721,0.2884882,208
660.0621,721,0.2912621,210
664.89,721,0.29681,214
668.8484,721,0.2857143,206
673.6818,721,0.2829404,204
677.6473,721,0.2926491,211
682.5359,721,0.3092926,223
686.5258,721,0.3120666,225
691.3755,721,0.3079057,222
694.4209,721,0.3176144,229
698.9268,721,0.3231623,233
702.9444,721,0.3231623,233
706.8679,721,0.3092926,223
709.7175,721,0.3134535,226
712.6546,721,0.331484,239
717.4109,721,0.3495146,252
721.4568,721,0.3550624,256
726.3296,721,0.368932,266
730.2492,721,0.3730929,269
735.1252,721,0.3730929,269
738.0742,721,0.370319,267
742.6857,721,0.3841886,277
746.6515,721,0.3717059,268
751.2252,721,0.3661581,264
755.2018,721,0.3522885,254
759.882,721,0.3495146,252
763.843,721,0.3203883,231
768.606,721,0.3287101,237
771.5593,721,0.3176144,229
775.992,721,0.3287101,237
779.968,721,0.3176144,229
783.9755,721,0.3162275,228
787.9568,721,0.3190014,230
790.0503,721,0.3134535,226
794.7539,721,0.2884882,208
798.7141,721,0.2704577,195
803.5601,721,0.2843273,205
807.5361,721,0.2760055,199
811.3261,721,0.2884882,208
815.621,721,0.2857143,206
820.4626,721,0.2843273,205
824.4394,721,0.2760055,199
829.2889,721,0.257975,186
833.3312,721,0.2676838,193
838.2772,721,0.2773925,200
841.3289,721,0.2690707,194
845.3021,721,0.2746186,198
848.1074,721,0.3079057,222
850.106,721,0.2912621,210
855.7001,721,0.3065187,221
858.6921,721,0.3009709,217
863.6998,721,0.3217753,232
867.7223,721,0.3453537,249
872.5967,721,0.3273232,236
875.6347,721,0.331484,239
879.1967,721,0.3231623,233
882.4599,721,0.3203883,231
885.5309,721,0.3037448,219
890.4276,721,0.3231623,233
893.741,721,0.3273232,236
898.5262,721,0.3564494,257
902.4704,721,0.3453537,249
907.4586,721,0.3592233,259
911.4347,721,0.3425798,247
916.3196,721,0.3273232,236
920.2557,721,0.2995839,216
925.0173,721,0.2912621,210
929.0099,721,0.3051318,220
933.6245,721,0.2995839,216
936.6865,721,0.2912621,210
941.5053,721,0.2801664,202
944.5607,721,0.2787795,201
948.4465,721,0.2926491,211
951.2296,721,0.2857143,206
954.287,721,0.3120666,225
958.8612,721,0.3273232,236
962.8537,721,0.3481276,251
967.538,721,0.3481276,251
970.5533,721,0.3398058,245
975.0905,721,0.334258,241
979.0411,721,0.332871,240
982.9847,721,0.332871,240
986.944,721,0.3106796,224
988.9128,721,0.3120666,225
993.5733,721,0.3176144,229
997.5829,721,0.3051318,220
1002.351,721,0.3051318,220
1006.31,721,0.3037448,219
1011.039,721,0.2926491,211
1014.095,721,0.29681,214
1019.006,721,0.3023578,218
1023.028,721,0.295423,213
1027.799,721,0.29681,214
1031.68,721,0.3134535,226
1036.541,721,0.3217753,232
1040.51,721,0.3203883,231
1045.321,721,0.3051318,220
1049.093,721,0.3217753,232
1052.784,721,0.3079057,222
1055.74,721,0.3120666,225
1060.812,721,0.3287101,237
1063.844,721,0.3481276,251
1068.632,721,0.3509015,253
1072.624,721,0.3619972,261
1077.696,721,0.3522885,254
1081.642,721,0.3606103,260
1086.436,721,0.3730929,269
1089.646,721,0.3828017,276
1094.521,721,0.3800277,274
1097.557,721,0.3828017,276
1101.227,721,0.3841886,277
1104.453,721,0.370319,267
1107.499,721,0.3730929,269
1112.194,721,0.3786408,273
1116.125,721,0.3647712,263
1120.937,721,0.3855756,278
1123.867,721,0.3994452,288
1128.409,721,0.3758669,271
1132.368,721,0.4049931,292
1137.052,721,0.3661581,264
1140.019,721,0.3675451,265
1143.941,721,0.3578363,258
1146.774,721,0.3564494,257
1149.725,721,0.3453537,249
1154.578,721,0.334258,241
1158.492,721,0.3287101,237
1163.5,721,0.3176144,229
