TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.931378,721,0.5214979,376
7.303756,721,0.5256588,379
10.79418,721,0.5270458,380
13.72646,721,0.5214979,376
18.58723,721,0.5256588,379
20.97287,721,0.5256588,379
24.25158,721,0.5284327,381
28.94113,721,0.5256588,379
32.8829,721,0.5325936,384
37.75343,721,0.5367545,387
41.68876,721,0.5325936,384
46.56204,721,0.5298197,382
50.48834,721,0.5242718,378
55.24608,721,0.5284327,381
59.19466,721,0.5409154,390
64.27248,721,0.5381415,388
67.24846,721,0.5367545,387
72.01961,721,0.5298197,382
75.9812,721,0.520111,375
81.49052,721,0.5395284,389
84.48294,721,0.5242718,378
89.2105,721,0.517337,373
93.18648,721,0.4937587,356
98.08884,721,0.4771151,344
102.0305,721,0.4757282,343
107.6381,721,0.482663,348
110.5871,721,0.4868239,351
115.4365,721,0.4729542,341
119.4792,721,0.481276,347
124.3198,721,0.482663,348
127.2728,721,0.4632455,334
131.2826,721,0.4410541,318
135.1479,721,0.4396671,317
137.1526,721,0.4493759,324
142.8296,721,0.4313453,311
146.6201,721,0.4355063,314
150.3932,721,0.4368932,315
154.4568,721,0.4271845,308
159.2421,721,0.4271845,308
162.4684,721,0.4244106,306
167.2575,721,0.4244106,306
171.0849,721,0.4299584,310
175.9635,721,0.4202496,303
179.9654,721,0.4285714,309
184.771,721,0.4133148,298
188.0128,721,0.4049931,292
192.8093,721,0.3841886,277
196.8379,721,0.3911234,282
201.7678,721,0.3883495,280
205.705,721,0.3938974,284
210.6148,721,0.3855756,278
214.5893,721,0.3744799,270
219.336,721,0.368932,266
223.2892,721,0.3744799,270
226.1107,721,0.3633842,262
230.348,721,0.3550624,256
233.9743,721,0.3536755,255
237.3587,721,0.3633842,262
240.4068,721,0.3717059,268
245.2608,721,0.3619972,261
249.2059,721,0.3675451,265
254.1063,721,0.3633842,262
257.1411,721,0.3814147,275
261.1415,721,0.3855756,278
264.9229,721,0.3938974,284
266.9041,721,0.3786408,273
272.3308,721,0.3633842,262
275.2963,721,0.3606103,260
280.1501,721,0.3287101,237
283.1863,721,0.3287101,237
287.057,721,0.3370319,243
290.0101,721,0.3453537,249
293.0424,721,0.3467406,250
297.9872,721,0.3481276,251
301.0017,721,0.3411928,246
305.0089,721,0.3065187,221
307.8019,721,0.3079057,222
310.1591,721,0.29681,214
314.9165,721,0.2857143,206
317.9391,721,0.2912621,210
321.8526,721,0.2843273,205
325.7791,721,0.2995839,216
327.7505,721,0.2787795,201
332.5228,721,0.2843273,205
336.4686,721,0.2884882,208
341.2035,721,0.3162275,228
344.2303,721,0.3092926,223
347.5927,721,0.2926491,211
350.867,721,0.2718447,196
352.8987,721,0.2718447,196
357.7551,721,0.260749,188
360.7863,721,0.2746186,198
364.8504,721,0.2704577,195
367.7991,721,0.2787795,201
370.8303,721,0.2871012,207
375.5592,721,0.2884882,208
379.5517,721,0.2676838,193
384.3928,721,0.260749,188
388.0991,721,0.2857143,206
391.81,721,0.259362,187
394.8545,721,0.2662968,192
398.8735,721,0.2773925,200
402.7336,721,0.2538142,183
404.7546,721,0.260749,188
409.6161,721,0.2524272,182
413.6087,721,0.2635229,190
418.4546,721,0.2496533,180
422.3811,721,0.2454924,177
426.285,721,0.2510402,181
430.6311,721,0.2732316,197
435.409,721,0.2926491,211
439.3673,721,0.2857143,206
444.1374,721,0.2857143,206
448.1454,721,0.2704577,195
452.8669,721,0.259362,187
456.8272,721,0.2621359,189
461.5767,721,0.257975,186
465.5856,721,0.2454924,177
471.0404,721,0.2468793,178
474.0552,721,0.2413315,174
478.8563,721,0.2690707,194
482.7611,721,0.2468793,178
487.4388,721,0.2357836,170
490.4464,721,0.2316227,167
494.189,721,0.2482663,179
498.1486,721,0.2357836,170
500.1534,721,0.2302358,166
504.9582,721,0.2316227,167
508.2621,721,0.2552011,184
511.994,721,0.2801664,202
515.059,721,0.3009709,217
518.0532,721,0.2815534,203
522.7849,721,0.2690707,194
525.7417,721,0.2649098,191
529.8141,721,0.260749,188
532.7631,721,0.2649098,191
535.7719,721,0.2662968,192
540.7267,721,0.259362,187
544.7093,721,0.2676838,193
549.5475,721,0.2815534,203
552.6207,721,0.2871012,207
557.4405,721,0.2732316,197
561.4471,721,0.2676838,193
566.3329,721,0.2718447,196
570.3212,721,0.2732316,197
575.0565,721,0.2524272,182
578.0405,721,0.2676838,193
582.001,721,0.29681,214
585.0383,721,0.2981969,215
587.6983,721,0.3273232,236
591.4395,721,0.3051318,220
595.4182,721,0.2829404,204
600.2424,721,0.2843273,205
604.1599,721,0.2981969,215
608.8876,721,0.2871012,207
612.9158,721,0.2995839,216
617.7361,721,0.2884882,208
620.7452,721,0.3079057,222
624.213,721,0.2981969,215
627.4699,721,0.2676838,193
629.3928,721,0.259362,187
634.1741,721,0.257975,186
637.2271,721,0.259362,187
640.8094,721,0.2538142,183
644.048,721,0.2482663,179
647.0348,721,0.2718447,196
651.8346,721,0.260749,188
655.7658,721,0.2565881,185
660.5993,721,0.2635229,190
663.9869,721,0.2635229,190
668.8121,721,0.2815534,203
672.7314,721,0.3051318,220
677.4523,721,0.3190014,230
681.42,721,0.2898752,209
686.3596,721,0.2704577,195
689.3335,721,0.2662968,192
693.8043,721,0.257975,186
697.751,721,0.2163662,156
702.8506,721,0.1927878,139
705.8515,721,0.1692094,122
710.5952,721,0.149792,108
713.5946,721,0.1567268,113
717.3204,721,0.1386963,100
721.2908,721,0.1428571,103
723.2789,721,0.1345354,97
728.0951,721,0.1262136,91
732.1456,721,0.1456311,105
736.9221,721,0.1428571,103
741.1633,721,0.1289875,93
745.938,721,0.1373093,99
749.9514,721,0.1345354,97
754.6674,721,0.148405,107
758.6932,721,0.1373093,99
763.5342,721,0.1276006,92
767.5062,721,0.1276006,92
772.2048,721,0.1386963,100
775.2363,721,0.1359223,98
779.0257,721,0.1525659,110
782.214,721,0.1456311,105
785.1794,721,0.1525659,110
790.2266,721,0.1386963,100
794.16,721,0.112344,81
799.2155,721,0.1040222,75
803.1995,721,0.09431345,68
807.9836,721,0.09570041,69
811.9539,721,0.09570041,69
816.7692,721,0.1040222,75
820.7369,721,0.110957,80
825.4905,721,0.1165049,84
829.1196,721,0.1248266,90
832.9568,721,0.1386963,100
836.8901,721,0.1386963,100
841.5693,721,0.1414702,102
845.5291,721,0.1456311,105
850.2728,721,0.148405,107
854.2159,721,0.1581137,114
858.8784,721,0.1539528,111
862.8467,721,0.1719834,124
867.6362,721,0.1747573,126
871.6788,721,0.1872399,135
876.3625,721,0.1900139,137
879.4254,721,0.1775312,128
884.061,721,0.1886269,136
888.0701,721,0.185853,134
892.8391,721,0.1650485,119
895.8399,721,0.1553398,112
899.6015,721,0.1636616,118
903.6263,721,0.1664355,120
905.5831,721,0.1775312,128
910.2405,721,0.184466,133
914.2072,721,0.184466,133
918.7021,721,0.1969487,142
922.9305,721,0.1983356,143
927.4792,721,0.2024965,146
931.4686,721,0.2011096,145
936.1983,721,0.1997226,144
940.109,721,0.2066574,149
944.8518,721,0.2108183,152
948.8781,721,0.2288488,165
953.6461,721,0.2427184,175
957.6554,721,0.2552011,184
962.3634,721,0.2676838,193
965.6369,721,0.2538142,183
970.6113,721,0.2482663,179
974.5942,721,0.2274619,164
979.6642,721,0.2191401,158
983.6198,721,0.2177531,157
988.3497,721,0.2427184,175
991.3256,721,0.2468793,178
995.2562,721,0.260749,188
999.1417,721,0.2330097,168
1001.146,721,0.221914,160
1005.981,721,0.2135922,154
1009.013,721,0.223301,161
1013.846,721,0.2122053,153
1017.829,721,0.185853,134
1022.541,721,0.1914008,138
1026.598,721,0.2135922,154
1031.566,721,0.2177531,157
1035.526,721,0.2191401,158
1040.435,721,0.2205271,159
1044.442,721,0.2330097,168
1049.743,721,0.2191401,158
1052.666,721,0.2024965,146
1057.513,721,0.2177531,157
1061.44,721,0.221914,160
1066.257,721,0.2302358,166
1069.244,721,0.2427184,175
1073.073,721,0.2662968,192
1077.016,721,0.2454924,177
1079.02,721,0.2343967,169
1083.786,721,0.2191401,158
1087.153,721,0.2343967,169
1091.865,721,0.2163662,156
1094.891,721,0.2191401,158
1098.845,721,0.2302358,166
1102.771,721,0.2343967,169
1104.826,721,0.2454924,177
1109.753,721,0.2427184,175
1113.706,721,0.2371706,171
1118.544,721,0.2371706,171
1122.489,721,0.2011096,145
1127.239,721,0.1886269,136
1130.307,721,0.1969487,142
1135.287,721,0.1914008,138
1139.228,721,0.1914008,138
1144.027,721,0.2038835,147
1147.058,721,0.2149792,155
1151.062,721,0.2024965,146
1154.986,721,0.2052705,148
1156.96,721,0.2011096,145
1161.736,721,0.2260749,163
1164.826,721,0.2122053,153
1169.365,721,0.2024965,146
1173.357,721,0.2205271,159
1177.273,721,0.2094314,151
1181.216,721,0.2122053,153
1183.22,721,0.2066574,149
1187.974,721,0.184466,133
1191.005,721,0.1872399,135
1194.806,721,0.1997226,144
1198.749,721,0.1983356,143
1200.703,721,0.184466,133
1205.547,721,0.2038835,147
1208.898,721,0.2038835,147
1213.797,721,0.2108183,152
1217.778,721,0.2191401,158
1222.587,721,0.2288488,165
