TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.764521,721,0.5214979,376
7.081569,721,0.5325936,384
10.63373,721,0.5367545,387
14.57819,721,0.5325936,384
16.53178,721,0.5339806,385
21.84136,721,0.5270458,380
24.70245,721,0.5312067,383
30.65612,721,0.5436893,392
33.52309,721,0.5353675,386
38.46616,721,0.5381415,388
42.44213,721,0.5436893,392
47.36175,721,0.5450763,393
51.32842,721,0.5423024,391
56.04914,721,0.5409154,390
60.04182,721,0.5339806,385
64.79842,721,0.556172,401
67.78041,721,0.5644938,407
72.57182,721,0.5533981,399
75.59571,721,0.5436893,392
79.51472,721,0.5325936,384
83.34985,721,0.5436893,392
87.16435,721,0.5617198,405
90.92665,721,0.5617198,405
92.85902,721,0.5672677,409
97.65419,721,0.5908461,426
101.5608,721,0.6074896,438
107.0905,721,0.6033287,435
110.0891,721,0.5991678,432
114.9658,721,0.5991678,432
118.9733,721,0.592233,427
123.8079,721,0.5908461,426
127.7847,721,0.592233,427
133.6138,721,0.5963939,430
135.4592,721,0.5894591,425
140.3583,721,0.6088766,439
143.3112,721,0.6047156,436
147.8212,721,0.6185853,446
151.8035,721,0.6116505,441
155.3638,721,0.6088766,439
158.6369,721,0.6019418,434
161.1705,721,0.6102635,440
165.6824,721,0.5977809,431
167.6695,721,0.5950069,429
172.4232,721,0.6061026,437
176.4177,721,0.5880721,424
181.2746,721,0.5880721,424
184.7719,721,0.5908461,426
189.1275,721,0.5908461,426
193.0868,721,0.5672677,409
198.001,721,0.5617198,405
202.0091,721,0.557559,402
206.8666,721,0.5658807,408
210.8637,721,0.5520111,398
215.6531,721,0.5270458,380
218.741,721,0.517337,373
219.659,721,0.520111,375
224.8559,721,0.5062413,365
227.8949,721,0.5076283,366
232.641,721,0.5020804,362
236.6127,721,0.517337,373
241.5484,721,0.5076283,366
244.5596,721,0.5076283,366
249.225,721,0.5076283,366
252.1525,721,0.5159501,372
257.0013,721,0.520111,375
259.9832,721,0.5325936,384
264.3117,721,0.5353675,386
268.3022,721,0.5312067,383
271.9577,721,0.5381415,388
275.1698,721,0.5533981,399
278.1352,721,0.5603329,404
282.9745,721,0.5644938,407
286.9671,721,0.5589459,403
291.8189,721,0.5811373,419
294.8215,721,0.5811373,419
298.7427,721,0.5728155,413
301.9922,721,0.5742025,414
303.9499,721,0.556172,401
308.5449,721,0.5658807,408
312.4775,721,0.5755895,415
317.1743,721,0.5644938,407
321.1595,721,0.5603329,404
325.8407,721,0.5589459,403
329.8229,721,0.5492372,396
334.5825,721,0.5742025,414
337.6368,721,0.5797504,418
338.5817,721,0.5769764,416
343.9589,721,0.5631068,406
346.9376,721,0.5520111,398
351.6777,721,0.5450763,393
354.8067,721,0.5436893,392
359.518,721,0.5270458,380
362.5583,721,0.518724,374
366.1533,721,0.5006935,361
369.4706,721,0.4868239,351
372.5487,721,0.4590846,331
378.0905,721,0.445215,321
380.6669,721,0.445215,321
385.223,721,0.4341193,313
389.199,721,0.4299584,310
393.9658,721,0.4327323,312
397.9315,721,0.4368932,315
402.6884,721,0.4313453,311
406.6568,721,0.4299584,310
411.2761,721,0.4368932,315
415.2532,721,0.3994452,288
420.6907,721,0.3952843,285
423.7375,721,0.3897365,281
428.2124,721,0.3744799,270
432.205,721,0.3633842,262
437.1444,721,0.3522885,254
441.1181,721,0.3370319,243
446.0794,721,0.3411928,246
450.0844,721,0.3398058,245
454.9464,721,0.3273232,236
458.3756,721,0.3203883,231
463.441,721,0.3300971,238
466.3376,721,0.3453537,249
471.1842,721,0.3411928,246
475.1177,721,0.332871,240
479.8961,721,0.3370319,243
483.8814,721,0.3217753,232
488.7623,721,0.3079057,222
492.7837,721,0.334258,241
497.8882,721,0.3481276,251
500.8977,721,0.3370319,243
505.8612,721,0.3522885,254
509.8572,721,0.3467406,250
514.6611,721,0.3467406,250
