TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
1.027217,721,0.5214979,376
11.17013,721,0.5228849,377
13.05229,721,0.5270458,380
18.01857,721,0.5284327,381
22.04433,721,0.5381415,388
26.75959,721,0.5367545,387
30.76924,721,0.5353675,386
35.65118,721,0.5381415,388
39.58223,721,0.5395284,389
44.09744,721,0.5228849,377
48.07444,721,0.520111,375
52.75903,721,0.5090153,367
56.68521,721,0.5145631,371
61.3637,721,0.5242718,378
64.38898,721,0.5409154,390
68.17965,721,0.5450763,393
72.07347,721,0.5533981,399
74.02814,721,0.5603329,404
78.7586,721,0.5436893,392
82.44678,721,0.5492372,396
86.34085,721,0.5381415,388
90.31094,721,0.5436893,392
95.18617,721,0.554785,400
99.16516,721,0.5506241,397
103.9073,721,0.5450763,393
107.8542,721,0.5589459,403
112.7567,721,0.5617198,405
115.8258,721,0.5797504,418
119.5213,721,0.5755895,415
122.9342,721,0.5728155,413
124.8989,721,0.5700416,411
129.6819,721,0.5769764,416
133.6413,721,0.5728155,413
138.74,721,0.5963939,430
140.6783,721,0.6088766,439
145.5927,721,0.6102635,440
148.6477,721,0.6171983,445
153.3053,721,0.6171983,445
157.215,721,0.6255201,451
162.7358,721,0.6324549,456
165.7514,721,0.6199723,447
170.6167,721,0.6213592,448
174.5596,721,0.6269071,452
179.3166,721,0.6366158,459
183.248,721,0.6407767,462
188.1082,721,0.6407767,462
191.0906,721,0.6546463,472
195.8602,721,0.6601942,476
199.4807,721,0.667129,481
203.3103,721,0.6726769,485
206.3071,721,0.6740638,486
210.3121,721,0.6726769,485
213.1621,721,0.6768377,488
216.7177,721,0.6740638,486
220.7489,721,0.667129,481
224.687,721,0.6712899,484
229.5001,721,0.6699029,483
231.4686,721,0.6699029,483
235.4263,721,0.6532593,471
239.7231,721,0.6615812,477
244.5291,721,0.6768377,488
248.4459,721,0.7004161,505
253.1989,721,0.701803,506
257.208,721,0.7004161,505
261.9955,721,0.6837726,493
266.0127,721,0.6768377,488
270.6805,721,0.6796116,490
273.6731,721,0.6837726,493
278.0904,721,0.6601942,476
282.0207,721,0.6504855,469
286.0565,721,0.6449376,465
289.8678,721,0.6546463,472
291.8842,721,0.6560333,473
296.7828,721,0.6282941,453
300.7794,721,0.6241332,450
305.7796,721,0.6158113,444
309.7956,721,0.6130375,442
315.0155,721,0.6241332,450
317.9274,721,0.6130375,442
322.6938,721,0.6019418,434
326.6576,721,0.5950069,429
331.4323,721,0.6130375,442
334.4297,721,0.6130375,442
338.1377,721,0.6116505,441
340.9967,721,0.6047156,436
343.9872,721,0.5908461,426
348.6918,721,0.5825243,420
352.0743,721,0.5950069,429
356.7109,721,0.5977809,431
360.653,721,0.5908461,426
365.4114,721,0.5825243,420
369.4258,721,0.592233,427
374.1844,721,0.5769764,416
377.1408,721,0.5714286,412
381.1562,721,0.5589459,403
384.0388,721,0.5631068,406
387.1426,721,0.5644938,407
392.2387,721,0.5381415,388
394.2786,721,0.5478502,395
399.0638,721,0.5631068,406
402.9865,721,0.5589459,403
407.8936,721,0.5603329,404
410.8356,721,0.5464633,394
415.5772,721,0.5381415,388
419.5141,721,0.5312067,383
424.5278,721,0.5381415,388
427.7918,721,0.5423024,391
432.4531,721,0.5533981,399
