TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
3.432274,721,0.5214979,376
6.858647,721,0.5256588,379
10.37141,721,0.5228849,377
13.37985,721,0.5256588,379
17.59772,721,0.5298197,382
19.98491,721,0.5242718,378
23.35381,721,0.5242718,378
28.03427,721,0.5214979,376
30.99965,721,0.5256588,379
35.74765,721,0.5436893,392
38.74622,721,0.5409154,390
42.56873,721,0.5492372,396
46.85899,721,0.5520111,398
50.4408,721,0.5492372,396
53.75225,721,0.5520111,398
56.78302,721,0.5644938,407
61.66341,721,0.5672677,409
64.6344,721,0.5686547,410
68.66069,721,0.5589459,403
72.47576,721,0.5367545,387
74.42569,721,0.5298197,382
79.21059,721,0.5284327,381
82.24583,721,0.5325936,384
87.39017,721,0.5395284,389
90.38847,721,0.5395284,389
95.10808,721,0.5436893,392
99.05343,721,0.5436893,392
103.8493,721,0.5436893,392
106.875,721,0.5436893,392
110.9073,721,0.554785,400
114.7117,721,0.5644938,407
116.6653,721,0.5714286,412
121.28,721,0.5825243,420
124.7104,721,0.5839112,421
129.3715,721,0.5977809,431
133.3355,721,0.5936199,428
138.2034,721,0.6019418,434
141.8685,721,0.5936199,428
145.7223,721,0.5936199,428
148.5573,721,0.6033287,435
153.3044,721,0.5950069,429
156.965,721,0.592233,427
161.7607,721,0.5991678,432
163.2388,721,0.5852982,422
168.1301,721,0.5728155,413
172.0964,721,0.5852982,422
176.9833,721,0.5880721,424
180.9244,721,0.5908461,426
185.7243,721,0.5880721,424
189.7247,721,0.5783634,417
195.1094,721,0.5742025,414
198.1487,721,0.5950069,429
203.1949,721,0.5950069,429
206.2056,721,0.5852982,422
210.7718,721,0.5783634,417
214.8205,721,0.5686547,410
220.5236,721,0.5589459,403
223.4277,721,0.5700416,411
228.2835,721,0.5742025,414
231.2522,721,0.5769764,416
235.1451,721,0.6033287,435
238.0638,721,0.6158113,444
242.7724,721,0.6102635,440
246.106,721,0.6061026,437
249.0459,721,0.6088766,439
253.8148,721,0.6061026,437
256.7123,721,0.5852982,422
260.378,721,0.592233,427
263.5862,721,0.5714286,412
265.5113,721,0.5714286,412
270.3308,721,0.5728155,413
273.4181,721,0.5950069,429
277.9506,721,0.6033287,435
280.9999,721,0.6047156,436
285.766,721,0.6102635,440
288.8099,721,0.6088766,439
292.7545,721,0.6074896,438
295.5188,721,0.6185853,446
298.5341,721,0.629681,454
303.3203,721,0.6380028,460
307.2497,721,0.629681,454
312.0393,721,0.6144244,443
315.7701,721,0.6019418,434
319.4409,721,0.6241332,450
322.4549,721,0.6185853,446
327.0871,721,0.6269071,452
331.0778,721,0.6019418,434
335.8825,721,0.5977809,431
339.8555,721,0.5963939,430
344.5624,721,0.5950069,429
348.4589,721,0.5950069,429
353.3939,721,0.5866852,423
356.3759,721,0.5755895,415
361.1746,721,0.5908461,426
364.2474,721,0.5658807,408
368.2464,721,0.5631068,406
371.9595,721,0.554785,400
373.9309,721,0.5478502,395
378.8096,721,0.5589459,403
382.8026,721,0.5644938,407
387.439,721,0.5533981,399
391.098,721,0.5492372,396
394.7789,721,0.5478502,395
398.7532,721,0.5533981,399
403.6984,721,0.5520111,398
406.6473,721,0.5436893,392
410.5015,721,0.5256588,379
414.3522,721,0.5214979,376
416.2603,721,0.5270458,380
420.9952,721,0.5423024,391
424.9409,721,0.556172,401
430.476,721,0.5631068,406
433.3427,721,0.556172,401
438.2451,721,0.5589459,403
442.2317,721,0.5589459,403
447.0227,721,0.5339806,385
451.0485,721,0.5409154,390
455.8048,721,0.5353675,386
458.7141,721,0.5284327,381
462.7803,721,0.5270458,380
466.375,721,0.520111,375
467.9026,721,0.5242718,378
472.7604,721,0.5076283,366
475.8354,721,0.5048544,364
480.6115,721,0.5117892,369
483.6506,721,0.520111,375
488.227,721,0.5520111,398
492.224,721,0.5589459,403
496.8341,721,0.5728155,413
499.8983,721,0.5825243,420
503.9853,721,0.5783634,417
506.1955,721,0.5755895,415
508.1725,721,0.592233,427
512.7562,721,0.5714286,412
515.7421,721,0.5866852,423
520.3251,721,0.5714286,412
523.2819,721,0.5755895,415
527.9717,721,0.5672677,409
530.9454,721,0.5644938,407
535.7243,721,0.557559,402
539.3785,721,0.5492372,396
542.9595,721,0.5589459,403
546.9765,721,0.5617198,405
