TimePassed,CellCount,ProducerFrequency,ProducerCount
0,721,0.5214979,376
4.739419,721,0.5214979,376
8.203112,721,0.5284327,381
11.71813,721,0.518724,374
15.75415,721,0.5214979,376
17.69435,721,0.5228849,377
22.40128,721,0.5256588,379
26.40117,721,0.5270458,380
31.09497,721,0.5312067,383
35.05929,721,0.5409154,390
40.01499,721,0.5436893,392
43.39793,721,0.5367545,387
48.09132,721,0.5436893,392
52.08142,721,0.5409154,390
56.98543,721,0.5478502,395
60.9283,721,0.557559,402
65.65795,721,0.5520111,398
69.58423,721,0.5520111,398
74.2734,721,0.5603329,404
77.27197,721,0.5672677,409
80.96014,721,0.5644938,407
84.07008,721,0.5742025,414
85.51543,721,0.5742025,414
90.43835,721,0.5866852,423
93.42031,721,0.5880721,424
97.42636,721,0.5880721,424
101.2013,721,0.5936199,428
103.1396,721,0.5977809,431
108.0304,721,0.5936199,428
111.297,721,0.5894591,425
115.325,721,0.5991678,432
119.3209,721,0.5880721,424
124.1378,721,0.6061026,437
127.1313,721,0.6047156,436
131.9339,721,0.6088766,439
135.96,721,0.6047156,436
140.9198,721,0.5936199,428
144.8206,721,0.5908461,426
148.6979,721,0.5811373,419
150.6674,721,0.5839112,421
155.5333,721,0.5672677,409
158.4339,721,0.556172,401
163.8824,721,0.5672677,409
166.8276,721,0.5617198,405
171.4265,721,0.5478502,395
175.3734,721,0.557559,402
180.1912,721,0.5520111,398
183.3108,721,0.5617198,405
186.721,721,0.5520111,398
189.9537,721,0.5298197,382
193.7356,721,0.5228849,377
196.5656,721,0.5034674,363
201.4215,721,0.4882108,352
204.7305,721,0.4660194,336
206.7926,721,0.4632455,334
211.6178,721,0.4590846,331
214.6646,721,0.4687933,338
219.2565,721,0.4854369,350
223.2021,721,0.4895978,353
227.9256,721,0.4840499,349
231.9027,721,0.5062413,365
236.7946,721,0.517337,373
239.7302,721,0.520111,375
244.6231,721,0.520111,375
247.5272,721,0.5214979,376
252.3601,721,0.5339806,385
255.1994,721,0.5298197,382
260.2599,721,0.5325936,384
263.2242,721,0.5339806,385
268.132,721,0.5339806,385
271.0624,721,0.5159501,372
272.1596,721,0.5159501,372
277.4711,721,0.5520111,398
280.4402,721,0.5520111,398
285.2935,721,0.5631068,406
289.3037,721,0.557559,402
294.1506,721,0.5908461,426
298.1129,721,0.5797504,418
302.8695,721,0.5797504,418
306.86,721,0.5977809,431
310.7167,721,0.6227462,449
315.149,721,0.5963939,430
319.7778,721,0.5825243,420
322.7506,721,0.5866852,423
327.6534,721,0.6088766,439
330.586,721,0.6088766,439
335.212,721,0.6088766,439
339.2104,721,0.6213592,448
343.8109,721,0.6033287,435
347.7424,721,0.5866852,423
353.0968,721,0.6005548,433
356.0478,721,0.6047156,436
360.7944,721,0.6102635,440
364.7672,721,0.6102635,440
369.3569,721,0.5977809,431
373.2513,721,0.592233,427
377.907,721,0.5797504,418
380.9942,721,0.5714286,412
384.843,721,0.554785,400
388.7206,721,0.5672677,409
392.6409,721,0.5811373,419
396.2844,721,0.5797504,418
399.8986,721,0.5672677,409
403.1989,721,0.5714286,412
406.1991,721,0.5617198,405
411.0463,721,0.556172,401
414.0553,721,0.5589459,403
418.7519,721,0.5533981,399
422.3649,721,0.5436893,392
426.0143,721,0.5270458,380
429.058,721,0.5228849,377
433.7747,721,0.5034674,363
436.8323,721,0.4854369,350
441.4158,721,0.479889,346
444.5142,721,0.4743412,342
449.3592,721,0.4937587,356
452.1806,721,0.4895978,353
456.8224,721,0.4549237,328
458.89,721,0.4549237,328
463.4462,721,0.4507628,325
466.4641,721,0.442441,319
471.1631,721,0.4257975,307
474.1836,721,0.4285714,309
478.9811,721,0.4202496,303
481.9405,721,0.4119279,297
486.7003,721,0.4133148,298
490.4046,721,0.4355063,314
494.238,721,0.4590846,331
497.2376,721,0.4549237,328
501.8791,721,0.4701803,339
505.9311,721,0.4882108,352
510.6467,721,0.4868239,351
513.6855,721,0.4757282,343
518.6228,721,0.4604716,332
521.7247,721,0.4576976,330
525.5243,721,0.4410541,318
528.8271,721,0.4396671,317
533.4077,721,0.442441,319
536.3132,721,0.4341193,313
541.2581,721,0.4341193,313
544.1257,721,0.4382802,316
548.8691,721,0.4535367,327
551.8741,721,0.4479889,323
556.5844,721,0.4466019,322
559.6448,721,0.4396671,317
564.8029,721,0.4216366,304
566.8912,721,0.4022191,290
571.2829,721,0.3841886,277
574.2593,721,0.3980583,287
579.0118,721,0.3911234,282
582.0402,721,0.3855756,278
586.7737,721,0.3730929,269
589.8034,721,0.3828017,276
594.3973,721,0.3744799,270
598.0707,721,0.3814147,275
601.689,721,0.3938974,284
605.7101,721,0.3883495,280
610.3939,721,0.4008322,289
614.3749,721,0.4368932,315
619.3007,721,0.4313453,311
623.2711,721,0.4244106,306
628.1177,721,0.4327323,312
631.1483,721,0.4507628,325
634.7407,721,0.4507628,325
637.9764,721,0.4618585,333
639.9289,721,0.4618585,333
643.7369,721,0.4687933,338
648.0367,721,0.4674064,337
652.8113,721,0.4632455,334
655.9018,721,0.4701803,339
660.5421,721,0.481276,347
663.5515,721,0.482663,348
