TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
4.499151,2791,0.510928,1426
44.53472,2791,0.5112863,1427
45.49214,2791,0.5137944,1434
51.48136,2791,0.5184522,1447
56.49159,2791,0.52311,1460
58.55755,2791,0.5259764,1468
63.28995,2791,0.5238266,1462
68.27294,2791,0.5238266,1462
71.91814,2791,0.5227517,1459
76.37125,2791,0.5198854,1451
85.0855,2791,0.5166607,1442
87.83224,2791,0.5094948,1422
92.15646,2791,0.5080616,1418
96.85428,2791,0.507345,1416
101.1168,2791,0.5094948,1422
105.4096,2791,0.5166607,1442
110.0688,2791,0.5206019,1453
114.3367,2791,0.5216768,1456
118.6112,2791,0.5195271,1450
122.9328,2791,0.5223934,1458
128.186,2791,0.5223934,1458
131.6531,2791,0.5227517,1459
135.9512,2791,0.5270512,1471
140.471,2791,0.5227517,1459
144.6721,2791,0.5216768,1456
149.5295,2791,0.5259764,1468
153.8631,2791,0.5295593,1478
157.9992,2791,0.5295593,1478
162.0182,2791,0.5281261,1474
166.2299,2791,0.5202436,1452
170.8353,2791,0.5184522,1447
175.0866,2791,0.5195271,1450
179.3121,2791,0.5206019,1453
183.804,2791,0.5184522,1447
188.5866,2791,0.5213185,1455
198.1543,2791,0.5266929,1470
202.3244,2791,0.5288427,1476
203.8635,2791,0.5299176,1479
208.4034,2791,0.5313508,1483
212.7666,2791,0.5309924,1482
217.0845,2791,0.5309924,1482
221.2534,2791,0.5356503,1495
226.6569,2791,0.5392333,1505
230.4146,2791,0.5349337,1493
234.3269,2791,0.5395916,1506
238.6008,2791,0.5367252,1498
242.9459,2791,0.538875,1504
247.3514,2791,0.5456825,1523
252.4301,2791,0.5496238,1534
256.1087,2791,0.5467575,1526
260.3466,2791,0.5532067,1544
264.8929,2791,0.5517735,1540
268.7474,2791,0.5521318,1541
273.1909,2791,0.5506987,1537
277.4383,2791,0.5553565,1550
281.7151,2791,0.5553565,1550
286.2948,2791,0.5546399,1548
290.4984,2791,0.5585812,1559
294.7913,2791,0.5585812,1559
299.1732,2791,0.5567897,1554
303.4792,2791,0.5625224,1570
307.6358,2791,0.5646722,1576
311.7869,2791,0.56933,1589
316.148,2791,0.5711215,1594
320.8412,2791,0.5721964,1597
324.5802,2791,0.5761376,1608
328.9366,2791,0.5700466,1591
333.093,2791,0.56933,1589
337.6305,2791,0.5696883,1590
341.9445,2791,0.5646722,1576
346.183,2791,0.5682551,1586
350.681,2791,0.5743461,1603
354.9182,2791,0.5732712,1600
359.5445,2791,0.5775707,1612
363.5495,2791,0.5790039,1616
367.8497,2791,0.5797206,1618
372.0369,2791,0.5847366,1632
376.2598,2791,0.5868864,1638
380.8678,2791,0.5915443,1651
385.1954,2791,0.5890362,1644
389.5313,2791,0.5858116,1635
393.8557,2791,0.5854533,1634
398.309,2791,0.5843784,1631
402.5179,2791,0.5804371,1620
406.7807,2791,0.5843784,1631
410.6665,2791,0.5807954,1621
415.2639,2791,0.5750627,1605
419.1033,2791,0.5761376,1608
423.3738,2791,0.5721964,1597
427.6696,2791,0.571838,1596
432.1371,2791,0.5729129,1599
436.5551,2791,0.5707632,1593
441.1711,2791,0.5700466,1591
446.059,2791,0.5732712,1600
449.7578,2791,0.5700466,1591
453.9882,2791,0.5739878,1602
458.1623,2791,0.5732712,1600
462.3696,2791,0.5747044,1604
466.8179,2791,0.5714797,1595
471.4883,2791,0.5678968,1585
477.1448,2791,0.5721964,1597
481.4361,2791,0.5711215,1594
485.1498,2791,0.5714797,1595
489.5078,2791,0.563239,1572
493.6742,2791,0.5603727,1564
498.0968,2791,0.5585812,1559
502.6911,2791,0.5560731,1552
506.7088,2791,0.5618058,1568
508.2211,2791,0.5628807,1571
513.2775,2791,0.5650305,1577
517.6278,2791,0.5639555,1574
522.1006,2791,0.5635973,1573
526.2756,2791,0.5696883,1590
530.5732,2791,0.5757793,1607
534.9471,2791,0.5790039,1616
539.2607,2791,0.5739878,1602
543.5989,2791,0.5732712,1600
548.0313,2791,0.56933,1589
552.0972,2791,0.5671802,1583
556.2845,2791,0.5686134,1587
560.5396,2791,0.5682551,1586
564.9305,2791,0.5678968,1585
569.1495,2791,0.5650305,1577
573.5251,2791,0.5671802,1583
577.6403,2791,0.5592977,1561
581.6327,2791,0.5546399,1548
586.1727,2791,0.565747,1579
590.0236,2791,0.5592977,1561
594.3632,2791,0.5643139,1575
598.6518,2791,0.557148,1555
603.2004,2791,0.5582228,1558
607.1789,2791,0.5618058,1568
611.7695,2791,0.5650305,1577
616.1563,2791,0.5618058,1568
620.4592,2791,0.5682551,1586
624.6901,2791,0.5743461,1603
629.0624,2791,0.5743461,1603
633.2759,2791,0.5700466,1591
637.5641,2791,0.575421,1606
642.198,2791,0.5757793,1607
646.276,2791,0.5671802,1583
650.5533,2791,0.5600143,1563
654.9711,2791,0.5564314,1553
658.9023,2791,0.5553565,1550
663.3793,2791,0.5481906,1530
667.8104,2791,0.5467575,1526
671.9922,2791,0.5442494,1519
676.2928,2791,0.5485489,1531
680.9053,2791,0.5492655,1533
685.1409,2791,0.5485489,1531
689.4934,2791,0.5471157,1527
693.6349,2791,0.5503404,1536
697.9772,2791,0.5557148,1551
702.6973,2791,0.5532067,1544
707.0583,2791,0.5478323,1529
711.2823,2791,0.5560731,1552
715.3611,2791,0.5549982,1549
719.7912,2791,0.5564314,1553
723.7907,2791,0.5478323,1529
728.0379,2791,0.5503404,1536
732.3948,2791,0.5589395,1560
736.777,2791,0.5546399,1548
740.7338,2791,0.553565,1545
744.9313,2791,0.551057,1538
749.5062,2791,0.5471157,1527
753.8971,2791,0.5424579,1514
758.2317,2791,0.5492655,1533
762.5688,2791,0.5463991,1525
766.7896,2791,0.5374418,1500
770.9393,2791,0.5395916,1506
775.4382,2791,0.5313508,1483
779.3094,2791,0.529201,1477
783.8278,2791,0.5335006,1489
788.0551,2791,0.5395916,1506
792.3317,2791,0.5442494,1519
796.9454,2791,0.538875,1504
801.063,2791,0.5435328,1517
805.4841,2791,0.5435328,1517
809.7515,2791,0.5496238,1534
814.4215,2791,0.5467575,1526
818.3235,2791,0.5463991,1525
822.6283,2791,0.5546399,1548
826.9489,2791,0.5628807,1571
831.1246,2791,0.5664636,1581
835.6948,2791,0.5678968,1585
840.0239,2791,0.5643139,1575
844.1832,2791,0.5621641,1569
848.2194,2791,0.5639555,1574
852.9968,2791,0.5592977,1561
856.8131,2791,0.5639555,1574
861.8428,2791,0.5625224,1570
865.7069,2791,0.5567897,1554
870.3051,2791,0.5524902,1542
874.6471,2791,0.557148,1555
879.0038,2791,0.5621641,1569
883.4725,2791,0.5582228,1558
887.6059,2791,0.5704049,1592
892.209,2791,0.5711215,1594
896.4828,2791,0.565747,1579
901.0659,2791,0.5650305,1577
904.7258,2791,0.5603727,1564
909.301,2791,0.557148,1555
913.1361,2791,0.5578645,1557
917.4084,2791,0.5582228,1558
921.582,2791,0.5610892,1566
926.1586,2791,0.5560731,1552
931.2446,2791,0.551057,1538
935.8653,2791,0.5499821,1535
940.1328,2791,0.5553565,1550
944.334,2791,0.5614475,1567
948.8792,2791,0.5592977,1561
953.7914,2791,0.5582228,1558
957.9017,2791,0.5524902,1542
961.8737,2791,0.5635973,1573
966.1931,2791,0.5564314,1553
970.6618,2791,0.5564314,1553
974.8659,2791,0.5582228,1558
979.2518,2791,0.5614475,1567
984.3029,2791,0.5592977,1561
987.944,2791,0.5592977,1561
992.0626,2791,0.5625224,1570
996.1584,2791,0.5625224,1570
1000.291,2791,0.5664636,1581
1004.934,2791,0.5646722,1576
1009.386,2791,0.5521318,1541
1013.566,2791,0.5485489,1531
1018.081,2791,0.5463991,1525
1022.387,2791,0.5471157,1527
1026.944,2791,0.5392333,1505
1031.371,2791,0.5438911,1518
1035.809,2791,0.5467575,1526
1039.988,2791,0.5399498,1507
1044.586,2791,0.5406664,1509
1048.282,2791,0.5456825,1523
1052.536,2791,0.5467575,1526
1056.825,2791,0.5532067,1544
1061.332,2791,0.551057,1538
1065.605,2791,0.5618058,1568
1069.82,2791,0.5628807,1571
1074.144,2791,0.563239,1572
1078.443,2791,0.5686134,1587
1082.987,2791,0.5747044,1604
1087.005,2791,0.5714797,1595
1091.42,2791,0.5739878,1602
1095.908,2791,0.5661054,1580
1100.518,2791,0.5675385,1584
1104.372,2791,0.5743461,1603
1108.918,2791,0.5782874,1614
1113.093,2791,0.5850949,1633
1117.63,2791,0.5861698,1636
1122.444,2791,0.5761376,1608
1126.432,2791,0.5786456,1615
1130.475,2791,0.581512,1623
1134.71,2791,0.5850949,1633
1139.255,2791,0.5911859,1650
1143.441,2791,0.5929774,1655
1147.343,2791,0.5926191,1654
1151.669,2791,0.5954855,1662
1156.318,2791,0.5983518,1670
1160.243,2791,0.5976353,1668
1164.608,2791,0.5962021,1664
1168.958,2791,0.603368,1684
1173.453,2791,0.6040846,1686
1177.519,2791,0.6062343,1692
1181.818,2791,0.6026514,1682
1186.194,2791,0.6026514,1682
1190.229,2791,0.6008599,1677
1194.708,2791,0.6005016,1676
1199.208,2791,0.599785,1674
1203.491,2791,0.6087424,1699
1207.651,2791,0.6030097,1683
1213.274,2791,0.6026514,1682
1216.99,2791,0.6015765,1679
1221.255,2791,0.6044428,1687
1225.589,2791,0.6026514,1682
1230.161,2791,0.605876,1691
1233.83,2791,0.5987101,1671
1237.899,2791,0.6055177,1690
1242.111,2791,0.6005016,1676
1246.791,2791,0.599785,1674
1250.776,2791,0.6026514,1682
1254.918,2791,0.6015765,1679
1259.157,2791,0.6098173,1702
1263.458,2791,0.609459,1701
1268.072,2791,0.6130419,1711
1272.248,2791,0.6173415,1723
1276.611,2791,0.618058,1725
1281.032,2791,0.6148334,1716
1285.498,2791,0.6148334,1716
1289.784,2791,0.6130419,1711
1294.022,2791,0.6126837,1710
1298.327,2791,0.6112505,1706
1302.643,2791,0.6148334,1716
1306.698,2791,0.6144751,1715
1310.95,2791,0.6151917,1717
1315.054,2791,0.6091007,1700
1319.546,2791,0.6144751,1715
1323.385,2791,0.6159083,1719
1327.829,2791,0.6144751,1715
1332.141,2791,0.618058,1725
1336.749,2791,0.6141168,1714
1340.724,2791,0.6116087,1707
1344.833,2791,0.6080258,1697
1349.197,2791,0.6101755,1703
1353.363,2791,0.6073092,1695
1357.522,2791,0.6073092,1695
1362.065,2791,0.6008599,1677
1366.347,2791,0.5987101,1671
1370.524,2791,0.6012182,1678
1375.298,2791,0.5994267,1673
1379.465,2791,0.6048011,1688
1383.827,2791,0.6087424,1699
1388.074,2791,0.6148334,1716
1392.501,2791,0.6159083,1719
1396.672,2791,0.6148334,1716
1401.239,2791,0.6219993,1736
1405.273,2791,0.6227159,1738
1409.966,2791,0.6144751,1715
1413.812,2791,0.6169832,1722
1418.16,2791,0.6130419,1711
1422.481,2791,0.6184163,1726
1426.766,2791,0.6237907,1741
1430.754,2791,0.6151917,1717
1435.073,2791,0.611967,1708
1439.375,2791,0.6144751,1715
1443.894,2791,0.6108922,1705
1447.809,2791,0.6162665,1720
1452.09,2791,0.61555,1718
1456.423,2791,0.6176997,1724
1460.633,2791,0.6166249,1721
