TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
2.075883,2791,0.510928,1426
24.0398,2791,0.513436,1433
29.44713,2791,0.5173773,1444
34.65882,2791,0.5220351,1457
36.62787,2791,0.5245432,1464
41.44115,2791,0.5295593,1478
46.47669,2791,0.5299176,1479
48.20491,2791,0.5295593,1478
52.96224,2791,0.5338588,1490
57.16599,2791,0.5392333,1505
61.27747,2791,0.5378001,1501
65.26189,2791,0.5356503,1495
69.70554,2791,0.541383,1511
76.77412,2791,0.5442494,1519
81.21618,2791,0.5410247,1510
85.17556,2791,0.5403081,1508
89.52494,2791,0.5378001,1501
94.24782,2791,0.5406664,1509
97.90589,2791,0.5395916,1506
102.869,2791,0.5424579,1514
107.1048,2791,0.5374418,1500
110.5683,2791,0.5385166,1503
115.2636,2791,0.5406664,1509
119.1005,2791,0.544966,1521
123.4064,2791,0.5456825,1523
127.8652,2791,0.5456825,1523
132.2121,2791,0.5460408,1524
136.6244,2791,0.5417413,1512
140.8051,2791,0.5431745,1516
144.9173,2791,0.5403081,1508
149.6146,2791,0.5381584,1502
153.9105,2791,0.5381584,1502
158.4632,2791,0.5320674,1485
162.6009,2791,0.5313508,1483
167.0725,2791,0.5288427,1476
171.2672,2791,0.5338588,1490
175.3524,2791,0.5288427,1476
179.8546,2791,0.5213185,1455
183.9692,2791,0.5213185,1455
188.3259,2791,0.5127195,1431
192.5009,2791,0.5120029,1429
197.3622,2791,0.5069867,1415
201.4306,2791,0.5030455,1404
205.0288,2791,0.5030455,1404
209.7321,2791,0.4973128,1388
213.9457,2791,0.4955213,1383
217.7758,2791,0.4944464,1380
223.1591,2791,0.4937299,1378
227.7328,2791,0.4940881,1379
231.0928,2791,0.4922967,1374
234.7278,2791,0.486564,1358
240.3609,2791,0.486564,1358
243.5379,2791,0.4883554,1363
248.3741,2791,0.4879971,1362
252.9115,2791,0.4844142,1352
256.9567,2791,0.4869223,1359
261.1983,2791,0.4908635,1370
264.7475,2791,0.4872805,1360
269.375,2791,0.4822644,1346
273.927,2791,0.4783232,1335
278.1261,2791,0.474382,1324
281.5486,2791,0.4765317,1330
285.974,2791,0.4847725,1353
291.0158,2791,0.4879971,1362
294.5835,2791,0.4897886,1367
299.2357,2791,0.4912218,1371
303.0605,2791,0.4908635,1370
305.0476,2791,0.4922967,1374
309.5943,2791,0.4858474,1356
313.9118,2791,0.4797564,1339
318.076,2791,0.4811895,1343
320.0031,2791,0.4808312,1342
324.5983,2791,0.480473,1341
329.1677,2791,0.4840559,1351
333.5667,2791,0.4833393,1349
338.2303,2791,0.480473,1341
341.7806,2791,0.4833393,1349
346.3437,2791,0.4854891,1355
350.6516,2791,0.4840559,1351
355.5783,2791,0.4872805,1360
359.2211,2791,0.4887137,1364
363.6191,2791,0.4897886,1367
365.5974,2791,0.4937299,1378
370.174,2791,0.4948047,1381
374.4135,2791,0.4955213,1383
376.3018,2791,0.4976711,1389
380.7757,2791,0.4962379,1385
385.7056,2791,0.4933715,1377
389.8228,2791,0.4908635,1370
393.6227,2791,0.4901469,1368
398.5268,2791,0.4937299,1378
402.0956,2791,0.4955213,1383
406.2517,2791,0.4933715,1377
411.1392,2791,0.4919384,1373
415.364,2791,0.4879971,1362
418.8401,2791,0.4887137,1364
423.3701,2791,0.4948047,1381
428.2779,2791,0.4955213,1383
431.8728,2791,0.501254,1399
436.7547,2791,0.4994625,1394
