TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
2.476176,2791,0.510928,1426
14.19665,2791,0.5141526,1435
20.12164,2791,0.5195271,1450
25.64159,2791,0.52311,1460
29.25971,2791,0.5277678,1473
33.59297,2791,0.5270512,1471
35.51481,2791,0.5259764,1468
42.15432,2791,0.5309924,1482
45.72511,2791,0.5363669,1497
48.08753,2791,0.5406664,1509
52.97548,2791,0.5417413,1512
56.81553,2791,0.5406664,1509
61.91257,2791,0.5395916,1506
63.47695,2791,0.5374418,1500
71.82465,2791,0.5360086,1496
76.36365,2791,0.5374418,1500
80.99745,2791,0.5378001,1501
85.35082,2791,0.5356503,1495
89.55898,2791,0.5349337,1493
93.75393,2791,0.5356503,1495
98.22184,2791,0.5363669,1497
102.3979,2791,0.5338588,1490
106.7835,2791,0.5363669,1497
115.3372,2791,0.538875,1504
119.9022,2791,0.5420996,1513
124.1264,2791,0.5424579,1514
128.9951,2791,0.5395916,1506
133.3756,2791,0.5374418,1500
134.8268,2791,0.5370835,1499
139.4524,2791,0.5410247,1510
143.7022,2791,0.5424579,1514
147.7655,2791,0.544966,1521
151.8821,2791,0.5492655,1533
156.3622,2791,0.5467575,1526
160.7299,2791,0.5467575,1526
165.1838,2791,0.5438911,1518
169.4123,2791,0.547474,1528
173.7654,2791,0.5478323,1529
178.4712,2791,0.5420996,1513
182.3149,2791,0.5435328,1517
186.6732,2791,0.5424579,1514
191,2791,0.5420996,1513
195.2434,2791,0.541383,1511
199.9794,2791,0.5438911,1518
203.7557,2791,0.5503404,1536
208.2211,2791,0.5521318,1541
212.4325,2791,0.5524902,1542
216.6994,2791,0.5524902,1542
221.0319,2791,0.553565,1545
225.5124,2791,0.5585812,1559
229.7139,2791,0.5560731,1552
234.0386,2791,0.5618058,1568
238.3391,2791,0.5614475,1567
242.7672,2791,0.5553565,1550
247.2836,2791,0.5521318,1541
251.328,2791,0.553565,1545
256.3375,2791,0.5499821,1535
257.9427,2791,0.5517735,1540
262.3372,2791,0.5489072,1532
266.5618,2791,0.5492655,1533
270.7873,2791,0.5481906,1530
275.0424,2791,0.5532067,1544
279.7581,2791,0.5600143,1563
283.5656,2791,0.5603727,1564
287.8662,2791,0.5589395,1560
292.1493,2791,0.5600143,1563
296.2764,2791,0.559656,1562
300.7762,2791,0.5592977,1561
304.9655,2791,0.5578645,1557
309.3721,2791,0.5575063,1556
313.7451,2791,0.5628807,1571
318.1539,2791,0.5671802,1583
322.578,2791,0.5668219,1582
326.9177,2791,0.5739878,1602
331.2355,2791,0.5797206,1618
335.4576,2791,0.5804371,1620
339.8472,2791,0.5800788,1619
344.0875,2791,0.5800788,1619
348.1127,2791,0.5807954,1621
352.3061,2791,0.5811537,1622
356.9393,2791,0.5861698,1636
360.7108,2791,0.5833035,1628
365.0602,2791,0.5768542,1610
369.0777,2791,0.5786456,1615
373.2948,2791,0.5872447,1639
378.038,2791,0.5893945,1645
382.1884,2791,0.5893945,1645
386.4823,2791,0.5904694,1648
390.8472,2791,0.5840201,1630
395.4493,2791,0.5836618,1629
399.2068,2791,0.5833035,1628
403.6464,2791,0.5775707,1612
407.6898,2791,0.5757793,1607
412.0426,2791,0.5775707,1612
416.5503,2791,0.5779291,1613
420.5965,2791,0.5732712,1600
424.9778,2791,0.5764959,1609
429.3387,2791,0.5750627,1605
433.8067,2791,0.5707632,1593
437.6936,2791,0.5678968,1585
441.8605,2791,0.5628807,1571
446.0153,2791,0.5635973,1573
450.2314,2791,0.5675385,1584
454.918,2791,0.5686134,1587
459.2637,2791,0.56933,1589
463.433,2791,0.5628807,1571
467.8082,2791,0.5589395,1560
472.1363,2791,0.5618058,1568
475.9502,2791,0.5614475,1567
480.1959,2791,0.5546399,1548
484.3655,2791,0.5661054,1580
488.4716,2791,0.5625224,1570
493.0899,2791,0.5650305,1577
497.4502,2791,0.5689717,1588
501.9333,2791,0.5628807,1571
506.3,2791,0.565747,1579
510.9099,2791,0.5725546,1598
514.7104,2791,0.5678968,1585
518.9866,2791,0.5678968,1585
523.2101,2791,0.5700466,1591
527.4594,2791,0.5635973,1573
531.8915,2791,0.5686134,1587
536.1548,2791,0.5686134,1587
540.2034,2791,0.5714797,1595
544.5606,2791,0.5704049,1592
549.1144,2791,0.5739878,1602
552.999,2791,0.5764959,1609
557.4608,2791,0.5793622,1617
561.6587,2791,0.5782874,1614
565.7,2791,0.5725546,1598
570.376,2791,0.571838,1596
574.5405,2791,0.5757793,1607
578.8903,2791,0.5772125,1611
583.1471,2791,0.5747044,1604
587.7709,2791,0.5671802,1583
591.6353,2791,0.5646722,1576
595.9576,2791,0.5696883,1590
600.2674,2791,0.5704049,1592
604.4875,2791,0.5729129,1599
608.9926,2791,0.5736295,1601
613.1951,2791,0.5696883,1590
617.4556,2791,0.5671802,1583
621.9044,2791,0.5678968,1585
