TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
2.733712,2791,0.510928,1426
13.70887,2791,0.5148692,1437
18.84231,2791,0.5184522,1447
27.08205,2791,0.5284844,1475
31.85486,2791,0.5320674,1485
36.11844,2791,0.5327839,1487
40.60572,2791,0.535292,1494
44.84707,2791,0.5374418,1500
49.3555,2791,0.5428162,1515
57.06965,2791,0.5435328,1517
61.34982,2791,0.5485489,1531
65.78712,2791,0.5496238,1534
70.27393,2791,0.5463991,1525
74.99969,2791,0.5446076,1520
78.70178,2791,0.5438911,1518
82.92255,2791,0.5456825,1523
87.05994,2791,0.5435328,1517
91.33018,2791,0.541383,1511
99.60123,2791,0.5420996,1513
103.7692,2791,0.5442494,1519
108.1336,2791,0.5485489,1531
113.0111,2791,0.5539233,1546
117.6163,2791,0.5528485,1543
121.4163,2791,0.5514153,1539
125.7092,2791,0.5546399,1548
129.8737,2791,0.5553565,1550
134.3794,2791,0.5564314,1553
138.5032,2791,0.5542816,1547
142.7784,2791,0.5481906,1530
147.0427,2791,0.5395916,1506
151.3037,2791,0.5367252,1498
155.5392,2791,0.5342171,1491
159.9077,2791,0.5363669,1497
164.4594,2791,0.5342171,1491
168.8255,2791,0.5345754,1492
172.7645,2791,0.5338588,1490
177.4134,2791,0.5302759,1480
181.2663,2791,0.5284844,1475
185.6153,2791,0.5309924,1482
189.9536,2791,0.5299176,1479
194.2209,2791,0.5270512,1471
198.6028,2791,0.5302759,1480
202.8219,2791,0.5245432,1464
207.026,2791,0.5281261,1474
211.7578,2791,0.5284844,1475
216.1386,2791,0.5299176,1479
220.3101,2791,0.5274096,1472
224.7838,2791,0.5277678,1473
228.9123,2791,0.535292,1494
232.5576,2791,0.5395916,1506
236.9969,2791,0.5403081,1508
241.4975,2791,0.5438911,1518
245.9477,2791,0.5481906,1530
250.1831,2791,0.5463991,1525
254.4212,2791,0.5442494,1519
258.811,2791,0.5446076,1520
263.1765,2791,0.5453243,1522
267.5298,2791,0.538875,1504
271.698,2791,0.5302759,1480
276.0508,2791,0.5274096,1472
280.6486,2791,0.5288427,1476
284.3773,2791,0.5256181,1467
289.2424,2791,0.5256181,1467
292.8322,2791,0.5209602,1454
297.3302,2791,0.5213185,1455
299.399,2791,0.5245432,1464
303.8018,2791,0.5320674,1485
308.0385,2791,0.5356503,1495
312.6743,2791,0.5381584,1502
316.6204,2791,0.5403081,1508
320.644,2791,0.541383,1511
325.0711,2791,0.5431745,1516
329.3294,2791,0.5417413,1512
334.3025,2791,0.5385166,1503
338.5488,2791,0.5309924,1482
342.1176,2791,0.5403081,1508
346.7436,2791,0.5370835,1499
351.1505,2791,0.5385166,1503
356.123,2791,0.5438911,1518
360.6373,2791,0.5481906,1530
365.1141,2791,0.5417413,1512
369.0783,2791,0.5428162,1515
372.7736,2791,0.5395916,1506
377.0504,2791,0.5406664,1509
381.4359,2791,0.5360086,1496
385.6174,2791,0.5363669,1497
390.5015,2791,0.5317091,1484
394.7751,2791,0.5360086,1496
398.9863,2791,0.5349337,1493
402.6126,2791,0.5345754,1492
406.9878,2791,0.5324256,1486
411.6047,2791,0.529201,1477
415.9625,2791,0.5245432,1464
420.0116,2791,0.5274096,1472
425.1048,2791,0.5324256,1486
426.4717,2791,0.5324256,1486
431.2379,2791,0.5374418,1500
435.362,2791,0.5335006,1489
439.4953,2791,0.5338588,1490
443.767,2791,0.5392333,1505
447.8893,2791,0.5385166,1503
452.8757,2791,0.5338588,1490
457.204,2791,0.5374418,1500
461.4942,2791,0.5345754,1492
465.7559,2791,0.5424579,1514
470.0696,2791,0.5424579,1514
474.2093,2791,0.5442494,1519
477.7545,2791,0.5403081,1508
482.1344,2791,0.5406664,1509
486.589,2791,0.5410247,1510
491.1311,2791,0.5460408,1524
494.9715,2791,0.5496238,1534
499.1768,2791,0.5506987,1537
