TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.9474663,2791,0.510928,1426
6.095554,2791,0.510928,1426
10.32126,2791,0.5141526,1435
13.5132,2791,0.5180939,1446
16.50762,2791,0.5191687,1449
20.22774,2791,0.52311,1460
24.62729,2791,0.5234683,1461
28.74604,2791,0.5249014,1465
32.70171,2791,0.5270512,1471
36.86723,2791,0.5309924,1482
40.36527,2791,0.5378001,1501
43.82152,2791,0.5395916,1506
47.86673,2791,0.5428162,1515
51.55522,2791,0.5403081,1508
55.76633,2791,0.5453243,1522
59.88239,2791,0.5442494,1519
63.74035,2791,0.5499821,1535
68.14038,2791,0.5499821,1535
72.32461,2791,0.5539233,1546
75.93343,2791,0.5553565,1550
79.88699,2791,0.5582228,1558
83.53236,2791,0.5564314,1553
87.25248,2791,0.5567897,1554
90.95124,2791,0.5582228,1558
94.90318,2791,0.5542816,1547
99.09978,2791,0.5546399,1548
103.2944,2791,0.5460408,1524
107.2188,2791,0.5485489,1531
111.1827,2791,0.5506987,1537
114.7979,2791,0.5549982,1549
119.213,2791,0.563239,1572
123.16,2791,0.5661054,1580
127.1133,2791,0.5779291,1613
131.0918,2791,0.5804371,1620
135.1723,2791,0.5833035,1628
139.4338,2791,0.5901111,1647
143.2785,2791,0.597277,1667
147.3382,2791,0.5969186,1666
150.9575,2791,0.599785,1674
154.9423,2791,0.5994267,1673
158.9726,2791,0.6055177,1690
162.8489,2791,0.6001433,1675
166.8742,2791,0.6026514,1682
170.6828,2791,0.6040846,1686
174.4517,2791,0.6015765,1679
178.1026,2791,0.6001433,1675
181.9442,2791,0.597277,1667
184.7556,2791,0.5944106,1659
189.0213,2791,0.593694,1657
192.857,2791,0.5947689,1660
196.9749,2791,0.5958438,1663
200.6086,2791,0.5962021,1664
204.5577,2791,0.597277,1667
208.8504,2791,0.5958438,1663
213.0064,2791,0.5979936,1669
216.9546,2791,0.593694,1657
220.8969,2791,0.6030097,1683
225.1147,2791,0.5954855,1662
229.6982,2791,0.587603,1640
233.6229,2791,0.5954855,1662
237.7868,2791,0.5983518,1670
241.7349,2791,0.5954855,1662
245.9308,2791,0.5919026,1652
249.932,2791,0.5879613,1641
254.2288,2791,0.5829452,1627
258.4119,2791,0.5800788,1619
262.7808,2791,0.587603,1640
266.7656,2791,0.5840201,1630
270.8752,2791,0.5861698,1636
274.8727,2791,0.5886779,1643
278.699,2791,0.5926191,1654
282.5612,2791,0.5933357,1656
