TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.7361197,2791,0.510928,1426
6.567072,2791,0.5116445,1428
10.0525,2791,0.513436,1433
13.14965,2791,0.5148692,1437
16.21276,2791,0.5177356,1445
19.14671,2791,0.5213185,1455
23.0253,2791,0.5223934,1458
25.30659,2791,0.5241849,1463
29.90782,2791,0.5249014,1465
32.96825,2791,0.5245432,1464
36.56609,2791,0.5274096,1472
39.65623,2791,0.5252598,1466
43.1385,2791,0.5277678,1473
46.67136,2791,0.5256181,1467
50.25792,2791,0.5281261,1474
53.43147,2791,0.5338588,1490
56.40465,2791,0.5403081,1508
60.56918,2791,0.5420996,1513
64.54939,2791,0.5381584,1502
67.18156,2791,0.5360086,1496
71.73352,2791,0.538875,1504
75.5149,2791,0.5446076,1520
79.46625,2791,0.5471157,1527
84.1748,2791,0.5528485,1543
87.89234,2791,0.5485489,1531
91.00594,2791,0.5485489,1531
95.01608,2791,0.5560731,1552
99.38519,2791,0.5567897,1554
103.2274,2791,0.5546399,1548
106.8383,2791,0.5546399,1548
111.5502,2791,0.553565,1545
114.5773,2791,0.5557148,1551
117.6267,2791,0.5603727,1564
121.0239,2791,0.5621641,1569
124.5598,2791,0.5711215,1594
128.6324,2791,0.5711215,1594
132.7319,2791,0.5689717,1588
136.735,2791,0.5811537,1622
140.4854,2791,0.5790039,1616
144.4931,2791,0.5850949,1633
148.9046,2791,0.5879613,1641
152.7314,2791,0.5897528,1646
156.0538,2791,0.5929774,1655
160.127,2791,0.5933357,1656
164.0605,2791,0.5969186,1666
167.9169,2791,0.6012182,1678
171.6388,2791,0.5915443,1651
176.2753,2791,0.5922608,1653
179.5653,2791,0.5915443,1651
183.1809,2791,0.5933357,1656
187.225,2791,0.5919026,1652
191.5678,2791,0.5987101,1671
195.2338,2791,0.6001433,1675
198.4512,2791,0.6012182,1678
201.4216,2791,0.6005016,1676
205.2696,2791,0.5990685,1672
209.3283,2791,0.5922608,1653
213.6523,2791,0.5901111,1647
217.47,2791,0.5915443,1651
221.07,2791,0.5919026,1652
224.9076,2791,0.5908276,1649
228.0169,2791,0.5915443,1651
231.1918,2791,0.5969186,1666
234.5044,2791,0.5944106,1659
238.4878,2791,0.5987101,1671
241.4921,2791,0.609459,1701
245.487,2791,0.6087424,1699
249.0822,2791,0.6123253,1709
253.2122,2791,0.6173415,1723
256.9758,2791,0.6137585,1713
259.9842,2791,0.6134002,1712
263.6766,2791,0.6162665,1720
266.6626,2791,0.6198495,1730
270.0619,2791,0.6252239,1745
274.3804,2791,0.6259405,1747
277.5265,2791,0.6248657,1744
280.3283,2791,0.6194912,1729
284.4651,2791,0.6273737,1751
287.5213,2791,0.6259405,1747
290.1587,2791,0.6273737,1751
294.5464,2791,0.6248657,1744
298.1082,2791,0.6313149,1762
302.2455,2791,0.6252239,1745
305.7224,2791,0.6295235,1757
309.6495,2791,0.624149,1742
312.7788,2791,0.6252239,1745
316.1156,2791,0.6302401,1759
320.5815,2791,0.6280903,1753
324.2427,2791,0.6252239,1745
327.9708,2791,0.6255822,1746
331.2394,2791,0.6205661,1732
335.329,2791,0.6134002,1712
339.5071,2791,0.6076675,1696
342.7744,2791,0.6083841,1698
345.8136,2791,0.6116087,1707
350.1148,2791,0.6205661,1732
353.4756,2791,0.6194912,1729
357.7033,2791,0.611967,1708
360.2238,2791,0.6144751,1715
364.13,2791,0.618058,1725
368.0097,2791,0.6173415,1723
372.0486,2791,0.6230742,1739
376.0309,2791,0.6320315,1764
379.7575,2791,0.6302401,1759
383.434,2791,0.6266571,1749
387.171,2791,0.6227159,1738
390.0463,2791,0.6245074,1743
394.3922,2791,0.6248657,1744
398.2531,2791,0.6259405,1747
401.9521,2791,0.6345396,1771
404.8495,2791,0.6341813,1770
407.8785,2791,0.6359728,1775
412.362,2791,0.6384808,1782
416.2627,2791,0.6463633,1804
420.4162,2791,0.6452884,1801
423.7979,2791,0.6467216,1805
427.6342,2791,0.6535292,1824
431.4047,2791,0.6592619,1840
435.4404,2791,0.6728771,1878
439.4101,2791,0.6793264,1896
443.5648,2791,0.670369,1871
446.4295,2791,0.6696525,1869
449.8362,2791,0.6632032,1851
453.7589,2791,0.6660695,1859
457.9948,2791,0.6632032,1851
462.0475,2791,0.6671444,1862
464.9729,2791,0.670369,1871
469.1673,2791,0.6653529,1857
472.1142,2791,0.6578287,1836
475.9087,2791,0.655679,1830
479.4259,2791,0.6517377,1819
483.2996,2791,0.6503046,1815
487.3973,2791,0.6513794,1818
491.4858,2791,0.6589036,1839
494.2812,2791,0.6563956,1832
498.0903,2791,0.6649946,1856
502.3262,2791,0.6692942,1868
506.4789,2791,0.6696525,1869
510.5109,2791,0.6757435,1886
514.3843,2791,0.680043,1898
518.4495,2791,0.6811179,1901
522.2618,2791,0.6746686,1883
525.4509,2791,0.6832677,1907
529.2503,2791,0.6829094,1906
533.2225,2791,0.6886421,1922
537.2883,2791,0.6839842,1909
540.8287,2791,0.6811179,1901
543.4678,2791,0.6789681,1895
547.7042,2791,0.6753852,1885
551.4473,2791,0.6696525,1869
555.16,2791,0.6639197,1853
559.3594,2791,0.6628448,1850
562.3671,2791,0.6632032,1851
566.0228,2791,0.6675027,1863
570.3409,2791,0.6707273,1872
574.5598,2791,0.6685776,1866
578.1483,2791,0.6682193,1865
582.0221,2791,0.6685776,1866
584.7863,2791,0.6753852,1885
588.9717,2791,0.6664278,1860
591.8223,2791,0.670369,1871
596.066,2791,0.6714439,1874
600.4202,2791,0.6685776,1866
603.3142,2791,0.6610534,1845
607.4514,2791,0.6621283,1848
610.5508,2791,0.6624866,1849
614.2552,2791,0.6664278,1860
618.4548,2791,0.6778932,1892
621.1478,2791,0.6807596,1900
625.051,2791,0.6890004,1923
628.6707,2791,0.6925833,1933
632.6957,2791,0.6847008,1911
636.5306,2791,0.6925833,1933
640.2812,2791,0.6932999,1935
643.4328,2791,0.6961663,1943
647.5106,2791,0.6975994,1947
651.4128,2791,0.7015406,1958
654.8828,2791,0.6997492,1953
659.0781,2791,0.6936582,1936
662.3448,2791,0.6961663,1943
666.1342,2791,0.6954497,1941
670.0882,2791,0.6796847,1897
674.2234,2791,0.6875672,1919
678.2909,2791,0.6958079,1942
682.1382,2791,0.6993909,1952
685.7468,2791,0.7047653,1967
689.9919,2791,0.6975994,1947
693.595,2791,0.7040488,1965
697.2161,2791,0.7230383,2018
700.9854,2791,0.7298459,2037
704.6877,2791,0.7337872,2048
708.859,2791,0.72268,2017
713.1745,2791,0.7133644,1991
716.9481,2791,0.7198137,2009
