TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.264598,2791,0.510928,1426
8.653128,2791,0.510928,1426
12.89415,2791,0.513436,1433
17.40881,2791,0.5159441,1440
20.72677,2791,0.5173773,1444
23.5438,2791,0.5213185,1455
27.07582,2791,0.5270512,1471
30.51473,2791,0.5266929,1470
33.46163,2791,0.5256181,1467
37.96705,2791,0.52311,1460
41.22196,2791,0.5209602,1454
45.31656,2791,0.5184522,1447
49.03287,2791,0.5202436,1452
53.46303,2791,0.5249014,1465
57.17901,2791,0.5227517,1459
60.35076,2791,0.5223934,1458
63.26362,2791,0.5223934,1458
66.52022,2791,0.5270512,1471
70.29018,2791,0.5270512,1471
74.66446,2791,0.5313508,1483
77.7325,2791,0.5327839,1487
80.78712,2791,0.5395916,1506
84.93822,2791,0.5406664,1509
88.22229,2791,0.544966,1521
91.05378,2791,0.544966,1521
95.10361,2791,0.5503404,1536
98.44965,2791,0.5524902,1542
102.204,2791,0.5514153,1539
106.1025,2791,0.5553565,1550
109.1956,2791,0.5567897,1554
113.4578,2791,0.5610892,1566
117.2862,2791,0.5585812,1559
121.4129,2791,0.5517735,1540
124.0285,2791,0.5514153,1539
127.5321,2791,0.5532067,1544
131.5905,2791,0.5517735,1540
134.539,2791,0.5532067,1544
137.897,2791,0.5592977,1561
142.2975,2791,0.5542816,1547
145.4902,2791,0.5567897,1554
149.1189,2791,0.5589395,1560
151.9525,2791,0.5607309,1565
155.8435,2791,0.5635973,1573
160.0278,2791,0.5628807,1571
163.3337,2791,0.5575063,1556
165.8731,2791,0.5618058,1568
170.0388,2791,0.5678968,1585
174.1633,2791,0.5711215,1594
177.9923,2791,0.5729129,1599
181.065,2791,0.5711215,1594
183.8446,2791,0.5664636,1581
186.9948,2791,0.565747,1579
190.9408,2791,0.5757793,1607
193.9118,2791,0.5739878,1602
197.8562,2791,0.5807954,1621
201.8776,2791,0.5818703,1624
205.8763,2791,0.5757793,1607
209.7958,2791,0.5786456,1615
213.5813,2791,0.581512,1623
217.2979,2791,0.5790039,1616
221.5165,2791,0.5807954,1621
225.1459,2791,0.575421,1606
229.1149,2791,0.5790039,1616
232.2621,2791,0.5825869,1626
236.679,2791,0.5843784,1631
240.4163,2791,0.5872447,1639
244.2422,2791,0.5872447,1639
248.4379,2791,0.581512,1623
252.3795,2791,0.5829452,1627
256.3419,2791,0.5825869,1626
260.928,2791,0.5790039,1616
265.0407,2791,0.5757793,1607
269.3615,2791,0.5743461,1603
273.1505,2791,0.571838,1596
276.4371,2791,0.5675385,1584
280.6163,2791,0.5607309,1565
283.6042,2791,0.5610892,1566
287.1381,2791,0.5628807,1571
291.3667,2791,0.5575063,1556
294.5006,2791,0.5582228,1558
297.3903,2791,0.5625224,1570
300.6975,2791,0.56933,1589
303.5548,2791,0.5653887,1578
307.4824,2791,0.5589395,1560
311.422,2791,0.5714797,1595
315.0907,2791,0.5768542,1610
319.4792,2791,0.581512,1623
323.1521,2791,0.5833035,1628
326.4671,2791,0.5897528,1646
329.1353,2791,0.5951272,1661
332.492,2791,0.5969186,1666
336.6687,2791,0.6044428,1687
340.3991,2791,0.6005016,1676
344.3674,2791,0.5951272,1661
348.0927,2791,0.5954855,1662
352.2708,2791,0.5951272,1661
355.8972,2791,0.5969186,1666
360.2271,2791,0.5994267,1673
363.0985,2791,0.5976353,1668
367.176,2791,0.6001433,1675
370.3953,2791,0.609459,1701
374.1394,2791,0.6087424,1699
377.9143,2791,0.5962021,1664
381.5504,2791,0.6019348,1680
384.3373,2791,0.611967,1708
388.6495,2791,0.6227159,1738
392.6636,2791,0.6248657,1744
396.5946,2791,0.6255822,1746
401.0217,2791,0.6255822,1746
404.9227,2791,0.6266571,1749
409.0419,2791,0.6334647,1768
413.1093,2791,0.6280903,1753
417.4779,2791,0.6162665,1720
421.468,2791,0.6080258,1697
425.6923,2791,0.6134002,1712
429.2514,2791,0.6198495,1730
433.342,2791,0.6159083,1719
437.6496,2791,0.6230742,1739
