TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
3.324778,2791,0.510928,1426
31.8848,2791,0.5141526,1435
37.85377,2791,0.5166607,1442
43.14444,2791,0.5188105,1448
47.88062,2791,0.5191687,1449
52.15853,2791,0.5213185,1455
56.64949,2791,0.5216768,1456
60.76876,2791,0.5209602,1454
65.2672,2791,0.5209602,1454
69.5051,2791,0.52311,1460
73.47874,2791,0.5274096,1472
75.08981,2791,0.5277678,1473
82.84801,2791,0.5252598,1466
87.08636,2791,0.5256181,1467
91.74868,2791,0.5209602,1454
95.83765,2791,0.5209602,1454
99.51106,2791,0.52311,1460
104.137,2791,0.5234683,1461
108.1674,2791,0.5180939,1446
113.14,2791,0.5141526,1435
117.2254,2791,0.5148692,1437
121.348,2791,0.513436,1433
125.8077,2791,0.5127195,1431
130.0213,2791,0.5130777,1432
134.4154,2791,0.510928,1426
138.5119,2791,0.5059119,1412
142.0686,2791,0.504837,1409
146.5987,2791,0.504837,1409
151.2172,2791,0.5023289,1402
154.976,2791,0.5008957,1398
159.4295,2791,0.4983877,1391
163.7105,2791,0.4994625,1394
168.149,2791,0.4958796,1384
171.7056,2791,0.4958796,1384
176.127,2791,0.4973128,1388
178.071,2791,0.495163,1382
182.7196,2791,0.4958796,1384
187.0669,2791,0.4948047,1381
191.703,2791,0.4965962,1386
195.2847,2791,0.4962379,1385
199.7469,2791,0.4980294,1390
204.4679,2791,0.4994625,1394
208.044,2791,0.4998209,1395
212.3666,2791,0.5016123,1400
216.9484,2791,0.4973128,1388
220.6543,2791,0.4973128,1388
225.1933,2791,0.4905052,1369
228.8964,2791,0.4836976,1350
233.6949,2791,0.4836976,1350
237.4295,2791,0.4836976,1350
241.8375,2791,0.482981,1348
246.5479,2791,0.4808312,1342
250.5968,2791,0.4819061,1345
254.6595,2791,0.4811895,1343
259.2963,2791,0.4808312,1342
262.9309,2791,0.4793981,1338
267.2211,2791,0.4772483,1332
271.8798,2791,0.4772483,1332
275.9537,2791,0.47689,1331
279.6281,2791,0.4729488,1320
283.9696,2791,0.4715156,1316
288.4203,2791,0.4704407,1313
292.0936,2791,0.4700824,1312
296.8314,2791,0.4690075,1309
301.0744,2791,0.4654246,1299
304.7448,2791,0.4621999,1290
308.9899,2791,0.4600502,1284
313.6355,2791,0.4650663,1298
317.4651,2791,0.4629165,1292
321.7723,2791,0.4636331,1294
326.4816,2791,0.4589753,1281
330.0679,2791,0.4596919,1283
334.4217,2791,0.4614833,1288
339.0982,2791,0.4614833,1288
342.6833,2791,0.4553923,1271
347.1154,2791,0.4507345,1258
351.7915,2791,0.452526,1263
355.3026,2791,0.4424937,1235
359.6615,2791,0.4396274,1227
364.3723,2791,0.4410605,1231
367.9003,2791,0.4417771,1233
372.5967,2791,0.4424937,1235
377.3223,2791,0.4446435,1241
380.792,2791,0.4364027,1218
384.918,2791,0.4378359,1222
389.7024,2791,0.4381942,1223
393.7151,2791,0.4435686,1238
397.5262,2791,0.4421354,1234
402.3688,2791,0.4450018,1242
405.9714,2791,0.4460767,1245
410.2142,2791,0.442852,1236
415.0294,2791,0.4374776,1221
419.1163,2791,0.4385525,1224
423.0666,2791,0.4407023,1230
427.9207,2791,0.4432103,1237
431.4694,2791,0.4392691,1226
435.8142,2791,0.4389108,1225
440.4799,2791,0.4364027,1218
444.2278,2791,0.4389108,1225
448.3355,2791,0.4371193,1220
453.0937,2791,0.4288785,1197
456.7635,2791,0.4285202,1196
461.1015,2791,0.4292368,1198
465.7236,2791,0.4278037,1194
469.3622,2791,0.424579,1185
473.7029,2791,0.4195629,1171
478.3315,2791,0.4095306,1143
481.9167,2791,0.4030813,1125
486.3572,2791,0.4052311,1131
490.8371,2791,0.4037979,1127
494.5074,2791,0.408814,1141
498.8152,2791,0.4052311,1131
503.503,2791,0.4070226,1136
507.2903,2791,0.4066643,1135
511.5543,2791,0.4106055,1146
516.2086,2791,0.4131136,1153
520.4813,2791,0.4113221,1148
524.1384,2791,0.406306,1134
528.771,2791,0.406306,1134
532.2988,2791,0.4045145,1129
536.9958,2791,0.3977069,1110
541.6503,2791,0.3869581,1080
545.5219,2791,0.3823003,1067
549.4138,2791,0.3840917,1072
554.1849,2791,0.3751343,1047
557.6502,2791,0.3812254,1064
562.0195,2791,0.3776424,1054
566.7773,2791,0.3769258,1052
570.3037,2791,0.3794339,1059
574.9972,2791,0.3733429,1042
579.8235,2791,0.3694016,1031
583.269,2791,0.3676102,1026
587.608,2791,0.3622358,1011
592.5985,2791,0.3593694,1003
596.1183,2791,0.3568614,996
600.6185,2791,0.3654604,1020
605.4118,2791,0.3640272,1016
608.9847,2791,0.3604443,1006
613.4699,2791,0.3575779,998
617.9944,2791,0.350412,978
621.6696,2791,0.3482623,972
625.8808,2791,0.3439627,960
630.758,2791,0.3493372,975
634.1799,2791,0.3457542,965
638.7617,2791,0.3475457,970
643.4843,2791,0.3393049,947
646.9505,2791,0.3378717,943
651.2217,2791,0.3378717,943
653.1812,2791,0.335722,937
657.996,2791,0.3324973,928
662.8374,2791,0.3339305,932
666.3948,2791,0.3267646,912
670.683,2791,0.3274812,914
675.619,2791,0.3235399,903
679.1349,2791,0.3160158,882
683.3395,2791,0.319957,893
688.2776,2791,0.3117162,870
691.8271,2791,0.3074167,858
696.113,2791,0.3074167,858
