TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
2.978779,2791,0.510928,1426
37.33501,2791,0.5148692,1437
43.86007,2791,0.5209602,1454
49.05323,2791,0.5274096,1472
52.86641,2791,0.5338588,1490
57.1589,2791,0.5324256,1486
62.07596,2791,0.5313508,1483
66.36009,2791,0.5335006,1489
68.38013,2791,0.5338588,1490
74.35206,2791,0.5327839,1487
78.02964,2791,0.5302759,1480
81.81794,2791,0.5320674,1485
86.2496,2791,0.5335006,1489
90.39284,2791,0.535292,1494
94.69594,2791,0.5392333,1505
99.5451,2791,0.5374418,1500
103.5882,2791,0.5385166,1503
107.7654,2791,0.5374418,1500
111.932,2791,0.5356503,1495
115.4859,2791,0.5324256,1486
119.7627,2791,0.5288427,1476
124.397,2791,0.5324256,1486
128.0833,2791,0.5327839,1487
132.6193,2791,0.5288427,1476
136.8569,2791,0.5220351,1457
141.4688,2791,0.5155858,1439
145.6399,2791,0.5141526,1435
150.0997,2791,0.5130777,1432
154.1205,2791,0.5116445,1428
158.306,2791,0.5098531,1423
162.6278,2791,0.5120029,1429
167.0118,2791,0.5062702,1413
168.61,2791,0.501254,1399
173.1098,2791,0.5016123,1400
177.3388,2791,0.5023289,1402
181.4674,2791,0.4962379,1385
186.2665,2791,0.4879971,1362
190.4108,2791,0.4879971,1362
194.4189,2791,0.4869223,1359
198.2277,2791,0.4847725,1353
203.1133,2791,0.486564,1358
206.6684,2791,0.4905052,1369
210.9335,2791,0.4912218,1371
216.061,2791,0.489072,1365
220.0917,2791,0.4915801,1372
223.7086,2791,0.4887137,1364
228.0127,2791,0.4858474,1356
232.6344,2791,0.4887137,1364
236.2309,2791,0.4883554,1363
240.9575,2791,0.4858474,1356
245.1467,2791,0.4840559,1351
249.7976,2791,0.480473,1341
254.0297,2791,0.4797564,1339
258.2546,2791,0.4790398,1337
262.4693,2791,0.4783232,1335
266.7408,2791,0.47689,1331
271.1251,2791,0.4725905,1319
275.4857,2791,0.4675744,1305
279.7397,2791,0.4668578,1303
283.6816,2791,0.4693658,1310
287.9011,2791,0.4693658,1310
292.0605,2791,0.4661412,1301
296.296,2791,0.4636331,1294
299.782,2791,0.4618416,1289
304.2188,2791,0.4596919,1283
308.9374,2791,0.4507345,1258
312.7488,2791,0.4482265,1251
317.1039,2791,0.4446435,1241
321.7589,2791,0.4424937,1235
325.9224,2791,0.4435686,1238
329.68,2791,0.440344,1229
334.3256,2791,0.4399857,1228
338.1113,2791,0.4399857,1228
342.4176,2791,0.4439269,1239
347.1013,2791,0.4435686,1238
351.337,2791,0.4324615,1207
355.0538,2791,0.4342529,1212
359.1486,2791,0.4321032,1206
363.8592,2791,0.4299534,1200
367.4173,2791,0.4263705,1190
372.0989,2791,0.4224292,1179
373.7823,2791,0.4224292,1179
378.4059,2791,0.4238624,1183
383.3492,2791,0.4256539,1188
386.9566,2791,0.43067,1202
391.2057,2791,0.4274454,1193
396.0552,2791,0.4256539,1188
400.2234,2791,0.4202795,1173
403.8979,2791,0.4170548,1164
408.1467,2791,0.4159799,1161
412.8969,2791,0.4120387,1150
416.6256,2791,0.4116804,1149
421.1793,2791,0.4156216,1160
424.8217,2791,0.4113221,1148
429.3449,2791,0.4095306,1143
432.9078,2791,0.406306,1134
437.2788,2791,0.3987818,1113
442.1187,2791,0.396632,1107
446.1739,2791,0.4020064,1122
449.9222,2791,0.3998567,1116
454.7024,2791,0.4012899,1120
458.3166,2791,0.3994984,1115
462.9979,2791,0.3980652,1111
467.7055,2791,0.3955571,1104
471.2437,2791,0.3937657,1099
475.7877,2791,0.3916159,1093
480.6258,2791,0.3901827,1089
484.125,2791,0.3858832,1077
488.567,2791,0.3840917,1072
