TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.964269,2791,0.510928,1426
31.28949,2791,0.513436,1433
37.53487,2791,0.5188105,1448
42.79063,2791,0.5223934,1458
46.63958,2791,0.5220351,1457
50.69091,2791,0.5213185,1455
52.56012,2791,0.5220351,1457
60.43243,2791,0.52311,1460
64.16057,2791,0.5234683,1461
69.21822,2791,0.5284844,1475
72.68768,2791,0.5245432,1464
77.23711,2791,0.5166607,1442
81.20578,2791,0.5180939,1446
85.83255,2791,0.5209602,1454
91.32475,2791,0.5202436,1452
94.97953,2791,0.5177356,1445
99.28139,2791,0.5213185,1455
103.5342,2791,0.5249014,1465
108.0731,2791,0.5270512,1471
109.4625,2791,0.5274096,1472
116.6937,2791,0.5299176,1479
120.8605,2791,0.5306342,1481
125.7501,2791,0.5342171,1491
129.6593,2791,0.5338588,1490
133.2399,2791,0.5277678,1473
137.813,2791,0.5209602,1454
142.4427,2791,0.5220351,1457
146.5963,2791,0.517019,1443
150.7318,2791,0.5116445,1428
154.3822,2791,0.5137944,1434
158.5467,2791,0.5155858,1439
163.3028,2791,0.5163024,1441
166.9941,2791,0.5166607,1442
171.6316,2791,0.5155858,1439
175.7418,2791,0.5166607,1442
180.3313,2791,0.5127195,1431
184.1575,2791,0.5155858,1439
188.5018,2791,0.5123612,1430
190.23,2791,0.510928,1426
194.6873,2791,0.5112863,1427
199.2315,2791,0.5059119,1412
202.7976,2791,0.5051953,1410
207.0156,2791,0.5069867,1415
211.6903,2791,0.5051953,1410
215.5535,2791,0.5051953,1410
219.7937,2791,0.5051953,1410
224.4392,2791,0.504837,1409
228.1122,2791,0.5037621,1406
232.2751,2791,0.5059119,1412
237.3281,2791,0.507345,1416
240.825,2791,0.5077033,1417
245.153,2791,0.5030455,1404
249.8971,2791,0.4980294,1390
253.4043,2791,0.4973128,1388
258.0922,2791,0.495163,1382
262.437,2791,0.4905052,1369
266.2089,2791,0.486564,1358
270.3932,2791,0.4869223,1359
275.2285,2791,0.489072,1365
278.9347,2791,0.4962379,1385
283.3195,2791,0.4969545,1387
287.8212,2791,0.498746,1392
291.7318,2791,0.5001792,1396
296.0561,2791,0.4994625,1394
300.826,2791,0.4980294,1390
304.9262,2791,0.4912218,1371
308.3982,2791,0.4912218,1371
312.7584,2791,0.4937299,1378
317.4374,2791,0.4826227,1347
321.1614,2791,0.4797564,1339
325.5515,2791,0.4836976,1350
330.1898,2791,0.4779649,1334
333.9438,2791,0.4736654,1322
338.1657,2791,0.4733071,1321
342.769,2791,0.4729488,1320
346.9894,2791,0.470799,1314
350.7794,2791,0.4661412,1301
355.3356,2791,0.4682909,1307
359.0067,2791,0.4664994,1302
363.3605,2791,0.4632748,1293
365.3129,2791,0.4654246,1299
370.0067,2791,0.4639914,1295
374.216,2791,0.4636331,1294
378.9434,2791,0.4614833,1288
382.6236,2791,0.4604084,1285
386.9651,2791,0.4589753,1281
388.7827,2791,0.4579004,1278
