TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
3.81066,38,0.5,19
7.217162,38,0.5,19
11.4691,47,0.5957447,28
14.85479,65,0.6461539,42
19.39894,76,0.6842105,52
20.96366,79,0.6962025,55
26.77802,92,0.7282609,67
31.13573,110,0.7545455,83
34.46345,127,0.7637795,97
37.53225,146,0.7876712,115
40.66344,160,0.78125,125
45.06135,183,0.8032787,147
46.41808,192,0.8125,156
52.66112,206,0.8203884,169
56.66609,226,0.8230088,186
60.28123,236,0.8220339,194
62.89876,254,0.8228347,209
65.16938,266,0.8270677,220
70.24545,284,0.8309859,236
72.91733,296,0.8310811,246
77.02548,310,0.8387097,260
80.11413,336,0.8452381,284
85.26004,355,0.8478873,301
88.07635,361,0.8476454,306
92.44563,378,0.8544974,323
96.2059,394,0.857868,338
101.0472,414,0.8647343,358
104.8294,433,0.8660508,375
109.6607,446,0.8654708,386
113.6354,464,0.8663793,402
118.9517,487,0.8685831,423
121.5528,499,0.8697395,434
126.4945,509,0.8742633,445
129.4258,523,0.8718929,456
133.2081,533,0.8686679,463
137.1202,543,0.8692449,472
139.1578,547,0.8665448,474
144.1448,566,0.8657244,490
147.1704,575,0.8678261,499
151.9674,580,0.8706896,505
155.3626,593,0.8701518,516
160.337,603,0.8689884,524
163.1081,612,0.8709151,533
169.4626,623,0.8715891,543
171.5123,629,0.8744038,550
176.1027,637,0.8869702,565
179.182,642,0.8925233,573
183.9319,649,0.9013867,585
187.3222,652,0.904908,590
191.9885,664,0.9111446,605
195.0627,673,0.9257058,623
199.8013,680,0.9279412,631
202.8514,683,0.9267936,633
207.5815,688,0.9287791,639
209.6398,691,0.9305354,643
214.3093,697,0.9268293,646
216.3901,699,0.9356223,654
221.2809,701,0.9400856,659
223.1511,703,0.943101,663
227.708,704,0.9488636,668
230.7019,707,0.9519095,673
235.8053,708,0.9533898,675
237.6236,709,0.9576869,679
242.9835,711,0.9620253,684
245.0167,713,0.9649369,688
249.6567,715,0.9636363,689
251.6729,715,0.9664336,691
256.2424,715,0.9664336,691
258.2899,717,0.9693166,695
262.9718,719,0.984701,708
267.3914,719,0.9833102,707
270.3525,719,0.9888734,711
274.9714,719,0.9888734,711
277.0691,720,0.9902778,713
281.5131,720,0.9958333,717
283.3996,720,0.9958333,717
288.9108,720,0.9986111,719
292.2667,721,0.9986131,720
295.9631,721,1,721
