TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
1.619086,38,0.5,19
5.798297,38,0.5,19
9.93443,46,0.5869565,27
13.2303,62,0.6290323,39
16.89294,69,0.6521739,45
20.79225,90,0.7,63
24.10905,105,0.7142857,75
26.90567,125,0.736,92
30.51144,144,0.7569444,109
34.33945,161,0.7639751,123
37.20551,181,0.7790055,141
40.80067,192,0.78125,150
44.37051,212,0.7688679,163
48.71062,232,0.7672414,178
52.36966,248,0.7701613,191
55.58302,265,0.7698113,204
59.11544,275,0.76,209
62.32862,290,0.762069,221
64.76163,299,0.7558528,226
69.08678,316,0.7594936,240
71.64584,326,0.7576687,247
75.40939,342,0.7543859,258
78.86501,356,0.761236,271
83.4747,371,0.7681941,285
87.05135,380,0.7526316,286
91.11729,394,0.7461929,294
94.95083,403,0.7543424,304
99.12106,416,0.7379808,307
103.0607,422,0.7440758,314
107.854,432,0.7314815,316
111.6477,449,0.7260579,326
117.098,461,0.7180043,331
120.0634,471,0.7154989,337
124.8411,483,0.7080745,342
128.8123,496,0.7157258,355
133.6205,509,0.7229862,368
137.5787,515,0.7281553,375
142.2739,525,0.7257143,381
146.2664,535,0.7308411,391
151.1911,545,0.7192661,392
155.0908,554,0.7166065,397
160.15,562,0.7046263,396
163.3824,571,0.704028,402
168.3654,574,0.6951219,399
172.3579,583,0.7066895,412
177.1388,587,0.7001703,411
180.1429,589,0.6977929,411
183.8645,590,0.6983051,412
187.1895,601,0.6988353,420
190.1867,612,0.6977124,427
194.9582,621,0.6972625,433
198.9554,627,0.6969697,437
203.88,632,0.6977848,441
207.5682,632,0.6898734,436
211.4327,638,0.6896552,440
215.3909,644,0.7127329,459
220.3,650,0.7046154,458
224.2514,653,0.7013782,458
229.1371,656,0.7012195,460
233.1564,660,0.7015151,463
238.0718,663,0.708899,470
242.0956,665,0.6992481,465
246.7169,669,0.7055306,472
249.9702,671,0.6915052,464
254.8471,673,0.6998514,471
258.7756,676,0.7026627,475
263.6353,683,0.6983895,477
266.6212,683,0.7027819,480
270.3867,685,0.7007299,480
274.3384,686,0.6953353,477
276.3246,687,0.7016011,482
280.7645,689,0.7039187,485
284.7219,690,0.7086957,489
290.2191,693,0.6969697,483
293.196,695,0.6920863,481
298.0883,698,0.6805158,475
301.1248,700,0.6728572,471
305.8644,702,0.6695157,470
309.8276,703,0.6799431,478
314.6333,704,0.671875,473
317.6481,704,0.6747159,475
321.6643,705,0.6666667,470
324.6041,705,0.6624113,467
327.4785,707,0.6605375,467
331.1996,709,0.6727785,477
334.3226,709,0.651622,462
338.7434,711,0.6357243,452
341.7368,711,0.6385373,454
345.4572,711,0.6343179,451
348.3991,712,0.6235955,444
350.2787,712,0.630618,449
355.2745,714,0.6176471,441
358.221,714,0.6134454,438
361.9768,714,0.6162465,440
365.5976,714,0.6232493,445
368.9254,714,0.6106443,436
372.1327,714,0.6162465,440
374.1073,715,0.6195804,443
378.9365,716,0.6256983,448
