TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
4.043092,38,0.5,19
6.53101,38,0.5,19
10.53535,42,0.547619,23
13.98839,50,0.62,31
17.21514,61,0.6721311,41
20.75207,73,0.6986302,51
23.72672,86,0.7093023,61
27.23809,97,0.7216495,70
30.37223,105,0.7238095,76
33.81797,119,0.7815126,93
37.05305,130,0.7846154,102
39.93537,140,0.8,112
44.333,152,0.7894737,120
46.30389,156,0.7820513,122
50.95572,175,0.7771429,136
54.76061,186,0.7849463,146
58.09575,200,0.78,156
62.76539,221,0.7918552,175
66.7271,238,0.7983193,190
69.72495,252,0.7936508,200
73.25163,271,0.7822878,212
76.5077,283,0.7985865,226
80.01022,296,0.8006757,237
83.25516,307,0.8045602,247
86.67124,319,0.799373,255
89.70206,331,0.8006042,265
92.08804,344,0.8052326,277
97.22427,364,0.8186813,298
99.9613,385,0.8285714,319
104.3562,399,0.8370928,334
108.0126,416,0.84375,351
113.4318,441,0.8435374,372
116.2316,448,0.8415179,377
121.0785,462,0.8463203,391
125.0061,483,0.8447205,408
129.8654,504,0.8571429,432
133.7861,520,0.8596154,447
138.4859,540,0.85,459
142.4919,559,0.8586762,480
147.2932,583,0.8627787,503
151.2752,608,0.8700658,529
156.0575,623,0.869984,542
159.3476,636,0.8710692,554
164.0327,649,0.8644068,561
167.9721,664,0.8614458,572
172.6028,674,0.8575668,578
176.6263,683,0.8609077,588
181.3858,690,0.8536232,589
185.5163,696,0.8534483,594
189.8783,701,0.8459344,593
193.9032,705,0.8439716,595
199.3539,706,0.8413598,594
202.2113,710,0.8394366,596
207.0532,710,0.8366197,594
211.1219,713,0.8302945,592
216.1101,713,0.8345021,595
219.8289,714,0.8305322,593
224.7038,714,0.8305322,593
227.5984,714,0.8305322,593
232.5781,715,0.8251748,590
235.7454,715,0.8181818,585
240.5054,716,0.8184357,586
243.227,716,0.8226257,589
248.1448,716,0.8282123,593
252.0843,717,0.8340307,598
256.8984,719,0.8317107,598
260.7466,719,0.8178025,588
265.7147,720,0.8222222,592
268.7766,720,0.8277778,596
273.2671,720,0.8319445,599
276.1111,720,0.8375,603
