TimePassed,CellCount,ProducerFrequency,ProducerCount
0,35,0.4571429,16
3.560304,35,0.4571429,16
7.185735,35,0.4571429,16
10.36694,37,0.4864865,18
14.1442,46,0.5,23
17.38241,53,0.5660377,30
20.57561,59,0.5762712,34
24.34,65,0.6,39
27.52135,75,0.6133333,46
32.2979,85,0.6235294,53
35.52907,95,0.6421053,61
38.73607,102,0.6470588,66
41.89993,111,0.6666667,74
45.51281,120,0.6666667,80
47.46767,129,0.6744186,87
52.08469,143,0.6713287,96
55.7892,153,0.6732026,103
58.50378,158,0.6772152,107
61.46508,167,0.6766467,113
64.8121,179,0.6759776,121
70.31354,191,0.6753927,129
73.57436,203,0.6748769,137
77.26875,214,0.682243,146
80.64998,221,0.6832579,151
84.43996,228,0.6929824,158
88.32661,240,0.6958333,167
92.28078,254,0.6889764,175
94.9952,271,0.693727,188
98.85014,283,0.696113,197
101.5456,297,0.6902357,205
104.8133,306,0.6895425,211
110.0287,320,0.690625,221
112.6795,327,0.6972477,228
117.5151,339,0.7020649,238
120.2164,348,0.7011494,244
125.7198,354,0.6920904,245
128.4864,366,0.6939891,254
133.5652,379,0.701847,266
136.3613,387,0.7028424,272
140.3648,396,0.6969697,276
144.1586,406,0.6945813,282
148.7498,414,0.6835749,283
152.4441,422,0.6919431,292
157.3759,429,0.7086247,304
161.233,436,0.7041284,307
165.6871,443,0.7110609,315
169.6086,455,0.7208791,328
174.6729,463,0.7170627,332
178.524,470,0.7191489,338
182.126,480,0.7229167,347
186.0689,491,0.7107943,349
190.9815,501,0.7105789,356
194.1322,509,0.7131631,363
198.1153,514,0.7120622,366
201.1235,522,0.710728,371
204.4469,530,0.7207547,382
208.9865,542,0.7232472,392
211.9486,550,0.7218182,397
216.9812,558,0.7311828,408
219.9411,567,0.7372134,418
225.3693,577,0.7538995,435
228.1492,579,0.7512953,435
231.9341,582,0.7457045,434
235.1495,590,0.7525424,444
240.3842,594,0.7508417,446
243.2177,597,0.7638191,456
248.7355,610,0.7786885,475
251.7425,616,0.7775974,479
256.6955,626,0.7827476,490
260.6713,632,0.7879747,498
265.5103,639,0.7902973,505
268.4267,644,0.7965838,513
274.3335,656,0.8079268,530
276.3872,659,0.8103186,534
281.2307,665,0.8030075,534
284.2237,670,0.8059701,540
288.9503,678,0.8023599,544
292.8943,686,0.8075802,554
297.6089,692,0.8092486,560
301.5562,700,0.8171428,572
306.8806,706,0.8186969,578
308.5856,709,0.8110014,575
313.2003,713,0.8176718,583
315.3096,714,0.8179272,584
319.946,717,0.8145049,584
322.99,718,0.8147632,585
326.85,718,0.8175488,587
330.0822,720,0.8208333,591
332.1367,720,0.8263889,595
336.851,721,0.8224688,593
340.6944,721,0.8238558,594
345.6994,721,0.8127601,586
349.3464,721,0.8169209,589
353.047,721,0.7975035,575
355.2357,721,0.8002774,577
359.4618,721,0.8030513,579
362.5338,721,0.8099861,584
367.2127,721,0.7975035,575
369.1451,721,0.8030513,579
373.8466,721,0.8002774,577
377.0032,721,0.7933426,572
381.3758,721,0.7947295,573
385.2178,721,0.7877947,568
388.874,721,0.7905686,570
392.8345,721,0.7947295,573
397.8054,721,0.8016644,578
401.7998,721,0.7975035,575
406.6473,721,0.7794729,562
410.6679,721,0.7877947,568
415.5936,721,0.7891817,569
418.6619,721,0.7891817,569
424.6578,721,0.7877947,568
428.1566,721,0.7808599,563
430.5302,721,0.7822469,564
434.6771,721,0.7794729,562
438.6789,721,0.7822469,564
443.76,721,0.778086,561
447.0457,721,0.7836338,565
451.2665,721,0.7919556,571
455.2621,721,0.7947295,573
459.8901,721,0.7891817,569
462.8936,721,0.7822469,564
467.8004,721,0.7725381,557
470.6724,721,0.7725381,557
475.2832,721,0.7753121,559
478.2878,721,0.7836338,565
483.1245,721,0.7697642,555
486.0815,721,0.7628294,550
491.0234,721,0.7600555,548
493.8836,721,0.7475728,539
501.1392,721,0.7517337,542
505.9051,721,0.7461858,538
509.2701,721,0.7531207,543
514.4813,721,0.7503467,541
515.3304,721,0.7475728,539
520.8132,721,0.740638,534
522.7402,721,0.742025,535
527.8201,721,0.7447989,537
530.8661,721,0.7434119,536
535.845,721,0.7475728,539
537.9135,721,0.7461858,538
542.5003,721,0.742025,535
545.4362,721,0.7323163,528
550.2802,721,0.7253814,523
553.4615,721,0.7281553,525
559.2868,721,0.7350901,530
563.7505,721,0.7489598,540
565.6603,721,0.7364771,531
571.1368,721,0.7447989,537
573.9675,721,0.7364771,531
577.5853,721,0.7184466,518
581.5403,721,0.7212206,520
586.3383,721,0.7226075,521
589.3124,721,0.7156727,516
594.3168,721,0.7142857,515
597.2467,721,0.7004161,505
602.0099,721,0.7059639,509
604.9938,721,0.6920943,499
610.5698,721,0.6920943,499
613.1376,721,0.6823856,492
617.9154,721,0.6851595,494
621.0156,721,0.6976421,503
624.799,721,0.6934813,500
627.92,721,0.6823856,492
629.968,721,0.6754507,487
634.7439,721,0.6837726,493
637.7825,721,0.6837726,493
642.4481,721,0.6920943,499
645.4135,721,0.6893204,497
650.243,721,0.6948683,501
654.2394,721,0.6851595,494
