TimePassed,CellCount,ProducerFrequency,ProducerCount
0,38,0.5,19
1.197521,38,0.5,19
18.35907,48,0.6041667,29
22.33524,70,0.7285714,51
25.38346,84,0.7619048,64
28.44832,96,0.7604167,73
32.06491,109,0.7614679,83
35.14642,128,0.78125,100
38.22774,150,0.7933334,119
41.32571,178,0.8146067,145
44.37398,197,0.8274112,163
46.42836,214,0.8364486,179
51.51958,252,0.8214286,207
55.06697,276,0.8224638,227
59.2741,313,0.827476,259
61.27836,334,0.8323354,278
65.94136,378,0.8333333,315
69.0345,406,0.8374384,340
72.31498,434,0.8410138,365
75.36964,463,0.8466523,392
78.45372,488,0.8545082,417
81.95911,511,0.851272,435
84.96976,523,0.8470363,443
88.03912,544,0.8419118,458
92.47227,566,0.8374558,474
95.53844,577,0.8457539,488
98.99972,592,0.8243243,488
102.0797,610,0.8393443,512
105.8583,623,0.8394864,523
108.5469,638,0.8369906,534
111.7075,646,0.8452013,546
115.9609,663,0.8431373,559
119.1177,669,0.8415546,563
123.3479,681,0.8311307,566
127.1039,691,0.8147612,563
130.8345,700,0.82,574
134.5497,707,0.8373409,592
137.2758,709,0.8363893,593
140.6862,712,0.8497191,605
143.707,714,0.8361344,597
147.1214,716,0.8184357,586
150.1665,716,0.8198324,587
153.481,717,0.8423989,604
156.5225,718,0.8509749,611
159.8849,719,0.8595271,618
163.1039,721,0.8710125,628
167.4225,721,0.8918169,643
170.9837,721,0.8945909,645
173.7752,721,0.9070735,654
176.8943,721,0.9112344,657
179.8983,721,0.9084605,655
183.0653,721,0.925104,667
187.1653,721,0.925104,667
191.5598,721,0.9306518,671
194.6367,721,0.9153953,660
198.8656,721,0.9112344,657
202.5897,721,0.9126214,658
206.3319,721,0.9126214,658
209.6233,721,0.9237171,666
212.7108,721,0.9223301,665
216.9842,721,0.927878,669
220.1153,721,0.9486824,684
224.3861,721,0.9583911,691
228.0624,721,0.9514563,686
230.8573,721,0.9417475,679
233.9395,721,0.9375867,676
236.9783,721,0.9389737,677
240.418,721,0.9431345,680
244.3744,721,0.9514563,686
247.9379,721,0.9472954,683
250.9592,721,0.9375867,676
255.2411,721,0.9445215,681
258.7978,721,0.9556172,689
261.5859,721,0.9542302,688
265.2523,721,0.9472954,683
267.9972,721,0.963939,695
272.2644,721,0.9611651,693
275.8882,721,0.9764217,704
279.691,721,0.9833565,709
283.0952,721,0.9902912,714
286.2384,721,0.9875174,712
290.6245,721,0.9902912,714
293.9184,721,0.9930652,716
297.0044,721,0.9875174,712
300.2903,721,0.9944522,717
303.3745,721,0.9930652,716
307.6479,721,0.9889043,713
311.2286,721,0.9889043,713
314.7202,721,0.9930652,716
318.615,721,0.9958391,718
321.9381,721,0.9972261,719
325.0215,721,0.9930652,716
329.2353,721,0.9916782,715
332.533,721,0.9916782,715
335.6221,721,0.9916782,715
339.2369,721,0.9958391,718
342.2876,721,0.9986131,720
346.5647,721,1,721
350.2292,721,1,721
352.9617,721,1,721
356.3475,721,1,721
359.4591,721,1,721
363.7844,721,1,721
366.987,721,1,721
370.0746,721,1,721
374.3732,721,1,721
377.7747,721,1,721
380.8633,721,1,721
385.1043,721,1,721
388.7147,721,1,721
391.5118,721,1,721
394.6848,721,1,721
397.8471,721,1,721
400.9544,721,1,721
403.9764,721,1,721
407.1869,721,1,721
411.1984,721,1,721
415.5396,721,1,721
419.0145,721,1,721
421.8061,721,1,721
425.0893,721,1,721
428.1835,721,1,721
432.4411,721,1,721
436.0216,721,1,721
438.7746,721,1,721
443.1336,721,1,721
446.4914,721,1,721
449.5974,721,1,721
453.8719,721,1,721
457.2048,721,1,721
460.748,721,1,721
464.6024,721,1,721
467.9366,721,1,721
470.9066,721,1,721
475.2332,721,1,721
478.5422,721,1,721
481.6255,721,1,721
485.263,721,1,721
488.2158,721,1,721
492.6446,721,1,721
496.8587,721,1,721
500.0097,721,1,721
504.3963,721,1,721
508.1019,721,1,721
511.9763,721,1,721
514.687,721,1,721
518.0198,721,1,721
520.9976,721,1,721
525.3286,721,1,721
528.6425,721,1,721
531.731,721,1,721
535.2852,721,1,721
538.3828,721,1,721
542.6685,721,1,721
545.9731,721,1,721
549.3489,721,1,721
553.4489,721,1,721
556.8032,721,1,721
560.0222,721,1,721
564.4263,721,1,721
567.8023,721,1,721
570.8152,721,1,721
575.0529,721,1,721
578.3925,721,1,721
581.3691,721,1,721
586.0468,721,1,721
589.4184,721,1,721
592.5182,721,1,721
596.7177,721,1,721
600.1114,721,1,721
603.2457,721,1,721
607.4481,721,1,721
610.1974,721,1,721
619.4512,721,1,721
623.7092,721,1,721
626.8689,721,1,721
630.0012,721,1,721
633.2339,721,1,721
637.6707,721,1,721
640.8521,721,1,721
644.239,721,1,721
648.0332,721,1,721
652.294,721,1,721
655.4531,721,1,721
658.5823,721,1,721
661.9504,721,1,721
664.9169,721,1,721
668.0957,721,1,721
671.1528,721,1,721
674.4182,721,1,721
678.5101,721,1,721
681.8806,721,1,721
684.9572,721,1,721
689.4969,721,1,721
692.9022,721,1,721
696.0416,721,1,721
700.3245,721,1,721
703.656,721,1,721
706.7394,721,1,721
710.1443,721,1,721
713.3172,721,1,721
717.664,721,1,721
721.5075,721,1,721
725.6336,721,1,721
728.7009,721,1,721
732.8641,721,1,721
736.9548,721,1,721
739.6078,721,1,721
742.8494,721,1,721
745.9493,721,1,721
749.3135,721,1,721
752.3386,721,1,721
756.6555,721,1,721
758.7123,721,1,721
763.2278,721,1,721
766.6504,721,1,721
769.7278,721,1,721
773.0149,721,1,721
776.077,721,1,721
779.4078,721,1,721
782.467,721,1,721
786.1027,721,1,721
789.2902,721,1,721
793.5607,721,1,721
796.8447,721,1,721
799.9472,721,1,721
803.2812,721,1,721
806.3651,721,1,721
810.0962,721,1,721
812.907,721,1,721
817.2047,721,1,721
820.7469,721,1,721
823.4933,721,1,721
826.6882,721,1,721
829.7733,721,1,721
832.9489,721,1,721
837.002,721,1,721
840.3521,721,1,721
843.4904,721,1,721
846.8233,721,1,721
849.8049,721,1,721
854.017,721,1,721
857.3391,721,1,721
861.9828,721,1,721
865.4177,721,1,721
868.4948,721,1,721
873.1238,721,1,721
876.4017,721,1,721
879.4188,721,1,721
882.6667,721,1,721
886.4174,721,1,721
890.2208,721,1,721
894.4465,721,1,721
898.0142,721,1,721
900.7407,721,1,721
904.0043,721,1,721
907.0925,721,1,721
911.3531,721,1,721
915.0438,721,1,721
917.8264,721,1,721
921.1323,721,1,721
924.1187,721,1,721
928.3796,721,1,721
930.3299,721,1,721
934.9925,721,1,721
938.1862,721,1,721
941.3196,721,1,721
944.5544,721,1,721
947.5928,721,1,721
950.9467,721,1,721
954.0124,721,1,721
957.6919,721,1,721
960.7451,721,1,721
964.0818,721,1,721
967.302,721,1,721
970.7728,721,1,721
973.814,721,1,721
978.0922,721,1,721
981.9422,721,1,721
985.0413,721,1,721
989.4164,721,1,721
992.7078,721,1,721
995.7792,721,1,721
1000.094,721,1,721
1003.492,721,1,721
1006.817,721,1,721
1011.142,721,1,721
1014.501,721,1,721
1017.625,721,1,721
1021.859,721,1,721
1025.256,721,1,721
1028.322,721,1,721
1032.841,721,1,721
1036.251,721,1,721
1039.394,721,1,721
1043.669,721,1,721
1047.04,721,1,721
1050.132,721,1,721
1053.41,721,1,721
1057.242,721,1,721
1059.908,721,1,721
1063.282,721,1,721
1066.325,721,1,721
1069.77,721,1,721
1072.899,721,1,721
1077.155,721,1,721
1081.566,721,1,721
1085.219,721,1,721
1087.989,721,1,721
1091.321,721,1,721
1094.435,721,1,721
1098.5,721,1,721
1101.878,721,1,721
1105.045,721,1,721
1109.382,721,1,721
1113.089,721,1,721
1115.904,721,1,721
1119.209,721,1,721
1122.188,721,1,721
1125.384,721,1,721
1129.29,721,1,721
1132.089,721,1,721
1135.436,721,1,721
1138.47,721,1,721
1142.719,721,1,721
1146.038,721,1,721
1149.212,721,1,721
1153.465,721,1,721
1156.804,721,1,721
1159.858,721,1,721
1164.113,721,1,721
