TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.6099411,2791,0.510928,1426
7.889669,2791,0.510928,1426
12.8199,2791,0.5137944,1434
16.44431,2791,0.5177356,1445
19.86045,2791,0.5166607,1442
23.85552,2791,0.5180939,1446
27.68911,2791,0.52311,1460
30.28575,2791,0.5223934,1458
34.70413,2791,0.5241849,1463
38.38929,2791,0.5270512,1471
42.38094,2791,0.5249014,1465
46.83989,2791,0.5252598,1466
50.78505,2791,0.5256181,1467
55.01502,2791,0.5223934,1458
58.4409,2791,0.5274096,1472
62.85369,2791,0.5317091,1484
66.79076,2791,0.5338588,1490
70.67738,2791,0.5378001,1501
74.30102,2791,0.5392333,1505
78.4463,2791,0.5403081,1508
82.63829,2791,0.5431745,1516
85.63631,2791,0.5399498,1507
90.05888,2791,0.5378001,1501
94.13791,2791,0.5395916,1506
98.12625,2791,0.5302759,1480
101.7858,2791,0.5342171,1491
105.7941,2791,0.5249014,1465
109.1202,2791,0.5220351,1457
112.7585,2791,0.5166607,1442
115.458,2791,0.513436,1433
119.1965,2791,0.504837,1409
123.2044,2791,0.5008957,1398
127.2956,2791,0.498746,1392
130.8382,2791,0.4937299,1378
135.2627,2791,0.4869223,1359
139.4403,2791,0.4833393,1349
143.7251,2791,0.4765317,1330
147.472,2791,0.474382,1324
151.2971,2791,0.4786815,1336
155.2803,2791,0.4711573,1315
159.5305,2791,0.4697241,1311
163.3609,2791,0.4675744,1305
167.0616,2791,0.4650663,1298
170.8106,2791,0.4614833,1288
174.7115,2791,0.4561089,1273
178.6614,2791,0.4536009,1266
182.6387,2791,0.4478681,1250
186.9017,2791,0.4475099,1249
191.0653,2791,0.4467933,1247
194.9531,2791,0.440344,1229
199.2394,2791,0.4313866,1204
203.3277,2791,0.4299534,1200
207.4243,2791,0.4249373,1186
211.1784,2791,0.4134719,1154
215.0585,2791,0.4127553,1152
219.3714,2791,0.4120387,1150
223.4569,2791,0.4145468,1157
227.5426,2791,0.4084558,1140
230.9237,2791,0.412397,1151
235.0652,2791,0.4073809,1137
239.299,2791,0.3994984,1115
243.3383,2791,0.3987818,1113
246.8607,2791,0.3912576,1092
251.0309,2791,0.3869581,1080
255.3129,2791,0.3830169,1069
259.4165,2791,0.3805088,1062
263.7927,2791,0.3751343,1047
267.5206,2791,0.3679685,1027
271.7013,2791,0.3643855,1017
276.0484,2791,0.3514869,981
280.0877,2791,0.3461125,966
284.3466,2791,0.3432462,958
288.3665,2791,0.3328556,929
291.7554,2791,0.3135077,875
295.6653,2791,0.3059835,854
298.5114,2791,0.298101,832
302.6737,2791,0.3052669,852
306.4637,2791,0.2991759,835
310.2957,2791,0.2923683,816
314.5264,2791,0.2805446,783
318.7637,2791,0.2719455,759
322.5931,2791,0.2622716,732
326.8648,2791,0.2579721,720
330.9888,2791,0.2597635,725
334.6831,2791,0.2497313,697
338.7044,2791,0.2443569,682
342.1432,2791,0.2364744,660
346.3643,2791,0.243282,679
350.4821,2791,0.2278753,636
354.7134,2791,0.2264421,632
358.0876,2791,0.2221426,620
361.61,2791,0.2271587,634
364.7982,2791,0.2239341,625
368.9896,2791,0.2199928,614
372.4362,2791,0.2171265,606
375.9399,2791,0.2099606,586
380.2321,2791,0.2013615,562
383.5976,2791,0.2060193,575
387.4293,2791,0.2024364,565
390.329,2791,0.2049445,572
394.3193,2791,0.2020781,564
398.3528,2791,0.1949122,544
402.0039,2791,0.1906127,532
405.2512,2791,0.1913293,534
408.4966,2791,0.187388,523
411.2607,2791,0.1773558,495
414.5552,2791,0.1766392,493
417.7171,2791,0.1762809,492
421.37,2791,0.1709065,477
425.3041,2791,0.1737728,485
428.4312,2791,0.1709065,477
431.5964,2791,0.1683984,470
435.084,2791,0.169115,472
439.6204,2791,0.1709065,477
442.6583,2791,0.1712648,478
446.551,2791,0.1687567,471
450.9007,2791,0.1522752,425
454.4337,2791,0.1490505,416
457.5884,2791,0.1390183,388
460.9542,2791,0.1379434,385
464.0782,2791,0.1368685,382
467.2649,2791,0.135077,377
470.5049,2791,0.1365102,381
474.4779,2791,0.1336439,373
477.669,2791,0.1354353,378
481.092,2791,0.1304192,364
484.358,2791,0.1268363,354
488.1774,2791,0.126478,353
491.5861,2791,0.1232533,344
496.1844,2791,0.1214618,339
499.6586,2791,0.1243282,347
502.7598,2791,0.1246865,348
506.0305,2791,0.1246865,348
509.1057,2791,0.1257614,351
512.4598,2791,0.1207452,337
515.6352,2791,0.1175206,328
518.6334,2791,0.1243282,347
522.3477,2791,0.1214618,339
525.6827,2791,0.1128628,315
528.9548,2791,0.1035471,289
531.9753,2791,0.09709781,271
536.5402,2791,0.09566464,267
539.7994,2791,0.09494805,265
543.1253,2791,0.09853099,275
546.241,2791,0.09960587,278
549.5889,2791,0.0917234,256
553.5809,2791,0.08706557,243
557.6719,2791,0.0849158,237
561.6611,2791,0.08599068,240
564.8867,2791,0.08634898,241
567.8173,2791,0.08742386,244
572.6131,2791,0.08204944,229
576.2982,2791,0.08419921,235
579.6589,2791,0.07989968,223
582.8343,2791,0.07810821,218
586.4306,2791,0.07954139,222
589.243,2791,0.07954139,222
592.3905,2791,0.07989968,223
595.5798,2791,0.0788248,220
598.7922,2791,0.07273379,203
602.4127,2791,0.0716589,200
605.4766,2791,0.07309208,204
608.7469,2791,0.0720172,201
612.5598,2791,0.0655679,183
615.6604,2791,0.06234325,174
619.0861,2791,0.06198495,173
622.0908,2791,0.05911859,165
625.3716,2791,0.06091007,170
628.8135,2791,0.05911859,165
632.0699,2791,0.05661053,158
635.4376,2791,0.05804371,162
639.6547,2791,0.05517736,154
643.0526,2791,0.05374418,150
646.2549,2791,0.05804371,162
649.5235,2791,0.05911859,165
651.087,2791,0.06055177,169
656.2863,2791,0.06449302,180
659.8427,2791,0.06126836,171
663.1158,2791,0.05732712,160
666.282,2791,0.05661053,158
669.4902,2791,0.06055177,169
673.3008,2791,0.05947689,166
676.3598,2791,0.05302759,148
679.8036,2791,0.05338588,149
682.9803,2791,0.05087782,142
686.1943,2791,0.04693658,131
690.6544,2791,0.0390541,109
694.124,2791,0.04048728,113
698.9046,2791,0.04192046,117
701.915,2791,0.04335364,121
703.6359,2791,0.03869581,108
706.9908,2791,0.03762092,105
