TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
0.8191552,2791,0.510928,1426
12.11549,2791,0.510928,1426
15.59736,2791,0.5112863,1427
19.59709,2791,0.5123612,1430
22.59873,2791,0.513436,1433
26.47792,2791,0.5141526,1435
30.61349,2791,0.5105697,1425
33.13531,2791,0.507345,1416
37.1622,2791,0.5059119,1412
41.03285,2791,0.5084199,1419
45.22483,2791,0.5084199,1419
49.33776,2791,0.5120029,1429
53.60553,2791,0.507345,1416
57.40092,2791,0.5051953,1410
60.96325,2791,0.5059119,1412
64.90221,2791,0.4991043,1393
68.60702,2791,0.4908635,1370
72.51291,2791,0.4869223,1359
76.34732,2791,0.4905052,1369
78.81525,2791,0.4833393,1349
82.97427,2791,0.4783232,1335
86.79765,2791,0.4786815,1336
90.86906,2791,0.4808312,1342
94.95386,2791,0.4819061,1345
99.01185,2791,0.4801147,1340
103.0812,2791,0.4736654,1322
106.8795,2791,0.4786815,1336
111.0784,2791,0.47689,1331
114.4268,2791,0.4697241,1311
118.9055,2791,0.4765317,1330
122.6652,2791,0.4729488,1320
126.7861,2791,0.4715156,1316
130.6525,2791,0.467216,1304
134.9075,2791,0.4682909,1307
138.927,2791,0.4596919,1283
141.8892,2791,0.4514511,1260
145.5554,2791,0.4521677,1262
148.7148,2791,0.4500179,1256
152.9662,2791,0.4510928,1259
156.8296,2791,0.448943,1253
161.1721,2791,0.4435686,1238
164.6595,2791,0.4349695,1214
168.2494,2791,0.4281619,1195
171.9556,2791,0.4331781,1209
175.8485,2791,0.4285202,1196
179.339,2791,0.4252956,1187
183.4158,2791,0.4235041,1182
187.4381,2791,0.43067,1202
190.1371,2791,0.4227875,1180
193.9179,2791,0.4256539,1188
197.7773,2791,0.4242207,1184
200.604,2791,0.4209961,1175
204.3719,2791,0.4224292,1179
208.5104,2791,0.4202795,1173
212.5679,2791,0.4091723,1142
216.7706,2791,0.4052311,1131
220.6156,2791,0.4037979,1127
224.5805,2791,0.4020064,1122
228.5906,2791,0.3987818,1113
232.4328,2791,0.3959154,1105
236.6448,2791,0.388033,1083
240.9533,2791,0.3848083,1074
245.1076,2791,0.3865998,1079
248.0792,2791,0.3837334,1071
251.0421,2791,0.3837334,1071
255.5285,2791,0.38445,1073
258.8366,2791,0.3862415,1078
261.8786,2791,0.3801505,1061
265.0422,2791,0.3787173,1057
268.7467,2791,0.3815837,1065
272.9676,2791,0.3805088,1062
276.7624,2791,0.3815837,1065
281.0665,2791,0.3812254,1064
285.5119,2791,0.3787173,1057
289.3764,2791,0.3758509,1049
293.7135,2791,0.3769258,1052
297.4689,2791,0.3690434,1030
301.5464,2791,0.3647438,1018
305.6733,2791,0.3597277,1004
309.8443,2791,0.356503,995
314.2937,2791,0.3532784,986
318.3259,2791,0.347904,971
322.6761,2791,0.3428878,957
326.3067,2791,0.341813,954
329.0328,2791,0.3332139,930
333.4403,2791,0.3339305,932
337.6732,2791,0.3317807,926
341.7795,2791,0.3253314,908
346.1456,2791,0.3242565,905
350.4247,2791,0.3217485,898
354.6704,2791,0.3188821,890
358.9018,2791,0.3109996,868
363.1377,2791,0.3084916,861
367.2892,2791,0.307775,859
371.4053,2791,0.2973844,830
375.0282,2791,0.2887854,806
378.7078,2791,0.2862773,799
382.3908,2791,0.2873522,802
386.4836,2791,0.2887854,806
390.7562,2791,0.2852024,796
394.9438,2791,0.2794697,780
398.5451,2791,0.2665711,744
402.6729,2791,0.2637048,736
407.1984,2791,0.2626299,733
410.645,2791,0.2619133,731
413.1038,2791,0.2547474,711
417.4352,2791,0.2547474,711
420.6503,2791,0.2572555,718
424.1249,2791,0.2547474,711
427.0089,2791,0.2461483,687
431.4648,2791,0.2479398,692
435.1725,2791,0.2450735,684
438.1993,2791,0.2400573,670
442.4087,2791,0.2350412,656
445.5324,2791,0.2253672,629
450.2159,2791,0.2268004,633
453.2381,2791,0.2199928,614
457.4103,2791,0.2117521,591
461.2127,2791,0.2131852,595
464.9127,2791,0.2124687,593
468.1316,2791,0.2096023,585
472.2227,2791,0.2099606,586
475.2646,2791,0.2067359,577
479.3199,2791,0.2013615,562
483.6111,2791,0.1949122,544
486.7119,2791,0.1881046,525
490.7395,2791,0.187388,523
494.2831,2791,0.1852383,517
497.0081,2791,0.1834468,512
500.3305,2791,0.1805804,504
503.3439,2791,0.1816553,507
506.592,2791,0.1798639,502
510.8481,2791,0.1780724,497
514.1793,2791,0.1827302,510
517.3195,2791,0.1827302,510
520.7604,2791,0.1816553,507
523.5636,2791,0.1834468,512
528.0535,2791,0.1798639,502
531.3636,2791,0.1798639,502
535.0309,2791,0.1784307,498
537.5579,2791,0.1698316,474
541.7229,2791,0.1734145,484
544.6623,2791,0.1748477,488
548.8964,2791,0.1730562,483
552.7982,2791,0.1759226,491
557.5452,2791,0.1673235,467
559.0922,2791,0.1687567,471
564.1964,2791,0.163024,455
567.3409,2791,0.1637406,457
570.3596,2791,0.1651738,461
574.0192,2791,0.1658904,463
577.6502,2791,0.1662486,464
580.8635,2791,0.1666069,465
584.7929,2791,0.1662486,464
588.972,2791,0.1701899,475
592.3812,2791,0.1633823,456
595.6439,2791,0.1633823,456
599.3317,2791,0.1626657,454
602.2609,2791,0.1637406,457
607.0033,2791,0.1590828,444
610.1248,2791,0.1494088,417
613.8627,2791,0.1515586,423
616.9204,2791,0.1504837,420
620.2759,2791,0.1372268,383
623.6205,2791,0.1426012,398
627.096,2791,0.141168,394
630.8076,2791,0.13866,387
633.9872,2791,0.1343604,375
637.1563,2791,0.1275529,356
640.8186,2791,0.1261197,352
643.6382,2791,0.1185955,331
647.8438,2791,0.1200287,335
651.1672,2791,0.1146542,320
654.7415,2791,0.1171623,327
657.4048,2791,0.1128628,315
660.9802,2791,0.1042637,291
665.0351,2791,0.09960587,278
668.1911,2791,0.09208169,257
671.6664,2791,0.09351487,261
676.1196,2791,0.09100681,254
679.6888,2791,0.08634898,241
683.3916,2791,0.08419921,235
686.4072,2791,0.08312432,232
689.7325,2791,0.08384091,234
693.6449,2791,0.07667503,214
696.6511,2791,0.07774991,217
700.082,2791,0.07774991,217
703.0803,2791,0.08133285,227
706.4388,2791,0.0784665,219
710.9585,2791,0.07595844,212
714.3604,2791,0.07094231,198
717.5004,2791,0.0716589,200
720.9076,2791,0.06485131,181
724.8763,2791,0.06735937,188
728.2905,2791,0.06234325,174
731.2664,2791,0.05947689,166
735.0696,2791,0.05553565,155
738.0664,2791,0.05732712,160
741.6241,2791,0.05016123,140
744.5932,2791,0.04908635,137
748.1582,2791,0.04908635,137
751.52,2791,0.04371193,122
755.5155,2791,0.04514511,126
758.5485,2791,0.04084558,114
761.8745,2791,0.04120387,115
765.1658,2791,0.03869581,108
768.2972,2791,0.03511286,98
771.5264,2791,0.03618775,101
774.9319,2791,0.03188821,89
778.2576,2791,0.03367969,94
781.6331,2791,0.03117162,87
784.711,2791,0.02830527,79
787.7852,2791,0.02364744,66
791.2053,2791,0.02364744,66
794.5566,2791,0.02543891,71
798.0677,2791,0.02400573,67
801.2328,2791,0.02508062,70
804.3595,2791,0.02723038,76
809.4163,2791,0.02257255,63
812.6143,2791,0.02257255,63
816.1842,2791,0.02149767,60
819.4835,2791,0.02293085,64
822.7374,2791,0.02042279,57
826.404,2791,0.01719814,48
829.0207,2791,0.01791473,50
832.2636,2791,0.0193479,54
835.5933,2791,0.01791473,50
839.8093,2791,0.01827302,51
844.796,2791,0.02113938,59
847.2405,2791,0.02149767,60
851.5782,2791,0.02149767,60
854.8574,2791,0.0197062,55
859.0718,2791,0.01791473,50
862.2653,2791,0.01898961,53
867.0292,2791,0.0193479,54
869.7042,2791,0.01683984,47
873.8337,2791,0.01648155,46
879.1051,2791,0.01361519,38
882.5628,2791,0.01361519,38
885.0825,2791,0.01039054,29
889.1995,2791,0.01361519,38
893.579,2791,0.01218201,34
896.6614,2791,0.008240774,23
900.9424,2791,0.007524185,21
