TimePassed,CellCount,ProducerFrequency,ProducerCount
0,2791,0.510928,1426
1.02705,2791,0.510928,1426
23.59176,2791,0.510928,1426
28.55418,2791,0.5120029,1429
32.97086,2791,0.5127195,1431
36.66083,2791,0.5159441,1440
40.43687,2791,0.5112863,1427
44.12424,2791,0.5077033,1417
47.9124,2791,0.510928,1426
51.14993,2791,0.5066285,1414
54.98848,2791,0.507345,1416
58.86849,2791,0.4998209,1395
63.21579,2791,0.5008957,1398
66.88684,2791,0.5008957,1398
70.97318,2791,0.4955213,1383
74.99953,2791,0.4922967,1374
79.03098,2791,0.4926549,1375
82.35838,2791,0.4926549,1375
86.04631,2791,0.4965962,1386
90.03991,2791,0.5016123,1400
93.742,2791,0.4965962,1386
97.59342,2791,0.4962379,1385
101.4717,2791,0.4976711,1389
105.5668,2791,0.4955213,1383
109.5005,2791,0.4983877,1391
113.8848,2791,0.4905052,1369
117.4843,2791,0.4879971,1362
121.44,2791,0.4897886,1367
125.6046,2791,0.4905052,1369
129.8519,2791,0.4930133,1376
133.7025,2791,0.4919384,1373
137.3743,2791,0.4908635,1370
141.6288,2791,0.4783232,1335
145.5046,2791,0.4754568,1327
149.5662,2791,0.4783232,1335
153.3248,2791,0.4826227,1347
157.2114,2791,0.4822644,1346
161.5153,2791,0.4833393,1349
165.6935,2791,0.4801147,1340
169.513,2791,0.480473,1341
173.3562,2791,0.4833393,1349
177.472,2791,0.4772483,1332
181.1919,2791,0.4750985,1326
185.5049,2791,0.4761734,1329
189.6407,2791,0.4747402,1325
193.7024,2791,0.4679326,1306
197.8734,2791,0.4618416,1289
202.0975,2791,0.464708,1297
205.8651,2791,0.4657829,1300
210.0937,2791,0.4596919,1283
214.1073,2791,0.4589753,1281
217.8776,2791,0.4518094,1261
222.0242,2791,0.4539592,1267
225.6621,2791,0.448943,1253
228.453,2791,0.448943,1253
232.284,2791,0.4389108,1225
236.1039,2791,0.4338947,1211
238.1595,2791,0.4317449,1205
243.6571,2791,0.4256539,1188
247.291,2791,0.4249373,1186
250.7613,2791,0.4170548,1164
254.451,2791,0.4159799,1161
258.1653,2791,0.4102472,1145
260.6894,2791,0.4084558,1140
264.9875,2791,0.406306,1134
268.7428,2791,0.4023647,1123
272.6502,2791,0.3977069,1110
276.748,2791,0.3926908,1096
280.9489,2791,0.3991401,1114
284.732,2791,0.396632,1107
288.7925,2791,0.3923325,1095
292.7571,2791,0.3919742,1094
296.6847,2791,0.3948406,1102
301.0275,2791,0.3969903,1108
304.5623,2791,0.3991401,1114
308.6154,2791,0.3869581,1080
312.9054,2791,0.3887495,1085
316.4647,2791,0.3823003,1067
319.1857,2791,0.3819419,1066
323.4783,2791,0.3686851,1029
327.4866,2791,0.3633106,1014
331.386,2791,0.3568614,996
335.2672,2791,0.353995,988
338.8835,2791,0.3532784,986
341.5013,2791,0.3439627,960
345.6375,2791,0.3364386,939
349.7907,2791,0.3367968,940
353.39,2791,0.3217485,898
357.6889,2791,0.3213902,897
361.8331,2791,0.3221068,899
366.1436,2791,0.3170907,885
370.1577,2791,0.3102831,866
374.2036,2791,0.3049086,851
378.079,2791,0.3027589,845
381.9734,2791,0.2988176,834
386.132,2791,0.2912934,813
390.3003,2791,0.2909352,812
394.1301,2791,0.2783948,777
398.3687,2791,0.2644213,738
401.8111,2791,0.2508062,700
405.7245,2791,0.2447152,683
408.3004,2791,0.243282,679
411.6154,2791,0.2450735,684
414.9167,2791,0.24579,686
418.9125,2791,0.2400573,670
422.6634,2791,0.237191,662
427.3062,2791,0.2346829,655
431.6489,2791,0.2400573,670
434.8579,2791,0.2400573,670
437.914,2791,0.2321748,648
442.0317,2791,0.2296668,641
445.9255,2791,0.225009,628
449.8238,2791,0.2182014,609
454.2967,2791,0.2164099,604
456.1116,2791,0.2067359,577
460.6776,2791,0.203153,567
463.8123,2791,0.19957,557
466.5647,2791,0.2006449,560
470.8342,2791,0.1963454,548
473.9441,2791,0.1963454,548
476.7244,2791,0.190971,533
481.3008,2791,0.1855966,518
484.4125,2791,0.1888212,527
488.071,2791,0.1834468,512
491.4808,2791,0.1884629,526
495.6765,2791,0.1906127,532
498.8764,2791,0.1769975,494
502.2623,2791,0.1730562,483
506.2092,2791,0.1626657,454
509.8518,2791,0.1626657,454
513.0026,2791,0.1619491,452
515.9942,2791,0.1680401,469
520.3861,2791,0.1587245,443
524.3721,2791,0.1526335,426
527.5148,2791,0.1504837,420
532.119,2791,0.1433178,400
535.5701,2791,0.1433178,400
540.0034,2791,0.1300609,363
543.6501,2791,0.1297026,362
547.2269,2791,0.1304192,364
550.3804,2791,0.1225367,342
553.4838,2791,0.1157291,323
556.881,2791,0.1153708,322
559.7385,2791,0.1153708,322
563.8151,2791,0.1114296,311
567.1793,2791,0.1060552,296
571.7173,2791,0.1042637,291
574.8984,2791,0.1035471,289
577.9829,2791,0.1035471,289
581.1724,2791,0.0978144,273
584.0437,2791,0.1006808,281
587.877,2791,0.09208169,257
591.2529,2791,0.0917234,256
595.2324,2791,0.08312432,232
598.3408,2791,0.07954139,222
602.9888,2791,0.07416697,207
606.3195,2791,0.07560014,211
609.6518,2791,0.07631673,213
612.7359,2791,0.07918309,221
616.0492,2791,0.07918309,221
619.2055,2791,0.0784665,219
622.8436,2791,0.08276603,231
626.1826,2791,0.08348262,233
629.5239,2791,0.07989968,223
632.8942,2791,0.08097456,226
636.1187,2791,0.07918309,221
639.8696,2791,0.07560014,211
643.0107,2791,0.07345038,205
646.2074,2791,0.06628449,185
649.5638,2791,0.06771766,189
652.839,2791,0.06270154,175
656.1154,2791,0.06485131,181
659.2762,2791,0.06377643,178
662.4906,2791,0.06270154,175
667.0959,2791,0.06485131,181
670.3328,2791,0.06305984,176
673.6518,2791,0.0652096,182
676.8182,2791,0.06592619,184
679.9106,2791,0.06485131,181
683.1582,2791,0.06019348,168
686.4551,2791,0.05087782,142
689.8237,2791,0.0519527,145
693.1119,2791,0.04729488,132
696.7578,2791,0.04335364,121
700.8892,2791,0.04120387,115
705.6658,2791,0.03690434,103
708.7449,2791,0.03762092,105
712.0226,2791,0.03547116,99
715.711,2791,0.03547116,99
719.3312,2791,0.03152992,88
722.7413,2791,0.03009674,84
726.0493,2791,0.02938015,82
730.0298,2791,0.02758868,77
733.5547,2791,0.0261555,73
736.6533,2791,0.0197062,55
739.8159,2791,0.02113938,59
742.9957,2791,0.01898961,53
746.2169,2791,0.01540666,43
750.1896,2791,0.01397349,39
753.1947,2791,0.01361519,38
756.3886,2791,0.009315657,26
759.56,2791,0.006807596,19
764.0832,2791,0.005732712,16
768.4474,2791,0.008240774,23
771.973,2791,0.009673952,27
776.1912,2791,0.01003225,28
780.5862,2791,0.01003225,28
784.8398,2791,0.00788248,22
789.0514,2791,0.005016123,14
792.6241,2791,0.004299534,12
796.4706,2791,0.001433178,4
799.9915,2791,0.001074884,3
804.288,2791,0,0
808.6891,2791,0,0
813.0807,2791,0,0
817.1376,2791,0,0
821.5914,2791,0,0
826.023,2791,0,0
830.514,2791,0,0
834.7021,2791,0,0
838.8987,2791,0,0
843.6177,2791,0,0
847.8107,2791,0,0
852.4558,2791,0,0
856.8759,2791,0,0
861.2399,2791,0,0
865.7767,2791,0,0
870.5994,2791,0,0
875.0157,2791,0,0
879.3156,2791,0,0
883.5841,2791,0,0
887.9575,2791,0,0
892.345,2791,0,0
896.5939,2791,0,0
900.4153,2791,0,0
905.1336,2791,0,0
908.4867,2791,0,0
912.7951,2791,0,0
917.3416,2791,0,0
921.7661,2791,0,0
926.1666,2791,0,0
929.6608,2791,0,0
933.9362,2791,0,0
938.2585,2791,0,0
942.7049,2791,0,0
947.3201,2791,0,0
951.9239,2791,0,0
956.4557,2791,0,0
961.2194,2791,0,0
965.4351,2791,0,0
969.895,2791,0,0
974.3503,2791,0,0
978.788,2791,0,0
983.1802,2791,0,0
987.7491,2791,0,0
992.6374,2791,0,0
997.0376,2791,0,0
1001.472,2791,0,0
1005.894,2791,0,0
1010.051,2791,0,0
1014.584,2791,0,0
1018.273,2791,0,0
1021.828,2791,0,0
1026.157,2791,0,0
1030.535,2791,0,0
1035.009,2791,0,0
1039.45,2791,0,0
1044.001,2791,0,0
1048.302,2791,0,0
1052.664,2791,0,0
1057.152,2791,0,0
1061.728,2791,0,0
1066.221,2791,0,0
1070.701,2791,0,0
1075.166,2791,0,0
1079.433,2791,0,0
1084.192,2791,0,0
1088.51,2791,0,0
1093.119,2791,0,0
1097.717,2791,0,0
1102.135,2791,0,0
1106.405,2791,0,0
1110.373,2791,0,0
1114.765,2791,0,0
1119.195,2791,0,0
1123.514,2791,0,0
1127.903,2791,0,0
1132.046,2791,0,0
1136.497,2791,0,0
1141.352,2791,0,0
1145.976,2791,0,0
1150.283,2791,0,0
1154.736,2791,0,0
1159.091,2791,0,0
1163.655,2791,0,0
1167.771,2791,0,0
1172.74,2791,0,0
